time,x-gyro,y-gyro,z-gyro
1617375674749,0.39634147,0.0,0.18292683
1617375674779,0.6707317,-0.19817074,-0.47256097
1617375674810,0.5945122,-0.27439025,-0.15243903
1617375674812,0.6402439,-0.15243903,-0.22865854
1617375674839,0.83841467,-0.25914633,-0.51829267
1617375674873,0.94512194,-0.19817074,-0.6097561
1617375674873,0.91463417,-0.10670732,-0.5945122
1617375674899,1.0213414,-0.10670732,-0.7469512
1617375674930,1.2957318,0.06097561,-0.92987806
1617375674932,1.7073171,0.15243903,-1.3262196
1617375674959,1.1737806,1.0213414,-1.402439
1617375674990,1.5396342,1.3109757,-1.4786586
1617375674991,2.3932927,0.92987806,-1.8140244
1617375675022,2.6219513,0.7621951,-1.722561
1617375675052,2.195122,0.6402439,-1.4481708
1617375675056,1.722561,0.35060975,-1.3109757
1617375675080,1.2804878,0.24390244,-0.85365856
1617375675110,0.7621951,0.18292683,-0.19817074
1617375675112,0.8993903,0.09146342,0.0
1617375675139,1.1737806,0.09146342,-0.41158536
1617375675171,1.4786586,0.076219514,-0.77743906
1617375675172,1.1890244,-0.18292683,-0.5640244
1617375675230,-0.015243903,-0.6707317,0.41158536
1617375675232,-1.402439,-0.88414633,1.7378049
1617375675236,-2.012195,-1.1585366,2.7134147
1617375675260,-2.210366,-1.5548781,3.0182927
1617375675289,-0.5640244,-1.8140244,1.3871951
1617375675320,2.1646342,-1.3719512,-1.1585366
1617375675322,4.222561,-0.45731708,-3.0945122
1617375675324,4.878049,0.12195122,-3.932927
1617375675351,5.2134147,0.42682928,-4.283537
1617375675380,5.0762196,0.51829267,-4.390244
1617375675410,4.131098,0.5640244,-3.7195122
1617375675411,2.9268293,0.21341464,-2.698171
1617375675441,2.027439,-0.030487806,-1.9054879
1617375675442,0.8993903,-0.35060975,-0.7621951
1617375675469,-0.79268295,-0.5945122,0.5945122
1617375675502,-0.77743906,-0.71646345,0.7621951
1617375675503,-0.12195122,-0.5945122,0.06097561
1617375675530,0.9756098,-0.25914633,-1.0518293
1617375675559,1.8597561,-0.030487806,-1.8597561
1617375675562,2.210366,-0.10670732,-2.179878
1617375675590,1.9207318,-0.06097561,-1.9054879
1617375675619,1.6006098,-0.030487806,-1.6310976
1617375675622,1.5853659,0.0,-1.6615855
1617375675649,0.9756098,-0.12195122,-1.1128049
1617375675680,0.10670732,-0.36585367,-0.27439025
1617375675681,-0.16768293,-0.39634147,0.10670732
1617375675709,0.030487806,-0.22865854,0.0
1617375675740,0.09146342,-0.28963414,-0.13719513
1617375675742,-0.6859756,-0.44207317,0.35060975
1617375675769,-1.6920732,-0.79268295,1.097561
1617375675798,-2.3475611,-0.8993903,1.6310976
1617375675800,-2.210366,-0.7012195,1.722561
1617375675828,-1.8597561,-0.6097561,1.5548781
1617375675859,-1.2042683,-0.5945122,1.3871951
1617375675860,-0.77743906,-0.625,1.3414634
1617375675889,-1.3719512,-0.91463417,1.7835367
1617375675919,-2.0884147,-1.2347561,2.332317
1617375675920,-1.8597561,-1.4786586,2.0884147
1617375675950,-1.5243902,-1.3109757,1.8292683
1617375675979,-0.99085367,-1.4329269,1.25
1617375675982,-1.2652439,-1.7987806,1.4329269
1617375676010,-2.6219513,-2.4085367,2.6067073
1617375676041,-5.167683,-3.5213416,5.1981707
1617375676043,-9.695122,-4.4512196,9.054878
1617375676069,-15.213415,-5.4115853,13.521341
1617375676100,-20.990854,-5.7164636,17.545732
1617375676102,-24.939026,-3.5365853,19.32927
1617375676129,-28.216465,-1.3871951,22.408537
1617375676159,-35.640244,-2.057927,19.146341
1617375676161,-39.435978,-0.13719513,10.091464
1617375676189,-36.082317,2.4542685,0.5335366
1617375676219,-27.896341,3.3384147,-4.679878
1617375676222,-19.146341,0.21341464,-4.115854
1617375676251,-14.817074,-4.756098,-0.04573171
1617375676280,-14.375,-5.487805,0.5030488
1617375676282,-13.719513,-0.7469512,-3.5670733
1617375676310,-14.527439,3.3536587,-10.182927
1617375676342,-14.253049,6.52439,-22.5
1617375676343,-22.134148,9.3902445,-28.27744
1617375676369,-30.304878,10.670732,-31.371952
1617375676400,-23.460367,11.432927,-33.65854
1617375676402,-12.743903,7.652439,-32.743904
1617375676429,-3.277439,1.8445122,-34.557926
1617375676460,8.368902,0.44207317,-26.219513
1617375676462,12.621951,-4.4359756,-17.682928
1617375676490,8.506098,-2.5609756,-14.832317
1617375676519,0.9756098,5.2286587,-14.939025
1617375676522,2.6067073,9.786586,-10.884147
1617375676550,8.780488,11.219512,-4.9237804
1617375676552,13.429878,15.213415,-0.22865854
1617375676579,17.179878,22.743902,-1.8140244
1617375676609,17.179878,30.457317,-11.783537
1617375676610,23.094513,35.35061,-23.414635
1617375676640,62.484756,29.939026,-29.131098
1617375676670,47.911587,23.75,-26.371952
1617375676671,17.103659,14.64939,-11.79878
1617375676699,6.5091467,5.152439,-5.304878
1617375676729,9.237805,3.887195,-8.003049
1617375676732,12.5,7.393293,-11.067074
1617375676761,11.935976,8.368902,-9.939025
1617375676789,11.280488,6.9512196,-6.646342
1617375676792,10.670732,6.539634,-5.4268293
1617375676820,9.801829,6.539634,-5.167683
1617375676849,8.871951,6.6920733,-4.847561
1617375676852,8.323171,6.6768293,-4.496951
1617375676880,7.5914636,6.539634,-4.4512196
1617375676909,6.905488,6.7073174,-4.527439
1617375676912,6.631098,7.2865853,-4.710366
1617375676940,6.0823174,7.179878,-4.64939
1617375676970,6.128049,6.8597565,-4.557927
1617375676972,5.8841467,6.4481707,-4.10061
1617375676999,4.740854,5.396342,-3.582317
1617375677030,4.1920733,4.496951,-3.277439
1617375677032,3.8109758,4.237805,-3.0182927
1617375677061,3.5365853,4.1768293,-2.5914636
1617375677090,3.1859758,3.7347562,-2.2713416
1617375677092,2.820122,3.0182927,-2.027439
1617375677120,2.5609756,2.7439024,-1.6920732
1617375677150,2.027439,2.2256098,-1.2804878
1617375677152,1.6463414,1.4786586,-0.79268295
1617375677180,1.9512196,1.0823171,-0.73170733
1617375677209,2.9115853,1.0213414,-0.77743906
1617375677212,3.6585367,0.9603659,-0.8231707
1617375677239,2.667683,1.2804878,-0.625
1617375677268,1.6310976,1.417683,-0.30487806
1617375677270,1.7073171,1.7987806,-0.44207317
1617375677299,1.6310976,2.2865853,-0.6097561
1617375677330,1.5853659,2.5914636,-0.65548784
1617375677331,1.8597561,2.820122,-0.5487805
1617375677360,2.378049,2.987805,-0.625
1617375677390,3.4756098,3.5213416,-1.0060976
1617375677391,4.8018293,4.1768293,-1.3871951
1617375677420,6.2042685,4.8170733,-1.7682927
1617375677451,7.012195,5.289634,-2.042683
1617375677452,6.8292685,5.6859756,-2.2256098
1617375677480,6.737805,5.0914636,-2.2256098
1617375677510,6.4634147,4.0701222,-1.9969512
1617375677512,6.1890244,3.0792685,-1.570122
1617375677570,5.807927,1.9664634,-1.2652439
1617375677572,5.030488,0.5792683,-0.71646345
1617375677574,4.268293,-0.6707317,0.16768293
1617375677599,3.3841465,-2.0731707,0.85365856
1617375677630,1.9664634,-3.7195122,1.6310976
1617375677632,0.6097561,-5.4573174,2.637195
1617375677660,-0.7469512,-6.737805,2.7743902
1617375677662,-1.8292683,-7.4390244,2.5914636
1617375677689,-2.7439024,-7.682927,2.8506098
1617375677720,-3.612805,-7.2103662,2.820122
1617375677721,-3.8262196,-6.3719516,2.5304878
1617375677750,-3.3841465,-5.4268293,2.1189024
1617375677780,-3.2164636,-4.862805,2.057927
1617375677782,-3.2317073,-4.664634,2.210366
1617375677810,-3.003049,-4.390244,2.1036587
1617375677840,-2.0731707,-3.307927,1.5548781
1617375677842,-0.7469512,-2.1493902,0.77743906
1617375677870,0.16768293,-1.5853659,0.27439025
1617375677900,0.7012195,-1.0823171,-0.19817074
1617375677902,0.6859756,-1.2347561,-0.33536586
1617375677929,-0.4878049,-3.0792685,-0.015243903
1617375677991,-2.7743902,-4.847561,0.5640244
1617375677992,-5.609756,-6.3109756,0.99085367
1617375677994,-9.359756,-9.359756,1.9664634
1617375678021,-11.417684,-11.295732,2.9725611
1617375678023,-11.493903,-12.027439,4.0701222
1617375678050,-9.283537,-11.402439,7.6219516
1617375678080,0.25914633,-10.609756,15.365854
1617375678082,20.746952,-12.393293,27.195122
1617375678110,26.234756,-15.70122,32.210365
1617375678140,16.75305,-14.314025,22.134148
1617375678142,7.057927,-10.335366,3.3993902
1617375678170,-4.679878,-6.0670733,-14.634147
1617375678200,-7.652439,-6.387195,-23.59756
1617375678202,-8.338415,-9.740854,-25.929878
1617375678229,-10.746951,-12.454268,-25.807928
1617375678260,-12.987805,-13.490854,-25.853659
1617375678262,-16.112804,-13.155488,-26.859756
1617375678290,-20.457317,-12.179878,-26.631098
1617375678319,-21.234756,-11.768293,-23.140244
1617375678322,-21.021341,-12.088415,-20.304878
1617375678350,-20.914635,-11.067074,-17.560976
1617375678380,-16.05183,-9.344512,-15.137196
1617375678383,-9.557927,-6.875,-9.466464
1617375678410,-6.143293,-1.8902439,-0.5335366
1617375678439,-1.5853659,7.5,7.1341467
1617375678442,-0.076219514,22.073172,13.094513
1617375678471,1.0060976,33.216465,10.960366
1617375678500,9.542684,33.643295,3.932927
1617375678502,10.716464,30.914635,1.4634147
1617375678531,6.0518293,21.783537,-0.15243903
1617375678561,4.893293,12.682927,-1.5396342
1617375678562,4.4817076,5.8231707,-2.4085367
1617375678590,4.2073174,2.210366,-2.9115853
1617375678621,4.6189027,2.2408538,-3.277439
1617375678622,5.4115853,4.893293,-3.4146342
1617375678650,6.128049,8.018292,-3.323171
1617375678680,6.920732,10.716464,-3.277439
1617375678682,7.7134147,13.094513,-3.9634147
1617375678710,8.47561,14.070123,-5.2439027
1617375678740,7.4695125,13.887196,-6.158537
1617375678742,5.503049,13.7652445,-7.22561
1617375678769,4.131098,13.612805,-8.7652445
1617375678800,0.65548784,13.338415,-11.2652445
1617375678802,-6.2042685,13.109756,-15.152439
1617375678830,-13.521341,12.957317,-20.030489
1617375678832,-16.996952,11.814025,-22.728659
1617375678860,-25.259148,6.4939027,-23.414635
1617375678890,-12.957317,-4.862805,-14.29878
1617375678892,-2.012195,-22.286587,-1.25
1617375678919,-0.6859756,-40.15244,8.39939
1617375678950,6.4481707,-53.55183,12.57622
1617375678952,-3.460366,-56.646343,6.539634
1617375678980,-3.948171,-55.47256,-1.7530488
1617375679010,-8.780488,-51.966465,-9.435976
1617375679012,-10.106708,-46.417683,-14.557927
1617375679040,-8.948171,-40.73171,-13.094513
1617375679071,-3.948171,-36.341465,-7.789634
1617375679072,-0.5487805,-30.487806,-2.378049
1617375679100,6.890244,-24.085367,2.8963416
1617375679129,9.817074,-16.79878,7.1951222
1617375679132,10.960366,-8.856708,8.948171
1617375679160,9.588415,-5.152439,10.106708
1617375679189,9.359756,-6.387195,8.887196
1617375679220,12.85061,-2.9420733,4.8018293
1617375679222,7.530488,2.9725611,-0.6707317
1617375679250,5.97561,8.338415,-5.182927
1617375679252,6.753049,11.204268,-5.960366
1617375679309,5.2439027,10.106708,-4.131098
1617375679311,5.5640244,7.7439027,-1.8597561
1617375679312,5.533537,4.878049,-0.45731708
1617375679340,4.222561,1.8597561,-0.625
1617375679371,2.698171,-0.7469512,-1.6615855
1617375679372,0.42682928,-3.582317,-2.6219513
1617375679398,-1.7987806,-6.3414636,-2.9115853
1617375679431,-4.3292685,-8.67378,-2.1189024
1617375679432,-7.3323174,-11.051829,-0.92987806
1617375679459,-10.137196,-13.856708,-0.22865854
1617375679521,-13.414635,-16.875,-0.6707317
1617375679523,-17.85061,-19.603659,-1.7987806
1617375679524,-21.006098,-20.792683,-1.4786586
1617375679549,-22.92683,-20.823172,0.80792683
1617375679553,-23.292683,-19.420732,3.2317073
1617375679580,-24.649391,-15.838415,5.2439027
1617375679610,-28.689026,-11.189025,5.7469516
1617375679612,-34.390244,-5.167683,1.417683
1617375679643,-38.932926,3.9939024,-14.710366
1617375679670,-38.384148,15.503049,-32.682926
1617375679672,-31.67683,20.274391,-30.57927
1617375679699,-17.286585,20.182928,-17.606709
