time,x-gyro,y-gyro,z-gyro
2021-07-12T16:41:47.648,-0.457,-0.091,-0.152
2021-07-12T16:41:47.675,-1.037,0.091,-0.305
2021-07-12T16:41:47.706,-0.549,-0.030,-0.335
2021-07-12T16:41:47.709,-0.457,-0.030,-0.396
2021-07-12T16:41:47.728,-0.518,0.122,-0.305
2021-07-12T16:41:47.750,-0.579,0.152,-0.366
2021-07-12T16:41:47.774,-0.610,0.122,-0.457
2021-07-12T16:41:47.796,-0.610,0.061,-0.396
2021-07-12T16:41:47.810,-0.518,0.122,-0.457
2021-07-12T16:41:47.830,-0.488,0.152,-0.366
2021-07-12T16:41:47.852,-0.549,0.122,-0.305
2021-07-12T16:41:47.875,-0.610,0.152,-0.274
2021-07-12T16:41:47.908,-0.671,0.213,-0.274
2021-07-12T16:41:47.911,-0.701,0.244,-0.274
2021-07-12T16:41:47.931,-0.701,0.213,-0.305
2021-07-12T16:41:47.953,-0.732,0.183,-0.274
2021-07-12T16:41:47.975,-0.640,0.183,-0.244
2021-07-12T16:41:47.997,-0.671,0.183,-0.183
2021-07-12T16:41:48.009,-0.732,0.213,-0.122
2021-07-12T16:41:48.032,-0.732,0.213,-0.152
2021-07-12T16:41:48.044,-0.762,0.244,-0.183
2021-07-12T16:41:48.067,-0.823,0.305,-0.183
2021-07-12T16:41:48.098,-0.793,0.274,-0.183
2021-07-12T16:41:48.112,-0.793,0.244,-0.183
2021-07-12T16:41:48.133,-0.762,0.244,-0.213
2021-07-12T16:41:48.144,-0.884,0.244,-0.183
2021-07-12T16:41:48.167,-0.945,0.213,-0.183
2021-07-12T16:41:48.189,-0.854,0.183,-0.122
2021-07-12T16:41:48.212,-0.884,0.122,-0.091
2021-07-12T16:41:48.227,-0.823,-0.030,-0.061
2021-07-12T16:41:48.246,-0.610,-0.366,0.030
2021-07-12T16:41:48.269,-0.915,-0.488,0.030
2021-07-12T16:41:48.291,-1.402,0.000,-0.122
2021-07-12T16:41:48.303,-1.829,0.213,-0.091
2021-07-12T16:41:48.324,-1.585,0.335,-0.030
2021-07-12T16:41:48.347,-1.250,0.335,-0.091
2021-07-12T16:41:48.369,-0.823,0.396,-0.274
2021-07-12T16:41:48.380,-0.518,0.427,-0.579
2021-07-12T16:41:48.404,-0.213,0.366,-0.854
2021-07-12T16:41:48.426,0.152,0.152,-0.945
2021-07-12T16:41:48.449,0.152,0.122,-0.945
2021-07-12T16:41:48.470,-0.610,0.396,-0.915
2021-07-12T16:41:48.482,-0.976,0.549,-0.549
2021-07-12T16:41:48.505,-0.640,0.030,0.091
2021-07-12T16:41:48.529,-0.427,-0.213,0.305
2021-07-12T16:41:48.551,-1.189,0.152,0.274
2021-07-12T16:41:48.561,-2.012,0.457,0.396
2021-07-12T16:41:48.583,-1.707,0.274,0.366
2021-07-12T16:41:48.617,-0.884,0.030,-0.030
2021-07-12T16:41:48.628,-0.366,-0.122,-0.366
2021-07-12T16:41:48.640,-0.305,-0.213,-0.518
2021-07-12T16:41:48.662,-0.152,-0.152,-0.701
2021-07-12T16:41:48.684,-0.091,-0.061,-0.762
2021-07-12T16:41:48.709,-0.213,-0.030,-0.640
2021-07-12T16:41:48.730,-0.457,0.030,-0.427
