time,x-gyro,y-gyro,z-gyro
2021-08-26T09:21:05.844,0.213,0.579,0.183
2021-08-26T09:21:05.850,0.457,-0.213,0.061
2021-08-26T09:21:05.876,-0.061,0.122,0.274
2021-08-26T09:21:05.895,0.152,0.183,0.061
2021-08-26T09:21:05.925,0.366,-0.030,-0.274
2021-08-26T09:21:05.939,0.610,-0.061,-0.518
2021-08-26T09:21:05.952,0.549,-0.061,-0.427
2021-08-26T09:21:05.986,0.549,0.000,-0.396
2021-08-26T09:21:05.995,0.701,0.061,-0.427
2021-08-26T09:21:06.019,0.732,-0.030,-0.518
2021-08-26T09:21:06.029,0.732,-0.213,-0.549
2021-08-26T09:21:06.063,0.732,-0.183,-0.396
2021-08-26T09:21:06.077,0.640,-0.244,-0.396
2021-08-26T09:21:06.108,0.457,-0.274,-0.335
2021-08-26T09:21:06.110,0.305,-0.213,-0.213
2021-08-26T09:21:06.131,0.305,-0.030,-0.152
2021-08-26T09:21:06.153,0.335,0.061,-0.091
2021-08-26T09:21:06.175,0.396,0.061,0.061
2021-08-26T09:21:06.198,0.030,-0.030,0.122
2021-08-26T09:21:06.210,-0.030,-0.061,0.213
2021-08-26T09:21:06.232,0.183,0.061,0.244
2021-08-26T09:21:06.255,0.244,0.244,0.183
2021-08-26T09:21:06.280,0.152,0.366,0.183
2021-08-26T09:21:06.293,0.061,0.274,0.244
2021-08-26T09:21:06.312,-0.183,0.152,0.335
2021-08-26T09:21:06.334,-0.152,0.091,0.244
2021-08-26T09:21:06.356,-0.366,0.000,0.335
2021-08-26T09:21:06.378,-0.518,0.122,0.427
2021-08-26T09:21:06.394,-0.518,0.305,0.457
2021-08-26T09:21:06.412,-0.854,0.396,0.518
2021-08-26T09:21:06.434,-0.640,0.396,0.396
2021-08-26T09:21:06.457,-0.579,0.213,0.396
2021-08-26T09:21:06.469,-0.579,0.183,0.305
2021-08-26T09:21:06.491,-0.671,0.213,0.396
2021-08-26T09:21:06.548,-0.823,0.274,0.457
2021-08-26T09:21:06.549,-0.976,0.427,0.549
2021-08-26T09:21:06.550,-1.098,0.640,0.671
