time,x-gyro,y-gyro,z-gyro
2021-07-08T10:40:44.281,-2.134,-3.171,-0.213
2021-07-08T10:40:44.303,-2.317,-1.402,-0.274
2021-07-08T10:40:44.325,-3.476,-2.104,0.244
2021-07-08T10:40:44.351,-4.116,-2.805,0.488
2021-07-08T10:40:44.372,-2.988,-3.232,0.244
2021-07-08T10:40:44.390,-1.829,-2.988,-0.305
2021-07-08T10:40:44.404,-0.732,-2.500,-0.701
2021-07-08T10:40:44.427,1.098,-1.768,-1.037
2021-07-08T10:40:44.449,2.165,-1.189,-1.098
2021-07-08T10:40:44.460,1.341,-1.311,-0.854
2021-07-08T10:40:44.482,0.091,-1.707,-0.366
2021-07-08T10:40:44.526,-0.366,-1.677,0.000
2021-07-08T10:40:44.532,0.061,-1.006,0.061
2021-07-08T10:40:44.550,1.067,-0.579,-0.122
2021-07-08T10:40:44.562,0.915,-0.396,-0.091
2021-07-08T10:40:44.584,0.061,-0.457,-0.030
2021-07-08T10:40:44.610,0.335,-0.366,-0.061
2021-07-08T10:40:44.631,0.701,-0.549,-0.030
2021-07-08T10:40:44.643,2.043,-1.189,0.030
2021-07-08T10:40:44.665,4.878,-2.012,-0.061
2021-07-08T10:40:44.690,7.530,-4.329,-0.701
2021-07-08T10:40:44.709,10.549,-10.030,-1.799
2021-07-08T10:40:44.719,21.280,-19.695,-3.963
2021-07-08T10:40:44.742,52.652,-34.116,-9.207
2021-07-08T10:40:44.764,65.122,-53.018,-26.524
2021-07-08T10:40:44.787,43.963,-89.238,-60.366
2021-07-08T10:40:44.810,8.628,-74.146,-96.067
2021-07-08T10:40:44.826,-18.750,-59.177,-145.274
2021-07-08T10:40:44.848,64.604,-264.726,-146.128
2021-07-08T10:40:44.866,69.817,-280.213,-124.726
2021-07-08T10:40:44.888,44.726,-271.616,-117.134
2021-07-08T10:40:44.902,51.250,-277.957,-128.780
2021-07-08T10:40:44.925,-6.463,-104.390,-91.951
2021-07-08T10:40:44.947,-60.000,31.738,-20.213
2021-07-08T10:40:44.966,-15.335,5.213,16.890
2021-07-08T10:40:44.980,-10.488,33.018,64.817
2021-07-08T10:40:45.003,-18.872,67.104,108.628
2021-07-08T10:40:45.023,-9.512,88.902,131.677
2021-07-08T10:40:45.046,-2.805,115.183,141.860
2021-07-08T10:40:45.068,1.860,143.354,139.146
2021-07-08T10:40:45.080,-2.165,170.823,125.396
2021-07-08T10:40:45.108,-11.372,193.963,104.085
2021-07-08T10:40:45.124,-10.457,207.256,86.646
2021-07-08T10:40:45.148,-8.933,208.902,91.006
2021-07-08T10:40:45.166,-9.604,200.976,115.396
2021-07-08T10:40:45.181,-12.165,181.311,137.622
2021-07-08T10:40:45.207,-10.183,143.537,143.140
2021-07-08T10:40:45.232,30.061,44.909,107.226
2021-07-08T10:40:45.255,51.402,81.524,85.579
2021-07-08T10:40:45.261,2.348,88.506,106.067
2021-07-08T10:40:45.283,16.189,44.421,55.396
2021-07-08T10:40:45.304,63.902,-100.366,-61.738
2021-07-08T10:40:45.331,32.805,-253.354,-72.012
2021-07-08T10:40:45.336,21.677,-73.780,-59.695
2021-07-08T10:40:45.365,14.695,-58.994,-44.085
2021-07-08T10:40:45.384,-1.159,-30.183,-9.146
2021-07-08T10:40:45.405,-8.750,-29.756,1.951
2021-07-08T10:40:45.416,-14.970,-19.390,5.183
2021-07-08T10:40:45.439,-10.945,-7.652,5.549
2021-07-08T10:40:45.465,-5.091,-6.463,3.079
2021-07-08T10:40:45.487,-3.232,-6.677,1.585
2021-07-08T10:40:45.507,-4.055,-6.067,1.555
2021-07-08T10:40:45.518,-3.963,-5.823,1.799
2021-07-08T10:40:45.541,-5.274,-5.762,2.195
2021-07-08T10:40:45.564,-4.878,-5.579,2.378
2021-07-08T10:40:45.592,-3.476,-5.152,2.104
2021-07-08T10:40:45.598,-2.195,-4.421,1.738
2021-07-08T10:40:45.619,-1.037,-3.506,1.250
2021-07-08T10:40:45.643,-0.518,-2.561,0.915
2021-07-08T10:40:45.666,-0.640,-1.890,1.037
2021-07-08T10:40:45.688,-1.341,-1.677,1.433
2021-07-08T10:40:45.700,-1.280,-1.463,1.585
2021-07-08T10:40:45.724,-0.518,-1.494,1.433
2021-07-08T10:40:45.743,-0.122,-1.646,1.250
2021-07-08T10:40:45.765,-0.183,-1.707,1.220
2021-07-08T10:40:45.780,0.274,-1.524,1.128
2021-07-08T10:40:45.805,0.884,-1.585,0.976
2021-07-08T10:40:45.825,1.250,-1.860,0.701
2021-07-08T10:40:45.846,1.799,-2.378,0.274
2021-07-08T10:40:45.858,2.348,-2.774,-0.122
2021-07-08T10:40:45.880,2.530,-2.988,-0.457
2021-07-08T10:40:45.903,2.134,-2.988,-0.244
2021-07-08T10:40:45.926,1.159,-3.293,0.061
2021-07-08T10:40:45.946,0.762,-3.780,0.091
2021-07-08T10:40:45.960,0.335,-4.634,-0.152
2021-07-08T10:40:45.979,0.244,-6.037,-0.732
