time,x-gyro,y-gyro,z-gyro
2021-10-20T07:43:32.845,-0.213,-0.823,0.396
2021-10-20T07:43:32.869,-0.244,1.220,-0.030
2021-10-20T07:43:32.891,-0.152,0.030,0.122
2021-10-20T07:43:32.913,-0.122,-0.061,0.152
2021-10-20T07:43:32.926,0.030,0.061,-0.061
2021-10-20T07:43:32.947,0.091,-0.030,-0.030
2021-10-20T07:43:32.968,-0.030,-0.183,0.061
2021-10-20T07:43:32.992,-0.152,-0.213,0.152
2021-10-20T07:43:33.004,-0.183,-0.152,0.183
2021-10-20T07:43:33.028,-0.122,-0.030,0.122
2021-10-20T07:43:33.048,-0.030,0.427,0.061
2021-10-20T07:43:33.070,0.183,0.762,0.000
2021-10-20T07:43:33.095,0.335,0.640,-0.061
2021-10-20T07:43:33.108,0.061,0.000,0.091
2021-10-20T07:43:33.129,-0.091,-0.305,0.244
2021-10-20T07:43:33.149,0.030,-0.305,0.152
2021-10-20T07:43:33.172,0.061,-0.122,-0.091
2021-10-20T07:43:33.181,0.152,0.030,-0.152
2021-10-20T07:43:33.204,0.061,0.091,-0.152
2021-10-20T07:43:33.226,0.061,0.000,-0.122
2021-10-20T07:43:33.249,0.213,-0.030,-0.122
2021-10-20T07:43:33.275,0.152,-0.122,-0.030
2021-10-20T07:43:33.286,0.000,-0.122,0.091
2021-10-20T07:43:33.309,-0.061,0.000,0.213
2021-10-20T07:43:33.334,-0.091,0.183,0.305
2021-10-20T07:43:33.353,0.000,0.061,0.274
2021-10-20T07:43:33.365,-0.091,-0.122,0.366
2021-10-20T07:43:33.387,-0.213,-0.213,0.488
2021-10-20T07:43:33.411,-0.274,-0.366,0.793
2021-10-20T07:43:33.435,-0.244,-0.366,0.915
2021-10-20T07:43:33.452,-0.213,-0.213,0.945
2021-10-20T07:43:33.466,-0.030,-0.122,0.823
2021-10-20T07:43:33.488,-0.061,-0.213,0.854
2021-10-20T07:43:33.515,-0.061,-0.488,0.945
2021-10-20T07:43:33.533,-0.213,-0.701,0.915
2021-10-20T07:43:33.544,-0.305,-0.640,0.640
2021-10-20T07:43:33.569,0.061,-0.213,0.030
2021-10-20T07:43:33.590,0.610,0.183,-0.640
2021-10-20T07:43:33.612,0.793,0.305,-1.189
2021-10-20T07:43:33.623,0.945,0.274,-1.463
2021-10-20T07:43:33.649,0.640,0.305,-1.037
2021-10-20T07:43:33.674,0.335,0.061,-0.732
2021-10-20T07:43:33.689,0.457,-0.213,-0.610
2021-10-20T07:43:33.712,0.549,-0.366,-0.457
2021-10-20T07:43:33.724,0.579,-0.427,-0.335
2021-10-20T07:43:33.753,0.457,-0.457,-0.335
2021-10-20T07:43:33.767,0.518,-0.518,-0.244
2021-10-20T07:43:33.790,0.396,-0.762,0.030
2021-10-20T07:43:33.806,0.030,-0.884,0.305
2021-10-20T07:43:33.827,-0.274,-0.854,0.427
2021-10-20T07:43:33.848,-0.640,-0.854,0.488
2021-10-20T07:43:33.870,-1.159,-0.854,0.701
2021-10-20T07:43:33.893,-1.463,-0.945,0.945
2021-10-20T07:43:33.907,-1.220,-0.915,0.945
2021-10-20T07:43:33.927,-0.732,-0.762,0.610
2021-10-20T07:43:33.950,-0.396,-0.732,0.427
2021-10-20T07:43:33.973,-0.396,-0.701,0.366
2021-10-20T07:43:33.982,-0.366,-0.518,0.335
2021-10-20T07:43:34.007,-0.366,-0.396,0.213
2021-10-20T07:43:34.028,-0.213,-0.274,0.122
2021-10-20T07:43:34.052,0.000,0.000,0.030
2021-10-20T07:43:34.062,0.091,0.183,-0.030
2021-10-20T07:43:34.086,0.335,0.152,-0.122
2021-10-20T07:43:34.107,0.396,0.122,-0.061
2021-10-20T07:43:34.129,0.183,-0.030,0.091
2021-10-20T07:43:34.154,-0.091,0.213,0.091
2021-10-20T07:43:34.161,-0.305,0.366,0.244
2021-10-20T07:43:34.184,-0.701,0.213,0.335
2021-10-20T07:43:34.211,-0.976,0.244,0.488
2021-10-20T07:43:34.232,-1.037,0.244,0.610
2021-10-20T07:43:34.241,-1.220,0.213,0.671
2021-10-20T07:43:34.264,-1.220,0.610,0.640
2021-10-20T07:43:34.288,-0.976,1.037,0.793
2021-10-20T07:43:34.316,-1.220,1.159,0.915
2021-10-20T07:43:34.330,-1.677,1.098,1.098
2021-10-20T07:43:34.342,-2.195,0.854,1.372
2021-10-20T07:43:34.366,-2.104,0.244,1.128
2021-10-20T07:43:34.387,-1.555,-0.274,0.640
2021-10-20T07:43:34.409,-1.006,-0.579,0.335
2021-10-20T07:43:34.420,-0.427,-0.732,-0.091
2021-10-20T07:43:34.445,0.213,-0.640,-0.457
2021-10-20T07:43:34.477,0.762,-0.427,-0.640
2021-10-20T07:43:34.489,1.463,-0.152,-0.854
2021-10-20T07:43:34.500,2.530,0.396,-1.311
2021-10-20T07:43:34.525,3.323,0.518,-1.829
2021-10-20T07:43:34.546,3.476,0.549,-1.982
2021-10-20T07:43:34.569,3.293,1.707,-2.317
2021-10-20T07:43:34.607,4.146,3.811,-2.470
2021-10-20T07:43:34.610,3.963,4.055,-2.043
2021-10-20T07:43:34.632,1.524,2.378,-0.976
2021-10-20T07:43:34.646,0.579,1.280,-0.427
2021-10-20T07:43:34.668,0.945,0.793,-0.518
2021-10-20T07:43:34.682,0.976,0.122,-0.671
2021-10-20T07:43:34.704,1.098,-0.335,-0.823
2021-10-20T07:43:34.727,1.494,-0.488,-1.037
2021-10-20T07:43:34.748,1.707,-0.610,-1.006
2021-10-20T07:43:34.769,1.189,-1.067,-0.762
2021-10-20T07:43:34.791,1.037,-1.524,-0.762
2021-10-20T07:43:34.807,1.707,-1.768,-1.250
2021-10-20T07:43:34.828,2.805,-2.530,-2.104
2021-10-20T07:43:34.851,6.128,-3.750,-4.055
2021-10-20T07:43:34.862,9.177,-5.427,-5.274
2021-10-20T07:43:34.882,8.079,-9.177,-4.512
