time,x-accel,y-accel,z-accel
1636063868675,0.4404297,0.21972656,0.88012695
1636063868705,0.44433594,0.2220459,0.8881836
1636063868706,0.4420166,0.2211914,0.8857422
1636063868735,0.44458008,0.2208252,0.88623047
1636063868765,0.44555664,0.22180176,0.88586426
1636063868766,0.44519043,0.22192383,0.8843994
1636063868795,0.444458,0.21984863,0.88464355
1636063868825,0.44506836,0.22021484,0.8833008
1636063868826,0.44592285,0.22253418,0.88342285
1636063868855,0.44506836,0.22302246,0.8864746
1636063868885,0.44641113,0.22167969,0.8857422
1636063868886,0.44836426,0.22192383,0.8874512
1636063868915,0.44995117,0.22009277,0.88635254
1636063868945,0.44885254,0.22351074,0.88720703
1636063868946,0.44360352,0.22766113,0.88378906
1636063868975,0.43884277,0.22827148,0.8829346
1636063869005,0.43762207,0.23010254,0.8831787
1636063869006,0.4404297,0.2290039,0.88342285
1636063869035,0.44055176,0.22961426,0.8840332
1636063869036,0.44152832,0.23010254,0.881958
1636063869065,0.44213867,0.23010254,0.88342285
1636063869095,0.44189453,0.22937012,0.88464355
1636063869096,0.44348145,0.22839355,0.8845215
1636063869125,0.44470215,0.22973633,0.8843994
1636063869155,0.44433594,0.23046875,0.8859863
1636063869156,0.44396973,0.22912598,0.885376
1636063869185,0.44250488,0.22888184,0.8845215
1636063869215,0.44348145,0.22924805,0.8845215
1636063869216,0.4440918,0.22839355,0.88549805
1636063869245,0.4440918,0.22851562,0.8852539
1636063869275,0.44213867,0.22839355,0.8848877
1636063869276,0.44104004,0.22961426,0.88500977
1636063869305,0.44274902,0.22973633,0.8848877
1636063869335,0.4423828,0.23059082,0.88342285
1636063869336,0.44055176,0.22875977,0.8845215
1636063869365,0.44067383,0.22937012,0.88671875
1636063869395,0.44335938,0.22875977,0.8864746
1636063869397,0.44482422,0.22680664,0.88549805
1636063869425,0.4428711,0.22790527,0.885376
1636063869455,0.4440918,0.2298584,0.8857422
1636063869456,0.44421387,0.22680664,0.8841553
1636063869485,0.44458008,0.22619629,0.8852539
1636063869516,0.44384766,0.22717285,0.8861084
1636063869516,0.444458,0.22753906,0.88586426
1636063869545,0.44482422,0.22631836,0.8857422
1636063869576,0.44311523,0.22680664,0.8856201
1636063869576,0.4416504,0.2277832,0.8859863
1636063869605,0.44030762,0.2290039,0.8868408
1636063869635,0.44091797,0.22912598,0.88378906
1636063869636,0.44140625,0.22753906,0.8833008
1636063869665,0.44140625,0.22692871,0.88623047
1636063869695,0.44311523,0.22692871,0.885376
1636063869696,0.44519043,0.22583008,0.8861084
1636063869725,0.44702148,0.22558594,0.8857422
1636063869755,0.44848633,0.22436523,0.8857422
1636063869756,0.44799805,0.22265625,0.8859863
1636063869785,0.44921875,0.22229004,0.88586426
1636063869815,0.44763184,0.22302246,0.8852539
1636063869816,0.4453125,0.22399902,0.88427734
1636063869845,0.44580078,0.22302246,0.8840332
1636063869875,0.44604492,0.22509766,0.88220215
1636063869876,0.44787598,0.22375488,0.8845215
1636063869905,0.44934082,0.2244873,0.8861084
1636063869935,0.45092773,0.2232666,0.8847656
1636063869936,0.45007324,0.22387695,0.88378906
1636063869965,0.44848633,0.2241211,0.885376
1636063869995,0.44677734,0.22570801,0.8864746
1636063869996,0.4465332,0.22680664,0.885376
1636063870026,0.44665527,0.22717285,0.88464355
1636063870055,0.44726562,0.22680664,0.88464355
1636063870056,0.44665527,0.22583008,0.8852539
1636063870085,0.44799805,0.22607422,0.88427734
1636063870115,0.44628906,0.22692871,0.8835449
1636063870117,0.44677734,0.22705078,0.8845215
1636063870145,0.44812012,0.2265625,0.8864746
1636063870146,0.44677734,0.22680664,0.8864746
1636063870175,0.44836426,0.22644043,0.88830566
1636063870205,0.45031738,0.22558594,0.8859863
1636063870207,0.44885254,0.22692871,0.88623047
1636063870235,0.44665527,0.2286377,0.88708496
1636063870265,0.4407959,0.23144531,0.8833008
1636063870266,0.43847656,0.23303223,0.8828125
1636063870295,0.43884277,0.23291016,0.8835449
1636063870326,0.43945312,0.2322998,0.88586426
1636063870327,0.44152832,0.23120117,0.88586426
