time,x-accel,y-accel,z-accel
1618787169636,0.8206787,0.38842773,0.26818848
1618787169668,0.8289795,0.3914795,0.27038574
1618787169669,0.8272705,0.39123535,0.26843262
1618787169696,0.82702637,0.39135742,0.26733398
1618787169726,0.8273926,0.39160156,0.26818848
1618787169727,0.826416,0.3918457,0.26782227
1618787169756,0.82751465,0.39160156,0.26879883
1618787169788,0.82788086,0.39208984,0.2701416
1618787169788,0.8265381,0.3922119,0.26953125
1618787169816,0.82592773,0.3922119,0.26843262
1618787169848,0.8280029,0.3922119,0.26733398
1618787169848,0.8272705,0.39196777,0.26879883
1618787169876,0.82714844,0.39245605,0.26818848
1618787169907,0.8280029,0.39086914,0.26965332
1618787169908,0.82836914,0.390625,0.2701416
1618787169936,0.82751465,0.3894043,0.2692871
1618787169967,0.82592773,0.39123535,0.2685547
1618787169969,0.82336426,0.39050293,0.26745605
1618787169996,0.826416,0.38989258,0.2672119
1618787170026,0.82910156,0.39172363,0.27038574
1618787170027,0.8261719,0.39526367,0.26708984
1618787170056,0.82836914,0.38684082,0.2709961
1618787170087,0.82580566,0.3902588,0.2689209
1618787170088,0.8260498,0.38989258,0.26989746
1618787170116,0.828125,0.39196777,0.26818848
1618787170147,0.82702637,0.3894043,0.2668457
1618787170147,0.8272705,0.38964844,0.26916504
1618787170177,0.8293457,0.38745117,0.26953125
1618787170207,0.8280029,0.38793945,0.26513672
1618787170207,0.8280029,0.38879395,0.2664795
1618787170236,0.8294678,0.3864746,0.26794434
1618787170267,0.8306885,0.3869629,0.26660156
1618787170270,0.8305664,0.38586426,0.2685547
1618787170296,0.8284912,0.38464355,0.2692871
1618787170326,0.8310547,0.3876953,0.26696777
1618787170328,0.83361816,0.38623047,0.2652588
1618787170356,0.83288574,0.3890381,0.2635498
1618787170387,0.83251953,0.39404297,0.26049805
1618787170389,0.83251953,0.3922119,0.26171875
1618787170417,0.8310547,0.39697266,0.2602539
1618787170446,0.82714844,0.3984375,0.26086426
1618787170448,0.8269043,0.39562988,0.26171875
1618787170476,0.8272705,0.39672852,0.26513672
1618787170507,0.82543945,0.39819336,0.26452637
1618787170508,0.82629395,0.40490723,0.26257324
1618787170536,0.82421875,0.40808105,0.2574463
1618787170567,0.8206787,0.41394043,0.25720215
1618787170570,0.81726074,0.41345215,0.258667
1618787170596,0.81604004,0.41748047,0.25805664
1618787170626,0.814209,0.42163086,0.25756836
1618787170628,0.8117676,0.42614746,0.25476074
1618787170656,0.8105469,0.42614746,0.25341797
1618787170687,0.8093262,0.4251709,0.25793457
1618787170687,0.8105469,0.42651367,0.2593994
1618787170717,0.80944824,0.42456055,0.25341797
1618787170746,0.81188965,0.42956543,0.24926758
1618787170776,0.8150635,0.4251709,0.25170898
1618787170777,0.8166504,0.4239502,0.2515869
1618787170806,0.8150635,0.4222412,0.2508545
1618787170837,0.8154297,0.42053223,0.25170898
1618787170838,0.81921387,0.41455078,0.2553711
1618787170866,0.8231201,0.41235352,0.25134277
1618787170870,0.8261719,0.4116211,0.2512207
1618787170896,0.82470703,0.41027832,0.24902344
1618787170926,0.82543945,0.4099121,0.24914551
1618787170957,0.82507324,0.41235352,0.24694824
1618787170958,0.8244629,0.41149902,0.2479248
1618787170986,0.8223877,0.41259766,0.24487305
1618787171017,0.82336426,0.41125488,0.2454834
1618787171019,0.82263184,0.4116211,0.24560547
1618787171046,0.8227539,0.40856934,0.24633789
1618787171077,0.82421875,0.40893555,0.24926758
1618787171079,0.8232422,0.40893555,0.24926758
1618787171106,0.82543945,0.40893555,0.24536133
1618787171136,0.82507324,0.40600586,0.2467041
1618787171138,0.8251953,0.4078369,0.24511719
1618787171166,0.826416,0.40356445,0.24816895
1618787171197,0.8261719,0.40551758,0.2454834
1618787171197,0.82702637,0.40368652,0.24572754
1618787171225,0.82592773,0.40686035,0.24328613
1618787171256,0.82836914,0.4041748,0.24499512
1618787171259,0.8273926,0.40246582,0.24450684
1618787171285,0.82629395,0.40075684,0.24230957
1618787171317,0.8288574,0.39782715,0.24194336
1618787171319,0.8327637,0.39697266,0.24487305
1618787171346,0.83361816,0.39538574,0.24316406
1618787171376,0.83166504,0.39343262,0.24194336
1618787171408,0.83447266,0.39404297,0.24060059
1618787171408,0.835083,0.3927002,0.23779297
1618787171436,0.833374,0.39343262,0.23242188
1618787171439,0.83410645,0.39086914,0.23327637
1618787171466,0.83654785,0.39086914,0.2376709
1618787171496,0.83691406,0.3914795,0.23535156
1618787171498,0.84069824,0.39135742,0.23327637
1618787171526,0.8400879,0.38842773,0.23168945
1618787171556,0.8387451,0.38659668,0.23254395
1618787171559,0.84069824,0.38745117,0.22998047
1618787171586,0.8391113,0.38305664,0.2322998
1618787171617,0.84143066,0.38342285,0.23449707
1618787171619,0.8408203,0.38305664,0.23144531
1618787171646,0.8405762,0.38220215,0.23083496
1618787171676,0.8411865,0.38537598,0.22497559
1618787171679,0.84155273,0.38671875,0.22399902
1618787171706,0.84106445,0.38745117,0.22668457
1618787171736,0.8432617,0.3848877,0.2277832
1618787171739,0.84313965,0.3861084,0.22546387
1618787171766,0.83984375,0.38830566,0.22546387
1618787171797,0.84155273,0.38952637,0.23205566
1618787171798,0.8400879,0.39709473,0.22937012
1618787171825,0.83935547,0.40563965,0.21948242
1618787171856,0.83447266,0.4091797,0.21472168
1618787171859,0.83081055,0.41101074,0.21191406
1618787171886,0.83154297,0.41906738,0.20654297
