time,x-gyro,y-gyro,z-gyro
2021-12-16T12:57:06.802,0.213,0.884,0.183
2021-12-16T12:57:06.822,0.488,-0.823,0.305
2021-12-16T12:57:06.845,0.274,0.610,-0.122
2021-12-16T12:57:06.868,0.213,0.366,-0.244
2021-12-16T12:57:06.879,0.152,0.030,-0.152
2021-12-16T12:57:06.903,0.213,0.061,-0.122
2021-12-16T12:57:06.924,0.183,0.274,-0.183
2021-12-16T12:57:06.946,0.244,0.305,-0.244
2021-12-16T12:57:06.969,0.122,0.488,-0.122
2021-12-16T12:57:06.982,0.152,0.427,-0.030
2021-12-16T12:57:07.002,0.152,0.061,-0.061
2021-12-16T12:57:07.027,0.030,-0.030,-0.152
2021-12-16T12:57:07.048,0.000,0.000,-0.183
2021-12-16T12:57:07.059,0.305,0.274,0.152
2021-12-16T12:57:07.081,0.549,0.488,0.457
2021-12-16T12:57:07.103,0.701,0.579,0.335
2021-12-16T12:57:07.127,0.579,0.549,0.091
2021-12-16T12:57:07.139,0.488,0.518,-0.122
2021-12-16T12:57:07.160,0.762,0.122,-0.396
2021-12-16T12:57:07.191,0.762,0.366,-0.457
2021-12-16T12:57:07.205,0.732,0.762,-0.457
2021-12-16T12:57:07.227,0.762,0.732,-0.427
2021-12-16T12:57:07.239,0.762,0.457,-0.549
2021-12-16T12:57:07.262,0.396,0.213,-0.549
2021-12-16T12:57:07.283,0.152,-0.091,-0.396
2021-12-16T12:57:07.308,0.061,-0.427,-0.488
2021-12-16T12:57:07.320,0.000,-0.518,-0.823
2021-12-16T12:57:07.341,0.030,-0.335,-0.915
2021-12-16T12:57:07.365,0.213,-0.122,-0.701
2021-12-16T12:57:07.384,0.366,0.122,-0.671
2021-12-16T12:57:07.407,0.427,-0.030,-0.823
2021-12-16T12:57:07.420,0.335,-0.305,-1.067
2021-12-16T12:57:07.443,0.335,-0.305,-1.311
2021-12-16T12:57:07.464,0.152,-0.549,-1.585
2021-12-16T12:57:07.486,0.000,-1.585,-1.524
2021-12-16T12:57:07.500,-0.305,-1.524,-1.280
2021-12-16T12:57:07.520,0.030,-1.037,-1.128
2021-12-16T12:57:07.542,0.396,-0.671,-0.732
2021-12-16T12:57:07.565,0.610,0.091,-0.152
2021-12-16T12:57:07.577,0.640,0.579,0.183
2021-12-16T12:57:07.598,0.305,0.732,-0.122
2021-12-16T12:57:07.621,0.335,-0.244,-0.701
2021-12-16T12:57:07.644,0.183,-1.189,-0.915
2021-12-16T12:57:07.669,-0.030,-0.488,-1.220
2021-12-16T12:57:07.678,0.396,0.457,-0.945
2021-12-16T12:57:07.702,0.732,1.463,-0.335
2021-12-16T12:57:07.726,0.915,0.854,-0.732
2021-12-16T12:57:07.746,0.244,-0.549,-1.982
2021-12-16T12:57:07.759,-0.122,-1.860,-2.652
2021-12-16T12:57:07.779,0.091,-1.128,-2.622
2021-12-16T12:57:07.802,0.579,0.579,-1.890
2021-12-16T12:57:07.824,1.677,2.835,-0.762
2021-12-16T12:57:07.848,2.134,3.018,-0.366
2021-12-16T12:57:07.859,1.738,1.768,-0.457
2021-12-16T12:57:07.881,1.494,1.372,-0.244
2021-12-16T12:57:07.903,1.280,1.707,0.213
2021-12-16T12:57:07.926,0.854,1.433,0.274
2021-12-16T12:57:07.937,0.915,2.439,1.037
2021-12-16T12:57:07.961,0.762,3.262,2.256
2021-12-16T12:57:07.981,0.976,3.720,3.018
2021-12-16T12:57:08.005,0.945,3.293,2.561
2021-12-16T12:57:08.015,0.762,2.195,1.402
2021-12-16T12:57:08.037,0.366,1.921,1.098
2021-12-16T12:57:08.060,0.427,2.348,1.341
2021-12-16T12:57:08.088,0.793,2.805,1.311
2021-12-16T12:57:08.107,0.915,2.683,1.341
2021-12-16T12:57:08.116,1.677,3.659,1.433
2021-12-16T12:57:08.139,2.287,4.146,1.982
2021-12-16T12:57:08.162,2.043,3.628,2.226
2021-12-16T12:57:08.183,1.250,3.049,2.165
2021-12-16T12:57:08.195,0.854,2.866,2.256
2021-12-16T12:57:08.219,0.884,2.287,2.134
2021-12-16T12:57:08.242,0.183,1.555,1.555
2021-12-16T12:57:08.262,-0.030,0.701,0.976
2021-12-16T12:57:08.286,0.061,0.213,0.427
2021-12-16T12:57:08.298,0.000,-0.091,0.030
2021-12-16T12:57:08.319,-0.061,-0.366,-0.274
2021-12-16T12:57:08.342,-0.152,-0.518,-0.396
2021-12-16T12:57:08.364,-0.305,-0.579,-0.305
2021-12-16T12:57:08.375,-0.457,-0.671,-0.213
2021-12-16T12:57:08.398,-0.274,-0.793,-0.183
2021-12-16T12:57:08.420,-0.061,-0.762,-0.061
2021-12-16T12:57:08.442,0.274,-0.549,-0.030
2021-12-16T12:57:08.454,0.335,-0.335,-0.122
2021-12-16T12:57:08.477,0.640,-0.213,0.030
2021-12-16T12:57:08.499,0.701,-0.335,-0.152
2021-12-16T12:57:08.521,0.305,-0.366,-0.213
2021-12-16T12:57:08.545,0.152,-0.396,-0.122
2021-12-16T12:57:08.556,0.122,-0.366,0.030
2021-12-16T12:57:08.578,0.244,-0.030,0.213
2021-12-16T12:57:08.600,0.579,0.366,0.427
2021-12-16T12:57:08.624,0.671,0.610,0.610
2021-12-16T12:57:08.634,0.793,0.274,0.152
2021-12-16T12:57:08.659,1.220,-0.030,-0.671
2021-12-16T12:57:08.678,1.738,-0.183,-1.433
2021-12-16T12:57:08.703,2.104,-0.457,-1.768
2021-12-16T12:57:08.729,1.951,-1.037,-2.226
2021-12-16T12:57:08.736,1.585,-2.256,-3.567
2021-12-16T12:57:08.758,1.860,-5.579,-5.610
2021-12-16T12:57:08.782,1.433,-12.195,-9.116
2021-12-16T12:57:08.803,-0.305,-18.811,-11.738
2021-12-16T12:57:08.814,-1.555,-34.543,-18.384
2021-12-16T12:57:08.837,-0.579,-54.878,-27.378
2021-12-16T12:57:08.869,6.616,-60.152,-35.396
2021-12-16T12:57:08.881,20.671,-71.189,-46.860
2021-12-16T12:57:08.894,24.787,-76.585,-57.165
