time,x-accel,y-accel,z-accel
2021-09-09T10:57:54.675,0.637,-0.108,0.790
2021-09-09T10:57:54.699,0.640,-0.110,0.796
2021-09-09T10:57:54.708,0.637,-0.110,0.795
2021-09-09T10:57:54.731,0.639,-0.107,0.794
2021-09-09T10:57:54.761,0.640,-0.107,0.794
2021-09-09T10:57:54.777,0.637,-0.110,0.793
2021-09-09T10:57:54.802,0.637,-0.114,0.792
2021-09-09T10:57:54.811,0.640,-0.113,0.795
2021-09-09T10:57:54.836,0.639,-0.109,0.792
2021-09-09T10:57:54.857,0.639,-0.108,0.793
2021-09-09T10:57:54.878,0.640,-0.108,0.795
2021-09-09T10:57:54.890,0.639,-0.109,0.794
2021-09-09T10:57:54.911,0.640,-0.109,0.794
2021-09-09T10:57:54.934,0.638,-0.111,0.791
2021-09-09T10:57:54.956,0.635,-0.113,0.792
2021-09-09T10:57:54.979,0.637,-0.110,0.795
2021-09-09T10:57:54.992,0.637,-0.105,0.795
2021-09-09T10:57:55.012,0.635,-0.112,0.796
2021-09-09T10:57:55.036,0.636,-0.111,0.794
2021-09-09T10:57:55.057,0.636,-0.111,0.794
2021-09-09T10:57:55.069,0.636,-0.108,0.795
2021-09-09T10:57:55.095,0.637,-0.108,0.794
2021-09-09T10:57:55.113,0.637,-0.110,0.793
2021-09-09T10:57:55.136,0.639,-0.107,0.792
2021-09-09T10:57:55.159,0.637,-0.108,0.795
2021-09-09T10:57:55.170,0.636,-0.109,0.797
2021-09-09T10:57:55.192,0.637,-0.109,0.793
2021-09-09T10:57:55.215,0.636,-0.112,0.794
2021-09-09T10:57:55.237,0.638,-0.109,0.795
2021-09-09T10:57:55.250,0.639,-0.109,0.791
2021-09-09T10:57:55.271,0.640,-0.108,0.791
2021-09-09T10:57:55.294,0.637,-0.106,0.794
2021-09-09T10:57:55.316,0.635,-0.110,0.795
2021-09-09T10:57:55.328,0.636,-0.112,0.795
2021-09-09T10:57:55.350,0.635,-0.111,0.793
2021-09-09T10:57:55.372,0.639,-0.111,0.794
2021-09-09T10:57:55.395,0.640,-0.112,0.795
2021-09-09T10:57:55.417,0.636,-0.110,0.797
2021-09-09T10:57:55.428,0.638,-0.106,0.796
2021-09-09T10:57:55.452,0.637,-0.109,0.797
2021-09-09T10:57:55.474,0.636,-0.113,0.795
2021-09-09T10:57:55.495,0.636,-0.111,0.796
2021-09-09T10:57:55.507,0.638,-0.110,0.796
2021-09-09T10:57:55.529,0.638,-0.109,0.795
2021-09-09T10:57:55.553,0.638,-0.110,0.794
2021-09-09T10:57:55.574,0.636,-0.109,0.795
2021-09-09T10:57:55.595,0.639,-0.108,0.797
2021-09-09T10:57:55.607,0.640,-0.108,0.796
2021-09-09T10:57:55.630,0.638,-0.108,0.796
2021-09-09T10:57:55.654,0.638,-0.108,0.794
2021-09-09T10:57:55.676,0.637,-0.109,0.796
2021-09-09T10:57:55.691,0.637,-0.107,0.794
2021-09-09T10:57:55.711,0.637,-0.108,0.793
2021-09-09T10:57:55.731,0.638,-0.109,0.794
2021-09-09T10:57:55.754,0.638,-0.109,0.794
2021-09-09T10:57:55.765,0.637,-0.109,0.795
2021-09-09T10:57:55.788,0.637,-0.108,0.794
2021-09-09T10:57:55.810,0.639,-0.108,0.795
2021-09-09T10:57:55.832,0.639,-0.108,0.797
2021-09-09T10:57:55.857,0.637,-0.107,0.797
