time,x-accel,y-accel,z-accel
1612227440115,0.3046875,-0.6717529,0.66381836
1612227440150,0.3067627,-0.677124,0.6693115
1612227440151,0.30664062,-0.6763916,0.6687012
1612227440174,0.30639648,-0.6763916,0.66711426
1612227440205,0.30578613,-0.6760254,0.66760254
1612227440207,0.30639648,-0.67578125,0.6682129
1612227440234,0.30639648,-0.67578125,0.66833496
1612227440265,0.3071289,-0.6765137,0.6680908
1612227440267,0.3067627,-0.6765137,0.66833496
1612227440325,0.30664062,-0.6772461,0.66748047
1612227440327,0.30603027,-0.67614746,0.6668701
1612227440331,0.30480957,-0.67578125,0.6672363
1612227440353,0.30737305,-0.67663574,0.6687012
1612227440355,0.30725098,-0.6765137,0.66955566
1612227440384,0.3062744,-0.67700195,0.6682129
1612227440413,0.30688477,-0.6768799,0.66796875
1612227440415,0.30651855,-0.6759033,0.6672363
1612227440444,0.30651855,-0.6765137,0.6690674
1612227440474,0.3067627,-0.6751709,0.670166
1612227440477,0.30737305,-0.6763916,0.66833496
1612227440504,0.30529785,-0.67626953,0.6677246
1612227440534,0.3067627,-0.67700195,0.66833496
1612227440535,0.30664062,-0.6776123,0.6680908
1612227440564,0.30456543,-0.6765137,0.66845703
1612227440654,0.30493164,-0.6767578,0.6660156
1612227440658,0.3062744,-0.67614746,0.6668701
1612227440658,0.3062744,-0.6760254,0.66760254
1612227440663,0.30493164,-0.6767578,0.6677246
1612227440666,0.30688477,-0.67749023,0.66748047
1612227440714,0.30615234,-0.677124,0.6680908
1612227440717,0.30541992,-0.6789551,0.67004395
1612227440718,0.30444336,-0.6781006,0.6640625
1612227440744,0.3289795,-0.6517334,0.6796875
1612227440776,0.27355957,-0.6800537,0.6921387
1612227440778,0.31750488,-0.7496338,0.6053467
1612227440804,0.30249023,-0.6296387,0.71325684
1612227440834,0.31445312,-0.66052246,0.6677246
1612227440835,0.29992676,-0.7011719,0.6464844
1612227440864,0.30541992,-0.6422119,0.68640137
1612227440895,0.31774902,-0.6817627,0.6639404
1612227440897,0.29821777,-0.6876221,0.66967773
1612227440924,0.30480957,-0.68395996,0.66259766
1612227440954,0.29919434,-0.666626,0.6738281
1612227441015,0.31860352,-0.6777344,0.66552734
1612227441016,0.29992676,-0.6711426,0.67370605
1612227441019,0.3088379,-0.6726074,0.66308594
1612227441020,0.30773926,-0.6636963,0.67626953
1612227441044,0.29919434,-0.67089844,0.6793213
1612227441074,0.30664062,-0.70043945,0.65148926
1612227441075,0.3059082,-0.6921387,0.6595459
1612227441103,0.30249023,-0.6705322,0.67749023
1612227441133,0.30639648,-0.6690674,0.6699219
1612227441135,0.30419922,-0.66882324,0.6730957
1612227441164,0.2816162,-0.67993164,0.67492676
1612227441195,0.29492188,-0.6912842,0.65722656
1612227441199,0.328125,-0.7149658,0.64868164
1612227441223,0.2911377,-0.6595459,0.6734619
1612227441254,0.28344727,-0.66052246,0.69018555
1612227441255,0.30566406,-0.6903076,0.65722656
1612227441284,0.28601074,-0.65197754,0.68774414
1612227441314,0.30236816,-0.6497803,0.68078613
1612227441316,0.30725098,-0.68078613,0.6690674
1612227441344,0.3190918,-0.69421387,0.65893555
1612227441374,0.3392334,-0.6867676,0.65527344
1612227441376,0.3446045,-0.6628418,0.6715088
1612227441404,0.3239746,-0.6657715,0.66796875
1612227441407,0.2947998,-0.68322754,0.66638184
1612227441434,0.30737305,-0.70874023,0.6472168
1612227441464,0.34265137,-0.7084961,0.64172363
1612227441465,0.3623047,-0.67492676,0.65808105
1612227441494,0.35412598,-0.61120605,0.6652832
1612227441523,0.289917,-0.5773926,0.7513428
1612227441525,0.37072754,-0.71936035,0.60595703
1612227441554,0.33789062,-0.6875,0.6329346
1612227441584,0.29553223,-0.58361816,0.7414551
1612227441587,0.34265137,-0.6397705,0.6838379
1612227441615,0.24621582,-0.70202637,0.6828613
1612227441643,0.24719238,-0.7277832,0.6660156
1612227441644,0.25927734,-0.72094727,0.6503906
1612227441673,0.25976562,-0.6633301,0.685791
1612227441703,0.30249023,-0.609375,0.7011719
1612227441705,0.49951172,-0.65478516,0.6984863
1612227441764,0.4584961,-0.74523926,0.60424805
1612227441765,0.36767578,-0.6452637,0.73828125
1612227441768,0.3959961,-0.6652832,0.66174316
1612227441794,0.40197754,-0.635376,0.6407471
1612227441826,0.44104004,-0.6405029,0.583374
1612227441829,0.4699707,-0.66052246,0.56677246
1612227441854,0.491333,-0.663208,0.5858154
1612227441884,0.515625,-0.6594238,0.58984375
1612227441885,0.5192871,-0.70410156,0.58740234
1612227441914,0.5802002,-0.8079834,0.57714844
1612227441944,0.6599121,-0.7838135,0.5456543
1612227441946,0.6315918,-0.6616211,0.493042
1612227441974,0.6561279,-0.55773926,0.53759766
1612227442004,0.6508789,-0.45947266,0.6077881
1612227442006,0.6705322,-0.42504883,0.5866699
1612227442034,0.6994629,-0.453125,0.583374
1612227442064,0.7011719,-0.45263672,0.5723877
1612227442065,0.7159424,-0.48657227,0.5826416
1612227442094,0.70739746,-0.51342773,0.5776367
1612227442124,0.7307129,-0.5181885,0.567749
1612227442127,0.7133789,-0.4744873,0.5942383
1612227442154,0.6986084,-0.42785645,0.6258545
1612227442184,0.6846924,-0.38061523,0.63720703
1612227442186,0.67163086,-0.36865234,0.63305664
1612227442214,0.68530273,-0.40734863,0.60009766
1612227442244,0.67004395,-0.41809082,0.5838623
1612227442245,0.6776123,-0.40600586,0.5773926
1612227442274,0.6870117,-0.39916992,0.57214355
1612227442305,0.6550293,-0.3494873,0.5900879
1612227442305,0.68896484,-0.3347168,0.58813477
