time,x-gyro,y-gyro,z-gyro
1625861353017,0.5792683,-0.5945122,-0.13719513
1625861353047,0.5640244,0.10670732,0.076219514
1625861353048,0.21341464,-0.5335366,0.10670732
1625861353079,0.39634147,-0.65548784,0.09146342
1625861353108,0.27439025,-0.45731708,0.13719513
1625861353110,0.18292683,-0.41158536,0.076219514
1625861353139,0.24390244,-0.21341464,-0.030487806
1625861353169,0.12195122,0.22865854,0.015243903
1625861353171,0.076219514,0.45731708,-0.09146342
1625861353199,0.0,0.6859756,-0.13719513
1625861353229,0.22865854,0.77743906,-0.04573171
1625861353229,0.44207317,1.097561,-0.25914633
1625861353259,0.27439025,1.0670732,-0.35060975
1625861353289,-0.076219514,1.1432927,-0.22865854
1625861353289,0.0,0.91463417,-0.09146342
1625861353318,0.13719513,0.6707317,-0.12195122
1625861353350,0.25914633,0.5487805,-0.25914633
1625861353350,0.5335366,0.015243903,-0.25914633
1625861353379,0.71646345,-0.42682928,-0.15243903
1625861353409,0.6707317,-0.22865854,-0.030487806
1625861353409,0.6707317,-0.21341464,-0.015243903
1625861353438,0.42682928,-0.09146342,0.015243903
1625861353469,0.27439025,0.0,0.15243903
1625861353470,0.42682928,-0.06097561,0.15243903
1625861353499,0.5792683,-0.076219514,0.06097561
1625861353529,0.5487805,-0.09146342,0.015243903
1625861353529,0.39634147,-0.09146342,0.06097561
1625861353558,0.22865854,0.015243903,0.25914633
1625861353588,0.076219514,0.19817074,0.44207317
1625861353588,0.076219514,0.28963414,0.41158536
1625861353619,0.09146342,0.19817074,0.28963414
1625861353648,0.030487806,0.32012194,0.18292683
1625861353651,-0.076219514,0.42682928,0.18292683
1625861353680,-0.25914633,0.51829267,0.19817074
1625861353708,-0.41158536,0.7621951,0.16768293
1625861353710,-0.45731708,1.0060976,0.10670732
1625861353740,-0.38109756,0.99085367,0.09146342
1625861353769,-0.22865854,1.0823171,-0.076219514
1625861353771,0.015243903,0.88414633,-0.09146342
1625861353799,0.19817074,0.71646345,-0.16768293
1625861353829,0.28963414,0.79268295,-0.21341464
1625861353830,0.22865854,0.5792683,-0.09146342
