time,x-gyro,y-gyro,z-gyro
2021-11-09T08:44:14.766,-0.274,-0.061,0.427
2021-11-09T08:44:14.789,-0.396,-0.030,0.549
2021-11-09T08:44:14.811,-0.183,0.030,0.518
2021-11-09T08:44:14.813,-0.152,0.122,0.488
2021-11-09T08:44:14.836,-0.122,0.061,0.488
2021-11-09T08:44:14.857,-0.274,-0.030,0.427
2021-11-09T08:44:14.879,-0.305,-0.091,0.427
2021-11-09T08:44:14.902,-0.366,-0.122,0.396
2021-11-09T08:44:14.912,-0.335,-0.213,0.335
2021-11-09T08:44:14.938,-0.396,-0.183,0.396
2021-11-09T08:44:14.958,-0.518,-0.122,0.335
2021-11-09T08:44:14.980,-0.549,-0.183,0.335
2021-11-09T08:44:15.003,-0.457,-0.122,0.335
2021-11-09T08:44:15.014,-0.488,-0.061,0.366
2021-11-09T08:44:15.038,-0.488,-0.091,0.396
2021-11-09T08:44:15.059,-0.427,-0.091,0.305
2021-11-09T08:44:15.082,-0.427,-0.091,0.305
2021-11-09T08:44:15.103,-0.366,0.000,0.335
2021-11-09T08:44:15.117,-0.366,-0.030,0.427
2021-11-09T08:44:15.140,-0.366,-0.244,0.305
2021-11-09T08:44:15.160,-0.366,-0.396,0.244
2021-11-09T08:44:15.183,-0.244,-0.671,0.152
2021-11-09T08:44:15.206,-0.274,-0.671,0.061
2021-11-09T08:44:15.216,-0.396,-0.488,0.061
2021-11-09T08:44:15.246,-0.396,-0.396,0.000
2021-11-09T08:44:15.273,-0.549,-0.396,0.000
2021-11-09T08:44:15.285,-0.610,-0.335,0.061
2021-11-09T08:44:15.297,-0.671,-0.366,0.030
2021-11-09T08:44:15.319,-0.610,-0.305,0.091
2021-11-09T08:44:15.342,-0.488,-0.061,0.213
2021-11-09T08:44:15.363,-0.366,-0.030,0.274
2021-11-09T08:44:15.387,-0.396,-0.061,0.183
2021-11-09T08:44:15.397,-0.335,-0.244,-0.030
2021-11-09T08:44:15.419,-0.335,-0.396,-0.122
2021-11-09T08:44:15.441,-0.396,-0.396,-0.030
2021-11-09T08:44:15.464,-0.305,-0.427,0.000
2021-11-09T08:44:15.487,-0.183,-0.457,-0.091
2021-11-09T08:44:15.497,-0.122,-0.366,0.091
2021-11-09T08:44:15.531,0.030,-0.366,0.122
2021-11-09T08:44:15.557,-0.061,-0.366,0.152
2021-11-09T08:44:15.565,-0.091,-0.244,0.183
2021-11-09T08:44:15.593,-0.183,-0.213,0.061
2021-11-09T08:44:15.611,-0.274,-0.366,-0.091
2021-11-09T08:44:15.633,-0.305,-0.366,-0.061
2021-11-09T08:44:15.644,-0.274,-0.427,-0.030
2021-11-09T08:44:15.668,-0.183,-0.396,-0.152
2021-11-09T08:44:15.694,-0.091,-0.427,-0.213
2021-11-09T08:44:15.701,-0.122,-0.366,-0.091
2021-11-09T08:44:15.724,-0.122,-0.305,0.091
2021-11-09T08:44:15.746,-0.061,-0.091,0.366
2021-11-09T08:44:15.769,-0.183,-0.091,0.396
2021-11-09T08:44:15.791,-0.183,-0.030,0.427
2021-11-09T08:44:15.813,-0.183,0.000,0.518
2021-11-09T08:44:15.835,-0.305,0.152,0.640
2021-11-09T08:44:15.847,-0.335,0.213,0.671
2021-11-09T08:44:15.869,-0.396,0.152,0.579
2021-11-09T08:44:15.881,-0.305,-0.030,0.488
2021-11-09T08:44:15.904,-0.305,0.000,0.457
2021-11-09T08:44:15.927,-0.335,0.122,0.579
2021-11-09T08:44:15.972,-0.396,0.396,0.671
2021-11-09T08:44:16.071,-0.030,0.488,0.884
2021-11-09T08:44:16.072,-0.061,0.274,0.793
2021-11-09T08:44:16.077,-0.244,0.122,0.640
2021-11-09T08:44:16.078,-0.335,0.030,0.579
2021-11-09T08:44:16.080,-0.488,-0.091,0.457
2021-11-09T08:44:16.082,-0.579,-0.152,0.457
2021-11-09T08:44:16.093,-0.671,-0.183,0.518
2021-11-09T08:44:16.106,-0.610,-0.091,0.518
2021-11-09T08:44:16.149,-0.518,-0.152,0.518
2021-11-09T08:44:16.152,-0.457,-0.152,0.549
2021-11-09T08:44:16.183,-0.488,-0.091,0.610
2021-11-09T08:44:16.186,-0.305,-0.091,0.640
2021-11-09T08:44:16.207,-0.274,-0.030,0.640
2021-11-09T08:44:16.231,-0.335,-0.122,0.671
2021-11-09T08:44:16.252,-0.427,-0.152,0.579
2021-11-09T08:44:16.276,-0.488,-0.183,0.396
2021-11-09T08:44:16.288,-0.457,-0.061,0.518
2021-11-09T08:44:16.326,-0.244,0.122,0.671
2021-11-09T08:44:16.361,-0.152,0.183,0.732
2021-11-09T08:44:16.364,-0.030,0.274,0.793
2021-11-09T08:44:16.375,-0.030,0.274,0.793
2021-11-09T08:44:16.387,-0.152,0.213,0.701
2021-11-09T08:44:16.409,-0.244,0.122,0.732
2021-11-09T08:44:16.432,-0.305,0.091,0.640
2021-11-09T08:44:16.454,-0.335,0.000,0.610
2021-11-09T08:44:16.477,-0.366,-0.061,0.518
2021-11-09T08:44:16.498,-0.518,-0.091,0.488
2021-11-09T08:44:16.510,-0.549,-0.091,0.488
2021-11-09T08:44:16.556,-0.549,-0.091,0.518
2021-11-09T08:44:16.557,-0.518,-0.061,0.457
2021-11-09T08:44:16.577,-0.366,-0.030,0.488
2021-11-09T08:44:16.589,-0.335,0.061,0.518
2021-11-09T08:44:16.612,-0.274,0.061,0.518
2021-11-09T08:44:16.636,-0.244,0.030,0.457
2021-11-09T08:44:16.657,-0.183,0.030,0.518
2021-11-09T08:44:16.678,-0.274,0.122,0.518
2021-11-09T08:44:16.691,-0.152,0.335,0.549
2021-11-09T08:44:16.726,0.030,0.366,0.701
2021-11-09T08:44:16.736,0.091,0.183,0.732
2021-11-09T08:44:16.768,0.183,0.030,0.701
2021-11-09T08:44:16.769,0.549,0.030,0.915
2021-11-09T08:44:16.791,1.037,-0.091,1.098
2021-11-09T08:44:16.814,1.128,-0.396,1.189
2021-11-09T08:44:16.858,1.067,-0.640,1.250
2021-11-09T08:44:16.860,0.854,-0.823,1.280
2021-11-09T08:44:16.871,0.793,-0.823,1.280
2021-11-09T08:44:16.903,0.518,-1.098,1.098
2021-11-09T08:44:16.928,0.366,-1.159,1.006
2021-11-09T08:44:16.948,0.061,-1.159,0.793
2021-11-09T08:44:16.960,-0.152,-1.098,0.579
2021-11-09T08:44:16.971,-0.305,-0.884,0.518
2021-11-09T08:44:16.994,-0.457,-0.793,0.427
2021-11-09T08:44:17.016,-0.457,-0.732,0.305
2021-11-09T08:44:17.039,-0.518,-0.488,0.213
2021-11-09T08:44:17.062,-0.518,-0.366,0.061
2021-11-09T08:44:17.083,-0.427,-0.244,-0.030
2021-11-09T08:44:17.099,-0.457,-0.213,0.030
2021-11-09T08:44:17.128,-0.396,-0.244,0.000
2021-11-09T08:44:17.142,-0.457,-0.122,0.030
2021-11-09T08:44:17.176,-0.427,0.030,0.030
2021-11-09T08:44:17.177,-0.366,-0.061,0.030
2021-11-09T08:44:17.196,-0.366,-0.061,0.091
2021-11-09T08:44:17.219,-0.152,0.000,0.305
2021-11-09T08:44:17.242,-0.091,-0.061,0.701
2021-11-09T08:44:17.264,-0.091,-0.061,0.701
2021-11-09T08:44:17.275,-0.030,-0.091,0.549
2021-11-09T08:44:17.309,-0.030,-0.122,0.610
2021-11-09T08:44:17.320,-0.091,-0.213,0.701
2021-11-09T08:44:17.355,-0.152,-0.457,0.610
2021-11-09T08:44:17.357,-0.030,-0.488,0.762
2021-11-09T08:44:17.376,-0.030,-0.518,0.732
2021-11-09T08:44:17.400,-0.030,-0.823,0.579
2021-11-09T08:44:17.421,-0.152,-1.037,0.518
2021-11-09T08:44:17.444,-0.305,-0.854,0.579
2021-11-09T08:44:17.455,-0.305,-0.701,0.579
2021-11-09T08:44:17.488,-0.305,-0.549,0.488
2021-11-09T08:44:17.500,-0.244,-0.488,0.457
2021-11-09T08:44:17.533,-0.335,-0.457,0.305
2021-11-09T08:44:17.555,-0.457,-0.457,0.244
2021-11-09T08:44:17.558,-0.274,-0.488,0.274
2021-11-09T08:44:17.581,-0.152,-0.488,0.427
2021-11-09T08:44:17.601,-0.213,-0.457,0.396
2021-11-09T08:44:17.624,-0.305,-0.427,0.366
2021-11-09T08:44:17.663,-0.091,-0.427,0.488
2021-11-09T08:44:17.681,-0.091,-0.579,0.488
2021-11-09T08:44:17.690,-0.335,-0.701,0.396
2021-11-09T08:44:17.713,-0.366,-0.396,0.244
2021-11-09T08:44:17.728,-0.274,-0.152,0.274
2021-11-09T08:44:17.758,-0.244,-0.244,0.213
2021-11-09T08:44:17.759,-0.335,-0.366,0.091
2021-11-09T08:44:17.781,-0.427,-0.396,0.152
2021-11-09T08:44:17.806,-0.305,-0.152,0.274
2021-11-09T08:44:17.832,-0.244,-0.061,0.335
2021-11-09T08:44:17.850,-0.213,-0.244,0.183
2021-11-09T08:44:17.860,-0.366,-0.335,0.244
2021-11-09T08:44:17.893,-0.305,-0.274,0.244
2021-11-09T08:44:17.906,-0.427,-0.274,0.366
2021-11-09T08:44:17.939,-0.427,-0.274,0.335
2021-11-09T08:44:17.941,-0.335,-0.183,0.427
2021-11-09T08:44:17.964,-0.244,0.000,0.640
2021-11-09T08:44:17.984,-0.061,0.183,0.671
2021-11-09T08:44:18.006,-0.091,0.396,0.701
2021-11-09T08:44:18.029,-0.183,0.457,0.579
2021-11-09T08:44:18.053,-0.335,0.396,0.488
2021-11-09T08:44:18.073,-0.488,0.244,0.488
2021-11-09T08:44:18.086,-0.518,0.183,0.488
2021-11-09T08:44:18.118,-0.427,0.274,0.579
2021-11-09T08:44:18.132,-0.457,0.213,0.549
2021-11-09T08:44:18.142,-0.610,0.213,0.549
2021-11-09T08:44:18.164,-0.640,0.274,0.610
2021-11-09T08:44:18.186,-0.579,0.427,0.610
2021-11-09T08:44:18.210,-0.427,0.457,0.640
2021-11-09T08:44:18.232,-0.457,0.396,0.640
2021-11-09T08:44:18.253,-0.427,0.366,0.579
2021-11-09T08:44:18.265,-0.396,0.244,0.549
2021-11-09T08:44:18.298,-0.457,0.091,0.488
2021-11-09T08:44:18.322,-0.488,-0.030,0.518
2021-11-09T08:44:18.343,-0.549,0.061,0.488
2021-11-09T08:44:18.345,-0.579,0.091,0.427
2021-11-09T08:44:18.367,-0.518,0.091,0.427
2021-11-09T08:44:18.400,-0.488,0.122,0.579
2021-11-09T08:44:18.411,-0.427,0.030,0.579
2021-11-09T08:44:18.434,-0.549,-0.152,0.335
2021-11-09T08:44:18.445,-0.640,-0.152,0.274
2021-11-09T08:44:18.478,-0.488,-0.183,0.335
2021-11-09T08:44:18.501,-0.396,0.000,0.457
2021-11-09T08:44:18.523,-0.396,0.030,0.671
2021-11-09T08:44:18.535,-0.366,0.030,0.640
2021-11-09T08:44:18.547,-0.396,-0.061,0.518
2021-11-09T08:44:18.568,-0.427,-0.030,0.518
2021-11-09T08:44:18.613,-0.274,0.061,0.549
2021-11-09T08:44:18.615,-0.366,0.000,0.488
2021-11-09T08:44:18.637,-0.366,0.061,0.457
2021-11-09T08:44:18.658,-0.427,0.061,0.549
2021-11-09T08:44:18.671,-0.366,-0.061,0.518
2021-11-09T08:44:18.706,-0.427,-0.030,0.427
2021-11-09T08:44:18.716,-0.396,0.122,0.640
2021-11-09T08:44:18.748,-0.213,0.061,0.671
2021-11-09T08:44:18.750,-0.091,0.122,0.671
2021-11-09T08:44:18.771,-0.305,0.152,0.610
2021-11-09T08:44:18.794,-0.457,0.000,0.457
2021-11-09T08:44:18.817,-0.549,-0.091,0.335
2021-11-09T08:44:18.839,-0.701,-0.122,0.213
2021-11-09T08:44:18.855,-0.732,-0.152,0.122
2021-11-09T08:44:18.883,-0.762,-0.152,0.213
2021-11-09T08:44:18.895,-0.640,0.000,0.366
2021-11-09T08:44:18.929,-0.579,0.152,0.335
2021-11-09T08:44:18.931,-0.701,0.183,0.396
2021-11-09T08:44:18.960,-0.640,0.213,0.457
2021-11-09T08:44:18.974,-0.457,0.213,0.427
2021-11-09T08:44:18.999,-0.427,0.030,0.366
2021-11-09T08:44:19.049,-0.518,-0.091,0.396
2021-11-09T08:44:19.050,-0.457,-0.030,0.366
2021-11-09T08:44:19.063,-0.427,-0.122,0.305
2021-11-09T08:44:19.075,-0.640,-0.396,0.152
2021-11-09T08:44:19.108,-0.732,-0.488,0.152
2021-11-09T08:44:19.120,-0.945,-0.549,0.091
2021-11-09T08:44:19.131,-0.915,-0.457,0.183
2021-11-09T08:44:19.156,-0.579,-0.396,0.213
2021-11-09T08:44:19.176,-0.396,-0.518,0.000
2021-11-09T08:44:19.198,-0.457,-0.488,-0.091
2021-11-09T08:44:19.221,-0.335,-0.305,0.061
2021-11-09T08:44:19.243,-0.274,-0.305,0.122
2021-11-09T08:44:19.255,-0.274,-0.396,0.091
2021-11-09T08:44:19.301,-0.366,-0.427,0.091
2021-11-09T08:44:19.302,-0.396,-0.396,0.183
2021-11-09T08:44:19.344,-0.335,-0.518,0.000
2021-11-09T08:44:19.347,-0.244,-0.640,-0.213
2021-11-09T08:44:19.362,-0.396,-0.579,-0.305
2021-11-09T08:44:19.379,-0.488,-0.366,-0.274
2021-11-09T08:44:19.401,-0.335,-0.213,-0.152
2021-11-09T08:44:19.424,-0.122,-0.152,0.000
2021-11-09T08:44:19.436,-0.091,-0.061,0.091
2021-11-09T08:44:19.470,-0.152,-0.152,0.152
2021-11-09T08:44:19.480,-0.274,-0.366,0.030
2021-11-09T08:44:19.524,-0.335,-0.732,-0.030
2021-11-09T08:44:19.534,0.427,-1.799,-0.244
2021-11-09T08:44:19.550,0.366,-1.555,-0.152
2021-11-09T08:44:19.568,-0.091,-0.701,0.000
2021-11-09T08:44:19.585,-0.335,-0.427,0.091
2021-11-09T08:44:19.604,-0.488,-0.366,0.122
2021-11-09T08:44:19.634,-0.671,-0.213,0.122
2021-11-09T08:44:19.648,-0.854,-0.091,0.152
2021-11-09T08:44:19.662,-0.976,0.000,0.335
2021-11-09T08:44:19.693,-0.915,0.030,0.396
2021-11-09T08:44:19.705,-0.915,-0.091,0.305
2021-11-09T08:44:19.739,-0.854,-0.183,0.244
2021-11-09T08:44:19.745,-0.823,-0.213,0.213
2021-11-09T08:44:19.763,-0.701,-0.122,0.183
2021-11-09T08:44:19.784,-0.671,-0.030,0.244
2021-11-09T08:44:19.807,-0.640,-0.061,0.244
2021-11-09T08:44:19.830,-0.579,-0.183,0.152
2021-11-09T08:44:19.840,-0.518,-0.152,0.213
2021-11-09T08:44:19.873,-0.549,-0.122,0.305
2021-11-09T08:44:19.897,-0.488,-0.091,0.366
2021-11-09T08:44:19.918,-0.488,-0.030,0.335
2021-11-09T08:44:19.930,-0.518,0.000,0.244
2021-11-09T08:44:19.941,-0.640,-0.091,0.183
2021-11-09T08:44:19.964,-0.610,-0.274,0.183
2021-11-09T08:44:19.986,-0.610,-0.213,0.183
2021-11-09T08:44:20.008,-0.640,-0.183,0.213
2021-11-09T08:44:20.020,-0.579,-0.091,0.183
2021-11-09T08:44:20.053,-0.457,-0.030,0.335
2021-11-09T08:44:20.068,-0.488,-0.030,0.396
2021-11-09T08:44:20.099,-0.457,-0.061,0.366
2021-11-09T08:44:20.110,-0.396,-0.152,0.305
2021-11-09T08:44:20.135,-0.457,-0.396,0.213
2021-11-09T08:44:20.149,-0.427,-0.183,0.274
2021-11-09T08:44:20.188,-0.061,0.030,0.549
2021-11-09T08:44:20.189,0.122,-0.122,0.579
2021-11-09T08:44:20.214,0.091,-0.244,0.427
2021-11-09T08:44:20.235,-0.152,-0.213,0.335
2021-11-09T08:44:20.245,-0.305,-0.183,0.305
2021-11-09T08:44:20.278,-0.305,-0.183,0.305
2021-11-09T08:44:20.291,-0.427,-0.274,0.213
2021-11-09T08:44:20.312,-0.457,-0.274,0.213
2021-11-09T08:44:20.325,-0.366,-0.244,0.244
2021-11-09T08:44:20.348,-0.427,-0.213,0.274
2021-11-09T08:44:20.369,-0.457,-0.152,0.274
2021-11-09T08:44:20.391,-0.488,-0.152,0.305
2021-11-09T08:44:20.413,-0.549,-0.122,0.244
2021-11-09T08:44:20.426,-0.610,-0.244,0.213
2021-11-09T08:44:20.458,-0.549,-0.183,0.183
2021-11-09T08:44:20.471,-0.549,-0.091,0.183
2021-11-09T08:44:20.504,-0.610,0.000,0.183
2021-11-09T08:44:20.505,-0.549,-0.152,0.183
2021-11-09T08:44:20.529,-0.610,-0.152,0.213
2021-11-09T08:44:20.554,-0.549,-0.213,0.305
2021-11-09T08:44:20.571,-0.457,-0.183,0.335
2021-11-09T08:44:20.594,-0.427,-0.244,0.305
2021-11-09T08:44:20.605,-0.457,-0.152,0.335
2021-11-09T08:44:20.643,-0.457,-0.183,0.335
2021-11-09T08:44:20.650,-0.610,-0.396,0.183
2021-11-09T08:44:20.683,-0.640,-0.427,0.213
2021-11-09T08:44:20.695,-0.427,-0.305,0.244
2021-11-09T08:44:20.707,-0.427,-0.183,0.305
2021-11-09T08:44:20.729,-0.305,-0.061,0.457
2021-11-09T08:44:20.751,-0.244,-0.152,0.366
2021-11-09T08:44:20.774,-0.396,-0.305,0.152
2021-11-09T08:44:20.807,-0.366,-0.305,0.152
2021-11-09T08:44:20.818,-0.396,-0.244,0.213
2021-11-09T08:44:20.852,-0.396,-0.213,0.274
2021-11-09T08:44:20.863,-0.396,-0.213,0.274
2021-11-09T08:44:20.875,-0.488,-0.213,0.244
