time,x-gyro,y-gyro,z-gyro
1637544814788,0.91463417,-0.015243903,-0.7012195
1637544814818,0.94512194,0.16768293,0.030487806
1637544814819,0.6097561,0.015243903,-0.44207317
1637544814848,0.625,-0.076219514,-0.5335366
1637544814878,0.7621951,-0.12195122,-0.5487805
1637544814879,0.8231707,-0.12195122,-0.6402439
1637544814908,0.91463417,-0.015243903,-0.6707317
1637544814938,1.0518293,0.015243903,-0.7012195
1637544814939,1.0213414,0.076219514,-0.73170733
1637544814968,0.99085367,0.16768293,-0.7012195
1637544814998,0.9603659,0.19817074,-0.65548784
1637544814999,0.8993903,0.21341464,-0.73170733
1637544815028,1.0365853,0.30487806,-0.79268295
1637544815058,1.1280488,0.36585367,-0.83841467
1637544815059,1.1280488,0.32012194,-0.7469512
1637544815089,0.99085367,0.28963414,-0.6097561
1637544815118,0.86890244,0.06097561,-0.51829267
1637544815119,0.86890244,-0.06097561,-0.5487805
1637544815150,0.79268295,-0.015243903,-0.44207317
1637544815178,0.7012195,-0.06097561,-0.38109756
1637544815179,0.5487805,-0.25914633,-0.24390244
1637544815208,0.36585367,-0.47256097,-0.25914633
1637544815238,0.4878049,-0.5030488,-0.36585367
1637544815240,0.5640244,-0.35060975,-0.38109756
1637544815269,0.51829267,-0.30487806,-0.33536586
1637544815298,0.45731708,-0.28963414,-0.25914633
1637544815300,0.39634147,-0.35060975,-0.25914633
1637544815328,0.32012194,-0.38109756,-0.16768293
1637544815330,0.35060975,-0.36585367,-0.19817074
1637544815359,0.38109756,-0.41158536,-0.15243903
1637544815388,0.28963414,-0.42682928,-0.076219514
1637544815389,0.32012194,-0.41158536,-0.10670732
1637544815419,0.32012194,-0.39634147,-0.13719513
1637544815448,0.35060975,-0.35060975,-0.15243903
1637544815450,0.41158536,-0.25914633,-0.18292683
1637544815478,0.5335366,-0.22865854,-0.27439025
1637544815508,0.5640244,-0.12195122,-0.39634147
1637544815509,0.6859756,-0.09146342,-0.44207317
1637544815538,0.625,-0.18292683,-0.45731708
1637544815568,0.6859756,-0.04573171,-0.42682928
1637544815570,0.7621951,0.030487806,-0.41158536
1637544815599,0.85365856,0.06097561,-0.47256097
1637544815628,0.77743906,0.076219514,-0.5030488
1637544815629,0.80792683,0.06097561,-0.4878049
1637544815660,0.88414633,0.0,-0.51829267
1637544815688,0.83841467,-0.16768293,-0.5487805
1637544815690,1.0060976,-0.076219514,-0.7012195
1637544815719,1.0518293,0.04573171,-0.85365856
1637544815748,1.3719512,0.16768293,-1.2195122
1637544815750,1.7378049,0.30487806,-1.9817073
1637544815779,2.4237804,0.7012195,-3.3689024
1637544815808,3.5213416,0.91463417,-4.6189027
1637544815809,4.390244,0.39634147,-4.405488
1637544815838,4.4817076,0.80792683,-4.131098
1637544815868,3.3841465,1.3871951,-3.140244
1637544815869,1.8902439,1.8902439,-1.7530488
1637544815898,0.91463417,2.057927,-0.80792683
1637544815928,0.19817074,1.9817073,-0.04573171
1637544815929,-0.33536586,1.722561,0.36585367
1637544815959,-0.86890244,1.417683,0.94512194
1637544815988,-1.2804878,1.097561,1.4329269
1637544815989,-1.2804878,0.47256097,1.3262196
1637544816019,-0.94512194,0.076219514,1.0213414
1637544816048,-0.65548784,0.076219514,0.86890244
1637544816050,-0.6707317,0.21341464,0.94512194
1637544816078,-0.7469512,0.32012194,1.097561
1637544816108,-0.6707317,0.28963414,1.2042683
1637544816109,-0.625,-0.04573171,1.2195122
1637544816139,-0.85365856,-0.38109756,1.3871951
1637544816168,-1.3719512,-0.5487805,1.7073171
1637544816170,-1.6158537,-0.41158536,1.6615855
1637544816228,-1.3109757,-0.24390244,0.88414633
1637544816229,-0.8231707,-0.15243903,0.27439025
1637544816231,-0.39634147,0.18292683,0.06097561
1637544816258,-0.38109756,0.5945122,0.09146342
1637544816288,-0.33536586,1.0213414,0.13719513
1637544816289,-0.09146342,1.4481708,0.10670732
1637544816319,0.22865854,1.6768293,0.09146342
1637544816348,0.41158536,1.6615855,-0.10670732
1637544816349,0.36585367,1.3262196,-0.076219514
1637544816378,0.15243903,0.73170733,0.21341464
1637544816408,0.27439025,0.21341464,0.16768293
1637544816409,0.24390244,-0.030487806,0.12195122
1637544816439,-0.04573171,0.10670732,0.33536586
1637544816468,-0.18292683,0.25914633,0.39634147
1637544816470,0.04573171,0.27439025,0.27439025
1637544816528,0.18292683,0.24390244,0.06097561
1637544816558,0.36585367,0.4878049,-0.06097561
1637544816559,0.5945122,0.6859756,-0.16768293
1637544816560,0.80792683,0.8993903,-0.21341464
1637544816562,0.8993903,0.9756098,-0.25914633
1637544816589,0.80792683,0.92987806,-0.41158536
1637544816618,0.83841467,0.83841467,-0.47256097
1637544816620,0.91463417,0.79268295,-0.5487805
1637544816649,1.0670732,0.8993903,-0.79268295
1637544816678,1.3719512,1.0213414,-1.0670732
1637544816679,1.6615855,1.1890244,-1.3109757
1637544816708,2.195122,1.4481708,-1.7835367
1637544816738,2.7896342,1.7378049,-2.2256098
1637544816740,3.125,1.8445122,-2.2713416
1637544816769,2.7591465,1.7530488,-2.0884147
1637544816798,2.195122,1.5243902,-1.6158537
1637544816799,1.6158537,1.1890244,-1.25
1637544816828,1.0670732,1.0518293,-1.1585366
1637544816858,0.80792683,1.0823171,-1.0670732
1637544816860,0.625,1.097561,-1.0213414
1637544816889,0.6402439,1.0213414,-1.0213414
1637544816918,0.6707317,0.88414633,-0.9756098
1637544816919,0.45731708,0.91463417,-0.9603659
1637544816949,0.44207317,1.0365853,-0.8231707
1637544816978,0.5640244,1.0060976,-0.7012195
1637544816979,0.85365856,0.88414633,-0.65548784
1637544817008,0.88414633,0.5640244,-0.5335366
1637544817038,0.6402439,0.12195122,-0.22865854
