time,x-gyro,y-gyro,z-gyro
2021-06-24T14:45:54.987,-0.732,-0.274,-0.183
2021-06-24T14:45:55.012,-0.396,0.000,-0.640
2021-06-24T14:45:55.022,-0.488,-0.213,-0.305
2021-06-24T14:45:55.055,-0.549,-0.183,-0.274
2021-06-24T14:45:55.069,-0.579,-0.183,-0.183
2021-06-24T14:45:55.102,-0.579,-0.213,-0.183
2021-06-24T14:45:55.104,-0.610,-0.213,-0.213
2021-06-24T14:45:55.124,-0.701,-0.091,-0.213
2021-06-24T14:45:55.159,-0.701,-0.091,-0.183
2021-06-24T14:45:55.170,-0.640,-0.091,-0.183
2021-06-24T14:45:55.190,-0.640,0.000,-0.213
2021-06-24T14:45:55.203,-0.701,-0.030,-0.152
2021-06-24T14:45:55.225,-0.701,0.030,-0.213
2021-06-24T14:45:55.247,-0.640,0.061,-0.305
2021-06-24T14:45:55.270,-0.579,0.122,-0.335
2021-06-24T14:45:55.282,-0.640,0.183,-0.335
2021-06-24T14:45:55.316,-0.640,0.183,-0.335
2021-06-24T14:45:55.326,-0.488,0.152,-0.366
2021-06-24T14:45:55.384,-0.396,0.183,-0.427
2021-06-24T14:45:55.386,-0.457,0.213,-0.427
2021-06-24T14:45:55.388,-0.518,0.152,-0.396
2021-06-24T14:45:55.405,-0.549,0.244,-0.457
2021-06-24T14:45:55.427,-0.610,0.274,-0.457
2021-06-24T14:45:55.450,-0.579,0.244,-0.518
2021-06-24T14:45:55.461,-0.579,0.396,-0.549
2021-06-24T14:45:55.485,-0.579,0.335,-0.427
2021-06-24T14:45:55.506,-0.549,0.305,-0.366
2021-06-24T14:45:55.528,-0.610,0.213,-0.305
2021-06-24T14:45:55.542,-0.732,0.183,-0.213
2021-06-24T14:45:55.563,-0.823,0.122,-0.091
2021-06-24T14:45:55.585,-0.884,0.000,-0.091
2021-06-24T14:45:55.607,-0.823,-0.152,-0.030
2021-06-24T14:45:55.621,-0.762,-0.122,-0.122
2021-06-24T14:45:55.651,-0.732,-0.091,-0.152
2021-06-24T14:45:55.663,-0.610,-0.091,-0.183
2021-06-24T14:45:55.687,-0.671,-0.183,-0.152
2021-06-24T14:45:55.708,-0.640,-0.213,-0.122
2021-06-24T14:45:55.720,-0.640,-0.152,-0.213
2021-06-24T14:45:55.753,-0.671,0.000,-0.274
2021-06-24T14:45:55.765,-0.671,0.030,-0.335
2021-06-24T14:45:55.788,-0.518,-0.091,-0.396
2021-06-24T14:45:55.799,-0.488,-0.091,-0.305
2021-06-24T14:45:55.831,-0.518,-0.122,-0.305
2021-06-24T14:45:55.843,-0.549,-0.122,-0.305
2021-06-24T14:45:55.866,-0.762,-0.030,-0.274
2021-06-24T14:45:55.877,-0.884,0.061,-0.213
2021-06-24T14:45:55.900,-0.793,0.000,-0.244
2021-06-24T14:45:55.923,-0.823,-0.030,-0.213
2021-06-24T14:45:55.945,-0.762,-0.122,-0.213
2021-06-24T14:45:55.966,-0.823,-0.061,-0.152
2021-06-24T14:45:55.979,-0.823,0.091,-0.152
2021-06-24T14:45:56.001,-0.945,0.213,-0.030
2021-06-24T14:45:56.024,-1.098,0.305,0.122
2021-06-24T14:45:56.056,-1.311,0.396,0.335
2021-06-24T14:45:56.057,-1.494,0.305,0.427
2021-06-24T14:45:56.079,-1.463,0.305,0.396
2021-06-24T14:45:56.104,-1.524,0.488,0.488
2021-06-24T14:45:56.136,-1.585,0.518,0.488
2021-06-24T14:45:56.139,-1.372,0.335,0.335
2021-06-24T14:45:56.159,-1.402,0.335,0.244
2021-06-24T14:45:56.182,-1.220,0.396,0.152
2021-06-24T14:45:56.205,-1.128,0.457,0.030
2021-06-24T14:45:56.215,-1.159,0.366,0.000
2021-06-24T14:45:56.237,-0.976,0.244,-0.183
2021-06-24T14:45:56.260,-0.732,0.183,-0.213
2021-06-24T14:45:56.286,-0.579,0.091,-0.183
2021-06-24T14:45:56.305,-0.549,0.000,-0.213
2021-06-24T14:45:56.316,-0.549,-0.030,0.061
2021-06-24T14:45:56.340,-0.640,0.122,0.244
2021-06-24T14:45:56.371,-0.671,0.030,0.305
2021-06-24T14:45:56.395,-0.701,-0.244,0.366
2021-06-24T14:45:56.396,-0.884,-0.183,0.518
2021-06-24T14:45:56.417,-1.159,0.244,0.793
2021-06-24T14:45:56.441,-1.494,0.549,0.823
2021-06-24T14:45:56.462,-1.311,0.366,0.579
2021-06-24T14:45:56.473,-1.098,0.061,0.335
2021-06-24T14:45:56.508,-1.067,-0.152,0.213
2021-06-24T14:45:56.518,-1.006,-0.305,0.122
2021-06-24T14:45:56.540,-0.945,-0.183,0.061
2021-06-24T14:45:56.563,-1.067,0.030,0.061
2021-06-24T14:45:56.575,-1.067,-0.091,0.030
2021-06-24T14:45:56.607,-0.884,-0.244,-0.061
2021-06-24T14:45:56.619,-0.701,-0.427,-0.244
2021-06-24T14:45:56.642,-0.518,-0.457,-0.274
2021-06-24T14:45:56.654,-0.549,-0.335,-0.274
2021-06-24T14:45:56.676,-0.518,-0.183,-0.335
2021-06-24T14:45:56.710,-0.427,-0.213,-0.488
2021-06-24T14:45:56.721,-0.274,-0.305,-0.640
