time,x-gyro,y-gyro,z-gyro
1626639134918,-0.51829267,-0.13719513,-0.19817074
1626639134919,-0.42682928,0.18292683,0.21341464
1626639134949,-0.47256097,0.24390244,-0.076219514
1626639134980,-0.45731708,0.22865854,-0.13719513
1626639134983,-0.36585367,0.16768293,-0.06097561
1626639135009,-0.41158536,0.15243903,-0.09146342
1626639135040,-0.32012194,0.21341464,-0.09146342
1626639135043,-0.45731708,0.19817074,-0.09146342
1626639135070,-0.45731708,0.22865854,-0.15243903
1626639135100,-0.38109756,0.24390244,-0.15243903
1626639135102,-0.44207317,0.21341464,-0.09146342
1626639135129,-0.42682928,0.19817074,-0.10670732
1626639135160,-0.5487805,0.24390244,-0.10670732
1626639135163,-0.51829267,0.32012194,-0.15243903
1626639135189,-0.5030488,0.33536586,-0.18292683
1626639135219,-0.47256097,0.27439025,-0.19817074
1626639135221,-0.42682928,0.32012194,-0.16768293
1626639135250,-0.33536586,0.41158536,-0.22865854
1626639135280,-0.39634147,0.30487806,-0.18292683
1626639135282,-0.42682928,0.18292683,-0.13719513
1626639135310,-0.5030488,0.25914633,-0.09146342
1626639135343,-0.5335366,0.21341464,-0.076219514
1626639135348,-0.6097561,0.16768293,-0.076219514
1626639135370,-0.5335366,0.15243903,0.0
1626639135401,-0.42682928,0.15243903,0.06097561
1626639135402,-0.38109756,0.12195122,0.09146342
1626639135429,-0.39634147,0.18292683,-0.015243903
1626639135458,-0.41158536,0.18292683,0.030487806
1626639135461,-0.41158536,0.13719513,0.10670732
1626639135489,-0.44207317,0.12195122,0.04573171
1626639135520,-0.47256097,0.076219514,-0.030487806
1626639135551,-0.41158536,0.09146342,-0.015243903
1626639135552,-0.36585367,0.12195122,-0.015243903
1626639135580,-0.42682928,0.13719513,-0.04573171
1626639135642,-0.45731708,0.09146342,-0.09146342
1626639135645,-0.5030488,0.10670732,-0.06097561
1626639135648,-0.47256097,0.06097561,-0.015243903
1626639135649,-0.41158536,0.04573171,-0.06097561
1626639135670,-0.44207317,0.10670732,-0.06097561
1626639135699,-0.4878049,0.16768293,-0.06097561
1626639135729,-0.4878049,0.076219514,-0.10670732
1626639135732,-0.4878049,0.0,-0.12195122
1626639135760,-0.5335366,0.030487806,-0.13719513
1626639135793,-0.5487805,0.076219514,-0.15243903
1626639135795,-0.4878049,0.10670732,-0.15243903
1626639135850,-0.45731708,0.13719513,-0.076219514
1626639135854,-0.5335366,0.09146342,-0.06097561
1626639135855,-0.5335366,0.09146342,-0.12195122
1626639135883,-0.44207317,0.12195122,-0.15243903
1626639135912,-0.45731708,0.15243903,-0.15243903
1626639135912,-0.5945122,0.10670732,-0.18292683
1626639135940,-0.625,0.13719513,-0.16768293
1626639135970,-0.5487805,0.15243903,-0.25914633
1626639135973,-0.4878049,0.25914633,-0.27439025
1626639136002,-0.5792683,0.32012194,-0.21341464
1626639136030,-0.5335366,0.28963414,-0.19817074
1626639136032,-0.5030488,0.25914633,-0.22865854
1626639136061,-0.47256097,0.18292683,-0.12195122
1626639136090,-0.41158536,0.22865854,-0.09146342
1626639136092,-0.39634147,0.28963414,-0.09146342
1626639136120,-0.4878049,0.21341464,-0.06097561
1626639136150,-0.5945122,0.24390244,-0.076219514
1626639136153,-0.6402439,0.35060975,-0.12195122
1626639136180,-0.6402439,0.19817074,-0.15243903
1626639136210,-0.5640244,0.19817074,-0.10670732
1626639136213,-0.5335366,0.25914633,-0.16768293
1626639136240,-0.5945122,0.30487806,-0.16768293
1626639136270,-0.5487805,0.22865854,-0.09146342
1626639136272,-0.5640244,0.25914633,-0.09146342
1626639136299,-0.4878049,0.27439025,-0.16768293
1626639136329,-0.5335366,0.22865854,-0.21341464
1626639136331,-0.5945122,0.21341464,-0.22865854
1626639136360,-0.5030488,0.22865854,-0.22865854
1626639136390,-0.6097561,0.28963414,-0.36585367
1626639136392,-0.6707317,0.28963414,-0.38109756
1626639136420,-0.6859756,0.19817074,-0.33536586
1626639136479,-0.79268295,0.18292683,-0.32012194
1626639136481,-0.77743906,0.19817074,-0.30487806
1626639136483,-0.6707317,0.15243903,-0.21341464
1626639136511,-0.6402439,0.10670732,-0.25914633
1626639136513,-0.6859756,0.09146342,-0.27439025
1626639136539,-0.5792683,0.06097561,-0.18292683
1626639136572,-0.5640244,0.09146342,-0.15243903
1626639136573,-0.5335366,0.04573171,-0.22865854
1626639136599,-0.5335366,0.015243903,-0.25914633
1626639136631,-0.625,-0.076219514,-0.24390244
1626639136633,-0.7012195,-0.06097561,-0.19817074
1626639136661,-0.6859756,-0.10670732,-0.12195122
1626639136690,-0.6097561,-0.13719513,-0.12195122
1626639136693,-0.4878049,-0.19817074,-0.24390244
1626639136720,-0.47256097,-0.16768293,-0.10670732
1626639136750,-0.5640244,-0.13719513,-0.06097561
1626639136752,-0.5335366,-0.15243903,-0.076219514
1626639136780,-0.51829267,-0.18292683,-0.10670732
1626639136815,-0.4878049,-0.16768293,-0.12195122
1626639136816,-0.4878049,-0.22865854,-0.18292683
1626639136840,-0.5640244,-0.21341464,-0.18292683
1626639136870,-0.65548784,-0.30487806,-0.12195122
1626639136882,-0.73170733,-0.42682928,-0.04573171
1626639136899,-0.77743906,-0.4878049,0.015243903
1626639136929,-0.77743906,-0.4878049,0.06097561
1626639136930,-0.7469512,-0.4878049,0.0
1626639136960,-0.85365856,-0.5945122,0.030487806
1626639136990,-0.9603659,-0.4878049,0.06097561
1626639136993,-0.9603659,-0.36585367,0.09146342
1626639137020,-0.8993903,-0.45731708,0.076219514
1626639137050,-0.8231707,-0.41158536,0.015243903
1626639137053,-0.73170733,-0.38109756,-0.04573171
1626639137083,-0.85365856,-0.42682928,0.030487806
1626639137110,-0.92987806,-0.5792683,0.10670732
1626639137112,-0.86890244,-0.5945122,-0.04573171
1626639137140,-0.80792683,-0.4878049,-0.15243903
1626639137199,-0.7621951,-0.51829267,-0.21341464
1626639137200,-0.77743906,-0.5640244,-0.27439025
1626639137204,-0.71646345,-0.6097561,-0.27439025
1626639137231,-0.73170733,-0.6097561,-0.32012194
1626639137233,-0.7621951,-0.6402439,-0.32012194
1626639137260,-0.8231707,-0.71646345,-0.33536586
1626639137291,-0.83841467,-0.7621951,-0.39634147
1626639137293,-0.83841467,-0.73170733,-0.30487806
1626639137321,-0.8231707,-0.7469512,-0.10670732
1626639137350,-0.77743906,-0.65548784,-0.10670732
1626639137380,-0.625,-0.42682928,-0.15243903
1626639137383,-0.5640244,-0.24390244,-0.22865854
1626639137409,-0.45731708,-0.076219514,-0.36585367
1626639137440,-0.42682928,0.04573171,-0.41158536
1626639137443,-0.25914633,0.24390244,-0.35060975
1626639137470,-0.22865854,0.33536586,-0.30487806
