time,x-gyro,y-gyro,z-gyro
2021-07-28T07:50:57.428,0.640,-0.823,-0.396
2021-07-28T07:50:57.439,0.579,0.152,-0.244
2021-07-28T07:50:57.462,0.549,-0.152,-0.030
2021-07-28T07:50:57.484,0.518,-0.274,-0.061
2021-07-28T07:50:57.498,0.396,-0.152,0.000
2021-07-28T07:50:57.520,0.366,-0.091,0.122
2021-07-28T07:50:57.542,0.488,-0.122,0.061
2021-07-28T07:50:57.563,0.732,-0.183,-0.030
2021-07-28T07:50:57.576,0.762,-0.366,-0.152
2021-07-28T07:50:57.597,0.945,-0.457,-0.183
2021-07-28T07:50:57.620,1.037,-0.518,-0.122
2021-07-28T07:50:57.642,1.006,-0.366,-0.122
2021-07-28T07:50:57.667,0.762,-0.152,-0.061
2021-07-28T07:50:57.680,0.549,-0.030,0.000
2021-07-28T07:50:57.699,0.457,0.122,0.030
2021-07-28T07:50:57.721,0.335,0.183,0.061
2021-07-28T07:50:57.747,0.152,0.122,0.061
2021-07-28T07:50:57.757,0.213,0.061,0.091
2021-07-28T07:50:57.784,0.061,-0.091,0.091
2021-07-28T07:50:57.800,0.000,-0.244,0.091
2021-07-28T07:50:57.824,-0.030,-0.122,0.152
2021-07-28T07:50:57.848,0.000,0.122,0.213
2021-07-28T07:50:57.859,-0.183,0.305,0.305
2021-07-28T07:50:57.881,-0.366,0.427,0.335
2021-07-28T07:50:57.904,-0.366,0.366,0.305
2021-07-28T07:50:57.927,-0.549,0.335,0.335
2021-07-28T07:50:57.937,-0.762,0.091,0.396
2021-07-28T07:50:57.958,-0.701,0.152,0.366
2021-07-28T07:50:57.982,-0.640,0.244,0.366
2021-07-28T07:50:58.004,-0.915,0.213,0.427
2021-07-28T07:50:58.026,-1.159,0.274,0.518
2021-07-28T07:50:58.037,-1.311,0.335,0.610
2021-07-28T07:50:58.063,-1.585,0.396,0.793
2021-07-28T07:50:58.088,-2.470,0.488,1.067
2021-07-28T07:50:58.107,-3.354,0.549,1.311
2021-07-28T07:50:58.116,-3.750,0.610,1.463
2021-07-28T07:50:58.139,-4.177,0.640,1.738
2021-07-28T07:50:58.161,-4.390,0.396,1.890
2021-07-28T07:50:58.182,-4.238,0.213,1.738
2021-07-28T07:50:58.194,-3.598,-0.091,1.433
2021-07-28T07:50:58.221,-2.744,-0.366,1.098
2021-07-28T07:50:58.248,-2.256,-0.366,0.793
2021-07-28T07:50:58.262,-1.890,-0.335,0.640
