time,x-gyro,y-gyro,z-gyro
1619981248206,-0.47256097,-0.09146342,-0.076219514
1619981248237,-0.09146342,0.22865854,0.030487806
1619981248241,-0.47256097,-0.030487806,-0.18292683
1619981248267,-0.5335366,-0.06097561,-0.12195122
1619981248297,-0.36585367,-0.09146342,-0.09146342
1619981248299,-0.33536586,-0.030487806,-0.076219514
1619981248326,-0.41158536,0.030487806,-0.076219514
1619981248358,-0.5487805,0.076219514,-0.015243903
1619981248361,-0.5030488,0.10670732,-0.09146342
1619981248387,-0.4878049,0.16768293,-0.06097561
1619981248417,-0.51829267,0.21341464,0.0
1619981248419,-0.51829267,0.24390244,0.06097561
1619981248446,-0.5792683,0.19817074,0.0
1619981248477,-0.51829267,0.19817074,0.030487806
1619981248479,-0.5640244,0.24390244,-0.06097561
1619981248508,-0.5640244,0.25914633,-0.015243903
1619981248536,-0.65548784,0.36585367,0.030487806
1619981248540,-0.6402439,0.39634147,-0.015243903
1619981248566,-0.5792683,0.35060975,-0.076219514
1619981248598,-0.5945122,0.33536586,-0.06097561
1619981248600,-0.65548784,0.24390244,-0.030487806
1619981248627,-0.6097561,0.13719513,-0.09146342
1619981248657,-0.5792683,0.22865854,-0.076219514
1619981248659,-0.5487805,0.24390244,-0.12195122
1619981248689,-0.5487805,0.13719513,-0.18292683
1619981248717,-0.5945122,0.10670732,-0.22865854
1619981248720,-0.7012195,0.09146342,-0.32012194
1619981248747,-0.77743906,0.06097561,-0.32012194
1619981248777,-0.73170733,-0.13719513,-0.44207317
1619981248779,-0.6707317,-0.27439025,-0.45731708
1619981248808,-0.65548784,-0.27439025,-0.39634147
1619981248837,-0.6402439,-0.18292683,-0.36585367
1619981248840,-0.7012195,-0.13719513,-0.39634147
1619981248865,-0.79268295,-0.15243903,-0.4878049
1619981248895,-0.65548784,-0.16768293,-0.51829267
1619981248897,-0.6707317,-0.27439025,-0.4878049
1619981248926,-0.5030488,-0.42682928,-0.5335366
1619981248955,-0.47256097,-0.47256097,-0.6097561
1619981248956,-0.5335366,-0.47256097,-0.6402439
1619981249015,-0.5792683,-0.44207317,-0.5945122
1619981249016,-0.5640244,-0.28963414,-0.51829267
1619981249018,-0.5945122,-0.10670732,-0.44207317
1619981249046,-0.6707317,0.0,-0.33536586
1619981249075,-0.5487805,0.10670732,-0.22865854
1619981249078,-0.5487805,0.15243903,-0.18292683
1619981249106,-0.5030488,0.19817074,-0.15243903
1619981249135,-0.41158536,0.21341464,0.0
1619981249137,-0.36585367,0.30487806,0.030487806
1619981249167,-0.39634147,0.38109756,0.076219514
1619981249227,-0.45731708,0.39634147,0.09146342
1619981249231,-0.41158536,0.36585367,0.076219514
1619981249232,-0.39634147,0.32012194,0.09146342
1619981249258,-0.44207317,0.32012194,0.09146342
1619981249261,-0.41158536,0.24390244,0.076219514
1619981249286,-0.41158536,0.24390244,0.06097561
1619981249317,-0.5487805,0.24390244,0.06097561
1619981249318,-0.41158536,0.16768293,0.0
1619981249348,-0.42682928,0.0,-0.06097561
1619981249378,-0.39634147,-0.030487806,-0.12195122
1619981249380,-0.38109756,-0.04573171,-0.06097561
1619981249407,-0.44207317,-0.06097561,-0.09146342
1619981249437,-0.42682928,-0.13719513,-0.15243903
1619981249440,-0.44207317,-0.12195122,-0.16768293
1619981249467,-0.41158536,-0.12195122,-0.16768293
1619981249497,-0.36585367,-0.13719513,-0.16768293
1619981249526,-0.42682928,-0.04573171,-0.16768293
1619981249528,-0.44207317,-0.015243903,-0.18292683
1619981249557,-0.45731708,0.09146342,-0.076219514
1619981249560,-0.5335366,0.13719513,-0.076219514
1619981249586,-0.625,0.21341464,-0.09146342
1619981249617,-0.6097561,0.32012194,-0.13719513
1619981249619,-0.5640244,0.36585367,-0.04573171
1619981249647,-0.5030488,0.44207317,0.030487806
1619981249679,-0.5335366,0.5030488,0.04573171
1619981249706,-0.5335366,0.51829267,0.06097561
1619981249707,-0.51829267,0.625,0.15243903
1619981249736,-0.5640244,0.65548784,0.18292683
1619981249740,-0.5335366,0.6402439,0.12195122
1619981249768,-0.5792683,0.73170733,0.13719513
1619981249797,-0.5487805,0.73170733,0.15243903
1619981249799,-0.4878049,0.6402439,0.16768293
1619981249827,-0.47256097,0.625,0.21341464
1619981249857,-0.36585367,0.5945122,0.21341464
1619981249860,-0.38109756,0.5487805,0.19817074
1619981249886,-0.39634147,0.5792683,0.16768293
1619981249929,-0.4878049,0.6097561,0.15243903
1619981249930,-0.4878049,0.5640244,0.12195122
1619981249946,-0.51829267,0.47256097,0.06097561
1619981249976,-0.45731708,0.38109756,0.12195122
1619981250006,-0.44207317,0.36585367,0.12195122
1619981250008,-0.45731708,0.39634147,0.10670732
1619981250038,-0.41158536,0.39634147,0.04573171
1619981250066,-0.44207317,0.36585367,0.09146342
1619981250068,-0.45731708,0.39634147,0.09146342
1619981250127,-0.44207317,0.44207317,0.10670732
1619981250130,-0.5487805,0.36585367,0.076219514
1619981250131,-0.5640244,0.32012194,-0.030487806
1619981250158,-0.5640244,0.25914633,-0.030487806
1619981250160,-0.5792683,0.28963414,-0.04573171
1619981250186,-0.5487805,0.39634147,-0.076219514
