time,x-accel,y-accel,z-accel
1618518766842,0.3569336,0.56347656,0.7335205
1618518766873,0.36413574,0.56604004,0.7381592
1618518766873,0.3659668,0.56677246,0.73498535
1618518766904,0.36645508,0.5656738,0.7351074
1618518766933,0.3638916,0.5654297,0.73498535
1618518766933,0.3630371,0.56726074,0.7352295
1618518766963,0.36047363,0.5662842,0.7381592
1618518766992,0.3647461,0.5645752,0.7368164
1618518766993,0.36816406,0.5628662,0.7335205
1618518767024,0.368042,0.5640869,0.73132324
1618518767052,0.3647461,0.56689453,0.7344971
1618518767053,0.36108398,0.571167,0.7335205
1618518767083,0.35681152,0.5731201,0.7347412
1618518767113,0.3647461,0.5698242,0.7363281
1618518767113,0.37097168,0.56225586,0.73657227
1618518767143,0.37817383,0.5617676,0.73132324
1618518767173,0.3758545,0.5621338,0.7312012
1618518767173,0.3762207,0.56555176,0.73376465
1618518767203,0.37756348,0.56640625,0.73046875
1618518767233,0.3828125,0.5616455,0.73046875
1618518767233,0.38134766,0.5638428,0.7297363
1618518767262,0.3791504,0.5645752,0.72595215
1618518767293,0.38183594,0.56347656,0.72631836
1618518767293,0.383667,0.5628662,0.7279053
1618518767322,0.3848877,0.5600586,0.7290039
1618518767352,0.38635254,0.5616455,0.72631836
1618518767354,0.39013672,0.5629883,0.72680664
1618518767382,0.39111328,0.5645752,0.72424316
1618518767413,0.39160156,0.5638428,0.72021484
1618518767413,0.3894043,0.5640869,0.7207031
1618518767442,0.3873291,0.5637207,0.72436523
1618518767472,0.38342285,0.5623779,0.72839355
1618518767472,0.38452148,0.5611572,0.7286377
1618518767503,0.38586426,0.56359863,0.7253418
1618518767533,0.3848877,0.56640625,0.7248535
1618518767533,0.3864746,0.5620117,0.7261963
1618518767563,0.381958,0.5629883,0.72766113
1618518767592,0.37902832,0.5625,0.72888184
1618518767593,0.37438965,0.56677246,0.7324219
1618518767624,0.3758545,0.56188965,0.7397461
1618518767652,0.38330078,0.5604248,0.73217773
1618518767653,0.3890381,0.5599365,0.72680664
1618518767684,0.390625,0.5583496,0.7265625
1618518767713,0.37390137,0.5650635,0.725708
1618518767713,0.3687744,0.5653076,0.73461914
1618518767743,0.37353516,0.55688477,0.7402344
1618518767773,0.3774414,0.55615234,0.7371826
1618518767773,0.38012695,0.5543213,0.7347412
1618518767803,0.37854004,0.5588379,0.72766113
1618518767833,0.3671875,0.5473633,0.7352295
1618518767833,0.3642578,0.5477295,0.74365234
1618518767862,0.36035156,0.55029297,0.74731445
1618518767893,0.35803223,0.55737305,0.75097656
1618518767893,0.35168457,0.5638428,0.7491455
1618518767923,0.35266113,0.55249023,0.7495117
1618518767952,0.34423828,0.5699463,0.74572754
1618518767953,0.3499756,0.57543945,0.74609375
1618518767981,0.36743164,0.5551758,0.7421875
1618518768012,0.3704834,0.560791,0.7351074
1618518768012,0.37634277,0.5616455,0.7355957
1618518768042,0.3786621,0.56018066,0.7401123
1618518768072,0.37524414,0.5563965,0.74658203
1618518768072,0.3713379,0.5584717,0.74780273
1618518768101,0.37609863,0.5566406,0.7441406
1618518768130,0.37609863,0.55322266,0.7390137
1618518768131,0.37512207,0.5515137,0.73657227
1618518768163,0.37390137,0.5550537,0.7363281
1618518768192,0.37390137,0.5548096,0.73913574
1618518768192,0.37329102,0.5554199,0.7397461
1618518768223,0.36914062,0.56030273,0.7388916
1618518768253,0.36999512,0.5543213,0.7470703
1618518768253,0.3656006,0.5456543,0.75097656
1618518768283,0.35961914,0.54382324,0.75671387
1618518768313,0.35803223,0.54211426,0.76464844
1618518768313,0.35742188,0.5319824,0.7680664
1618518768343,0.35913086,0.532959,0.7696533
1618518768373,0.36083984,0.53430176,0.77075195
1618518768373,0.36047363,0.52453613,0.77685547
1618518768405,0.35632324,0.5319824,0.7816162
1618518768432,0.35266113,0.53674316,0.78015137
1618518768435,0.3527832,0.5333252,0.7807617
1618518768462,0.34924316,0.5411377,0.77856445
1618518768492,0.34558105,0.53466797,0.78552246
1618518768492,0.33874512,0.54626465,0.7961426
1618518768523,0.33410645,0.5605469,0.80981445
1618518768553,0.32617188,0.5817871,0.83984375
1618518768553,0.31347656,0.60546875,0.8725586
1618518768583,0.2998047,0.602417,0.9141846
1618518768613,0.27026367,0.57666016,0.9881592
1618518768613,0.2767334,0.7458496,1.0158691
1618518768642,0.35705566,0.85754395,0.9790039
1618518768672,0.4699707,0.92541504,0.9625244
1618518768672,0.62561035,0.9871826,0.89208984
1618518768704,0.7297363,1.1401367,0.7939453
1618518768732,0.69714355,1.0889893,0.6303711
1618518768732,0.45385742,0.82458496,0.48120117
1618518768763,0.3511963,0.61083984,0.3536377
1618518768793,0.2836914,1.260498,0.38000488
1618518768822,-0.15844727,1.0518799,0.2241211
1618518768824,-0.08117676,0.4173584,0.3326416
1618518768852,0.09484863,0.3630371,0.5456543
1618518768853,0.088134766,0.45117188,0.6887207
1618518768883,0.06896973,0.43884277,0.7373047
1618518768912,0.059936523,0.42114258,0.795166
1618518768942,0.16223145,0.48632812,0.8831787
1618518768943,0.33654785,0.5880127,0.9382324
1618518768973,0.46875,0.69421387,0.9202881
1618518769002,0.5563965,0.7780762,0.86621094
1618518769002,0.663208,0.8885498,0.8190918
1618518769033,0.8277588,0.9741211,0.7540283
1618518769063,1.0782471,0.739624,0.6290283
1618518769063,1.4033203,0.34106445,0.39575195
1618518769094,1.6776123,0.23962402,0.041015625
1618518769122,1.8170166,0.18054199,-0.15026855
1618518769123,1.8564453,0.17858887,0.015991211
1618518769183,1.0958252,0.77404785,0.26501465
1618518769213,0.30639648,-0.071899414,0.59851074
1618518769213,0.11669922,-0.26489258,2.1186523
1618518769214,0.97766113,-0.26904297,2.3546143
1618518769215,1.0841064,2.0079346,0.23657227
1618518769242,0.41467285,0.6203613,1.0496826
1618518769274,0.22216797,0.09484863,0.9760742
1618518769302,0.50354004,0.72314453,0.5410156
1618518769304,0.39819336,0.91137695,0.5977783
1618518769333,0.3277588,0.5415039,0.8206787
1618518769363,0.3425293,0.5102539,0.81921387
1618518769363,0.34606934,0.58032227,0.76672363
1618518769392,0.3696289,0.5991211,0.7352295
1618518769421,0.36657715,0.6175537,0.7327881
1618518769423,0.36291504,0.5876465,0.7531738
1618518769453,0.36450195,0.5488281,0.7697754
1618518769482,0.36193848,0.5422363,0.76660156
1618518769483,0.359375,0.552124,0.7491455
1618518769512,0.3577881,0.5584717,0.7434082
1618518769542,0.3491211,0.56518555,0.73828125
1618518769544,0.34643555,0.56921387,0.7344971
1618518769573,0.34680176,0.56799316,0.7359619
1618518769602,0.3449707,0.5695801,0.7373047
1618518769602,0.34692383,0.5632324,0.73742676
1618518769632,0.34887695,0.5612793,0.7409668
1618518769662,0.3458252,0.5666504,0.7397461
1618518769662,0.34777832,0.57055664,0.7371826
1618518769692,0.3540039,0.5699463,0.74121094
1618518769721,0.359375,0.5638428,0.7480469
1618518769722,0.35656738,0.5584717,0.7557373
1618518769753,0.3548584,0.55358887,0.76501465
1618518769782,0.35461426,0.5518799,0.7738037
1618518769782,0.3560791,0.55908203,0.7733154
1618518769813,0.35681152,0.5612793,0.78125
1618518769842,0.3536377,0.5710449,0.80322266
1618518769845,0.3413086,0.6185303,0.83825684
1618518769874,0.32531738,0.66186523,0.89367676
1618518769902,0.3218994,0.6335449,0.960083
1618518769904,0.27783203,0.62023926,1.078125
1618518769933,0.22143555,0.5817871,1.1861572
1618518769962,0.16662598,0.7059326,1.2163086
1618518769962,0.3890381,0.99365234,1.1004639
1618518769992,0.96313477,1.1417236,0.9696045
1618518770022,1.0687256,1.0063477,0.7529297
1618518770023,0.765625,0.9622803,0.52978516
1618518770052,0.45117188,1.0054932,0.45251465
1618518770081,0.17822266,0.77111816,0.114990234
1618518770082,1.0457764,0.4104004,0.8354492
1618518770112,-0.0076904297,1.1064453,0.51708984
1618518770143,-0.5428467,0.7720947,0.109375
1618518770143,-0.17102051,0.48913574,0.18713379
1618518770173,0.15612793,0.6184082,0.3552246
1618518770201,0.24890137,0.7409668,0.41845703
1618518770203,0.36083984,0.694458,0.43066406
1618518770233,0.49475098,0.60595703,0.47753906
1618518770263,0.6287842,0.5830078,0.57751465
1618518770263,0.73095703,0.60217285,0.6826172
1618518770293,0.8265381,0.6586914,0.81359863
1618518770323,0.95092773,0.8171387,0.9682617
1618518770323,1.0996094,0.8475342,1.0439453
1618518770354,1.2242432,0.8692627,0.9238281
1618518770382,1.3469238,0.541626,0.72265625
1618518770382,1.4974365,0.32983398,0.4423828
1618518770413,1.6199951,0.26782227,0.16113281
1618518770443,1.7630615,0.109375,0.018554688
1618518770445,1.5522461,0.11279297,0.067871094
1618518770473,0.6933594,0.7022705,0.22497559
1618518770502,0.08239746,0.28649902,1.0881348
1618518770504,0.23461914,0.1282959,1.4821777
1618518770533,1.3818359,0.37878418,1.4538574
1618518770562,1.2952881,1.3565674,0.80322266
1618518770563,0.014770508,0.5690918,0.69750977
1618518770594,0.45043945,0.36645508,0.8800049
1618518770622,0.36694336,0.73376465,0.692749
1618518770624,0.31298828,0.5805664,0.80285645
1618518770653,0.3190918,0.52941895,0.7969971
1618518770682,0.33251953,0.5611572,0.7663574
1618518770682,0.33032227,0.5703125,0.7735596
1618518770713,0.3338623,0.57177734,0.7680664
1618518770743,0.32800293,0.5909424,0.7553711
1618518770743,0.32751465,0.58374023,0.7595215
1618518770773,0.33288574,0.5629883,0.76379395
1618518770803,0.3330078,0.5509033,0.7735596
1618518770803,0.33520508,0.55688477,0.7684326
1618518770833,0.33654785,0.55944824,0.7574463
1618518770862,0.336792,0.5546875,0.76013184
1618518770863,0.33618164,0.5550537,0.76123047
1618518770894,0.33398438,0.5539551,0.7564697
1618518770923,0.33312988,0.5500488,0.7573242
1618518770923,0.335083,0.55578613,0.7585449
1618518770953,0.33789062,0.5522461,0.76123047
1618518770982,0.33703613,0.54919434,0.7669678
1618518770982,0.3355713,0.5395508,0.770874
1618518771013,0.3305664,0.53479004,0.77575684
1618518771042,0.33374023,0.5362549,0.7770996
1618518771045,0.33251953,0.5319824,0.7786865
1618518771073,0.32641602,0.5422363,0.78222656
1618518771102,0.32861328,0.53466797,0.78759766
1618518771133,0.33654785,0.5350342,0.79541016
1618518771133,0.3314209,0.5308838,0.7895508
1618518771163,0.32958984,0.5350342,0.8243408
1618518771193,0.352417,0.53601074,0.8300781
1618518771193,0.3239746,0.57458496,0.8607178
1618518771223,0.25585938,0.5866699,0.9556885
1618518771252,0.22521973,0.48303223,1.0550537
1618518771253,0.23046875,0.49243164,1.0462646
1618518771281,0.2133789,0.5366211,1.0495605
1618518771310,0.15527344,0.7532959,1.0073242
1618518771312,0.3013916,0.96972656,0.94592285
1618518771343,0.6791992,1.3486328,0.95788574
1618518771373,1.017456,1.6505127,0.9243164
1618518771373,0.9227295,1.4450684,0.70751953
1618518771404,0.53466797,1.3807373,0.4338379
1618518771432,-0.02319336,1.3392334,0.35046387
1618518771432,0.421875,0.73498535,-0.0076904297
1618518771492,0.64697266,1.6367188,0.4354248
1618518771493,-0.31262207,0.98327637,0.19677734
1618518771496,0.1616211,0.31677246,0.34094238
1618518771525,0.4000244,0.43066406,0.586792
1618518771552,0.27416992,0.65283203,0.59069824
1618518771555,0.2626953,0.5753174,0.5369873
1618518771584,0.3095703,0.53881836,0.5506592
1618518771613,0.35424805,0.6529541,0.60302734
1618518771613,0.5015869,0.7141113,0.67578125
1618518771642,0.6834717,0.7248535,0.76623535
1618518771702,0.76416016,0.7816162,0.8413086
1618518771702,0.83825684,0.9123535,0.944458
1618518771703,1.0115967,0.9440918,1.036499
1618518771732,1.276001,0.619751,1.0447998
1618518771734,1.8078613,0.2878418,0.9289551
1618518771763,2.2703857,0.39172363,0.46105957
1618518771794,2.3859863,0.09265137,-0.119262695
1618518771794,2.152588,-0.09655762,-0.18066406
1618518771823,1.4559326,0.68078613,-0.14477539
1618518771852,0.39526367,-0.0501709,0.85754395
1618518771853,-0.10827637,-0.055541992,1.802124
1618518771884,1.0053711,-0.019042969,1.3035889
1618518771913,1.8874512,1.4354248,0.74450684
1618518771913,0.17602539,0.3137207,0.8985596
1618518771943,0.44213867,0.41552734,0.8234863
1618518771972,0.3647461,0.7861328,0.65148926
1618518771972,0.31689453,0.51660156,0.8204346
1618518772004,0.3326416,0.54504395,0.774292
1618518772032,0.34228516,0.5887451,0.74438477
1618518772035,0.3421631,0.61828613,0.732666
1618518772063,0.34240723,0.6156006,0.7260742
1618518772093,0.34472656,0.58532715,0.73950195
