time,x-accel,y-accel,z-accel
2021-11-19T12:49:07.015,0.290,-0.419,0.836
2021-11-19T12:49:07.026,0.302,-0.424,0.839
2021-11-19T12:49:07.049,0.315,-0.421,0.839
2021-11-19T12:49:07.071,0.321,-0.424,0.835
2021-11-19T12:49:07.094,0.309,-0.435,0.815
2021-11-19T12:49:07.116,0.310,-0.442,0.807
2021-11-19T12:49:07.128,0.321,-0.441,0.810
2021-11-19T12:49:07.150,0.313,-0.445,0.825
2021-11-19T12:49:07.174,0.323,-0.452,0.858
2021-11-19T12:49:07.195,0.341,-0.448,0.921
2021-11-19T12:49:07.218,0.358,-0.419,0.979
2021-11-19T12:49:07.229,0.350,-0.433,1.025
2021-11-19T12:49:07.252,0.314,-0.482,1.016
2021-11-19T12:49:07.274,0.274,-0.523,0.989
2021-11-19T12:49:07.296,0.283,-0.507,0.997
2021-11-19T12:49:07.319,0.214,-0.465,1.018
2021-11-19T12:49:07.330,0.124,-0.446,0.945
2021-11-19T12:49:07.353,0.264,-0.487,0.801
2021-11-19T12:49:07.375,0.507,-0.845,0.608
2021-11-19T12:49:07.398,0.899,-1.216,0.515
2021-11-19T12:49:07.420,0.872,-1.379,0.632
2021-11-19T12:49:07.443,-0.083,-0.755,0.539
2021-11-19T12:49:07.454,-0.030,-0.284,0.674
2021-11-19T12:49:07.477,-0.234,-0.445,0.958
2021-11-19T12:49:07.500,-0.521,-0.312,0.698
2021-11-19T12:49:07.522,-0.130,-0.353,0.697
2021-11-19T12:49:07.533,-0.006,-0.529,0.702
2021-11-19T12:49:07.556,0.026,-0.685,0.638
2021-11-19T12:49:07.578,0.205,-0.746,0.651
2021-11-19T12:49:07.601,0.311,-0.778,0.664
2021-11-19T12:49:07.612,0.407,-0.929,0.637
2021-11-19T12:49:07.635,0.499,-1.078,0.584
2021-11-19T12:49:07.657,0.552,-1.114,0.534
2021-11-19T12:49:07.680,0.632,-1.134,0.548
2021-11-19T12:49:07.702,0.655,-1.037,0.566
2021-11-19T12:49:07.713,0.631,-0.943,0.550
2021-11-19T12:49:07.736,0.643,-0.938,0.519
2021-11-19T12:49:07.759,0.626,-0.828,0.489
2021-11-19T12:49:07.781,0.610,-0.819,0.452
2021-11-19T12:49:07.803,0.594,-1.145,0.359
2021-11-19T12:49:07.815,1.017,-1.032,-0.167
2021-11-19T12:49:07.837,1.309,-1.038,-0.395
2021-11-19T12:49:07.859,0.872,-1.120,0.071
2021-11-19T12:49:07.881,0.395,-0.440,1.117
2021-11-19T12:49:07.904,1.193,0.009,1.518
2021-11-19T12:49:07.915,0.100,-0.472,0.819
2021-11-19T12:49:07.937,-0.052,-0.766,0.681
2021-11-19T12:49:07.971,0.377,-0.432,0.834
2021-11-19T12:49:07.982,0.468,-0.433,0.862
2021-11-19T12:49:08.005,0.364,-0.360,0.922
2021-11-19T12:49:08.017,0.268,-0.451,0.875
2021-11-19T12:49:08.039,0.271,-0.420,0.851
2021-11-19T12:49:08.062,0.266,-0.415,0.853
2021-11-19T12:49:08.084,0.275,-0.418,0.843
2021-11-19T12:49:08.107,0.333,-0.400,0.838
2021-11-19T12:49:08.118,0.316,-0.389,0.854
2021-11-19T12:49:08.142,0.299,-0.403,0.846
2021-11-19T12:49:08.163,0.311,-0.409,0.840
2021-11-19T12:49:08.186,0.312,-0.411,0.837
2021-11-19T12:49:08.209,0.302,-0.411,0.839
2021-11-19T12:49:08.220,0.293,-0.409,0.845
2021-11-19T12:49:08.242,0.292,-0.409,0.844
2021-11-19T12:49:08.265,0.306,-0.403,0.842
2021-11-19T12:49:08.286,0.299,-0.409,0.842
2021-11-19T12:49:08.309,0.292,-0.408,0.851
2021-11-19T12:49:08.326,0.295,-0.410,0.843
2021-11-19T12:49:08.342,0.297,-0.411,0.837
2021-11-19T12:49:08.365,0.303,-0.408,0.839
2021-11-19T12:49:08.387,0.303,-0.404,0.845
2021-11-19T12:49:08.400,0.299,-0.406,0.848
2021-11-19T12:49:08.421,0.297,-0.408,0.848
2021-11-19T12:49:08.443,0.297,-0.411,0.843
2021-11-19T12:49:08.466,0.292,-0.411,0.841
2021-11-19T12:49:08.490,0.287,-0.412,0.844
2021-11-19T12:49:08.502,0.286,-0.411,0.844
2021-11-19T12:49:08.523,0.290,-0.410,0.845
2021-11-19T12:49:08.546,0.287,-0.410,0.847
2021-11-19T12:49:08.568,0.291,-0.413,0.843
2021-11-19T12:49:08.591,0.300,-0.408,0.843
2021-11-19T12:49:08.603,0.302,-0.409,0.841
2021-11-19T12:49:08.625,0.295,-0.412,0.844
2021-11-19T12:49:08.647,0.293,-0.410,0.845
2021-11-19T12:49:08.670,0.299,-0.407,0.844
2021-11-19T12:49:08.692,0.298,-0.406,0.842
2021-11-19T12:49:08.704,0.297,-0.413,0.841
2021-11-19T12:49:08.726,0.296,-0.417,0.837
2021-11-19T12:49:08.749,0.293,-0.417,0.838
2021-11-19T12:49:08.771,0.291,-0.416,0.841
2021-11-19T12:49:08.793,0.291,-0.412,0.840
2021-11-19T12:49:08.806,0.291,-0.409,0.846
2021-11-19T12:49:08.827,0.297,-0.409,0.844
2021-11-19T12:49:08.850,0.298,-0.411,0.842
2021-11-19T12:49:08.872,0.299,-0.411,0.841
2021-11-19T12:49:08.895,0.298,-0.407,0.844
2021-11-19T12:49:08.907,0.299,-0.406,0.847
2021-11-19T12:49:08.929,0.301,-0.414,0.840
2021-11-19T12:49:08.951,0.297,-0.417,0.838
2021-11-19T12:49:08.973,0.301,-0.415,0.837
2021-11-19T12:49:08.996,0.297,-0.414,0.841
2021-11-19T12:49:09.007,0.283,-0.414,0.844
2021-11-19T12:49:09.030,0.288,-0.411,0.846
2021-11-19T12:49:09.052,0.289,-0.413,0.844
2021-11-19T12:49:09.075,0.291,-0.410,0.849
2021-11-19T12:49:09.086,0.291,-0.409,0.849
2021-11-19T12:49:09.108,0.290,-0.410,0.847
2021-11-19T12:49:09.131,0.297,-0.411,0.844
2021-11-19T12:49:09.153,0.294,-0.412,0.844
2021-11-19T12:49:09.175,0.293,-0.410,0.845
2021-11-19T12:49:09.187,0.290,-0.412,0.845
2021-11-19T12:49:09.210,0.290,-0.412,0.844
2021-11-19T12:49:09.232,0.291,-0.411,0.843
2021-11-19T12:49:09.255,0.288,-0.411,0.846
2021-11-19T12:49:09.277,0.287,-0.411,0.848
2021-11-19T12:49:09.287,0.290,-0.415,0.842
2021-11-19T12:49:09.310,0.292,-0.412,0.845
2021-11-19T12:49:09.332,0.293,-0.408,0.848
2021-11-19T12:49:09.355,0.293,-0.408,0.848
2021-11-19T12:49:09.378,0.290,-0.410,0.845
2021-11-19T12:49:09.389,0.288,-0.407,0.847
2021-11-19T12:49:09.411,0.295,-0.414,0.841
2021-11-19T12:49:09.433,0.294,-0.416,0.841
2021-11-19T12:49:09.456,0.291,-0.418,0.840
2021-11-19T12:49:09.479,0.293,-0.417,0.838
2021-11-19T12:49:09.490,0.296,-0.415,0.843
2021-11-19T12:49:09.512,0.292,-0.415,0.844
2021-11-19T12:49:09.535,0.292,-0.414,0.843
2021-11-19T12:49:09.557,0.294,-0.412,0.843
2021-11-19T12:49:09.580,0.296,-0.411,0.843
2021-11-19T12:49:09.591,0.293,-0.412,0.844
2021-11-19T12:49:09.614,0.294,-0.411,0.843
2021-11-19T12:49:09.637,0.293,-0.411,0.843
2021-11-19T12:49:09.659,0.294,-0.411,0.844
2021-11-19T12:49:09.682,0.293,-0.413,0.843
2021-11-19T12:49:09.693,0.292,-0.411,0.843
2021-11-19T12:49:09.716,0.291,-0.409,0.844
2021-11-19T12:49:09.738,0.292,-0.413,0.843
2021-11-19T12:49:09.761,0.292,-0.411,0.843
2021-11-19T12:49:09.783,0.290,-0.409,0.846
2021-11-19T12:49:09.794,0.290,-0.410,0.846
2021-11-19T12:49:09.817,0.293,-0.412,0.843
2021-11-19T12:49:09.841,0.293,-0.412,0.841
2021-11-19T12:49:09.862,0.294,-0.411,0.841
2021-11-19T12:49:09.873,0.290,-0.410,0.846
2021-11-19T12:49:09.897,0.293,-0.411,0.845
2021-11-19T12:49:09.918,0.297,-0.409,0.843
2021-11-19T12:49:09.941,0.295,-0.409,0.844
2021-11-19T12:49:09.963,0.296,-0.410,0.843
2021-11-19T12:49:09.974,0.294,-0.410,0.844
2021-11-19T12:49:09.998,0.294,-0.410,0.841
2021-11-19T12:49:10.022,0.296,-0.411,0.843
2021-11-19T12:49:10.042,0.301,-0.408,0.843
2021-11-19T12:49:10.064,0.297,-0.408,0.845
2021-11-19T12:49:10.075,0.295,-0.408,0.846
2021-11-19T12:49:10.098,0.302,-0.408,0.844
2021-11-19T12:49:10.121,0.302,-0.407,0.842
2021-11-19T12:49:10.143,0.298,-0.409,0.841
2021-11-19T12:49:10.165,0.296,-0.410,0.844
2021-11-19T12:49:10.176,0.304,-0.409,0.841
2021-11-19T12:49:10.200,0.303,-0.408,0.838
2021-11-19T12:49:10.222,0.301,-0.408,0.841
2021-11-19T12:49:10.244,0.304,-0.409,0.841
2021-11-19T12:49:10.267,0.300,-0.410,0.842
2021-11-19T12:49:10.279,0.300,-0.408,0.842
2021-11-19T12:49:10.302,0.298,-0.410,0.841
2021-11-19T12:49:10.323,0.299,-0.412,0.841
2021-11-19T12:49:10.347,0.300,-0.410,0.843
2021-11-19T12:49:10.368,0.301,-0.408,0.841
2021-11-19T12:49:10.380,0.303,-0.410,0.838
2021-11-19T12:49:10.402,0.304,-0.410,0.840
2021-11-19T12:49:10.424,0.302,-0.409,0.840
2021-11-19T12:49:10.446,0.298,-0.410,0.841
2021-11-19T12:49:10.469,0.298,-0.410,0.842
2021-11-19T12:49:10.481,0.302,-0.409,0.839
2021-11-19T12:49:10.503,0.303,-0.410,0.841
2021-11-19T12:49:10.526,0.304,-0.413,0.839
2021-11-19T12:49:10.549,0.307,-0.412,0.835
2021-11-19T12:49:10.559,0.304,-0.411,0.839
2021-11-19T12:49:10.582,0.300,-0.413,0.840
2021-11-19T12:49:10.604,0.305,-0.414,0.838
2021-11-19T12:49:10.627,0.308,-0.415,0.835
2021-11-19T12:49:10.650,0.308,-0.414,0.835
2021-11-19T12:49:10.661,0.305,-0.414,0.837
2021-11-19T12:49:10.683,0.307,-0.414,0.837
2021-11-19T12:49:10.706,0.303,-0.413,0.837
2021-11-19T12:49:10.728,0.305,-0.415,0.838
2021-11-19T12:49:10.751,0.309,-0.413,0.838
2021-11-19T12:49:10.762,0.309,-0.413,0.837
2021-11-19T12:49:10.784,0.303,-0.416,0.837
2021-11-19T12:49:10.807,0.308,-0.416,0.835
2021-11-19T12:49:10.841,0.309,-0.415,0.835
2021-11-19T12:49:10.852,0.309,-0.413,0.836
2021-11-19T12:49:10.863,0.307,-0.414,0.836
2021-11-19T12:49:10.886,0.304,-0.415,0.838
2021-11-19T12:49:10.908,0.300,-0.416,0.841
2021-11-19T12:49:10.941,0.304,-0.417,0.835
2021-11-19T12:49:10.952,0.307,-0.416,0.835
2021-11-19T12:49:10.964,0.309,-0.415,0.834
2021-11-19T12:49:10.986,0.309,-0.414,0.836
2021-11-19T12:49:11.010,0.308,-0.415,0.837
2021-11-19T12:49:11.043,0.307,-0.418,0.834
2021-11-19T12:49:11.054,0.308,-0.417,0.832
2021-11-19T12:49:11.066,0.308,-0.419,0.833
2021-11-19T12:49:11.088,0.310,-0.419,0.833
2021-11-19T12:49:11.111,0.308,-0.418,0.835
2021-11-19T12:49:11.133,0.307,-0.418,0.835
2021-11-19T12:49:11.155,0.309,-0.417,0.835
2021-11-19T12:49:11.167,0.310,-0.419,0.832
2021-11-19T12:49:11.190,0.307,-0.417,0.835
2021-11-19T12:49:11.212,0.303,-0.417,0.839
2021-11-19T12:49:11.234,0.303,-0.420,0.836
2021-11-19T12:49:11.257,0.308,-0.417,0.833
2021-11-19T12:49:11.268,0.309,-0.416,0.835
2021-11-19T12:49:11.290,0.307,-0.419,0.833
2021-11-19T12:49:11.312,0.307,-0.420,0.832
2021-11-19T12:49:11.335,0.306,-0.420,0.832
2021-11-19T12:49:11.346,0.305,-0.418,0.832
2021-11-19T12:49:11.369,0.306,-0.417,0.838
2021-11-19T12:49:11.391,0.306,-0.419,0.836
2021-11-19T12:49:11.414,0.306,-0.419,0.835
2021-11-19T12:49:11.436,0.307,-0.418,0.834
2021-11-19T12:49:11.447,0.306,-0.419,0.834
2021-11-19T12:49:11.470,0.305,-0.420,0.835
2021-11-19T12:49:11.494,0.305,-0.419,0.834
2021-11-19T12:49:11.516,0.303,-0.419,0.835
2021-11-19T12:49:11.539,0.302,-0.418,0.836
2021-11-19T12:49:11.550,0.305,-0.418,0.836
2021-11-19T12:49:11.572,0.304,-0.418,0.836
2021-11-19T12:49:11.595,0.306,-0.418,0.836
2021-11-19T12:49:11.617,0.304,-0.419,0.833
2021-11-19T12:49:11.639,0.303,-0.418,0.837
2021-11-19T12:49:11.651,0.305,-0.417,0.837
2021-11-19T12:49:11.673,0.305,-0.417,0.838
2021-11-19T12:49:11.697,0.304,-0.419,0.834
2021-11-19T12:49:11.718,0.302,-0.418,0.835
2021-11-19T12:49:11.740,0.304,-0.418,0.836
2021-11-19T12:49:11.752,0.305,-0.417,0.836
2021-11-19T12:49:11.774,0.306,-0.415,0.836
2021-11-19T12:49:11.798,0.305,-0.416,0.838
2021-11-19T12:49:11.820,0.305,-0.416,0.837
2021-11-19T12:49:11.842,0.305,-0.415,0.838
2021-11-19T12:49:11.853,0.305,-0.415,0.839
2021-11-19T12:49:11.875,0.304,-0.416,0.837
2021-11-19T12:49:11.897,0.303,-0.415,0.838
2021-11-19T12:49:11.920,0.302,-0.417,0.837
2021-11-19T12:49:11.943,0.303,-0.417,0.838
2021-11-19T12:49:11.965,0.306,-0.416,0.835
2021-11-19T12:49:11.977,0.304,-0.416,0.833
2021-11-19T12:49:12.000,0.303,-0.417,0.838
2021-11-19T12:49:12.022,0.300,-0.417,0.839
2021-11-19T12:49:12.044,0.301,-0.415,0.838
2021-11-19T12:49:12.055,0.305,-0.415,0.837
2021-11-19T12:49:12.077,0.306,-0.415,0.836
2021-11-19T12:49:12.100,0.304,-0.415,0.837
2021-11-19T12:49:12.122,0.303,-0.414,0.843
2021-11-19T12:49:12.134,0.302,-0.415,0.841
2021-11-19T12:49:12.157,0.305,-0.413,0.835
2021-11-19T12:49:12.180,0.306,-0.412,0.836
2021-11-19T12:49:12.202,0.302,-0.414,0.835
2021-11-19T12:49:12.225,0.300,-0.415,0.839
2021-11-19T12:49:12.236,0.301,-0.414,0.843
2021-11-19T12:49:12.259,0.306,-0.413,0.836
2021-11-19T12:49:12.281,0.307,-0.414,0.835
2021-11-19T12:49:12.303,0.304,-0.415,0.838
2021-11-19T12:49:12.326,0.302,-0.415,0.835
2021-11-19T12:49:12.337,0.305,-0.415,0.836
2021-11-19T12:49:12.360,0.304,-0.415,0.837
2021-11-19T12:49:12.382,0.301,-0.416,0.836
2021-11-19T12:49:12.405,0.300,-0.415,0.839
2021-11-19T12:49:12.426,0.297,-0.418,0.836
2021-11-19T12:49:12.438,0.302,-0.417,0.837
2021-11-19T12:49:12.461,0.305,-0.413,0.838
2021-11-19T12:49:12.483,0.304,-0.413,0.838
2021-11-19T12:49:12.506,0.303,-0.413,0.839
2021-11-19T12:49:12.528,0.304,-0.414,0.838
2021-11-19T12:49:12.540,0.303,-0.413,0.837
2021-11-19T12:49:12.573,0.304,-0.413,0.836
2021-11-19T12:49:12.586,0.304,-0.414,0.840
2021-11-19T12:49:12.607,0.304,-0.413,0.840
2021-11-19T12:49:12.630,0.307,-0.413,0.837
2021-11-19T12:49:12.641,0.306,-0.413,0.837
2021-11-19T12:49:12.663,0.303,-0.415,0.836
2021-11-19T12:49:12.686,0.304,-0.414,0.840
2021-11-19T12:49:12.709,0.303,-0.414,0.837
2021-11-19T12:49:12.731,0.306,-0.415,0.834
2021-11-19T12:49:12.742,0.304,-0.415,0.835
2021-11-19T12:49:12.764,0.303,-0.413,0.837
2021-11-19T12:49:12.788,0.302,-0.415,0.839
2021-11-19T12:49:12.809,0.303,-0.415,0.839
2021-11-19T12:49:12.821,0.303,-0.416,0.838
2021-11-19T12:49:12.843,0.305,-0.416,0.834
2021-11-19T12:49:12.866,0.305,-0.415,0.838
2021-11-19T12:49:12.888,0.303,-0.415,0.839
2021-11-19T12:49:12.910,0.305,-0.415,0.836
2021-11-19T12:49:12.922,0.304,-0.416,0.835
2021-11-19T12:49:12.944,0.304,-0.414,0.837
2021-11-19T12:49:12.967,0.303,-0.414,0.839
2021-11-19T12:49:12.990,0.304,-0.413,0.838
2021-11-19T12:49:13.012,0.303,-0.415,0.837
2021-11-19T12:49:13.023,0.305,-0.415,0.838
2021-11-19T12:49:13.046,0.305,-0.415,0.838
2021-11-19T12:49:13.069,0.307,-0.417,0.835
2021-11-19T12:49:13.092,0.303,-0.416,0.833
2021-11-19T12:49:13.113,0.304,-0.414,0.834
2021-11-19T12:49:13.124,0.305,-0.413,0.838
2021-11-19T12:49:13.147,0.303,-0.415,0.837
2021-11-19T12:49:13.170,0.305,-0.415,0.833
2021-11-19T12:49:13.193,0.303,-0.416,0.837
2021-11-19T12:49:13.215,0.304,-0.417,0.836
2021-11-19T12:49:13.226,0.305,-0.415,0.837
2021-11-19T12:49:13.249,0.306,-0.414,0.838
2021-11-19T12:49:13.271,0.307,-0.414,0.839
2021-11-19T12:49:13.293,0.304,-0.414,0.837
2021-11-19T12:49:13.316,0.303,-0.418,0.836
2021-11-19T12:49:13.327,0.307,-0.415,0.839
2021-11-19T12:49:13.350,0.306,-0.413,0.839
2021-11-19T12:49:13.372,0.304,-0.414,0.839
2021-11-19T12:49:13.394,0.300,-0.417,0.837
2021-11-19T12:49:13.417,0.301,-0.416,0.837
2021-11-19T12:49:13.428,0.305,-0.413,0.837
2021-11-19T12:49:13.450,0.304,-0.414,0.835
2021-11-19T12:49:13.473,0.306,-0.414,0.837
2021-11-19T12:49:13.495,0.307,-0.413,0.837
2021-11-19T12:49:13.518,0.304,-0.415,0.839
2021-11-19T12:49:13.529,0.305,-0.414,0.840
2021-11-19T12:49:13.552,0.305,-0.413,0.841
2021-11-19T12:49:13.574,0.303,-0.413,0.843
2021-11-19T12:49:13.597,0.304,-0.415,0.837
2021-11-19T12:49:13.608,0.304,-0.414,0.837
2021-11-19T12:49:13.631,0.300,-0.413,0.842
2021-11-19T12:49:13.653,0.301,-0.412,0.841
2021-11-19T12:49:13.676,0.306,-0.412,0.837
2021-11-19T12:49:13.698,0.303,-0.413,0.836
2021-11-19T12:49:13.710,0.302,-0.416,0.837
2021-11-19T12:49:13.732,0.302,-0.414,0.839
2021-11-19T12:49:13.755,0.299,-0.414,0.841
2021-11-19T12:49:13.777,0.301,-0.416,0.836
2021-11-19T12:49:13.811,0.302,-0.414,0.837
2021-11-19T12:49:13.813,0.302,-0.414,0.839
2021-11-19T12:49:13.833,0.303,-0.414,0.836
2021-11-19T12:49:13.856,0.302,-0.415,0.838
2021-11-19T12:49:13.878,0.304,-0.413,0.838
2021-11-19T12:49:13.913,0.300,-0.415,0.838
2021-11-19T12:49:13.914,0.298,-0.414,0.842
2021-11-19T12:49:13.935,0.298,-0.414,0.839
2021-11-19T12:49:13.957,0.304,-0.411,0.838
2021-11-19T12:49:13.980,0.300,-0.415,0.837
2021-11-19T12:49:14.014,0.299,-0.414,0.840
2021-11-19T12:49:14.015,0.302,-0.411,0.839
2021-11-19T12:49:14.036,0.301,-0.412,0.841
2021-11-19T12:49:14.058,0.299,-0.413,0.840
2021-11-19T12:49:14.080,0.300,-0.412,0.840
2021-11-19T12:49:14.102,0.302,-0.412,0.838
2021-11-19T12:49:14.114,0.303,-0.414,0.838
2021-11-19T12:49:14.137,0.301,-0.414,0.837
2021-11-19T12:49:14.159,0.303,-0.415,0.840
2021-11-19T12:49:14.182,0.305,-0.413,0.839
2021-11-19T12:49:14.204,0.306,-0.414,0.839
2021-11-19T12:49:14.217,0.302,-0.414,0.840
2021-11-19T12:49:14.239,0.302,-0.414,0.841
2021-11-19T12:49:14.262,0.306,-0.415,0.836
2021-11-19T12:49:14.283,0.306,-0.415,0.835
2021-11-19T12:49:14.294,0.308,-0.413,0.837
2021-11-19T12:49:14.316,0.305,-0.415,0.837
2021-11-19T12:49:14.338,0.302,-0.417,0.837
2021-11-19T12:49:14.361,0.302,-0.417,0.836
2021-11-19T12:49:14.384,0.304,-0.416,0.838
2021-11-19T12:49:14.395,0.304,-0.415,0.842
2021-11-19T12:49:14.417,0.303,-0.416,0.840
2021-11-19T12:49:14.440,0.306,-0.415,0.834
2021-11-19T12:49:14.462,0.310,-0.415,0.834
2021-11-19T12:49:14.485,0.305,-0.417,0.833
2021-11-19T12:49:14.496,0.305,-0.416,0.834
2021-11-19T12:49:14.519,0.305,-0.418,0.835
2021-11-19T12:49:14.541,0.303,-0.418,0.836
2021-11-19T12:49:14.564,0.302,-0.418,0.839
2021-11-19T12:49:14.587,0.304,-0.418,0.840
2021-11-19T12:49:14.598,0.310,-0.415,0.837
2021-11-19T12:49:14.621,0.310,-0.416,0.834
2021-11-19T12:49:14.643,0.308,-0.418,0.833
2021-11-19T12:49:14.666,0.307,-0.419,0.830
2021-11-19T12:49:14.690,0.306,-0.420,0.829
2021-11-19T12:49:14.699,0.303,-0.422,0.835
2021-11-19T12:49:14.722,0.306,-0.421,0.835
2021-11-19T12:49:14.744,0.307,-0.420,0.830
2021-11-19T12:49:14.767,0.307,-0.421,0.830
2021-11-19T12:49:14.790,0.307,-0.422,0.832
2021-11-19T12:49:14.801,0.304,-0.423,0.831
2021-11-19T12:49:14.823,0.307,-0.423,0.829
2021-11-19T12:49:14.857,0.304,-0.422,0.829
