time,x-gyro,y-gyro,z-gyro
1624907943901,-0.6859756,0.33536586,0.09146342
1624907943931,-0.5335366,0.77743906,-0.36585367
1624907943932,-0.65548784,0.32012194,0.015243903
1624907943962,-0.625,0.18292683,0.18292683
1624907943990,-0.5030488,0.18292683,0.076219514
1624907943993,-0.51829267,0.19817074,0.06097561
1624907944021,-0.5640244,0.22865854,0.030487806
1624907944051,-0.5030488,0.24390244,-0.12195122
1624907944053,-0.42682928,0.21341464,-0.21341464
1624907944081,-0.44207317,0.21341464,-0.10670732
1624907944111,-0.4878049,0.18292683,-0.076219514
1624907944114,-0.44207317,0.06097561,0.04573171
1624907944140,-0.4878049,0.076219514,0.04573171
1624907944171,-0.5640244,0.24390244,0.015243903
1624907944173,-0.6859756,0.24390244,0.09146342
1624907944201,-0.7012195,0.16768293,0.12195122
1624907944231,-0.6859756,0.10670732,-0.015243903
1624907944233,-0.5945122,0.12195122,-0.13719513
1624907944262,-0.51829267,0.09146342,-0.22865854
1624907944290,-0.51829267,0.10670732,-0.25914633
1624907944293,-0.5335366,0.030487806,-0.19817074
1624907944321,-0.47256097,-0.06097561,-0.10670732
1624907944352,-0.47256097,0.0,0.030487806
1624907944383,-0.42682928,0.12195122,0.015243903
1624907944384,-0.42682928,0.12195122,-0.030487806
1624907944411,-0.41158536,0.09146342,-0.015243903
1624907944443,-0.42682928,0.076219514,-0.04573171
1624907944444,-0.33536586,0.09146342,-0.030487806
1624907944471,-0.44207317,0.10670732,0.10670732
1624907944529,-0.5640244,0.076219514,0.21341464
1624907944531,-0.6097561,0.15243903,0.27439025
1624907944532,-0.5030488,0.04573171,0.27439025
1624907944534,-0.47256097,-0.030487806,0.13719513
1624907944561,-0.47256097,-0.015243903,0.09146342
1624907944591,-0.47256097,0.0,0.09146342
1624907944622,-0.44207317,0.09146342,-0.015243903
1624907944622,-0.42682928,0.15243903,0.015243903
1624907944651,-0.5030488,0.21341464,0.04573171
1624907944682,-0.51829267,0.24390244,0.04573171
1624907944682,-0.42682928,0.16768293,-0.015243903
1624907944710,-0.44207317,0.15243903,-0.076219514
1624907944741,-0.5945122,0.21341464,-0.09146342
1624907944744,-0.71646345,0.33536586,-0.21341464
1624907944771,-0.6859756,0.36585367,-0.22865854
1624907944806,-0.6402439,0.39634147,-0.28963414
1624907944807,-0.5335366,0.41158536,-0.30487806
1624907944831,-0.6402439,0.38109756,-0.27439025
1624907944862,-0.6707317,0.36585367,-0.22865854
1624907944863,-0.625,0.24390244,-0.04573171
1624907944891,-0.5945122,0.12195122,0.25914633
1624907944922,-0.5487805,0.06097561,0.39634147
1624907944924,-0.5335366,0.04573171,0.47256097
1624907944952,-0.51829267,-0.10670732,0.45731708
1624907944981,-0.5335366,-0.22865854,0.38109756
1624907944983,-0.42682928,-0.24390244,0.41158536
1624907945011,-0.30487806,-0.22865854,0.5335366
1624907945041,-0.44207317,-0.076219514,0.5487805
1624907945043,-0.45731708,-0.030487806,0.47256097
1624907945071,-0.33536586,-0.10670732,0.28963414
1624907945101,-0.27439025,-0.10670732,0.06097561
1624907945104,-0.36585367,0.015243903,-0.16768293
1624907945131,-0.38109756,0.21341464,-0.36585367
1624907945162,-0.27439025,0.25914633,-0.5640244
1624907945163,-0.39634147,0.24390244,-0.6707317
1624907945191,-0.42682928,0.39634147,-0.7012195
1624907945222,-0.44207317,0.41158536,-0.4878049
1624907945224,-0.4878049,0.42682928,-0.36585367
1624907945252,-0.5640244,0.33536586,-0.19817074
1624907945283,-0.5945122,0.30487806,0.030487806
1624907945283,-0.6097561,0.41158536,0.076219514
1624907945311,-0.6707317,0.36585367,0.12195122
1624907945341,-0.6402439,0.19817074,0.21341464
1624907945343,-0.65548784,0.18292683,0.12195122
1624907945371,-0.6859756,0.32012194,0.0
1624907945401,-0.65548784,0.39634147,-0.10670732
1624907945404,-0.5640244,0.39634147,-0.21341464
1624907945431,-0.5792683,0.38109756,-0.38109756
1624907945461,-0.5945122,0.38109756,-0.36585367
1624907945464,-0.4878049,0.38109756,-0.35060975
1624907945522,-0.5487805,0.38109756,-0.21341464
1624907945524,-0.5792683,0.39634147,-0.16768293
1624907945525,-0.6097561,0.35060975,-0.076219514
1624907945552,-0.5640244,0.25914633,-0.076219514
1624907945582,-0.5792683,0.32012194,-0.16768293
1624907945611,-0.5792683,0.39634147,-0.27439025
1624907945612,-0.6097561,0.39634147,-0.35060975
1624907945640,-0.6707317,0.38109756,-0.32012194
1624907945642,-0.5945122,0.38109756,-0.33536586
1624907945671,-0.7012195,0.41158536,-0.33536586
1624907945704,-0.625,0.39634147,-0.30487806
1624907945705,-0.5945122,0.41158536,-0.27439025
1624907945731,-0.5792683,0.30487806,-0.18292683
1624907945760,-0.5792683,0.12195122,-0.030487806
1624907945790,-0.5945122,0.13719513,0.09146342
1624907945793,-0.7621951,0.19817074,0.22865854
1624907945822,-0.79268295,0.13719513,0.33536586
1624907945824,-0.6402439,0.15243903,0.25914633
1624907945851,-0.6402439,0.15243903,0.10670732
1624907945881,-0.5487805,0.16768293,-0.076219514
1624907945886,-0.45731708,0.09146342,-0.12195122
1624907945910,-0.42682928,0.015243903,-0.04573171
1624907945941,-0.38109756,-0.10670732,0.06097561
1624907945943,-0.47256097,-0.030487806,0.19817074
1624907945970,-0.5945122,0.15243903,0.27439025
1624907946002,-0.6402439,0.21341464,0.12195122
1624907946004,-0.5487805,0.27439025,-0.25914633
1624907946060,-0.5945122,0.32012194,-0.5030488
1624907946091,-0.51829267,0.32012194,-0.5945122
1624907946093,-0.47256097,0.45731708,-0.71646345
1624907946120,-0.51829267,0.6097561,-0.8231707
1624907946123,-0.5792683,0.6859756,-0.6859756
1624907946124,-0.5487805,0.5945122,-0.625
1624907946151,-0.6097561,0.5487805,-0.51829267
1624907946181,-0.5487805,0.47256097,-0.38109756
1624907946184,-0.5335366,0.36585367,-0.22865854
1624907946210,-0.45731708,0.19817074,-0.10670732
1624907946241,-0.44207317,0.076219514,0.04573171
1624907946243,-0.5030488,0.030487806,0.04573171
1624907946271,-0.39634147,-0.015243903,0.076219514
1624907946302,-0.47256097,0.04573171,-0.015243903
1624907946304,-0.5640244,0.12195122,-0.076219514
1624907946331,-0.51829267,0.13719513,-0.06097561
1624907946361,-0.41158536,0.10670732,-0.18292683
1624907946364,-0.33536586,0.18292683,-0.35060975
1624907946391,-0.42682928,0.28963414,-0.45731708
1624907946422,-0.51829267,0.30487806,-0.47256097
1624907946423,-0.5487805,0.33536586,-0.5487805
1624907946451,-0.5030488,0.41158536,-0.5487805
1624907946512,-0.4878049,0.35060975,-0.44207317
1624907946514,-0.45731708,0.22865854,-0.22865854
1624907946516,-0.45731708,0.24390244,-0.28963414
1624907946542,-0.5335366,0.35060975,-0.36585367
1624907946570,-0.45731708,0.21341464,-0.36585367
1624907946572,-0.38109756,0.10670732,-0.38109756
1624907946630,-0.39634147,0.12195122,-0.28963414
1624907946632,-0.42682928,0.18292683,-0.10670732
1624907946635,-0.5487805,0.24390244,-0.04573171
1624907946662,-0.5640244,0.18292683,-0.030487806
1624907946664,-0.5030488,-0.04573171,0.06097561
1624907946692,-0.38109756,-0.18292683,0.10670732
1624907946722,-0.41158536,-0.15243903,0.13719513
1624907946723,-0.30487806,0.030487806,0.076219514
1624907946752,-0.30487806,-0.04573171,0.04573171
1624907946811,-0.32012194,-0.21341464,0.10670732
1624907946814,-0.35060975,-0.15243903,0.0
1624907946816,-0.51829267,0.076219514,-0.04573171
1624907946841,-0.51829267,0.35060975,-0.15243903
1624907946843,-0.51829267,0.41158536,-0.27439025
1624907946871,-0.5640244,0.39634147,-0.35060975
1624907946903,-0.5792683,0.22865854,-0.30487806
1624907946904,-0.5640244,0.25914633,-0.22865854
1624907946931,-0.5030488,0.30487806,-0.13719513
1624907946961,-0.5335366,0.28963414,-0.015243903
1624907946963,-0.5487805,0.22865854,0.030487806
1624907946991,-0.5487805,0.21341464,-0.015243903
1624907947022,-0.5030488,0.21341464,-0.09146342
1624907947024,-0.45731708,0.21341464,-0.10670732
1624907947052,-0.47256097,0.10670732,-0.030487806
1624907947081,-0.47256097,0.06097561,0.09146342
1624907947083,-0.44207317,0.04573171,0.21341464
1624907947110,-0.51829267,0.030487806,0.32012194
1624907947140,-0.5030488,0.030487806,0.30487806
1624907947142,-0.36585367,0.12195122,0.19817074
1624907947170,-0.41158536,0.18292683,0.06097561
1624907947203,-0.5030488,0.21341464,0.0
1624907947204,-0.5487805,0.24390244,-0.076219514
1624907947231,-0.45731708,0.28963414,-0.19817074
1624907947264,-0.44207317,0.30487806,-0.27439025
1624907947273,-0.5792683,0.27439025,-0.21341464
1624907947291,-0.5640244,0.30487806,-0.12195122
1624907947321,-0.5487805,0.25914633,-0.18292683
1624907947352,-0.5335366,0.22865854,0.0
1624907947354,-0.5640244,0.13719513,0.18292683
1624907947381,-0.6097561,0.16768293,0.22865854
1624907947384,-0.6859756,0.24390244,0.21341464
1624907947411,-0.6859756,0.21341464,0.13719513
1624907947442,-0.7012195,0.21341464,-0.030487806
1624907947471,-0.5792683,0.19817074,-0.10670732
1624907947473,-0.5487805,0.13719513,-0.18292683
1624907947502,-0.45731708,-0.015243903,-0.10670732
