time,x-accel,y-accel,z-accel
1614647374479,0.39196777,0.16833496,0.9213867
1614647374483,0.3963623,0.17028809,0.93029785
1614647374511,0.3947754,0.17211914,0.92858887
1614647374515,0.39440918,0.17016602,0.92944336
1614647374539,0.3951416,0.17028809,0.9283447
1614647374569,0.3942871,0.16992188,0.92858887
1614647374570,0.3935547,0.17016602,0.9284668
1614647374599,0.3951416,0.16967773,0.9284668
1614647374629,0.39440918,0.16845703,0.92700195
1614647374631,0.3942871,0.16845703,0.92736816
1614647374659,0.3935547,0.16894531,0.92785645
1614647374688,0.39489746,0.1697998,0.92907715
1614647374690,0.39440918,0.16955566,0.92993164
1614647374720,0.39489746,0.17126465,0.9281006
1614647374748,0.39660645,0.17016602,0.92736816
1614647374750,0.39453125,0.16894531,0.92822266
1614647374781,0.39562988,0.16918945,0.92907715
1614647374808,0.39404297,0.16992188,0.92785645
1614647374810,0.39465332,0.17175293,0.9279785
1614647374838,0.3955078,0.17089844,0.9300537
1614647374869,0.39489746,0.1685791,0.92749023
1614647374870,0.39440918,0.16955566,0.928833
1614647374899,0.3951416,0.1694336,0.9291992
1614647374930,0.39416504,0.16967773,0.928833
1614647374931,0.39318848,0.16784668,0.9284668
1614647374959,0.39587402,0.17077637,0.92822266
1614647374989,0.39562988,0.1685791,0.928833
1614647374992,0.39453125,0.17041016,0.9298096
1614647375019,0.39440918,0.17089844,0.92858887
1614647375049,0.39575195,0.16882324,0.9301758
1614647375050,0.3942871,0.16955566,0.9283447
1614647375079,0.39575195,0.17041016,0.92749023
1614647375110,0.39453125,0.16967773,0.9289551
1614647375111,0.39343262,0.17041016,0.9279785
1614647375139,0.39526367,0.16967773,0.92858887
1614647375170,0.39453125,0.16931152,0.9277344
1614647375170,0.39453125,0.1694336,0.92858887
1614647375199,0.39404297,0.16906738,0.928833
1614647375230,0.39489746,0.1685791,0.9291992
1614647375231,0.39465332,0.1697998,0.92785645
1614647375259,0.39416504,0.16992188,0.930542
