time,x-gyro,y-gyro,z-gyro
1638740506483,0.7621951,0.030487806,-0.22865854
1638740506514,0.6097561,-0.15243903,-0.44207317
1638740506543,0.5335366,-0.030487806,-0.18292683
1638740506544,0.44207317,0.06097561,-0.06097561
1638740506574,0.5487805,0.030487806,-0.13719513
1638740506604,0.5792683,0.015243903,-0.19817074
1638740506605,0.51829267,0.0,-0.18292683
1638740506634,0.45731708,-0.06097561,-0.16768293
1638740506663,0.4878049,-0.15243903,-0.09146342
1638740506664,0.5487805,-0.18292683,-0.10670732
1638740506694,0.5640244,-0.18292683,0.0
1638740506723,0.5640244,-0.19817074,-0.04573171
1638740506725,0.6402439,-0.22865854,-0.076219514
1638740506754,0.6707317,-0.21341464,-0.10670732
1638740506783,0.6859756,-0.18292683,-0.15243903
1638740506784,0.7012195,-0.18292683,-0.13719513
1638740506814,0.7469512,-0.22865854,-0.13719513
1638740506843,0.7621951,-0.27439025,-0.12195122
1638740506845,0.71646345,-0.28963414,-0.13719513
1638740506873,0.7012195,-0.25914633,-0.16768293
1638740506874,0.7012195,-0.22865854,-0.15243903
1638740506904,0.6707317,-0.32012194,-0.18292683
1638740506933,0.6097561,-0.32012194,-0.030487806
1638740506935,0.5945122,-0.30487806,-0.015243903
1638740506964,0.65548784,-0.5030488,0.076219514
1638740506994,0.6097561,-0.5792683,0.09146342
1638740506995,0.6097561,-0.5487805,0.076219514
1638740507023,0.5487805,-0.5792683,0.16768293
1638740507053,0.5945122,-0.6707317,0.13719513
1638740507055,0.51829267,-0.6707317,0.06097561
1638740507084,0.6859756,-0.5945122,0.0
1638740507113,0.625,-0.6097561,0.0
1638740507114,0.5335366,-0.5487805,0.015243903
1638740507145,0.6707317,-0.4878049,-0.13719513
1638740507174,0.6859756,-0.45731708,-0.27439025
1638740507175,0.6402439,-0.42682928,-0.32012194
1638740507204,0.7621951,-0.32012194,-0.35060975
1638740507234,0.7621951,-0.33536586,-0.39634147
1638740507235,0.79268295,-0.28963414,-0.45731708
1638740507264,0.80792683,-0.15243903,-0.5335366
1638740507294,0.83841467,-0.12195122,-0.5945122
1638740507295,0.80792683,-0.06097561,-0.6097561
