time,x-gyro,y-gyro,z-gyro
2021-07-13T15:42:28.261,0.396,0.518,0.122
2021-07-13T15:42:28.285,0.610,-0.305,0.335
2021-07-13T15:42:28.311,0.579,0.000,0.061
2021-07-13T15:42:28.320,0.335,0.213,0.091
2021-07-13T15:42:28.352,0.213,0.152,0.091
2021-07-13T15:42:28.369,0.000,0.091,0.061
2021-07-13T15:42:28.386,0.030,0.061,0.061
2021-07-13T15:42:28.418,0.152,0.030,0.030
2021-07-13T15:42:28.423,0.030,0.000,0.091
2021-07-13T15:42:28.443,0.335,0.030,0.030
2021-07-13T15:42:28.466,0.518,0.061,0.000
2021-07-13T15:42:28.488,0.549,0.061,0.000
2021-07-13T15:42:28.513,0.549,0.030,0.061
2021-07-13T15:42:28.522,0.335,-0.122,0.061
2021-07-13T15:42:28.543,0.244,-0.152,0.030
2021-07-13T15:42:28.564,-0.061,-0.152,0.091
2021-07-13T15:42:28.587,-0.091,-0.122,0.061
2021-07-13T15:42:28.612,0.213,-0.152,0.091
2021-07-13T15:42:28.622,0.427,-0.122,0.061
2021-07-13T15:42:28.646,0.518,-0.122,0.061
2021-07-13T15:42:28.668,0.396,-0.152,0.122
2021-07-13T15:42:28.679,0.457,-0.213,0.061
2021-07-13T15:42:28.702,0.335,-0.396,0.122
2021-07-13T15:42:28.723,0.244,-0.396,0.152
2021-07-13T15:42:28.748,0.183,-0.152,0.122
2021-07-13T15:42:28.762,0.122,-0.122,0.091
2021-07-13T15:42:28.781,0.274,-0.213,0.091
2021-07-13T15:42:28.802,0.366,-0.152,0.030
2021-07-13T15:42:28.825,0.549,0.000,0.122
2021-07-13T15:42:28.851,0.518,0.000,0.061
2021-07-13T15:42:28.863,0.366,-0.122,0.061
2021-07-13T15:42:28.880,0.335,-0.213,0.030
2021-07-13T15:42:28.903,0.305,-0.122,0.030
2021-07-13T15:42:28.926,0.091,-0.061,0.091
2021-07-13T15:42:28.937,0.061,-0.091,0.122
2021-07-13T15:42:28.959,0.122,-0.061,0.061
2021-07-13T15:42:28.983,0.274,0.000,0.091
2021-07-13T15:42:29.005,0.366,0.000,0.061
2021-07-13T15:42:29.027,0.213,-0.061,0.091
2021-07-13T15:42:29.038,0.122,0.000,0.061
2021-07-13T15:42:29.064,0.213,0.061,0.030
2021-07-13T15:42:29.089,0.244,0.061,0.091
2021-07-13T15:42:29.104,0.061,0.061,0.183
2021-07-13T15:42:29.115,-0.030,0.000,0.183
2021-07-13T15:42:29.136,-0.030,-0.030,0.091
2021-07-13T15:42:29.164,0.030,-0.061,0.061
2021-07-13T15:42:29.184,0.213,0.030,0.091
2021-07-13T15:42:29.194,0.335,0.122,0.061
2021-07-13T15:42:29.217,0.213,0.122,0.030
2021-07-13T15:42:29.241,0.244,0.152,0.091
2021-07-13T15:42:29.262,0.366,0.183,0.061
2021-07-13T15:42:29.285,0.396,0.152,0.122
2021-07-13T15:42:29.295,0.213,0.122,0.091
2021-07-13T15:42:29.317,-0.183,0.030,0.061
2021-07-13T15:42:29.342,0.000,0.061,0.091
2021-07-13T15:42:29.364,0.061,0.152,0.000
2021-07-13T15:42:29.378,-0.091,0.274,0.000
2021-07-13T15:42:29.405,-0.427,0.335,0.000
2021-07-13T15:42:29.421,-0.305,0.610,-0.030
2021-07-13T15:42:29.443,-0.122,0.884,-0.030
2021-07-13T15:42:29.465,-0.305,1.311,0.091
2021-07-13T15:42:29.478,-0.884,1.738,0.244
2021-07-13T15:42:29.500,-0.701,1.707,0.274
2021-07-13T15:42:29.534,0.061,1.585,0.030
2021-07-13T15:42:29.548,1.006,1.402,-0.122
2021-07-13T15:42:29.557,1.982,1.189,-0.122
2021-07-13T15:42:29.582,2.012,1.067,-0.122
2021-07-13T15:42:29.599,1.524,1.128,0.030
2021-07-13T15:42:29.636,1.159,1.250,0.183
2021-07-13T15:42:29.637,-0.091,1.189,0.518
2021-07-13T15:42:29.662,-1.280,0.793,1.067
2021-07-13T15:42:29.681,-2.165,0.030,1.707
2021-07-13T15:42:29.704,-2.683,-0.549,2.043
2021-07-13T15:42:29.735,-2.591,-0.579,1.921
2021-07-13T15:42:29.738,-1.799,-0.579,1.433
2021-07-13T15:42:29.761,-1.037,-0.488,1.006
2021-07-13T15:42:29.782,-0.244,0.030,0.579
2021-07-13T15:42:29.802,0.701,0.610,0.122
2021-07-13T15:42:29.813,0.762,0.945,-0.091
2021-07-13T15:42:29.836,-0.152,0.915,-0.061
2021-07-13T15:42:29.860,-1.006,0.671,-0.061
2021-07-13T15:42:29.885,-1.707,0.549,-0.091
2021-07-13T15:42:29.905,-1.524,0.488,-0.244
2021-07-13T15:42:29.916,-0.579,0.640,-0.488
2021-07-13T15:42:29.939,0.152,0.854,-0.549
2021-07-13T15:42:29.967,-0.122,0.793,-0.274
2021-07-13T15:42:29.983,-0.549,0.640,0.152
2021-07-13T15:42:30.011,-1.128,0.396,0.335
2021-07-13T15:42:30.017,-0.793,0.305,0.274
2021-07-13T15:42:30.041,0.213,-0.030,0.030
2021-07-13T15:42:30.062,1.372,-0.457,-0.488
2021-07-13T15:42:30.074,2.683,-0.732,-1.128
2021-07-13T15:42:30.097,3.598,-0.854,-1.646
2021-07-13T15:42:30.121,3.659,-1.067,-2.012
2021-07-13T15:42:30.140,3.689,-1.555,-2.439
2021-07-13T15:42:30.163,8.110,-2.043,-3.872
2021-07-13T15:42:30.177,13.567,-2.622,-4.665
2021-07-13T15:42:30.198,16.738,-4.756,-5.305
2021-07-13T15:42:30.220,28.689,-7.713,-6.280
2021-07-13T15:42:30.253,45.335,-14.177,-9.146
2021-07-13T15:42:30.276,53.476,-23.506,-16.463
2021-07-13T15:42:30.282,25.732,-45.396,-38.110
2021-07-13T15:42:30.299,22.012,-59.390,-58.415
2021-07-13T15:42:30.321,24.939,-63.018,-71.402
2021-07-13T15:42:30.344,31.555,-50.823,-86.037
2021-07-13T15:42:30.356,14.604,-11.341,-115.000
2021-07-13T15:42:30.381,17.470,-48.872,-163.506
2021-07-13T15:42:30.401,54.390,-121.585,-179.177
2021-07-13T15:42:30.433,148.506,-116.280,-74.878
2021-07-13T15:42:30.434,178.506,-145.976,118.963
2021-07-13T15:42:30.464,150.793,-110.945,183.018
2021-07-13T15:42:30.477,124.482,-81.860,167.226
2021-07-13T15:42:30.500,95.549,-68.750,141.982
2021-07-13T15:42:30.510,65.335,-26.890,123.262
2021-07-13T15:42:30.534,35.122,19.939,110.274
2021-07-13T15:42:30.554,18.049,53.476,104.390
2021-07-13T15:42:30.576,16.677,69.146,107.500
2021-07-13T15:42:30.601,18.963,80.427,116.707
2021-07-13T15:42:30.611,20.854,90.457,127.622
2021-07-13T15:42:30.634,24.421,96.037,141.067
2021-07-13T15:42:30.656,28.506,96.098,157.317
2021-07-13T15:42:30.678,34.726,95.335,171.402
2021-07-13T15:42:30.689,40.701,95.762,182.652
2021-07-13T15:42:30.711,34.421,94.970,190.183
2021-07-13T15:42:30.733,8.933,93.232,185.640
2021-07-13T15:42:30.757,-16.098,90.122,161.799
2021-07-13T15:42:30.786,-38.811,84.665,130.213
2021-07-13T15:42:30.791,-67.896,82.774,103.902
