time,x-accel,y-accel,z-accel
2021-06-18T14:50:06.817,0.686,-0.607,0.330
2021-06-18T14:50:06.827,0.690,-0.611,0.333
2021-06-18T14:50:06.851,0.689,-0.611,0.332
2021-06-18T14:50:06.874,0.688,-0.610,0.332
2021-06-18T14:50:06.895,0.689,-0.610,0.333
2021-06-18T14:50:06.907,0.688,-0.610,0.333
2021-06-18T14:50:06.929,0.689,-0.610,0.332
2021-06-18T14:50:06.953,0.688,-0.610,0.330
2021-06-18T14:50:06.974,0.688,-0.609,0.333
2021-06-18T14:50:06.985,0.688,-0.610,0.333
2021-06-18T14:50:07.031,0.688,-0.609,0.331
2021-06-18T14:50:07.032,0.688,-0.609,0.333
2021-06-18T14:50:07.054,0.688,-0.610,0.333
2021-06-18T14:50:07.075,0.688,-0.610,0.333
2021-06-18T14:50:07.087,0.689,-0.610,0.333
2021-06-18T14:50:07.109,0.688,-0.610,0.332
2021-06-18T14:50:07.132,0.688,-0.610,0.334
2021-06-18T14:50:07.155,0.689,-0.609,0.334
2021-06-18T14:50:07.166,0.689,-0.611,0.332
2021-06-18T14:50:07.188,0.688,-0.609,0.331
2021-06-18T14:50:07.211,0.689,-0.610,0.331
2021-06-18T14:50:07.233,0.688,-0.610,0.332
2021-06-18T14:50:07.244,0.688,-0.609,0.332
2021-06-18T14:50:07.266,0.689,-0.610,0.333
2021-06-18T14:50:07.290,0.688,-0.611,0.333
2021-06-18T14:50:07.312,0.689,-0.609,0.332
2021-06-18T14:50:07.323,0.689,-0.610,0.331
2021-06-18T14:50:07.345,0.688,-0.609,0.332
2021-06-18T14:50:07.368,0.689,-0.610,0.331
2021-06-18T14:50:07.390,0.688,-0.610,0.333
2021-06-18T14:50:07.425,0.689,-0.610,0.333
2021-06-18T14:50:07.426,0.688,-0.609,0.333
2021-06-18T14:50:07.447,0.687,-0.609,0.333
2021-06-18T14:50:07.469,0.688,-0.610,0.334
2021-06-18T14:50:07.491,0.688,-0.609,0.333
2021-06-18T14:50:07.503,0.689,-0.610,0.333
2021-06-18T14:50:07.526,0.689,-0.610,0.332
2021-06-18T14:50:07.548,0.688,-0.608,0.333
2021-06-18T14:50:07.571,0.689,-0.610,0.333
2021-06-18T14:50:07.594,0.688,-0.609,0.333
2021-06-18T14:50:07.604,0.689,-0.610,0.332
2021-06-18T14:50:07.626,0.689,-0.611,0.332
2021-06-18T14:50:07.649,0.688,-0.609,0.333
2021-06-18T14:50:07.671,0.688,-0.609,0.333
2021-06-18T14:50:07.695,0.688,-0.609,0.333
2021-06-18T14:50:07.705,0.688,-0.608,0.335
2021-06-18T14:50:07.727,0.689,-0.609,0.333
2021-06-18T14:50:07.751,0.690,-0.610,0.333
2021-06-18T14:50:07.762,0.689,-0.609,0.334
2021-06-18T14:50:07.785,0.690,-0.610,0.333
2021-06-18T14:50:07.806,0.688,-0.610,0.333
2021-06-18T14:50:07.829,0.688,-0.610,0.332
2021-06-18T14:50:07.841,0.688,-0.610,0.333
2021-06-18T14:50:07.863,0.689,-0.611,0.335
2021-06-18T14:50:07.897,0.689,-0.610,0.334
2021-06-18T14:50:07.908,0.689,-0.610,0.333
2021-06-18T14:50:07.931,0.689,-0.610,0.332
2021-06-18T14:50:07.942,0.689,-0.609,0.332
2021-06-18T14:50:07.964,0.688,-0.609,0.332
2021-06-18T14:50:07.998,0.688,-0.610,0.333
2021-06-18T14:50:08.009,0.690,-0.611,0.331
2021-06-18T14:50:08.020,0.688,-0.610,0.331
2021-06-18T14:50:08.055,0.688,-0.609,0.333
2021-06-18T14:50:08.066,0.687,-0.610,0.333
2021-06-18T14:50:08.095,0.688,-0.611,0.331
2021-06-18T14:50:08.111,0.690,-0.610,0.334
2021-06-18T14:50:08.122,0.688,-0.609,0.335
2021-06-18T14:50:08.145,0.689,-0.609,0.331
