time,x-accel,y-accel,z-accel
2021-08-03T14:17:44.761,0.582,0.376,0.767
2021-08-03T14:17:44.793,0.588,0.380,0.776
2021-08-03T14:17:44.804,0.587,0.380,0.774
2021-08-03T14:17:44.819,0.586,0.379,0.774
2021-08-03T14:17:44.848,0.588,0.380,0.773
2021-08-03T14:17:44.860,0.588,0.380,0.773
2021-08-03T14:17:44.882,0.588,0.379,0.772
2021-08-03T14:17:44.896,0.588,0.379,0.772
2021-08-03T14:17:44.916,0.588,0.380,0.772
2021-08-03T14:17:44.950,0.587,0.381,0.773
2021-08-03T14:17:44.961,0.587,0.379,0.774
2021-08-03T14:17:44.984,0.588,0.379,0.774
2021-08-03T14:17:44.997,0.588,0.380,0.774
2021-08-03T14:17:45.017,0.588,0.381,0.773
2021-08-03T14:17:45.041,0.587,0.380,0.774
2021-08-03T14:17:45.063,0.587,0.380,0.774
2021-08-03T14:17:45.085,0.588,0.380,0.772
2021-08-03T14:17:45.099,0.587,0.380,0.772
2021-08-03T14:17:45.119,0.588,0.380,0.772
2021-08-03T14:17:45.141,0.588,0.381,0.772
2021-08-03T14:17:45.152,0.588,0.380,0.772
2021-08-03T14:17:45.187,0.588,0.377,0.773
2021-08-03T14:17:45.199,0.589,0.378,0.774
2021-08-03T14:17:45.220,0.589,0.380,0.771
2021-08-03T14:17:45.255,0.589,0.380,0.771
2021-08-03T14:17:45.257,0.589,0.379,0.772
2021-08-03T14:17:45.277,0.589,0.378,0.773
2021-08-03T14:17:45.300,0.587,0.379,0.775
2021-08-03T14:17:45.322,0.588,0.380,0.772
2021-08-03T14:17:45.332,0.587,0.381,0.772
2021-08-03T14:17:45.356,0.588,0.380,0.774
2021-08-03T14:17:45.389,0.588,0.381,0.775
2021-08-03T14:17:45.400,0.587,0.379,0.775
2021-08-03T14:17:45.411,0.588,0.380,0.775
2021-08-03T14:17:45.434,0.588,0.379,0.774
2021-08-03T14:17:45.468,0.589,0.380,0.773
2021-08-03T14:17:45.502,0.588,0.379,0.773
2021-08-03T14:17:45.504,0.588,0.378,0.775
2021-08-03T14:17:45.513,0.589,0.376,0.775
2021-08-03T14:17:45.535,0.588,0.377,0.775
2021-08-03T14:17:45.558,0.588,0.378,0.774
2021-08-03T14:17:45.581,0.588,0.380,0.773
2021-08-03T14:17:45.593,0.588,0.381,0.774
2021-08-03T14:17:45.614,0.588,0.380,0.772
2021-08-03T14:17:45.636,0.589,0.380,0.773
2021-08-03T14:17:45.681,0.587,0.380,0.774
2021-08-03T14:17:45.683,0.587,0.380,0.774
2021-08-03T14:17:45.694,0.587,0.380,0.774
2021-08-03T14:17:45.718,0.588,0.381,0.774
2021-08-03T14:17:45.738,0.588,0.381,0.775
