time,x-accel,y-accel,z-accel
2021-12-17T09:26:17.427,0.410,0.258,0.870
2021-12-17T09:26:17.433,0.414,0.259,0.877
2021-12-17T09:26:17.460,0.415,0.260,0.874
2021-12-17T09:26:17.472,0.415,0.258,0.873
2021-12-17T09:26:17.505,0.414,0.257,0.873
2021-12-17T09:26:17.519,0.412,0.257,0.875
2021-12-17T09:26:17.527,0.413,0.254,0.876
2021-12-17T09:26:17.618,0.414,0.255,0.875
2021-12-17T09:26:17.630,0.414,0.258,0.875
2021-12-17T09:26:17.637,0.413,0.257,0.873
2021-12-17T09:26:17.638,0.411,0.258,0.874
2021-12-17T09:26:17.648,0.412,0.257,0.874
2021-12-17T09:26:17.652,0.412,0.257,0.875
2021-12-17T09:26:17.697,0.413,0.259,0.874
2021-12-17T09:26:17.703,0.412,0.259,0.875
2021-12-17T09:26:17.736,0.412,0.256,0.875
2021-12-17T09:26:17.741,0.410,0.256,0.875
2021-12-17T09:26:17.753,0.412,0.255,0.875
2021-12-17T09:26:17.775,0.412,0.258,0.875
2021-12-17T09:26:17.813,0.413,0.256,0.876
2021-12-17T09:26:17.816,0.413,0.255,0.874
2021-12-17T09:26:17.843,0.413,0.258,0.873
2021-12-17T09:26:17.865,0.411,0.260,0.875
2021-12-17T09:26:17.876,0.410,0.259,0.875
2021-12-17T09:26:17.899,0.409,0.253,0.876
2021-12-17T09:26:17.910,0.410,0.255,0.878
2021-12-17T09:26:17.933,0.413,0.260,0.877
2021-12-17T09:26:17.954,0.409,0.264,0.876
2021-12-17T09:26:17.979,0.408,0.260,0.876
2021-12-17T09:26:17.999,0.410,0.257,0.878
2021-12-17T09:26:18.035,0.408,0.259,0.876
2021-12-17T09:26:18.036,0.408,0.257,0.874
2021-12-17T09:26:18.056,0.408,0.257,0.876
2021-12-17T09:26:18.079,0.407,0.260,0.878
2021-12-17T09:26:18.113,0.408,0.261,0.876
2021-12-17T09:26:18.119,0.409,0.257,0.879
2021-12-17T09:26:18.134,0.407,0.260,0.877
2021-12-17T09:26:18.157,0.407,0.260,0.876
2021-12-17T09:26:18.179,0.409,0.262,0.874
2021-12-17T09:26:18.213,0.410,0.262,0.875
2021-12-17T09:26:18.225,0.408,0.258,0.877
2021-12-17T09:26:18.236,0.408,0.258,0.877
2021-12-17T09:26:18.258,0.410,0.260,0.876
2021-12-17T09:26:18.281,0.410,0.263,0.875
2021-12-17T09:26:18.303,0.410,0.262,0.876
2021-12-17T09:26:18.326,0.409,0.258,0.876
2021-12-17T09:26:18.337,0.410,0.264,0.875
2021-12-17T09:26:18.359,0.410,0.265,0.875
2021-12-17T09:26:18.383,0.407,0.262,0.875
2021-12-17T09:26:18.416,0.407,0.261,0.878
2021-12-17T09:26:18.419,0.407,0.261,0.876
2021-12-17T09:26:18.455,0.407,0.263,0.877
2021-12-17T09:26:18.464,0.408,0.265,0.876
2021-12-17T09:26:18.483,0.408,0.263,0.876
2021-12-17T09:26:18.528,0.409,0.264,0.874
2021-12-17T09:26:18.531,0.408,0.266,0.877
2021-12-17T09:26:18.540,0.407,0.264,0.875
2021-12-17T09:26:18.563,0.407,0.261,0.876
2021-12-17T09:26:18.584,0.407,0.261,0.876
2021-12-17T09:26:18.596,0.406,0.261,0.878
2021-12-17T09:26:18.630,0.406,0.264,0.877
2021-12-17T09:26:18.640,0.407,0.263,0.878
2021-12-17T09:26:18.663,0.406,0.262,0.876
2021-12-17T09:26:18.699,0.407,0.262,0.875
2021-12-17T09:26:18.700,0.406,0.262,0.877
2021-12-17T09:26:18.721,0.406,0.262,0.877
2021-12-17T09:26:18.754,0.407,0.260,0.877
2021-12-17T09:26:18.764,0.406,0.262,0.876
2021-12-17T09:26:18.790,0.405,0.263,0.877
2021-12-17T09:26:18.801,0.405,0.263,0.876
2021-12-17T09:26:18.821,0.407,0.259,0.876
2021-12-17T09:26:18.843,0.406,0.262,0.877
2021-12-17T09:26:18.866,0.406,0.263,0.877
2021-12-17T09:26:18.933,0.405,0.261,0.878
2021-12-17T09:26:18.937,0.404,0.261,0.880
2021-12-17T09:26:18.940,0.406,0.261,0.879
2021-12-17T09:26:18.946,0.407,0.264,0.879
2021-12-17T09:26:18.969,0.407,0.264,0.876
2021-12-17T09:26:18.989,0.407,0.264,0.877
2021-12-17T09:26:19.000,0.405,0.263,0.876
2021-12-17T09:26:19.024,0.406,0.263,0.875
2021-12-17T09:26:19.046,0.406,0.263,0.875
2021-12-17T09:26:19.068,0.406,0.266,0.876
2021-12-17T09:26:19.103,0.406,0.266,0.876
2021-12-17T09:26:19.104,0.406,0.264,0.875
2021-12-17T09:26:19.124,0.408,0.262,0.877
2021-12-17T09:26:19.147,0.407,0.266,0.874
2021-12-17T09:26:19.169,0.409,0.267,0.875
2021-12-17T09:26:19.193,0.408,0.264,0.874
2021-12-17T09:26:19.203,0.408,0.266,0.874
2021-12-17T09:26:19.226,0.407,0.266,0.876
2021-12-17T09:26:19.260,0.407,0.266,0.878
2021-12-17T09:26:19.271,0.409,0.268,0.874
2021-12-17T09:26:19.294,0.410,0.270,0.873
2021-12-17T09:26:19.305,0.407,0.269,0.873
2021-12-17T09:26:19.327,0.407,0.268,0.875
2021-12-17T09:26:19.350,0.409,0.269,0.874
2021-12-17T09:26:19.372,0.410,0.267,0.875
2021-12-17T09:26:19.383,0.409,0.269,0.875
2021-12-17T09:26:19.406,0.408,0.268,0.875
2021-12-17T09:26:19.428,0.408,0.266,0.878
2021-12-17T09:26:19.450,0.408,0.270,0.876
2021-12-17T09:26:19.473,0.407,0.266,0.875
2021-12-17T09:26:19.507,0.408,0.265,0.876
2021-12-17T09:26:19.519,0.409,0.269,0.874
2021-12-17T09:26:19.529,0.407,0.269,0.875
2021-12-17T09:26:19.564,0.407,0.267,0.876
2021-12-17T09:26:19.574,0.408,0.266,0.875
2021-12-17T09:26:19.587,0.408,0.267,0.875
2021-12-17T09:26:19.608,0.407,0.268,0.876
2021-12-17T09:26:19.642,0.407,0.266,0.877
2021-12-17T09:26:19.653,0.406,0.265,0.877
2021-12-17T09:26:19.698,0.407,0.268,0.876
2021-12-17T09:26:19.712,0.407,0.269,0.876
2021-12-17T09:26:19.721,0.408,0.267,0.875
2021-12-17T09:26:19.745,0.409,0.267,0.875
2021-12-17T09:26:19.766,0.408,0.267,0.876
2021-12-17T09:26:19.777,0.406,0.268,0.875
2021-12-17T09:26:19.789,0.407,0.267,0.876
2021-12-17T09:26:19.810,0.408,0.265,0.875
2021-12-17T09:26:19.856,0.407,0.267,0.876
2021-12-17T09:26:19.868,0.407,0.265,0.875
2021-12-17T09:26:19.880,0.406,0.264,0.875
2021-12-17T09:26:19.912,0.406,0.266,0.876
2021-12-17T09:26:19.924,0.407,0.268,0.875
2021-12-17T09:26:19.934,0.407,0.267,0.875
2021-12-17T09:26:19.968,0.406,0.267,0.876
2021-12-17T09:26:19.979,0.407,0.265,0.876
2021-12-17T09:26:20.003,0.406,0.266,0.877
2021-12-17T09:26:20.013,0.406,0.267,0.879
2021-12-17T09:26:20.035,0.405,0.268,0.878
2021-12-17T09:26:20.058,0.407,0.267,0.877
2021-12-17T09:26:20.081,0.408,0.266,0.876
2021-12-17T09:26:20.104,0.407,0.267,0.875
