time,x-gyro,y-gyro,z-gyro
2021-08-31T06:03:18.162,-0.518,0.061,0.152
2021-08-31T06:03:18.190,-0.366,-0.030,0.000
2021-08-31T06:03:18.207,-0.366,-0.305,0.183
2021-08-31T06:03:18.219,-0.732,-0.366,0.213
2021-08-31T06:03:18.242,-0.793,-0.274,0.122
2021-08-31T06:03:18.264,-0.610,-0.183,0.091
2021-08-31T06:03:18.286,-0.610,-0.183,0.152
2021-08-31T06:03:18.309,-0.640,-0.213,0.274
2021-08-31T06:03:18.323,-0.762,-0.183,0.366
2021-08-31T06:03:18.346,-0.823,-0.183,0.213
2021-08-31T06:03:18.366,-0.823,-0.274,0.274
2021-08-31T06:03:18.389,-0.915,-0.427,0.457
2021-08-31T06:03:18.400,-0.884,-0.366,0.427
2021-08-31T06:03:18.422,-0.579,-0.244,0.396
2021-08-31T06:03:18.446,-0.488,-0.305,0.305
2021-08-31T06:03:18.468,-0.518,-0.305,0.305
2021-08-31T06:03:18.491,-0.549,-0.244,0.213
2021-08-31T06:03:18.502,-0.213,-0.213,0.091
2021-08-31T06:03:18.525,0.030,-0.213,0.122
2021-08-31T06:03:18.556,-0.122,-0.244,0.091
2021-08-31T06:03:18.568,-0.244,-0.274,0.061
2021-08-31T06:03:18.590,-0.518,-0.152,0.091
2021-08-31T06:03:18.601,-0.396,-0.183,0.122
2021-08-31T06:03:18.626,-0.488,-0.152,0.274
2021-08-31T06:03:18.648,-0.488,0.000,0.427
2021-08-31T06:03:18.671,-0.213,0.061,0.488
2021-08-31T06:03:18.693,-0.335,0.030,0.549
2021-08-31T06:03:18.704,-0.640,0.061,0.396
2021-08-31T06:03:18.727,-0.976,0.000,0.335
2021-08-31T06:03:18.749,-0.762,0.000,0.335
2021-08-31T06:03:18.772,-0.457,-0.030,0.396
2021-08-31T06:03:18.794,-0.457,0.061,0.396
2021-08-31T06:03:18.807,-0.640,0.030,0.457
2021-08-31T06:03:18.828,-0.396,-0.061,0.549
2021-08-31T06:03:18.849,-0.396,0.091,0.457
2021-08-31T06:03:18.871,-0.701,0.152,0.457
2021-08-31T06:03:18.894,-0.762,0.152,0.488
2021-08-31T06:03:18.907,-0.183,0.091,0.427
2021-08-31T06:03:18.929,-0.152,0.152,0.396
2021-08-31T06:03:18.952,-0.366,0.213,0.427
2021-08-31T06:03:18.974,-0.488,0.183,0.488
2021-08-31T06:03:18.997,-0.457,0.152,0.457
2021-08-31T06:03:19.008,-0.274,0.152,0.427
2021-08-31T06:03:19.030,-0.152,0.152,0.427
2021-08-31T06:03:19.053,-0.122,0.305,0.427
2021-08-31T06:03:19.088,-0.244,0.305,0.366
2021-08-31T06:03:19.090,-0.396,0.305,0.396
2021-08-31T06:03:19.109,-0.305,0.183,0.457
2021-08-31T06:03:19.132,-0.244,0.244,0.488
