time,x-accel,y-accel,z-accel
2021-08-20T08:51:15.261,0.391,-0.425,0.792
2021-08-20T08:51:15.272,0.405,-0.436,0.794
2021-08-20T08:51:15.295,0.413,-0.465,0.783
2021-08-20T08:51:15.317,0.411,-0.466,0.779
2021-08-20T08:51:15.339,0.408,-0.467,0.776
2021-08-20T08:51:15.362,0.406,-0.465,0.779
2021-08-20T08:51:15.373,0.408,-0.461,0.782
2021-08-20T08:51:15.396,0.407,-0.461,0.781
2021-08-20T08:51:15.419,0.402,-0.456,0.782
2021-08-20T08:51:15.440,0.401,-0.450,0.788
2021-08-20T08:51:15.463,0.401,-0.449,0.788
2021-08-20T08:51:15.474,0.405,-0.446,0.784
2021-08-20T08:51:15.508,0.401,-0.447,0.785
2021-08-20T08:51:15.520,0.402,-0.448,0.789
2021-08-20T08:51:15.542,0.404,-0.447,0.791
2021-08-20T08:51:15.565,0.403,-0.447,0.790
2021-08-20T08:51:15.576,0.403,-0.445,0.791
2021-08-20T08:51:15.599,0.402,-0.444,0.791
2021-08-20T08:51:15.623,0.403,-0.445,0.792
2021-08-20T08:51:15.644,0.404,-0.443,0.794
2021-08-20T08:51:15.668,0.405,-0.443,0.791
2021-08-20T08:51:15.678,0.402,-0.443,0.792
2021-08-20T08:51:15.700,0.403,-0.445,0.793
2021-08-20T08:51:15.724,0.404,-0.443,0.791
2021-08-20T08:51:15.745,0.402,-0.443,0.793
2021-08-20T08:51:15.768,0.402,-0.445,0.792
2021-08-20T08:51:15.779,0.404,-0.441,0.792
2021-08-20T08:51:15.801,0.404,-0.443,0.793
2021-08-20T08:51:15.824,0.401,-0.441,0.794
2021-08-20T08:51:15.847,0.402,-0.441,0.794
2021-08-20T08:51:15.869,0.401,-0.441,0.794
2021-08-20T08:51:15.882,0.402,-0.442,0.795
2021-08-20T08:51:15.903,0.402,-0.440,0.795
2021-08-20T08:51:15.925,0.402,-0.438,0.794
2021-08-20T08:51:15.959,0.403,-0.440,0.795
2021-08-20T08:51:15.961,0.402,-0.441,0.795
2021-08-20T08:51:15.981,0.401,-0.441,0.794
2021-08-20T08:51:16.004,0.402,-0.439,0.795
2021-08-20T08:51:16.027,0.402,-0.438,0.796
2021-08-20T08:51:16.060,0.403,-0.439,0.797
2021-08-20T08:51:16.063,0.401,-0.439,0.796
2021-08-20T08:51:16.082,0.401,-0.438,0.797
2021-08-20T08:51:16.104,0.400,-0.438,0.797
2021-08-20T08:51:16.128,0.403,-0.438,0.795
2021-08-20T08:51:16.150,0.403,-0.438,0.795
2021-08-20T08:51:16.162,0.402,-0.438,0.796
2021-08-20T08:51:16.185,0.403,-0.438,0.797
2021-08-20T08:51:16.207,0.401,-0.439,0.795
2021-08-20T08:51:16.229,0.401,-0.439,0.793
2021-08-20T08:51:16.251,0.403,-0.438,0.797
2021-08-20T08:51:16.263,0.402,-0.436,0.795
2021-08-20T08:51:16.286,0.399,-0.440,0.797
2021-08-20T08:51:16.308,0.401,-0.439,0.798
2021-08-20T08:51:16.330,0.402,-0.438,0.797
2021-08-20T08:51:16.353,0.403,-0.437,0.797
2021-08-20T08:51:16.364,0.403,-0.437,0.797
2021-08-20T08:51:16.387,0.403,-0.438,0.796
2021-08-20T08:51:16.409,0.401,-0.439,0.795
2021-08-20T08:51:16.432,0.402,-0.438,0.796
2021-08-20T08:51:16.454,0.400,-0.438,0.796
2021-08-20T08:51:16.465,0.400,-0.440,0.797
2021-08-20T08:51:16.488,0.401,-0.438,0.796
2021-08-20T08:51:16.511,0.402,-0.439,0.794
2021-08-20T08:51:16.533,0.402,-0.439,0.795
2021-08-20T08:51:16.556,0.401,-0.438,0.798
2021-08-20T08:51:16.566,0.399,-0.438,0.796
2021-08-20T08:51:16.589,0.405,-0.439,0.794
2021-08-20T08:51:16.611,0.402,-0.441,0.797
2021-08-20T08:51:16.635,0.404,-0.437,0.797
