time,x-accel,y-accel,z-accel
1605902959485,-1.0737305,-0.114746094,0.12365723
1605902959486,-1.1107178,-0.63464355,-0.060180664
1605902959515,-1.0581055,-0.07495117,0.1673584
1605902959649,-1.0205078,-0.1508789,0.2010498
1605902959649,-0.8931885,-0.17199707,0.2960205
1605902959649,-0.7932129,-0.16003418,0.39697266
1605902959649,-0.666626,-0.2052002,0.46398926
1605902959650,-0.49853516,-0.29211426,0.5078125
1605902959650,-0.36572266,-0.3988037,0.5091553
1605902959666,-0.26953125,-0.46704102,0.5081787
1605902959666,-0.35327148,-0.27148438,0.59606934
1605902959696,-0.95495605,-1.3917236,0.51745605
1605902959727,-1.263916,-0.8059082,0.35327148
1605902959727,-1.1665039,0.0012207031,1.1959229
1605902959785,-0.8779297,-0.15686035,1.0939941
1605902959788,-0.8951416,-0.3656006,0.13928223
1605902959788,-0.8157959,0.026611328,0.20092773
1605902959817,-0.8477783,0.0013427734,0.29858398
1605902959846,-0.87719727,-0.1763916,0.44055176
1605902959846,-0.90515137,-0.2562256,0.5019531
1605902959877,-0.8972168,-0.22033691,0.44812012
1605902959906,-0.873291,-0.16101074,0.37670898
1605902959906,-0.8737793,-0.1418457,0.38452148
1605902959937,-0.88256836,-0.18884277,0.40527344
1605902959996,-0.8856201,-0.20959473,0.41235352
1605902959996,-0.88098145,-0.17810059,0.4071045
1605902959998,-0.87280273,-0.15246582,0.39453125
1605902960027,-0.8737793,-0.1550293,0.39746094
1605902960027,-0.87719727,-0.18688965,0.4107666
1605902960056,-0.8746338,-0.20703125,0.41601562
1605902960084,-0.8704834,-0.17919922,0.4020996
1605902960088,-0.8687744,-0.17626953,0.3947754
1605902960117,-0.86242676,-0.20166016,0.4071045
1605902960147,-0.85913086,-0.19946289,0.4104004
1605902960147,-0.84606934,-0.20837402,0.41259766
1605902960176,-0.807251,-0.24243164,0.38183594
1605902960207,-0.7844238,-0.25219727,0.3807373
1605902960207,-0.78930664,-0.22558594,0.41748047
1605902960236,-0.8475342,-0.18981934,0.41137695
1605902960265,-0.92993164,-0.15649414,0.40454102
1605902960265,-0.9448242,-0.12658691,0.38452148
1605902960297,-0.9244385,-0.12182617,0.40429688
1605902960297,-0.9119873,-0.15783691,0.34802246
1605902960327,-0.93359375,-0.1328125,0.37719727
1605902960356,-0.9276123,-0.12988281,0.38000488
1605902960357,-0.9329834,-0.13122559,0.3421631
1605902960386,-0.93688965,-0.10583496,0.33166504
1605902960417,-0.93115234,-0.107910156,0.3388672
1605902960417,-0.9277344,-0.09655762,0.34936523
1605902960446,-0.92370605,-0.107543945,0.33764648
1605902960476,-0.91796875,-0.1171875,0.33996582
1605902960476,-0.9199219,-0.12158203,0.34106445
1605902960507,-0.92211914,-0.11645508,0.34118652
1605902960537,-0.9124756,-0.11669922,0.35253906
1605902960537,-0.91760254,-0.11730957,0.3479004
1605902960567,-0.91430664,-0.13537598,0.3486328
1605902960596,-0.9071045,-0.14709473,0.34313965
1605902960596,-0.90197754,-0.15979004,0.35351562
1605902960625,-0.89746094,-0.17504883,0.352417
1605902960654,-0.8885498,-0.19165039,0.35595703
1605902960655,-0.8782959,-0.19628906,0.36779785
1605902960687,-0.8873291,-0.17578125,0.37890625
1605902960716,-0.8861084,-0.17663574,0.36535645
1605902960716,-0.87524414,-0.19140625,0.39343262
1605902960747,-0.87158203,-0.19555664,0.3968506
1605902960775,-0.85668945,-0.21533203,0.4071045
1605902960776,-0.85754395,-0.22668457,0.40600586
1605902960805,-0.8742676,-0.20007324,0.40393066
1605902960835,-0.8703613,-0.18603516,0.4091797
1605902960836,-0.8757324,-0.17565918,0.41882324
1605902960865,-0.85302734,-0.18591309,0.41662598
1605902960895,-0.8691406,-0.17773438,0.4309082
1605902960896,-0.86376953,-0.17028809,0.43408203
1605902960925,-0.8564453,-0.18225098,0.43078613
1605902960954,-0.8515625,-0.18273926,0.44592285
1605902960957,-0.85595703,-0.17333984,0.4428711
1605902960985,-0.85583496,-0.1776123,0.43725586
1605902961015,-0.85913086,-0.17370605,0.43640137
1605902961016,-0.86413574,-0.17883301,0.4387207
1605902961046,-0.86242676,-0.17944336,0.44763184
1605902961047,-0.8552246,-0.18371582,0.43579102
1605902961077,-0.8552246,-0.18444824,0.42004395
1605902961106,-0.8536377,-0.18493652,0.43151855
1605902961106,-0.85009766,-0.18286133,0.42089844
1605902961135,-0.8487549,-0.17077637,0.41870117
1605902961165,-0.8594971,-0.15441895,0.43652344
1605902961168,-0.8536377,-0.14672852,0.43066406
1605902961196,-0.86291504,-0.12792969,0.42016602
1605902961226,-0.86938477,-0.11755371,0.42626953
1605902961226,-0.87731934,-0.10961914,0.43139648
1605902961255,-0.88513184,-0.11352539,0.42565918
1605902961284,-0.9022217,-0.11633301,0.40222168
1605902961286,-0.9078369,-0.12976074,0.39257812
1605902961314,-0.9088135,-0.16320801,0.37060547
1605902961347,-0.9083252,-0.1842041,0.35388184
1605902961347,-0.90856934,-0.19189453,0.35180664
1605902961376,-0.9082031,-0.19067383,0.34887695
1605902961406,-0.907959,-0.17175293,0.35766602
1605902961406,-0.9036865,-0.1743164,0.36816406
1605902961435,-0.90844727,-0.1730957,0.36340332
1605902961465,-0.9038086,-0.17492676,0.36328125
1605902961466,-0.9008789,-0.18164062,0.37121582
1605902961526,-0.89208984,-0.1907959,0.36669922
1605902961526,-0.88500977,-0.19970703,0.3675537
1605902961527,-0.8791504,-0.1998291,0.37268066
1605902961556,-0.87683105,-0.19970703,0.3729248
1605902961586,-0.8745117,-0.18774414,0.3803711
1605902961588,-0.87805176,-0.18896484,0.37158203
1605902961617,-0.8845215,-0.18054199,0.38232422
1605902961646,-0.8782959,-0.17785645,0.39245605
1605902961647,-0.8782959,-0.18115234,0.3894043
1605902961677,-0.8774414,-0.18640137,0.4008789
1605902961706,-0.86938477,-0.19360352,0.41223145
1605902961707,-0.8703613,-0.19555664,0.41760254
1605902961737,-0.87890625,-0.1973877,0.42016602
1605902961766,-0.88134766,-0.21765137,0.44519043
1605902961768,-0.88916016,-0.26782227,0.44274902
1605902961795,-0.880249,-0.24328613,0.43408203
1605902961824,-0.89086914,-0.1694336,0.4786377
1605902961825,-0.9108887,-0.15563965,0.5422363
1605902961855,-0.9626465,-0.20812988,0.5938721
1605902961856,-0.98217773,-0.1763916,0.63049316
1605902961886,-0.96435547,-0.21166992,0.6993408
1605902961915,-0.9406738,-0.24072266,0.7579346
1605902961918,-0.8959961,-0.23962402,0.71240234
1605902961947,-0.9482422,-0.19165039,0.57214355
1605902961977,-0.97143555,-0.061035156,0.44909668
1605902961977,-1.0192871,0.035888672,0.335083
1605902962005,-1.2385254,0.10656738,0.040527344
1605902962034,-1.3515625,-0.15820312,-0.115356445
1605902962036,-1.5644531,-0.6706543,0.12573242
1605902962066,-0.4383545,-0.1940918,0.77734375
1605902962097,-0.1348877,-0.39440918,0.5944824
1605902962097,-0.25402832,-0.7408447,0.3864746
1605902962126,-0.38232422,-0.29968262,0.4567871
1605902962156,-0.4078369,-0.34753418,0.41662598
1605902962157,-0.60876465,-0.31921387,0.40185547
1605902962185,-0.8397217,-0.14221191,0.45715332
1605902962215,-0.9555664,0.13391113,0.50720215
1605902962216,-1.1477051,0.3470459,0.41027832
1605902962247,-1.298584,0.6241455,0.2803955
1605902962277,-1.3907471,0.84155273,0.10119629
1605902962277,-1.4648438,0.90478516,-0.18054199
1605902962306,-1.5473633,0.5073242,-0.4963379
1605902962336,-1.9539795,0.16748047,-1.0561523
1605902962336,-1.803833,1.5264893,0.75427246
1605902962367,-0.49169922,0.33569336,1.9645996
1605902962396,-0.7937012,-0.4248047,0.20800781
1605902962398,-0.83862305,-0.22021484,0.2635498
1605902962427,-1.017334,-0.33666992,0.18676758
1605902962456,-0.92285156,-0.32287598,0.34484863
1605902962458,-0.93603516,0.0032958984,0.51000977
1605902962487,-0.92614746,-0.110961914,0.41381836
1605902962515,-0.9272461,-0.1496582,0.40893555
1605902962515,-0.9375,-0.20654297,0.36767578
1605902962544,-0.92858887,-0.24389648,0.32385254
1605902962577,-0.9190674,-0.1862793,0.36450195
1605902962577,-0.9088135,-0.16333008,0.40063477
1605902962607,-0.8902588,-0.18786621,0.3972168
1605902962607,-0.8770752,-0.20031738,0.4053955
1605902962636,-0.8619385,-0.19726562,0.40795898
1605902962666,-0.8508301,-0.17358398,0.41101074
1605902962668,-0.8352051,-0.16674805,0.41711426
1605902962697,-0.8334961,-0.18286133,0.41516113
1605902962726,-0.8436279,-0.1817627,0.42077637
1605902962726,-0.8383789,-0.18041992,0.4230957
1605902962756,-0.8433838,-0.16711426,0.42407227
1605902962785,-0.8730469,-0.15441895,0.42919922
1605902962786,-0.8601074,-0.16137695,0.43530273
1605902962816,-0.8642578,-0.15551758,0.42041016
1605902962846,-0.8989258,-0.11401367,0.41760254
1605902962846,-0.9041748,-0.12719727,0.41027832
1605902962876,-0.9061279,-0.12475586,0.4161377
1605902962907,-0.90319824,-0.13903809,0.399292
1605902962907,-0.8956299,-0.1505127,0.3939209
