time,x-gyro,y-gyro,z-gyro
2021-09-16T14:57:34.169,-0.427,0.274,-0.457
2021-09-16T14:57:34.184,-0.488,0.030,-0.274
2021-09-16T14:57:34.203,-0.610,0.152,-0.244
2021-09-16T14:57:34.226,-0.640,0.213,-0.244
2021-09-16T14:57:34.249,-0.701,0.244,-0.274
2021-09-16T14:57:34.259,-0.671,0.244,-0.274
2021-09-16T14:57:34.282,-0.701,0.122,-0.274
2021-09-16T14:57:34.305,-0.701,0.030,-0.244
2021-09-16T14:57:34.327,-0.640,0.152,-0.213
2021-09-16T14:57:34.350,-0.671,0.152,-0.244
2021-09-16T14:57:34.360,-0.701,0.091,-0.183
2021-09-16T14:57:34.387,-0.701,0.122,-0.213
2021-09-16T14:57:34.407,-0.671,0.152,-0.213
2021-09-16T14:57:34.428,-0.671,0.152,-0.305
2021-09-16T14:57:34.440,-0.640,0.122,-0.305
2021-09-16T14:57:34.462,-0.579,0.122,-0.305
2021-09-16T14:57:34.484,-0.518,0.122,-0.305
2021-09-16T14:57:34.508,-0.579,0.091,-0.335
2021-09-16T14:57:34.520,-0.762,0.183,-0.305
2021-09-16T14:57:34.541,-0.732,0.213,-0.305
2021-09-16T14:57:34.565,-0.671,0.091,-0.213
2021-09-16T14:57:34.587,-0.671,0.091,-0.244
2021-09-16T14:57:34.608,-0.701,0.152,-0.213
2021-09-16T14:57:34.620,-0.671,0.122,-0.274
2021-09-16T14:57:34.642,-0.610,0.091,-0.305
2021-09-16T14:57:34.667,-0.640,0.061,-0.274
2021-09-16T14:57:34.688,-0.732,0.152,-0.305
2021-09-16T14:57:34.698,-0.671,0.152,-0.335
2021-09-16T14:57:34.722,-0.579,0.122,-0.274
2021-09-16T14:57:34.765,-0.610,0.213,-0.305
2021-09-16T14:57:34.767,-0.671,0.244,-0.335
2021-09-16T14:57:34.788,-0.701,0.213,-0.274
2021-09-16T14:57:34.800,-0.732,0.183,-0.305
2021-09-16T14:57:34.825,-0.640,0.213,-0.274
2021-09-16T14:57:34.844,-0.701,0.213,-0.305
2021-09-16T14:57:34.867,-0.610,0.152,-0.366
2021-09-16T14:57:34.879,-0.640,0.091,-0.305
2021-09-16T14:57:34.901,-0.610,0.030,-0.213
2021-09-16T14:57:34.924,-0.610,0.030,-0.244
2021-09-16T14:57:34.946,-0.732,-0.030,-0.244
2021-09-16T14:57:34.958,-0.732,0.061,-0.183
2021-09-16T14:57:34.990,-0.823,0.152,-0.152
2021-09-16T14:57:35.023,-0.976,0.091,-0.244
2021-09-16T14:57:35.026,-0.945,0.030,-0.366
2021-09-16T14:57:35.036,-0.915,-0.061,-0.366
2021-09-16T14:57:35.060,-0.823,-0.091,-0.366
2021-09-16T14:57:35.081,-0.671,-0.061,-0.366
2021-09-16T14:57:35.114,-0.579,0.000,-0.396
2021-09-16T14:57:35.116,-0.671,0.122,-0.366
2021-09-16T14:57:35.138,-0.579,0.244,-0.305
