time,x-accel,y-accel,z-accel
1619563616093,0.595459,-0.0043945312,0.80029297
1619563616094,0.6002197,-0.004760742,0.80578613
1619563616123,0.598999,-0.0040283203,0.8046875
1619563616155,0.59814453,-0.0048828125,0.80322266
1619563616155,0.60046387,-0.0036621094,0.8039551
1619563616183,0.60058594,-0.0061035156,0.8054199
1619563616213,0.59924316,-0.004760742,0.8033447
1619563616215,0.6002197,-0.0057373047,0.803833
1619563616244,0.6008301,-0.005126953,0.80444336
1619563616273,0.6003418,-0.006591797,0.80407715
1619563616273,0.59924316,-0.0052490234,0.8034668
1619563616305,0.5994873,-0.0063476562,0.803833
1619563616333,0.60058594,-0.0056152344,0.8041992
1619563616335,0.6003418,-0.0041503906,0.80493164
1619563616364,0.5994873,-0.0040283203,0.8046875
1619563616394,0.59924316,-0.0043945312,0.8041992
1619563616394,0.5999756,-0.004760742,0.8043213
1619563616424,0.60009766,-0.006713867,0.80493164
1619563616456,0.60046387,-0.0059814453,0.805542
1619563616456,0.5999756,-0.005004883,0.80566406
1619563616484,0.598999,-0.0053710938,0.80578613
1619563616514,0.59802246,-0.0056152344,0.80249023
1619563616514,0.59887695,-0.005859375,0.8039551
1619563616574,0.60009766,-0.0045166016,0.80407715
1619563616574,0.59887695,-0.0040283203,0.8048096
1619563616604,0.59887695,-0.005004883,0.8046875
1619563616605,0.5996094,-0.0043945312,0.80444336
1619563616634,0.60009766,-0.005126953,0.803833
1619563616634,0.6010742,-0.0052490234,0.805542
1619563616664,0.59973145,-0.005859375,0.8050537
1619563616664,0.5999756,-0.005126953,0.8039551
1619563616693,0.60095215,-0.005126953,0.805542
1619563616724,0.598999,-0.0056152344,0.80322266
1619563616724,0.5991211,-0.005004883,0.8031006
1619563616754,0.5996094,-0.0048828125,0.8046875
1619563616784,0.59936523,-0.0045166016,0.8046875
1619563616784,0.5998535,-0.0030517578,0.8062744
1619563616815,0.5975342,-0.0032958984,0.80444336
1619563616844,0.59851074,-0.0040283203,0.80285645
1619563616844,0.60009766,-0.0057373047,0.805542
1619563616875,0.5991211,-0.0043945312,0.80444336
1619563616904,0.59887695,-0.005859375,0.80444336
1619563616904,0.6003418,-0.005859375,0.803833
1619563616934,0.60009766,-0.005126953,0.8046875
1619563616964,0.5994873,-0.0053710938,0.8060303
1619563616966,0.6003418,-0.004638672,0.80566406
1619563616994,0.6014404,-0.0057373047,0.80578613
1619563617023,0.5983887,-0.005126953,0.8045654
1619563617025,0.5987549,-0.005004883,0.80566406
1619563617054,0.5998535,-0.005004883,0.80529785
1619563617084,0.60058594,-0.005493164,0.8051758
1619563617084,0.60009766,-0.0048828125,0.80566406
1619563617113,0.60058594,-0.004760742,0.8043213
1619563617143,0.5999756,-0.005004883,0.80529785
1619563617143,0.60009766,-0.005126953,0.8048096
1619563617174,0.5998535,-0.0048828125,0.8046875
1619563617203,0.5999756,-0.004638672,0.8046875
1619563617204,0.5998535,-0.0048828125,0.8051758
1619563617234,0.59765625,-0.0057373047,0.8063965
1619563617263,0.59936523,-0.0057373047,0.8041992
1619563617265,0.59887695,-0.0056152344,0.8060303
1619563617294,0.6002197,-0.0061035156,0.8060303
1619563617324,0.60009766,-0.005004883,0.8043213
1619563617324,0.5999756,-0.005859375,0.80444336
1619563617353,0.600708,-0.004272461,0.8071289
1619563617383,0.5999756,-0.005126953,0.8051758
1619563617385,0.6011963,-0.0048828125,0.8054199
1619563617413,0.60095215,-0.0052490234,0.80566406
1619563617414,0.6003418,-0.0053710938,0.8045654
1619563617443,0.5994873,-0.0057373047,0.80688477
1619563617473,0.59851074,-0.0034179688,0.8078613
1619563617473,0.59936523,-0.005004883,0.8046875
1619563617504,0.6008301,-0.004760742,0.8062744
1619563617533,0.5994873,-0.0045166016,0.803833
1619563617533,0.5987549,-0.0053710938,0.80407715
1619563617563,0.5999756,-0.005493164,0.8063965
1619563617624,0.60046387,-0.005004883,0.8060303
1619563617624,0.60009766,-0.00390625,0.8054199
1619563617654,0.59936523,-0.0048828125,0.8054199
1619563617654,0.5986328,-0.0048828125,0.805542
1619563617655,0.5986328,-0.004760742,0.8041992
1619563617683,0.6003418,-0.0036621094,0.8050537
1619563617714,0.598999,-0.0029296875,0.8066406
1619563617715,0.5991211,-0.004272461,0.8043213
1619563617743,0.5996094,-0.005859375,0.803833
1619563617773,0.6003418,-0.004638672,0.8059082
1619563617774,0.5994873,-0.003540039,0.80493164
1619563617804,0.59936523,-0.005126953,0.8045654
1619563617835,0.5987549,-0.004760742,0.8066406
1619563617835,0.5986328,-0.0040283203,0.8063965
1619563617863,0.60046387,-0.004760742,0.8062744
1619563617895,0.5996094,-0.0045166016,0.8059082
1619563617895,0.5998535,-0.0041503906,0.80651855
1619563617924,0.59887695,-0.0061035156,0.80578613
1619563617953,0.59814453,-0.005493164,0.8066406
1619563617954,0.59887695,-0.0037841797,0.8066406
1619563617982,0.60046387,-0.0041503906,0.80578613
1619563618014,0.60058594,-0.0052490234,0.8054199
1619563618014,0.5983887,-0.0037841797,0.80444336
1619563618043,0.59765625,-0.0043945312,0.8063965
1619563618074,0.59851074,-0.0076904297,0.805542
1619563618074,0.602417,-0.0030517578,0.8046875
1619563618103,0.59936523,-0.004272461,0.8062744
1619563618133,0.6002197,-0.004760742,0.80578613
1619563618133,0.6003418,-0.004638672,0.8039551
1619563618164,0.5986328,-0.0036621094,0.8066406
1619563618164,0.5983887,-0.00390625,0.8050537
1619563618193,0.598999,-0.002319336,0.8039551
1619563618225,0.60009766,-0.005493164,0.8063965
1619563618225,0.6003418,-0.0057373047,0.80615234
1619563618253,0.5991211,-0.004760742,0.803833
1619563618284,0.5991211,-0.0045166016,0.8054199
1619563618285,0.59973145,-0.004272461,0.8062744
1619563618314,0.59814453,-0.004760742,0.8063965
1619563618342,0.59851074,-0.005859375,0.805542
1619563618345,0.5998535,-0.004638672,0.8066406
1619563618374,0.59973145,-0.0030517578,0.80810547
1619563618404,0.60095215,-0.003540039,0.8045654
1619563618404,0.5998535,-0.0053710938,0.8046875
1619563618433,0.598999,-0.0045166016,0.8074951
1619563618463,0.5999756,-0.004272461,0.8051758
1619563618464,0.598999,-0.0048828125,0.8043213
1619563618493,0.5983887,-0.005493164,0.80493164
1619563618525,0.5986328,-0.004760742,0.80566406
1619563618525,0.6002197,-0.003540039,0.807251
1619563618555,0.5996094,-0.00390625,0.8071289
1619563618584,0.5999756,-0.004760742,0.8067627
1619563618585,0.5987549,-0.004272461,0.80700684
1619563618613,0.5982666,-0.004760742,0.805542
1619563618674,0.5996094,-0.00390625,0.8048096
1619563618674,0.5991211,-0.0057373047,0.8045654
1619563618734,0.59802246,-0.0041503906,0.8076172
1619563618734,0.5987549,-0.0059814453,0.8063965
1619563618737,0.5982666,-0.004760742,0.80566406
1619563618737,0.600708,-0.0025634766,0.80407715
1619563618737,0.5998535,-0.004272461,0.8043213
1619563618763,0.5983887,-0.005493164,0.80700684
1619563618794,0.5982666,-0.0032958984,0.8067627
1619563618824,0.59936523,-0.0037841797,0.80651855
1619563618824,0.5998535,-0.005004883,0.80651855
1619563618855,0.59936523,-0.004638672,0.8066406
1619563618884,0.5987549,-0.0048828125,0.8066406
1619563618884,0.59924316,-0.0048828125,0.80578613
1619563618914,0.59924316,-0.004272461,0.807251
1619563618945,0.59851074,-0.0059814453,0.80737305
1619563618945,0.6003418,-0.004638672,0.80566406
1619563618974,0.5999756,-0.003540039,0.80700684
1619563618974,0.59936523,-0.004760742,0.80651855
1619563619004,0.59814453,-0.0057373047,0.8050537
1619563619036,0.59814453,-0.005126953,0.8033447
1619563619036,0.5998535,-0.0048828125,0.8054199
1619563619064,0.598999,-0.004638672,0.8067627
1619563619094,0.5998535,-0.0034179688,0.805542
1619563619094,0.5991211,-0.0041503906,0.8051758
1619563619124,0.5999756,-0.0043945312,0.8045654
1619563619153,0.5979004,-0.004638672,0.8067627
1619563619153,0.5998535,-0.004760742,0.805542
1619563619183,0.6008301,-0.0052490234,0.8051758
1619563619212,0.59924316,-0.005126953,0.80566406
1619563619213,0.598999,-0.005859375,0.80737305
1619563619245,0.5996094,-0.0041503906,0.8067627
1619563619274,0.59802246,-0.004638672,0.8067627
1619563619274,0.5987549,-0.0036621094,0.80615234
1619563619304,0.5994873,-0.004272461,0.8067627
1619563619333,0.6003418,-0.004638672,0.8074951
1619563619335,0.598999,-0.005126953,0.8059082
1619563619364,0.5987549,-0.00390625,0.80700684
1619563619394,0.5994873,-0.004638672,0.8059082
1619563619394,0.5998535,-0.00390625,0.8060303
1619563619424,0.59973145,-0.0036621094,0.80651855
1619563619454,0.59924316,-0.0032958984,0.8060303
1619563619454,0.5994873,-0.0021972656,0.8062744
