time,x-accel,y-accel,z-accel
1625584254735,0.22033691,0.6369629,0.6894531
1625584254735,0.22363281,0.642334,0.6958008
1625584254765,0.22192383,0.64160156,0.69470215
1625584254795,0.2220459,0.6418457,0.6948242
1625584254796,0.22277832,0.6413574,0.6945801
1625584254825,0.22351074,0.64245605,0.6951904
1625584254855,0.22363281,0.6414795,0.69641113
1625584254860,0.22241211,0.64086914,0.69592285
1625584254885,0.22167969,0.64086914,0.69421387
1625584254915,0.22070312,0.63964844,0.69421387
1625584254917,0.22253418,0.6397705,0.6949463
1625584254945,0.22277832,0.6401367,0.69421387
1625584254977,0.22314453,0.6397705,0.6939697
1625584254977,0.22253418,0.6405029,0.6945801
1625584255005,0.22253418,0.64086914,0.69384766
1625584255035,0.22290039,0.6397705,0.69421387
1625584255037,0.22241211,0.6397705,0.6945801
1625584255064,0.22302246,0.63916016,0.6939697
1625584255094,0.22424316,0.64086914,0.69506836
1625584255125,0.22302246,0.6414795,0.694458
1625584255126,0.22302246,0.63964844,0.69506836
1625584255155,0.22424316,0.6411133,0.69628906
1625584255157,0.22229004,0.64038086,0.6953125
1625584255184,0.22155762,0.63952637,0.6951904
1625584255214,0.22155762,0.64038086,0.6945801
1625584255245,0.22375488,0.6401367,0.69506836
1625584255246,0.22265625,0.63916016,0.6954346
1625584255275,0.22277832,0.6397705,0.6960449
1625584255276,0.22253418,0.6413574,0.69506836
1625584255304,0.22180176,0.6398926,0.6954346
1625584255334,0.2220459,0.6397705,0.69555664
1625584255364,0.22192383,0.6402588,0.6951904
1625584255368,0.22229004,0.640625,0.6953125
1625584255394,0.22155762,0.6414795,0.6958008
1625584255424,0.22131348,0.6413574,0.6958008
1625584255426,0.2241211,0.6405029,0.6965332
1625584255455,0.22229004,0.6392822,0.6954346
1625584255485,0.22253418,0.64172363,0.69470215
1625584255487,0.22277832,0.6419678,0.69506836
1625584255514,0.22290039,0.6405029,0.69592285
1625584255544,0.22265625,0.640625,0.69470215
1625584255547,0.22290039,0.6401367,0.69592285
1625584255575,0.22241211,0.64001465,0.6949463
1625584255604,0.22338867,0.64038086,0.6951904
1625584255605,0.22106934,0.64038086,0.69628906
1625584255634,0.22155762,0.6402588,0.69677734
1625584255665,0.22375488,0.6398926,0.69592285
1625584255667,0.22265625,0.64001465,0.69750977
1625584255694,0.22290039,0.6407471,0.6960449
1625584255724,0.22167969,0.6398926,0.694458
1625584255726,0.2220459,0.6401367,0.69641113
1625584255755,0.22265625,0.6419678,0.6966553
1625584255785,0.22265625,0.6414795,0.69592285
1625584255786,0.22253418,0.64001465,0.69555664
1625584255814,0.22338867,0.6405029,0.69628906
1625584255844,0.22424316,0.64038086,0.69506836
1625584255846,0.22314453,0.64160156,0.6954346
1625584255875,0.22155762,0.6401367,0.69555664
1625584255905,0.22253418,0.6392822,0.6953125
1625584255906,0.22338867,0.64208984,0.6951904
1625584255934,0.22290039,0.6401367,0.69592285
1625584255964,0.22387695,0.6398926,0.69677734
1625584255968,0.22277832,0.638916,0.6954346
1625584255994,0.2211914,0.64001465,0.69592285
1625584256025,0.22192383,0.6394043,0.6960449
1625584256026,0.22167969,0.64086914,0.6965332
1625584256055,0.22180176,0.6405029,0.6968994
1625584256085,0.22216797,0.6401367,0.69763184
1625584256087,0.22265625,0.63952637,0.697876
1625584256114,0.22265625,0.63916016,0.697876
1625584256144,0.22155762,0.6398926,0.696167
1625584256147,0.22241211,0.63842773,0.696167
1625584256176,0.22253418,0.6401367,0.69763184
1625584256205,0.22094727,0.6402588,0.6970215
1625584256206,0.22155762,0.640625,0.69677734
1625584256234,0.22216797,0.64038086,0.6958008
1625584256264,0.22216797,0.6419678,0.696167
1625584256295,0.22265625,0.638916,0.6954346
1625584256298,0.22302246,0.6405029,0.69677734
1625584256325,0.22241211,0.6397705,0.6956787
1625584256326,0.2232666,0.6398926,0.6970215
1625584256354,0.22436523,0.640625,0.69628906
1625584256385,0.22351074,0.6392822,0.69592285
1625584256386,0.22106934,0.6386719,0.696167
1625584256414,0.22265625,0.6401367,0.69555664
1625584256444,0.2241211,0.63842773,0.6951904
1625584256446,0.2220459,0.63830566,0.6972656
1625584256475,0.22290039,0.63916016,0.6954346
1625584256505,0.22338867,0.6392822,0.6954346
1625584256507,0.22241211,0.6397705,0.69677734
1625584256534,0.22229004,0.63879395,0.69470215
1625584256565,0.22375488,0.6397705,0.6966553
1625584256567,0.22363281,0.6402588,0.696167
1625584256594,0.22229004,0.64086914,0.6933594
1625584256625,0.22302246,0.63964844,0.6953125
1625584256627,0.2241211,0.64086914,0.6958008
1625584256685,0.22290039,0.6407471,0.69348145
1625584256689,0.22302246,0.64038086,0.69433594
1625584256690,0.22436523,0.6422119,0.69506836
1625584256714,0.22436523,0.64172363,0.6937256
1625584256775,0.22265625,0.64208984,0.69262695
1625584256778,0.22387695,0.64123535,0.69433594
1625584256779,0.22363281,0.64208984,0.6928711
1625584256806,0.22277832,0.6411133,0.6936035
1625584256809,0.22265625,0.64245605,0.6940918
1625584256834,0.22277832,0.64331055,0.6954346
1625584256864,0.22277832,0.642334,0.69506836
1625584256866,0.22509766,0.6437988,0.6933594
1625584256894,0.2244873,0.64245605,0.69189453
1625584256924,0.22302246,0.64282227,0.69311523
1625584256925,0.22338867,0.6442871,0.6911621
1625584256955,0.22460938,0.6422119,0.6928711
1625584256985,0.22399902,0.6437988,0.69299316
1625584256986,0.22192383,0.64489746,0.69189453
1625584257014,0.22387695,0.6464844,0.6921387
1625584257045,0.22399902,0.6437988,0.6916504
1625584257046,0.22436523,0.64453125,0.6920166
1625584257075,0.22424316,0.64453125,0.69177246
1625584257105,0.22314453,0.64416504,0.6912842
1625584257107,0.22253418,0.6439209,0.6903076
1625584257135,0.2241211,0.6459961,0.6906738
1625584257165,0.22460938,0.64575195,0.6895752
1625584257168,0.22351074,0.6452637,0.6900635
1625584257194,0.22436523,0.6477051,0.6903076
1625584257225,0.22351074,0.64660645,0.6903076
1625584257226,0.2241211,0.6477051,0.6900635
1625584257255,0.22546387,0.6470947,0.6907959
1625584257285,0.22570801,0.64819336,0.68859863
1625584257287,0.2244873,0.6477051,0.6895752
1625584257314,0.22473145,0.64538574,0.68811035
1625584257344,0.22473145,0.6489258,0.68811035
1625584257347,0.22460938,0.6483154,0.6888428
1625584257375,0.22363281,0.64697266,0.689209
1625584257405,0.22460938,0.6472168,0.69018555
1625584257407,0.22399902,0.64733887,0.68847656
1625584257434,0.22521973,0.6467285,0.6879883
1625584257464,0.22558594,0.64819336,0.6878662
1625584257467,0.22497559,0.647583,0.6873779
1625584257494,0.22460938,0.6468506,0.68896484
1625584257525,0.22424316,0.6491699,0.68896484
1625584257526,0.22583008,0.6484375,0.6878662
1625584257555,0.22546387,0.64904785,0.68688965
1625584257585,0.22558594,0.6489258,0.6866455
1625584257587,0.22485352,0.64746094,0.6871338
1625584257614,0.22570801,0.64782715,0.68566895
1625584257645,0.22680664,0.6489258,0.6862793
1625584257646,0.22668457,0.6497803,0.685791
1625584257675,0.22497559,0.64990234,0.6862793
1625584257705,0.22558594,0.651001,0.68652344
1625584257707,0.22680664,0.6500244,0.68395996
1625584257735,0.2265625,0.6516113,0.6834717
1625584257765,0.22741699,0.6517334,0.68322754
1625584257767,0.22741699,0.6525879,0.6824951
1625584257795,0.22692871,0.6522217,0.6833496
1625584257824,0.22753906,0.65270996,0.68310547
1625584257827,0.22644043,0.65270996,0.68322754
1625584257855,0.22583008,0.651001,0.6816406
1625584257885,0.2277832,0.6516113,0.68237305
1625584257886,0.22814941,0.6512451,0.68237305
1625584257914,0.22729492,0.65148926,0.6816406
1625584257945,0.22717285,0.65197754,0.6826172
1625584257946,0.22680664,0.65270996,0.68395996
1625584257975,0.22766113,0.65319824,0.68188477
1625584258006,0.22631836,0.6529541,0.68310547
1625584258008,0.22583008,0.651001,0.68310547
1625584258035,0.22583008,0.6516113,0.6824951
1625584258064,0.22631836,0.65234375,0.68408203
1625584258096,0.22668457,0.6525879,0.6849365
1625584258097,0.22546387,0.65148926,0.68310547
1625584258126,0.22631836,0.6522217,0.6824951
1625584258126,0.22595215,0.65197754,0.68273926
1625584258155,0.2265625,0.65234375,0.68200684
1625584258185,0.22668457,0.6530762,0.6829834
1625584258185,0.22668457,0.6517334,0.68359375
1625584258215,0.22741699,0.65393066,0.6826172
1625584258244,0.22521973,0.6534424,0.68188477
1625584258274,0.22546387,0.6529541,0.68188477
1625584258278,0.22631836,0.65283203,0.68322754
1625584258305,0.22692871,0.6522217,0.6842041
1625584258335,0.22717285,0.65283203,0.6834717
1625584258336,0.22619629,0.6529541,0.6834717
1625584258365,0.22546387,0.65112305,0.68273926
1625584258395,0.22460938,0.6517334,0.6843262
1625584258396,0.22705078,0.6525879,0.68359375
1625584258424,0.22668457,0.6530762,0.6846924
1625584258455,0.22717285,0.6517334,0.68200684
1625584258458,0.22558594,0.6525879,0.68322754
1625584258485,0.22436523,0.651001,0.68652344
1625584258516,0.22485352,0.651001,0.68200684
1625584258517,0.22509766,0.6529541,0.68237305
