time,x-gyro,y-gyro,z-gyro
2021-08-09T06:15:40.491,1.189,0.823,-0.183
2021-08-09T06:15:40.518,1.037,0.854,-0.396
2021-08-09T06:15:40.537,1.220,0.732,-0.274
2021-08-09T06:15:40.560,0.854,0.701,-0.274
2021-08-09T06:15:40.571,0.610,0.732,-0.335
2021-08-09T06:15:40.594,0.762,0.701,-0.366
2021-08-09T06:15:40.617,0.579,0.579,-0.366
2021-08-09T06:15:40.639,0.518,0.549,-0.366
2021-08-09T06:15:40.650,0.640,0.518,-0.335
2021-08-09T06:15:40.675,0.518,0.457,-0.213
2021-08-09T06:15:40.697,0.427,0.549,-0.152
2021-08-09T06:15:40.719,0.457,0.549,-0.183
2021-08-09T06:15:40.731,0.549,0.579,-0.183
2021-08-09T06:15:40.752,0.793,0.579,-0.244
2021-08-09T06:15:40.775,0.701,0.549,-0.366
2021-08-09T06:15:40.800,0.945,0.579,-0.427
2021-08-09T06:15:40.809,1.098,0.640,-0.396
2021-08-09T06:15:40.832,0.945,0.671,-0.396
2021-08-09T06:15:40.854,0.610,0.640,-0.396
2021-08-09T06:15:40.876,0.518,0.610,-0.396
2021-08-09T06:15:40.897,0.732,0.457,-0.335
2021-08-09T06:15:40.909,0.793,0.427,-0.244
2021-08-09T06:15:40.932,0.732,0.457,-0.244
2021-08-09T06:15:40.953,0.884,0.396,-0.305
2021-08-09T06:15:40.965,0.701,0.427,-0.335
2021-08-09T06:15:40.987,0.579,0.427,-0.457
2021-08-09T06:15:41.011,0.488,0.518,-0.518
2021-08-09T06:15:41.034,0.579,0.549,-0.457
2021-08-09T06:15:41.045,0.884,0.640,-0.457
2021-08-09T06:15:41.068,1.037,0.579,-0.457
2021-08-09T06:15:41.090,0.732,0.457,-0.549
2021-08-09T06:15:41.113,0.671,0.488,-0.579
2021-08-09T06:15:41.124,1.067,0.579,-0.610
2021-08-09T06:15:41.147,1.402,0.518,-0.549
2021-08-09T06:15:41.169,1.463,0.488,-0.366
2021-08-09T06:15:41.192,1.280,0.549,-0.366
2021-08-09T06:15:41.215,0.915,0.762,-0.396
2021-08-09T06:15:41.225,0.579,0.823,-0.366
2021-08-09T06:15:41.249,0.457,0.762,-0.366
2021-08-09T06:15:41.270,1.037,0.640,-0.427
2021-08-09T06:15:41.282,1.006,0.549,-0.396
2021-08-09T06:15:41.314,0.823,0.518,-0.488
2021-08-09T06:15:41.326,0.732,0.488,-0.427
2021-08-09T06:15:41.349,0.823,0.457,-0.366
2021-08-09T06:15:41.360,0.823,0.518,-0.366
2021-08-09T06:15:41.384,0.854,0.457,-0.457
2021-08-09T06:15:41.415,0.945,0.457,-0.549
2021-08-09T06:15:41.428,1.159,0.305,-0.488
2021-08-09T06:15:41.449,1.189,0.305,-0.396
2021-08-09T06:15:41.462,0.732,0.396,-0.427
2021-08-09T06:15:41.484,0.640,0.457,-0.488
2021-08-09T06:15:41.507,1.098,0.457,-0.457
2021-08-09T06:15:41.530,1.006,0.488,-0.366
2021-08-09T06:15:41.540,0.854,0.427,-0.335
2021-08-09T06:15:41.563,0.854,0.396,-0.366
2021-08-09T06:15:41.585,1.250,0.396,-0.335
2021-08-09T06:15:41.606,1.098,0.457,-0.396
2021-08-09T06:15:41.618,1.098,0.518,-0.427
2021-08-09T06:15:41.641,1.128,0.488,-0.427
2021-08-09T06:15:41.664,1.250,0.488,-0.366
2021-08-09T06:15:41.686,1.220,0.518,-0.335
2021-08-09T06:15:41.698,1.280,0.396,-0.335
2021-08-09T06:15:41.720,0.884,0.305,-0.366
2021-08-09T06:15:41.742,0.640,0.274,-0.457
2021-08-09T06:15:41.766,0.671,0.244,-0.457
2021-08-09T06:15:41.778,1.463,0.396,-0.457
2021-08-09T06:15:41.800,1.677,0.488,-0.305
2021-08-09T06:15:41.821,0.701,0.427,-0.274
2021-08-09T06:15:41.844,0.152,0.335,-0.366
2021-08-09T06:15:41.856,-0.030,0.366,-0.457
2021-08-09T06:15:41.877,0.305,0.396,-0.427
2021-08-09T06:15:41.899,1.128,0.396,-0.457
2021-08-09T06:15:41.921,1.463,0.427,-0.366
2021-08-09T06:15:41.932,1.006,0.579,-0.366
2021-08-09T06:15:41.957,0.061,0.610,-0.457
2021-08-09T06:15:41.979,0.274,0.549,-0.457
2021-08-09T06:15:42.001,0.732,0.610,-0.366
2021-08-09T06:15:42.012,0.915,0.579,-0.305
2021-08-09T06:15:42.035,1.037,0.457,-0.274
2021-08-09T06:15:42.057,0.793,0.396,-0.335
2021-08-09T06:15:42.081,0.610,0.244,-0.427
2021-08-09T06:15:42.091,0.244,0.244,-0.457
2021-08-09T06:15:42.114,0.396,0.305,-0.457
2021-08-09T06:15:42.136,1.037,0.244,-0.457
2021-08-09T06:15:42.159,1.006,0.213,-0.366
2021-08-09T06:15:42.171,0.518,0.305,-0.427
2021-08-09T06:15:42.192,0.701,0.366,-0.488
2021-08-09T06:15:42.215,0.549,0.366,-0.305
2021-08-09T06:15:42.238,0.335,0.396,-0.274
2021-08-09T06:15:42.249,0.457,0.488,-0.396
2021-08-09T06:15:42.272,0.396,0.610,-0.427
2021-08-09T06:15:42.294,0.579,0.640,-0.335
2021-08-09T06:15:42.316,0.823,0.610,-0.366
2021-08-09T06:15:42.338,0.884,0.610,-0.396
2021-08-09T06:15:42.351,0.457,0.610,-0.305
2021-08-09T06:15:42.374,0.488,0.732,-0.305
2021-08-09T06:15:42.395,0.671,0.732,-0.213
2021-08-09T06:15:42.416,0.549,0.732,-0.183
2021-08-09T06:15:42.430,0.549,0.793,-0.183
2021-08-09T06:15:42.451,0.518,0.823,-0.213
2021-08-09T06:15:42.474,0.640,0.823,-0.213
2021-08-09T06:15:42.497,0.610,0.854,-0.152
2021-08-09T06:15:42.508,0.610,0.762,-0.213
2021-08-09T06:15:42.531,0.518,0.762,-0.274
2021-08-09T06:15:42.552,0.518,0.793,-0.305
2021-08-09T06:15:42.576,0.579,0.732,-0.183
2021-08-09T06:15:42.586,0.701,0.701,-0.091
2021-08-09T06:15:42.609,0.549,0.701,-0.091
2021-08-09T06:15:42.630,0.396,0.762,-0.091
2021-08-09T06:15:42.652,0.488,0.915,-0.122
2021-08-09T06:15:42.664,0.549,0.945,-0.091
2021-08-09T06:15:42.686,0.671,0.884,-0.122
2021-08-09T06:15:42.710,0.488,0.854,-0.122
2021-08-09T06:15:42.733,0.152,0.915,-0.152
2021-08-09T06:15:42.743,0.061,1.006,-0.244
2021-08-09T06:15:42.767,0.488,0.823,-0.183
2021-08-09T06:15:42.789,0.579,0.823,-0.091
2021-08-09T06:15:42.811,0.549,0.762,-0.122
2021-08-09T06:15:42.822,0.305,0.793,-0.152
2021-08-09T06:15:42.845,0.213,0.823,-0.122
2021-08-09T06:15:42.868,0.762,0.854,-0.152
2021-08-09T06:15:42.891,0.610,0.884,-0.152
2021-08-09T06:15:42.901,0.183,0.945,-0.152
2021-08-09T06:15:42.924,0.213,0.976,-0.091
2021-08-09T06:15:42.946,0.579,0.915,-0.030
2021-08-09T06:15:42.968,0.335,0.854,-0.122
2021-08-09T06:15:42.980,0.274,0.823,-0.244
2021-08-09T06:15:43.003,0.427,0.884,-0.274
2021-08-09T06:15:43.025,0.823,0.854,-0.152
2021-08-09T06:15:43.047,0.884,0.823,-0.091
2021-08-09T06:15:43.059,0.183,0.884,-0.122
2021-08-09T06:15:43.080,-0.152,0.854,-0.244
2021-08-09T06:15:43.102,0.488,0.701,-0.244
2021-08-09T06:15:43.126,0.915,0.640,-0.183
2021-08-09T06:15:43.136,0.732,0.549,-0.122
2021-08-09T06:15:43.159,0.518,0.518,-0.152
2021-08-09T06:15:43.181,0.244,0.579,-0.213
2021-08-09T06:15:43.204,0.122,0.671,-0.274
2021-08-09T06:15:43.215,0.152,0.762,-0.244
2021-08-09T06:15:43.239,0.457,0.640,-0.152
2021-08-09T06:15:43.262,0.701,0.518,-0.274
2021-08-09T06:15:43.284,0.823,0.488,-0.335
2021-08-09T06:15:43.295,0.640,0.610,-0.274
2021-08-09T06:15:43.318,0.335,0.640,-0.335
2021-08-09T06:15:43.341,0.335,0.549,-0.305
2021-08-09T06:15:43.364,0.610,0.549,-0.305
