time,x-accel,y-accel,z-accel
1627667230173,0.36572266,0.6624756,0.5933838
1627667230204,0.36657715,0.6673584,0.5977783
1627667230205,0.36584473,0.6656494,0.5983887
1627667230234,0.36694336,0.6645508,0.59680176
1627667230263,0.36523438,0.6645508,0.5970459
1627667230266,0.36364746,0.6645508,0.59924316
1627667230293,0.3647461,0.6656494,0.6003418
1627667230325,0.3642578,0.66381836,0.5987549
1627667230327,0.3651123,0.66345215,0.60058594
1627667230353,0.36523438,0.66381836,0.60009766
1627667230383,0.36218262,0.66503906,0.5999756
1627667230385,0.36450195,0.6635742,0.59936523
1627667230414,0.36437988,0.6644287,0.598999
1627667230444,0.36340332,0.6628418,0.6010742
1627667230444,0.36523438,0.66625977,0.6002197
1627667230473,0.36450195,0.6645508,0.6002197
1627667230503,0.36584473,0.6652832,0.59924316
1627667230506,0.36535645,0.6619873,0.5986328
1627667230533,0.36462402,0.66223145,0.6014404
1627667230594,0.36462402,0.66223145,0.6015625
1627667230595,0.36499023,0.6608887,0.60253906
1627667230599,0.36547852,0.661499,0.60302734
1627667230624,0.3656006,0.663208,0.6019287
1627667230625,0.36462402,0.6616211,0.60388184
1627667230653,0.36242676,0.66101074,0.60375977
1627667230683,0.36157227,0.6602783,0.6040039
1627667230685,0.35925293,0.6602783,0.60668945
1627667230715,0.35742188,0.6595459,0.6065674
1627667230742,0.35888672,0.6602783,0.60583496
1627667230743,0.35913086,0.6621094,0.6065674
1627667230772,0.35766602,0.66223145,0.6053467
1627667230802,0.35913086,0.65844727,0.6055908
1627667230804,0.36254883,0.6600342,0.60498047
1627667230833,0.36206055,0.66137695,0.60424805
1627667230863,0.36328125,0.66345215,0.6032715
1627667230893,0.36120605,0.66345215,0.6035156
1627667230896,0.36193848,0.66308594,0.6052246
1627667230923,0.36291504,0.6627197,0.6044922
1627667230954,0.36364746,0.6621094,0.604126
1627667230955,0.36169434,0.6608887,0.60302734
1627667230983,0.3609619,0.66015625,0.6029053
1627667231014,0.36132812,0.66052246,0.6032715
1627667231017,0.36071777,0.66015625,0.6044922
1627667231043,0.36218262,0.65979004,0.6047363
1627667231073,0.36108398,0.6590576,0.6048584
1627667231076,0.3614502,0.6586914,0.6048584
1627667231103,0.36279297,0.6594238,0.60546875
1627667231133,0.36083984,0.6600342,0.60375977
1627667231135,0.3618164,0.6607666,0.6031494
1627667231163,0.36413574,0.6611328,0.6040039
1627667231193,0.3638916,0.66186523,0.60424805
1627667231194,0.36364746,0.66259766,0.6047363
1627667231222,0.36437988,0.66137695,0.60388184
1627667231254,0.36206055,0.6619873,0.6035156
1627667231255,0.36328125,0.66345215,0.60339355
1627667231283,0.36340332,0.6633301,0.60375977
1627667231313,0.36291504,0.6608887,0.60302734
1627667231316,0.36279297,0.66296387,0.60339355
1627667231343,0.36193848,0.66259766,0.60461426
1627667231403,0.36291504,0.6612549,0.6035156
1627667231407,0.3630371,0.66101074,0.6035156
1627667231410,0.3626709,0.66174316,0.6027832
1627667231415,0.3647461,0.6636963,0.6031494
1627667231434,0.3638916,0.6654053,0.60095215
1627667231463,0.36315918,0.661499,0.60058594
1627667231493,0.36291504,0.66345215,0.6022949
1627667231496,0.3638916,0.663208,0.6014404
1627667231523,0.36486816,0.66381836,0.602417
1627667231553,0.36645508,0.6639404,0.6029053
1627667231556,0.3630371,0.66137695,0.60180664
1627667231584,0.36376953,0.66015625,0.60266113
1627667231613,0.3651123,0.6619873,0.6011963
1627667231615,0.3642578,0.6627197,0.6016846
1627667231642,0.36401367,0.6628418,0.6029053
1627667231673,0.36535645,0.66223145,0.60302734
1627667231674,0.36657715,0.6627197,0.60302734
1627667231703,0.3630371,0.6600342,0.6043701
1627667231733,0.36206055,0.6619873,0.60266113
1627667231735,0.36279297,0.6604004,0.6031494
1627667231763,0.3605957,0.6591797,0.6047363
1627667231794,0.36083984,0.6611328,0.6053467
1627667231798,0.36108398,0.6616211,0.60375977
1627667231823,0.3618164,0.6602783,0.60253906
1627667231853,0.36499023,0.6627197,0.60266113
1627667231856,0.3651123,0.6636963,0.6019287
1627667231883,0.36328125,0.6635742,0.6002197
1627667231915,0.3638916,0.6635742,0.6020508
1627667231915,0.36450195,0.6624756,0.602417
1627667231943,0.36572266,0.6623535,0.6022949
1627667231973,0.36279297,0.66174316,0.60339355
1627667231976,0.36376953,0.6635742,0.60339355
1627667232003,0.36401367,0.66186523,0.6043701
1627667232033,0.36328125,0.6608887,0.60461426
1627667232035,0.36047363,0.6616211,0.6048584
1627667232063,0.36083984,0.66052246,0.60498047
1627667232093,0.36218262,0.65893555,0.6052246
1627667232094,0.36047363,0.6607666,0.60705566
1627667232122,0.36108398,0.6600342,0.6064453
1627667232154,0.3605957,0.6586914,0.6072998
1627667232154,0.3597412,0.66015625,0.60595703
1627667232183,0.36242676,0.66101074,0.6053467
1627667232215,0.36242676,0.6611328,0.6052246
1627667232217,0.36254883,0.6599121,0.6065674
1627667232243,0.36328125,0.66052246,0.60583496
1627667232273,0.36108398,0.65966797,0.6060791
1627667232274,0.35742188,0.6586914,0.609375
1627667232304,0.35864258,0.66137695,0.60961914
1627667232334,0.3560791,0.6591797,0.61047363
1627667232334,0.3572998,0.65808105,0.6094971
1627667232364,0.35913086,0.6578369,0.6092529
1627667232393,0.3585205,0.65722656,0.6097412
1627667232396,0.35791016,0.657959,0.6098633
1627667232423,0.35754395,0.6590576,0.6097412
1627667232453,0.35949707,0.6611328,0.61047363
1627667232457,0.3585205,0.66052246,0.60998535
1627667232482,0.35949707,0.65893555,0.6088867
1627667232515,0.35998535,0.6594238,0.60827637
1627667232515,0.36047363,0.6594238,0.6088867
1627667232543,0.35766602,0.65893555,0.6101074
1627667232573,0.35656738,0.65600586,0.6130371
1627667232576,0.35949707,0.6599121,0.6097412
1627667232604,0.35681152,0.6558838,0.6119385
1627667232633,0.3569336,0.65441895,0.6105957
1627667232636,0.3590088,0.65844727,0.6088867
1627667232663,0.3614502,0.66101074,0.6077881
1627667232693,0.36279297,0.6619873,0.6080322
1627667232696,0.3609619,0.6604004,0.6081543
1627667232723,0.36120605,0.661499,0.60791016
1627667232753,0.35925293,0.6612549,0.6086426
1627667232755,0.35766602,0.6607666,0.6092529
1627667232783,0.35766602,0.6590576,0.6102295
1627667232813,0.35668945,0.6566162,0.6109619
1627667232815,0.35791016,0.657959,0.6109619
1627667232843,0.35742188,0.6575928,0.6113281
1627667232873,0.3577881,0.66015625,0.61157227
1627667232876,0.35705566,0.6588135,0.6105957
1627667232903,0.35742188,0.6595459,0.6088867
1627667232933,0.36132812,0.65979004,0.60717773
1627667232936,0.36206055,0.66186523,0.60668945
1627667232963,0.3626709,0.6602783,0.6080322
1627667232993,0.36132812,0.6621094,0.6055908
1627667232996,0.36047363,0.6594238,0.6060791
1627667233023,0.36035156,0.65979004,0.60717773
1627667233053,0.36169434,0.6594238,0.60583496
1627667233056,0.36132812,0.66101074,0.60583496
1627667233083,0.36364746,0.66186523,0.60595703
1627667233113,0.3647461,0.6635742,0.6031494
1627667233116,0.366333,0.66467285,0.6032715
1627667233143,0.36315918,0.6641846,0.6052246
1627667233173,0.3614502,0.6633301,0.6047363
1627667233177,0.36071777,0.6624756,0.60583496
1627667233203,0.36010742,0.6611328,0.6072998
1627667233233,0.36132812,0.66015625,0.60595703
1627667233236,0.3618164,0.6607666,0.60461426
1627667233263,0.36083984,0.6602783,0.6055908
1627667233294,0.36279297,0.6627197,0.6052246
1627667233296,0.3638916,0.66259766,0.6029053
1627667233323,0.3638916,0.6636963,0.6022949
1627667233354,0.3638916,0.66381836,0.6022949
1627667233355,0.36437988,0.6635742,0.60266113
1627667233383,0.36328125,0.6616211,0.60217285
1627667233413,0.36279297,0.661499,0.60375977
1627667233415,0.3623047,0.663208,0.60424805
1627667233443,0.36376953,0.66174316,0.602417
1627667233475,0.36437988,0.66296387,0.6016846
1627667233476,0.3651123,0.66381836,0.6011963
1627667233504,0.36584473,0.6654053,0.59973145
1627667233533,0.36657715,0.664917,0.59973145
1627667233536,0.36791992,0.66381836,0.5982666
1627667233563,0.36743164,0.6640625,0.600708
1627667233594,0.36499023,0.6640625,0.60058594
1627667233596,0.36364746,0.6635742,0.6015625
1627667233623,0.3651123,0.6636963,0.6015625
1627667233654,0.3638916,0.66430664,0.60180664
1627667233655,0.36315918,0.6627197,0.6035156
1627667233683,0.36291504,0.6624756,0.60131836
1627667233713,0.36376953,0.66308594,0.6008301
1627667233744,0.36413574,0.66308594,0.6019287
1627667233744,0.3659668,0.66259766,0.6010742
1627667233773,0.36499023,0.66259766,0.600708
1627667233803,0.3647461,0.6628418,0.598999
1627667233807,0.36450195,0.6628418,0.6008301
1627667233833,0.36401367,0.66174316,0.60217285
1627667233863,0.36340332,0.66064453,0.60302734
1627667233866,0.36376953,0.66296387,0.602417
1627667233893,0.3647461,0.6652832,0.6011963
1627667233925,0.36645508,0.6657715,0.60009766
1627667233927,0.36816406,0.6656494,0.59936523
1627667233953,0.36767578,0.6633301,0.598999
1627667233983,0.36535645,0.6624756,0.6022949
1627667233986,0.36291504,0.66467285,0.602417
1627667234013,0.36376953,0.66467285,0.6016846
1627667234074,0.3647461,0.663208,0.6014404
1627667234078,0.3638916,0.6619873,0.60339355
1627667234079,0.36218262,0.6645508,0.6020508
1627667234079,0.36364746,0.66308594,0.60180664
1627667234103,0.36437988,0.66345215,0.602417
1627667234133,0.36462402,0.6641846,0.6014404
1627667234162,0.36450195,0.6628418,0.6011963
1627667234163,0.3638916,0.66308594,0.6027832
1627667234192,0.36450195,0.6636963,0.6022949
1627667234222,0.36340332,0.6623535,0.6029053
1627667234223,0.36206055,0.6616211,0.6064453
1627667234252,0.3630371,0.66174316,0.6040039
1627667234282,0.3609619,0.6608887,0.6035156
1627667234284,0.3609619,0.6607666,0.60388184
1627667234312,0.36242676,0.6616211,0.604126
1627667234343,0.36132812,0.6633301,0.60266113
1627667234344,0.36486816,0.66308594,0.6019287
1627667234373,0.3651123,0.66296387,0.6036377
1627667234403,0.36328125,0.6627197,0.602417
1627667234407,0.36376953,0.66381836,0.60058594
1627667234433,0.36486816,0.6640625,0.6036377
1627667234463,0.36328125,0.66186523,0.6044922
1627667234465,0.36291504,0.6628418,0.60180664
1627667234493,0.3642578,0.66223145,0.602417
1627667234523,0.3656006,0.66223145,0.6010742
1627667234526,0.366333,0.6628418,0.6010742
1627667234553,0.36486816,0.6633301,0.6015625
1627667234583,0.36535645,0.6647949,0.5994873
1627667234587,0.3647461,0.6641846,0.6014404
1627667234613,0.36401367,0.66308594,0.600708
1627667234643,0.36376953,0.6624756,0.60375977
1627667234646,0.36328125,0.6621094,0.6040039
