time,x-gyro,y-gyro,z-gyro
1621973328025,-260.39636,-24.115854,376.69208
1621973328056,-231.0061,-0.5487805,316.2195
1621973328086,-35.685978,43.993904,-2.4695122
1621973328088,23.582317,31.82927,-179.7561
1621973328117,-60.823174,13.948171,-168.06403
1621973328146,-86.46342,23.338415,-176.60062
1621973328149,-49.085365,41.966465,-219.43597
1621973328177,-15.960366,69.77134,-256.44818
1621973328206,-7.9420733,108.368904,-277.0884
1621973328207,9.862805,138.97867,-291.75305
1621973328236,39.298782,156.09756,-301.6616
1621973328268,66.996956,161.12805,-304.23782
1621973328268,94.496956,156.31097,-307.82013
1621973328297,116.79878,149.31403,-317.02744
1621973328327,124.60366,131.41768,-328.82623
1621973328327,129.52744,82.72866,-333.93292
1621973328357,110.10671,30.243902,-287.57623
1621973328388,33.140244,28.765245,-126.875
1621973328388,-11.615854,68.82622,38.948174
1621973328418,56.05183,7.9573174,73.15549
1621973328446,-106.84451,-136.38719,182.54573
1621973328447,-167.16464,-161.95122,271.3872
1621973328476,-45.487804,-67.256096,294.31403
1621973328507,17.362804,47.80488,42.286587
1621973328507,0.4878049,-1.8902439,11.2652445
1621973328538,33.20122,-20.518293,15.884147
1621973328567,-7.9573174,9.481708,11.204268
1621973328570,-1.8140244,-1.0060976,12.027439
1621973328598,1.7835367,-5.9451222,10.518293
1621973328627,-3.1097562,-3.3993902,9.695122
1621973328628,-7.4847565,-0.44207317,7.3170733
1621973328656,-6.9359756,-0.5030488,5.35061
1621973328685,-5.27439,-1.3414634,4.2073174
1621973328687,-6.8445125,-1.0670732,3.7347562
1621973328715,-6.7225614,-0.79268295,2.7439024
1621973328745,-4.6036587,-1.0823171,2.4695122
1621973328746,-3.323171,-0.39634147,3.3993902
1621973328775,-4.405488,0.47256097,4.115854
1621973328808,-5.1981707,0.24390244,4.8018293
1621973328808,-5.472561,0.16768293,6.158537
1621973328837,-6.387195,-0.12195122,7.378049
1621973328869,-8.902439,0.44207317,8.704268
1621973328870,-12.560976,1.4634147,10.228659
1621973328896,-15.426829,1.6463414,11.768293
1621973328987,-18.20122,2.820122,13.445123
1621973328988,-16.12805,8.82622,17.530489
1621973328988,-58.368904,-14.740854,36.935978
1621973328990,-97.04269,-55.960365,70.243904
1621973328990,-29.45122,-82.118904,129.66464
1621973329017,31.60061,-115.83842,217.60672
1621973329047,35.884148,-172.36281,300.88416
1621973329047,58.064026,-263.9939,404.57318
1621973329076,-16.524391,-255.74696,462.10367
1621973329107,-71.051834,-110.73171,431.05185
1621973329107,-107.05793,-49.512196,419.8933
1621973329138,-130.39635,-6.3414636,301.69208
1621973329166,98.94817,94.57317,-102.2561
1621973329169,105.80793,75.243904,-229.86281
1621973329198,20.045732,34.80183,-194.69513
1621973329228,18.384148,37.743904,-218.75
1621973329258,53.292683,59.48171,-280.94513
1621973329258,70.060974,81.85976,-318.14026
1621973329286,79.085365,103.018295,-327.89636
1621973329317,101.03659,124.64939,-333.52136
1621973329317,117.07317,141.43294,-337.56097
1621973329347,103.03354,146.28049,-340.0305
1621973329377,63.75,131.38719,-361.34146
1621973329377,26.493902,107.71342,-371.89026
1621973329408,14.832317,58.338417,-244.08537
1621973329437,5.4573174,58.70427,-42.14939
1621973329437,43.521343,85.59451,64.69512
1621973329467,-42.82012,-121.82927,197.5
1621973329496,-133.14024,-200.03049,282.7439
1621973329497,39.67988,-29.29878,286.06708
1621973329527,12.14939,60.518295,38.323174
1621973329557,-26.234756,-6.753049,4.496951
