time,x-accel,y-accel,z-accel
2021-09-18T09:05:45.081,0.721,-0.125,0.709
2021-09-18T09:05:45.106,0.727,-0.126,0.714
2021-09-18T09:05:45.128,0.724,-0.126,0.712
2021-09-18T09:05:45.142,0.724,-0.130,0.713
2021-09-18T09:05:45.161,0.727,-0.128,0.713
2021-09-18T09:05:45.184,0.725,-0.127,0.712
2021-09-18T09:05:45.206,0.725,-0.130,0.711
2021-09-18T09:05:45.229,0.728,-0.128,0.711
2021-09-18T09:05:45.241,0.727,-0.125,0.710
2021-09-18T09:05:45.262,0.724,-0.124,0.713
2021-09-18T09:05:45.285,0.724,-0.126,0.712
2021-09-18T09:05:45.307,0.727,-0.129,0.712
2021-09-18T09:05:45.319,0.726,-0.131,0.713
2021-09-18T09:05:45.345,0.727,-0.129,0.711
2021-09-18T09:05:45.364,0.726,-0.129,0.711
2021-09-18T09:05:45.386,0.726,-0.126,0.712
2021-09-18T09:05:45.399,0.728,-0.127,0.710
2021-09-18T09:05:45.420,0.725,-0.125,0.711
2021-09-18T09:05:45.442,0.727,-0.125,0.711
2021-09-18T09:05:45.466,0.728,-0.124,0.710
2021-09-18T09:05:45.490,0.728,-0.129,0.711
2021-09-18T09:05:45.497,0.728,-0.126,0.712
2021-09-18T09:05:45.520,0.729,-0.124,0.712
2021-09-18T09:05:45.544,0.727,-0.125,0.711
2021-09-18T09:05:45.570,0.727,-0.130,0.708
2021-09-18T09:05:45.579,0.723,-0.126,0.710
2021-09-18T09:05:45.599,0.724,-0.125,0.711
2021-09-18T09:05:45.621,0.728,-0.126,0.710
2021-09-18T09:05:45.645,0.729,-0.131,0.710
2021-09-18T09:05:45.669,0.726,-0.123,0.712
2021-09-18T09:05:45.679,0.726,-0.123,0.714
2021-09-18T09:05:45.701,0.727,-0.127,0.713
2021-09-18T09:05:45.728,0.726,-0.128,0.712
2021-09-18T09:05:45.746,0.725,-0.127,0.711
2021-09-18T09:05:45.756,0.725,-0.130,0.711
2021-09-18T09:05:45.780,0.727,-0.130,0.712
2021-09-18T09:05:45.802,0.727,-0.129,0.713
2021-09-18T09:05:45.826,0.727,-0.123,0.713
2021-09-18T09:05:45.839,0.726,-0.122,0.713
2021-09-18T09:05:45.861,0.725,-0.126,0.713
2021-09-18T09:05:45.884,0.725,-0.125,0.711
2021-09-18T09:05:45.902,0.726,-0.129,0.710
2021-09-18T09:05:45.924,0.725,-0.131,0.711
2021-09-18T09:05:45.938,0.724,-0.131,0.711
2021-09-18T09:05:45.960,0.729,-0.129,0.712
2021-09-18T09:05:45.983,0.727,-0.124,0.713
2021-09-18T09:05:46.004,0.728,-0.125,0.709
2021-09-18T09:05:46.015,0.727,-0.124,0.715
2021-09-18T09:05:46.039,0.725,-0.121,0.712
