time,x-accel,y-accel,z-accel
1626639134918,0.6525879,0.5300293,0.4456787
1626639134949,0.6595459,0.5350342,0.44909668
1626639134980,0.65686035,0.5332031,0.4468994
1626639134982,0.6571045,0.53356934,0.4477539
1626639135009,0.6567383,0.53393555,0.44763184
1626639135039,0.6558838,0.5344238,0.44909668
1626639135041,0.6571045,0.53430176,0.44873047
1626639135070,0.6578369,0.532959,0.446167
1626639135100,0.6558838,0.53393555,0.44714355
1626639135102,0.65722656,0.53393555,0.44812012
1626639135129,0.6563721,0.5345459,0.44702148
1626639135159,0.6563721,0.53479004,0.4482422
1626639135162,0.6566162,0.53564453,0.44812012
1626639135188,0.65686035,0.5338135,0.44848633
1626639135218,0.6561279,0.53601074,0.44787598
1626639135220,0.6578369,0.53479004,0.44763184
1626639135249,0.6571045,0.5332031,0.4486084
1626639135279,0.6555176,0.5333252,0.44909668
1626639135282,0.65600586,0.5340576,0.44848633
1626639135308,0.6574707,0.5341797,0.44812012
1626639135339,0.65856934,0.5344238,0.44873047
1626639135345,0.6569824,0.5357666,0.44726562
1626639135370,0.65734863,0.53479004,0.44750977
1626639135399,0.65722656,0.53466797,0.44665527
1626639135402,0.6567383,0.5345459,0.4486084
1626639135428,0.6553955,0.53393555,0.45007324
1626639135458,0.65734863,0.5358887,0.44836426
1626639135459,0.65771484,0.53515625,0.44787598
1626639135488,0.65625,0.5340576,0.44787598
1626639135519,0.65527344,0.5332031,0.44702148
1626639135549,0.6566162,0.5341797,0.44665527
1626639135552,0.65808105,0.53430176,0.4482422
1626639135579,0.6571045,0.5350342,0.44909668
1626639135640,0.6578369,0.53393555,0.44812012
1626639135644,0.65856934,0.5345459,0.44763184
1626639135645,0.65649414,0.53515625,0.4489746
1626639135648,0.6566162,0.5344238,0.44873047
1626639135669,0.6558838,0.5341797,0.44958496
1626639135699,0.6571045,0.5338135,0.44836426
1626639135729,0.6571045,0.5354004,0.4482422
1626639135731,0.6569824,0.5338135,0.4477539
1626639135759,0.65722656,0.53393555,0.4486084
1626639135789,0.6571045,0.53466797,0.4494629
1626639135793,0.6575928,0.5344238,0.4494629
1626639135849,0.6569824,0.5350342,0.4489746
1626639135851,0.65734863,0.5352783,0.4498291
1626639135855,0.6569824,0.53466797,0.44726562
1626639135879,0.6561279,0.5341797,0.4486084
1626639135909,0.65625,0.5333252,0.4477539
1626639135912,0.65649414,0.5333252,0.4482422
1626639135939,0.6561279,0.53344727,0.44799805
1626639135970,0.65686035,0.5336914,0.44702148
1626639135971,0.65734863,0.53479004,0.44677734
1626639135999,0.65563965,0.53564453,0.44750977
1626639136029,0.65649414,0.53564453,0.44885254
1626639136031,0.65686035,0.53601074,0.4477539
1626639136060,0.6575928,0.5357666,0.44628906
1626639136089,0.6561279,0.5340576,0.44628906
1626639136092,0.6549072,0.53552246,0.44934082
1626639136119,0.6541748,0.53479004,0.44763184
1626639136149,0.65600586,0.5350342,0.44750977
1626639136152,0.6558838,0.53344727,0.44873047
1626639136179,0.6555176,0.53393555,0.44836426
1626639136209,0.6557617,0.5338135,0.44885254
1626639136210,0.6563721,0.53552246,0.44958496
1626639136240,0.65441895,0.5361328,0.44873047
1626639136270,0.65686035,0.53430176,0.44885254
1626639136270,0.65649414,0.53430176,0.45056152
1626639136299,0.65686035,0.53601074,0.44812012
1626639136329,0.6549072,0.5350342,0.44677734
1626639136329,0.6566162,0.53430176,0.44885254
1626639136359,0.6566162,0.53552246,0.4486084
1626639136389,0.65600586,0.53466797,0.44787598
1626639136390,0.65722656,0.5340576,0.44958496
1626639136419,0.65625,0.5344238,0.4489746
1626639136449,0.6563721,0.5354004,0.44934082
1626639136480,0.65649414,0.53479004,0.44970703
1626639136482,0.6563721,0.53552246,0.44873047
1626639136509,0.6561279,0.5336914,0.44873047
1626639136511,0.65527344,0.53466797,0.44750977
1626639136539,0.6542969,0.53479004,0.44995117
1626639136570,0.6553955,0.5344238,0.4494629
1626639136572,0.6569824,0.5345459,0.44995117
1626639136599,0.65563965,0.5350342,0.44921875
1626639136629,0.65625,0.5354004,0.44836426
1626639136631,0.65600586,0.5362549,0.4482422
1626639136659,0.6561279,0.53515625,0.44885254
1626639136690,0.6555176,0.5358887,0.44799805
1626639136691,0.65625,0.53674316,0.4494629
1626639136719,0.65686035,0.5357666,0.44848633
1626639136749,0.65625,0.5349121,0.44921875
1626639136752,0.6567383,0.53552246,0.4482422
1626639136779,0.65600586,0.5345459,0.44787598
1626639136810,0.65625,0.53515625,0.4482422
1626639136815,0.6563721,0.5358887,0.44836426
1626639136840,0.6563721,0.5352783,0.45117188
1626639136869,0.6555176,0.5350342,0.44812012
1626639136870,0.65515137,0.5354004,0.44799805
1626639136898,0.65686035,0.53515625,0.44921875
1626639136928,0.6578369,0.53393555,0.44714355
1626639136930,0.6567383,0.5345459,0.44934082
1626639136960,0.65734863,0.53466797,0.44628906
1626639136989,0.65844727,0.53430176,0.4440918
1626639136992,0.65515137,0.5338135,0.4477539
1626639137019,0.65649414,0.5332031,0.44714355
1626639137049,0.6575928,0.5340576,0.4477539
1626639137052,0.6583252,0.5349121,0.4477539
1626639137079,0.6563721,0.53234863,0.44995117
1626639137109,0.6569824,0.53344727,0.44812012
1626639137112,0.65722656,0.5319824,0.4465332
1626639137139,0.65734863,0.532959,0.44702148
1626639137169,0.65722656,0.5336914,0.44836426
1626639137200,0.65856934,0.53393555,0.44848633
1626639137201,0.657959,0.53344727,0.44750977
1626639137229,0.6578369,0.53356934,0.4453125
1626639137231,0.65844727,0.53308105,0.44555664
1626639137259,0.6586914,0.5333252,0.44470215
1626639137289,0.65844727,0.53479004,0.44519043
1626639137291,0.6582031,0.5362549,0.444458
1626639137319,0.6595459,0.5341797,0.4456787
1626639137349,0.6594238,0.5341797,0.44506836
1626639137380,0.65979004,0.53466797,0.44470215
