time,x-accel,y-accel,z-accel
2021-12-30T13:32:35.152,0.524,-0.565,0.666
2021-12-30T13:32:35.174,0.528,-0.571,0.668
2021-12-30T13:32:35.186,0.526,-0.570,0.668
2021-12-30T13:32:35.213,0.525,-0.571,0.668
2021-12-30T13:32:35.232,0.525,-0.576,0.667
2021-12-30T13:32:35.255,0.525,-0.577,0.666
2021-12-30T13:32:35.265,0.528,-0.574,0.666
2021-12-30T13:32:35.288,0.529,-0.570,0.670
2021-12-30T13:32:35.311,0.529,-0.570,0.670
2021-12-30T13:32:35.334,0.531,-0.568,0.670
2021-12-30T13:32:35.359,0.524,-0.571,0.666
2021-12-30T13:32:35.367,0.521,-0.576,0.667
2021-12-30T13:32:35.389,0.521,-0.574,0.666
2021-12-30T13:32:35.412,0.521,-0.577,0.664
2021-12-30T13:32:35.435,0.522,-0.575,0.664
2021-12-30T13:32:35.446,0.523,-0.565,0.668
2021-12-30T13:32:35.474,0.526,-0.572,0.666
2021-12-30T13:32:35.492,0.525,-0.573,0.664
2021-12-30T13:32:35.512,0.527,-0.571,0.668
2021-12-30T13:32:35.523,0.529,-0.580,0.663
2021-12-30T13:32:35.550,0.534,-0.573,0.663
2021-12-30T13:32:35.567,0.535,-0.565,0.669
2021-12-30T13:32:35.590,0.532,-0.567,0.672
2021-12-30T13:32:35.611,0.529,-0.580,0.659
2021-12-30T13:32:35.624,0.528,-0.580,0.657
2021-12-30T13:32:35.646,0.530,-0.573,0.660
2021-12-30T13:32:35.667,0.528,-0.567,0.663
2021-12-30T13:32:35.694,0.526,-0.573,0.665
2021-12-30T13:32:35.704,0.514,-0.573,0.663
2021-12-30T13:32:35.727,0.520,-0.586,0.665
2021-12-30T13:32:35.749,0.521,-0.586,0.662
2021-12-30T13:32:35.772,0.510,-0.576,0.658
2021-12-30T13:32:35.793,0.515,-0.577,0.661
2021-12-30T13:32:35.807,0.515,-0.575,0.662
2021-12-30T13:32:35.827,0.533,-0.572,0.669
2021-12-30T13:32:35.861,0.534,-0.575,0.663
2021-12-30T13:32:35.881,0.526,-0.577,0.661
2021-12-30T13:32:35.887,0.530,-0.563,0.669
2021-12-30T13:32:35.905,0.524,-0.557,0.681
2021-12-30T13:32:35.929,0.518,-0.571,0.682
2021-12-30T13:32:35.952,0.517,-0.569,0.679
2021-12-30T13:32:35.963,0.521,-0.566,0.682
2021-12-30T13:32:35.986,0.521,-0.570,0.679
2021-12-30T13:32:36.009,0.526,-0.571,0.675
2021-12-30T13:32:36.032,0.520,-0.571,0.672
2021-12-30T13:32:36.053,0.522,-0.566,0.685
2021-12-30T13:32:36.064,0.513,-0.558,0.686
2021-12-30T13:32:36.086,0.519,-0.571,0.679
2021-12-30T13:32:36.109,0.517,-0.573,0.682
2021-12-30T13:32:36.130,0.514,-0.569,0.679
2021-12-30T13:32:36.152,0.521,-0.572,0.677
2021-12-30T13:32:36.163,0.518,-0.579,0.673
2021-12-30T13:32:36.186,0.511,-0.576,0.674
2021-12-30T13:32:36.209,0.521,-0.569,0.684
2021-12-30T13:32:36.232,0.512,-0.567,0.677
2021-12-30T13:32:36.245,0.523,-0.572,0.678
2021-12-30T13:32:36.271,0.515,-0.573,0.671
2021-12-30T13:32:36.290,0.522,-0.573,0.676
2021-12-30T13:32:36.313,0.518,-0.569,0.675
2021-12-30T13:32:36.322,0.518,-0.560,0.678
2021-12-30T13:32:36.348,0.517,-0.559,0.681
2021-12-30T13:32:36.370,0.517,-0.566,0.679
2021-12-30T13:32:36.391,0.516,-0.566,0.677
2021-12-30T13:32:36.401,0.520,-0.566,0.678
2021-12-30T13:32:36.423,0.519,-0.578,0.677
2021-12-30T13:32:36.448,0.516,-0.573,0.678
2021-12-30T13:32:36.470,0.517,-0.568,0.679
2021-12-30T13:32:36.494,0.511,-0.550,0.673
2021-12-30T13:32:36.504,0.513,-0.578,0.679
2021-12-30T13:32:36.525,0.523,-0.641,0.662
2021-12-30T13:32:36.559,0.518,-0.662,0.673
2021-12-30T13:32:36.570,0.530,-0.604,0.694
2021-12-30T13:32:36.580,0.541,-0.659,0.750
2021-12-30T13:32:36.606,0.600,-0.686,0.757
2021-12-30T13:32:36.625,0.682,-0.632,0.731
2021-12-30T13:32:36.648,0.719,-0.598,0.679
2021-12-30T13:32:36.674,0.781,-0.582,0.685
2021-12-30T13:32:36.695,0.852,-0.555,0.722
2021-12-30T13:32:36.706,0.671,-0.764,0.830
2021-12-30T13:32:36.729,0.826,-0.827,0.821
