time,x-accel,y-accel,z-accel
1605016017524,-0.5255127,-0.13305664,0.81066895
1605016017525,-0.529541,-0.13146973,0.8189697
1605016017556,-0.5284424,-0.1361084,0.8140869
1605016017586,-0.52856445,-0.13647461,0.81555176
1605016017586,-0.5280762,-0.12805176,0.8186035
1605016017616,-0.5280762,-0.12585449,0.8203125
1605016017646,-0.52856445,-0.14501953,0.8171387
1605016017647,-0.52783203,-0.1418457,0.8153076
1605016017676,-0.5274658,-0.13195801,0.81762695
1605016017706,-0.5288086,-0.1262207,0.8201904
1605016017706,-0.5279541,-0.13745117,0.8189697
1605016017736,-0.5280762,-0.14257812,0.8170166
1605016017765,-0.52905273,-0.13623047,0.81762695
1605016017767,-0.52819824,-0.13757324,0.8183594
1605016017796,-0.5286865,-0.14038086,0.81604004
1605016017826,-0.5291748,-0.13830566,0.8165283
1605016017827,-0.52905273,-0.13269043,0.81811523
1605016017856,-0.52893066,-0.13391113,0.8170166
1605016017885,-0.52893066,-0.1352539,0.8183594
1605016017885,-0.52978516,-0.13671875,0.81640625
1605016017914,-0.52978516,-0.13549805,0.8186035
1605016017944,-0.5292969,-0.13781738,0.81799316
1605016017946,-0.5300293,-0.13598633,0.8171387
1605016018006,-0.529541,-0.14111328,0.81555176
1605016018007,-0.5311279,-0.14196777,0.81555176
1605016018007,-0.53100586,-0.14050293,0.8195801
1605016018036,-0.5292969,-0.14245605,0.8178711
1605016018067,-0.5299072,-0.14355469,0.8165283
1605016018067,-0.5321045,-0.1430664,0.8150635
1605016018096,-0.53063965,-0.14697266,0.8137207
1605016018126,-0.5307617,-0.14892578,0.8123779
1605016018126,-0.5283203,-0.14550781,0.81640625
1605016018155,-0.52893066,-0.14379883,0.8182373
1605016018185,-0.5291748,-0.14111328,0.81933594
1605016018186,-0.5354004,-0.13122559,0.8231201
1605016018216,-0.52770996,-0.14135742,0.8222656
1605016018217,-0.539917,-0.14086914,0.81433105
1605016018246,-0.54418945,-0.14587402,0.81518555
1605016018276,-0.5650635,-0.13122559,0.80859375
1605016018276,-0.58361816,-0.15698242,0.8029785
1605016018305,-0.58203125,-0.16870117,0.79663086
1605016018336,-0.5706787,-0.24584961,0.7832031
1605016018336,-0.5443115,-0.32885742,0.78930664
1605016018365,-0.5505371,-0.38720703,0.77075195
1605016018393,-0.51904297,-0.3782959,0.7528076
1605016018396,-0.48156738,-0.32373047,0.7565918
1605016018456,-0.4621582,-0.17749023,0.79577637
1605016018456,-0.43164062,-0.07348633,0.8358154
1605016018457,-0.45898438,0.03466797,0.8779297
1605016018485,-0.51867676,0.013549805,0.861084
1605016018514,-0.506958,-0.2935791,0.79052734
1605016018516,-0.45922852,-0.33203125,0.78601074
1605016018546,-0.49389648,-0.21716309,0.80737305
1605016018576,-0.59106445,-0.20922852,0.7993164
1605016018576,-0.58935547,-0.18469238,0.795166
1605016018607,-0.5600586,-0.1472168,0.8120117
1605016018636,-0.5518799,-0.13671875,0.81481934
1605016018637,-0.54626465,-0.14355469,0.81481934
1605016018666,-0.5373535,-0.1541748,0.8161621
1605016018696,-0.5303955,-0.15612793,0.8132324
1605016018697,-0.5344238,-0.1517334,0.81396484
1605016018726,-0.5371094,-0.1550293,0.81433105
1605016018757,-0.53393555,-0.16601562,0.8112793
