time,x-gyro,y-gyro,z-gyro
1610751548912,0.7469512,2.362805,-0.36585367
1610751548942,0.33536586,2.957317,-0.5030488
1610751548946,0.44207317,2.8963416,-0.47256097
1610751548974,0.5640244,1.9359757,-0.7012195
1610751549004,0.8993903,0.83841467,-0.71646345
1610751549004,0.51829267,0.7621951,-0.7469512
1610751549034,0.44207317,0.39634147,-0.71646345
1610751549065,0.92987806,-0.7469512,-0.5487805
1610751549065,0.28963414,-1.2652439,-0.5792683
1610751549093,-1.2042683,-2.1493902,-0.7012195
1610751549123,-0.6859756,-3.628049,-0.27439025
1610751549124,-1.3567073,-4.4359756,0.030487806
1610751549154,-1.9969512,-4.862805,-0.015243903
1610751549155,-1.0670732,-5.777439,0.21341464
1610751549185,-0.8231707,-4.847561,0.41158536
1610751549214,-1.1128049,-3.612805,0.21341464
1610751549214,-0.33536586,-3.0640244,-0.15243903
1610751549243,0.28963414,-2.9268293,-0.38109756
1610751549275,0.44207317,-2.4847562,-0.27439025
1610751549275,0.45731708,-1.3109757,-0.28963414
1610751549303,0.44207317,-0.12195122,-0.71646345
1610751549334,0.0,0.25914633,-1.1737806
1610751549334,0.45731708,0.25914633,-1.0670732
1610751549364,0.94512194,1.1890244,-1.1432927
1610751549395,0.83841467,2.1189024,-1.417683
1610751549395,0.77743906,2.2408538,-1.2957318
1610751549424,0.5945122,2.012195,-0.9603659
1610751549454,0.36585367,1.6920732,-0.65548784
1610751549483,0.12195122,0.92987806,-0.5335366
1610751549483,0.27439025,0.30487806,-0.65548784
1610751549513,0.41158536,-0.04573171,-0.24390244
1610751549513,-0.21341464,-0.25914633,0.18292683
1610751549543,-0.71646345,-0.4878049,0.36585367
1610751549574,-0.80792683,-0.79268295,0.39634147
1610751549574,-0.73170733,-0.7469512,0.36585367
1610751549603,-1.3871951,-0.25914633,0.076219514
1610751549633,-1.1890244,-0.5487805,0.09146342
1610751549634,-0.51829267,-1.0823171,0.18292683
1610751549663,-1.0365853,-1.1737806,0.24390244
1610751549693,-1.0670732,-0.80792683,0.24390244
1610751549697,-0.7621951,-0.8231707,0.13719513
1610751549724,-0.44207317,-1.0060976,0.04573171
1610751549754,0.12195122,-1.0518293,0.24390244
1610751549756,0.28963414,-1.0213414,0.5030488
1610751549783,-0.30487806,-0.45731708,0.41158536
1610751549813,-2.012195,0.91463417,-0.33536586
1610751549815,-2.4237804,1.3414634,-0.6097561
1610751549843,-0.86890244,0.92987806,-0.39634147
1610751549874,0.44207317,1.1128049,-0.35060975
1610751549874,0.5792683,1.6158537,-0.33536586
1610751549902,0.41158536,1.417683,-0.32012194
