time,x-gyro,y-gyro,z-gyro
2021-12-24T10:37:21.861,0.793,0.762,1.006
2021-12-24T10:37:21.873,0.640,0.488,0.579
2021-12-24T10:37:21.884,0.610,0.335,0.823
2021-12-24T10:37:21.908,0.579,0.488,0.518
2021-12-24T10:37:21.957,0.610,0.579,-0.030
2021-12-24T10:37:21.974,0.762,0.640,-0.335
2021-12-24T10:37:21.985,0.701,0.701,-0.335
2021-12-24T10:37:22.007,0.488,0.671,-0.274
2021-12-24T10:37:22.018,0.488,0.671,-0.305
2021-12-24T10:37:22.030,0.640,0.549,-0.305
2021-12-24T10:37:22.052,0.457,0.366,-0.244
2021-12-24T10:37:22.064,0.305,0.122,-0.244
2021-12-24T10:37:22.087,0.396,0.091,-0.152
2021-12-24T10:37:22.110,0.366,0.122,-0.305
2021-12-24T10:37:22.133,0.335,0.030,-0.335
2021-12-24T10:37:22.153,0.274,-0.122,-0.335
2021-12-24T10:37:22.177,0.488,-0.030,-0.488
2021-12-24T10:37:22.199,0.518,-0.030,-0.579
2021-12-24T10:37:22.211,0.396,-0.183,-0.549
2021-12-24T10:37:22.233,0.396,-0.152,-0.549
2021-12-24T10:37:22.255,0.610,0.030,-0.640
2021-12-24T10:37:22.267,0.823,0.122,-0.701
2021-12-24T10:37:22.290,0.823,0.061,-0.640
2021-12-24T10:37:22.312,0.884,0.061,-0.671
2021-12-24T10:37:22.334,0.854,0.000,-0.579
2021-12-24T10:37:22.346,0.640,-0.061,-0.396
2021-12-24T10:37:22.368,0.549,0.000,-0.305
2021-12-24T10:37:22.391,0.457,0.030,-0.274
2021-12-24T10:37:22.414,0.274,-0.061,-0.183
2021-12-24T10:37:22.436,0.305,-0.244,-0.213
2021-12-24T10:37:22.447,0.244,-0.244,-0.274
2021-12-24T10:37:22.469,0.366,-0.122,-0.366
2021-12-24T10:37:22.492,0.396,-0.213,-0.335
2021-12-24T10:37:22.515,0.366,-0.274,-0.366
2021-12-24T10:37:22.537,0.244,-0.335,-0.305
2021-12-24T10:37:22.548,0.305,-0.457,-0.213
2021-12-24T10:37:22.570,0.396,-0.549,-0.274
2021-12-24T10:37:22.593,0.457,-0.549,-0.549
2021-12-24T10:37:22.616,0.701,-0.427,-0.671
2021-12-24T10:37:22.627,0.793,-0.518,-0.549
2021-12-24T10:37:22.660,0.823,-0.610,-0.640
2021-12-24T10:37:22.672,0.945,-0.518,-0.732
2021-12-24T10:37:22.695,0.884,-0.579,-0.640
2021-12-24T10:37:22.716,0.671,-0.732,-0.579
2021-12-24T10:37:22.738,0.915,-0.762,-0.732
2021-12-24T10:37:22.762,1.128,-0.549,-0.762
2021-12-24T10:37:22.785,0.793,-0.335,-0.396
2021-12-24T10:37:22.796,0.213,-0.366,0.152
2021-12-24T10:37:22.830,0.061,-0.335,0.518
2021-12-24T10:37:22.831,0.122,-0.518,0.640
2021-12-24T10:37:22.863,0.122,-0.671,0.366
2021-12-24T10:37:22.874,0.091,-0.610,0.030
2021-12-24T10:37:22.896,-0.183,-1.098,-0.244
2021-12-24T10:37:22.919,-0.457,-1.220,-0.549
