time,x-gyro,y-gyro,z-gyro
2021-08-10T15:13:21.430,-0.335,0.366,-0.701
2021-08-10T15:13:21.454,-0.732,0.274,-1.037
2021-08-10T15:13:21.464,-0.457,0.030,-0.457
2021-08-10T15:13:21.488,-0.549,0.122,-0.396
2021-08-10T15:13:21.542,-0.640,0.152,-0.305
2021-08-10T15:13:21.543,-0.732,0.122,-0.244
2021-08-10T15:13:21.544,-0.732,0.122,-0.152
2021-08-10T15:13:21.576,-0.671,0.091,-0.213
2021-08-10T15:13:21.588,-0.762,0.122,-0.274
2021-08-10T15:13:21.611,-0.610,0.091,-0.335
2021-08-10T15:13:21.635,-0.549,0.061,-0.335
2021-08-10T15:13:21.643,-0.640,0.122,-0.305
2021-08-10T15:13:21.677,-0.671,0.183,-0.274
2021-08-10T15:13:21.689,-0.671,0.183,-0.244
2021-08-10T15:13:21.712,-0.610,0.183,-0.305
2021-08-10T15:13:21.723,-0.549,0.183,-0.274
2021-08-10T15:13:21.746,-0.640,0.213,-0.274
2021-08-10T15:13:21.779,-0.640,0.183,-0.305
2021-08-10T15:13:21.800,-0.701,0.152,-0.213
2021-08-10T15:13:21.802,-0.671,0.183,-0.244
2021-08-10T15:13:21.824,-0.732,0.091,-0.274
2021-08-10T15:13:21.847,-0.579,0.061,-0.244
2021-08-10T15:13:21.871,-0.640,0.091,-0.274
2021-08-10T15:13:21.905,-0.671,0.152,-0.274
2021-08-10T15:13:21.906,-0.640,0.152,-0.213
2021-08-10T15:13:21.925,-0.640,0.152,-0.244
2021-08-10T15:13:21.948,-0.671,0.152,-0.183
2021-08-10T15:13:21.972,-0.640,0.183,-0.213
2021-08-10T15:13:21.983,-0.671,0.152,-0.274
2021-08-10T15:13:22.006,-0.732,0.152,-0.274
2021-08-10T15:13:22.028,-0.671,0.183,-0.305
2021-08-10T15:13:22.050,-0.701,0.213,-0.274
2021-08-10T15:13:22.062,-0.701,0.152,-0.244
2021-08-10T15:13:22.085,-0.610,0.183,-0.213
2021-08-10T15:13:22.106,-0.610,0.152,-0.244
2021-08-10T15:13:22.129,-0.732,0.122,-0.213
2021-08-10T15:13:22.153,-0.671,0.122,-0.213
2021-08-10T15:13:22.163,-0.701,0.122,-0.213
2021-08-10T15:13:22.186,-0.732,0.122,-0.244
2021-08-10T15:13:22.208,-0.732,0.152,-0.274
2021-08-10T15:13:22.230,-0.732,0.244,-0.244
2021-08-10T15:13:22.242,-0.762,0.213,-0.213
2021-08-10T15:13:22.265,-0.823,0.122,-0.152
