time,x-gyro,y-gyro,z-gyro
1624734537751,1.0823171,-0.7621951,-0.5487805
1624734537781,0.77743906,-0.7012195,-0.9603659
1624734537786,0.5335366,-0.4878049,-0.88414633
1624734537811,0.41158536,-0.65548784,-0.88414633
1624734537841,0.24390244,-0.6402439,-0.7621951
1624734537843,0.5335366,-0.625,-0.6402439
1624734537871,0.5640244,-0.5640244,-0.71646345
1624734537903,0.38109756,-0.21341464,-0.80792683
1624734537904,0.36585367,-0.12195122,-0.6097561
1624734537931,0.42682928,-0.27439025,-0.5030488
1624734537961,0.73170733,-0.42682928,-0.5945122
1624734537963,0.79268295,-0.30487806,-0.6707317
1624734537991,0.79268295,-0.30487806,-0.5640244
1624734537994,0.9756098,-0.38109756,-0.44207317
1624734538021,0.9603659,-0.47256097,-0.38109756
1624734538054,0.7469512,-0.5487805,-0.30487806
1624734538054,0.7621951,-0.39634147,-0.21341464
1624734538081,0.77743906,-0.36585367,-0.21341464
1624734538112,0.7469512,-0.24390244,-0.030487806
1624734538113,0.36585367,0.030487806,0.24390244
1624734538141,0.33536586,0.13719513,0.32012194
1624734538171,0.5030488,-0.06097561,0.24390244
1624734538173,0.7012195,-0.06097561,0.09146342
1624734538201,0.7621951,-0.09146342,0.06097561
1624734538231,0.71646345,-0.13719513,0.21341464
1624734538234,0.8231707,-0.32012194,0.30487806
1624734538291,0.7469512,-0.41158536,0.36585367
1624734538292,0.625,-0.6707317,0.36585367
1624734538294,0.85365856,-0.85365856,0.24390244
1624734538321,0.99085367,-1.2042683,0.35060975
1624734538351,0.94512194,-1.2042683,0.7469512
1624734538353,0.80792683,-0.88414633,1.0213414
1624734538440,0.5640244,-0.39634147,1.0518293
1624734538471,0.41158536,0.09146342,0.73170733
1624734538473,0.09146342,0.625,0.5487805
1624734538474,-0.27439025,1.0670732,0.41158536
1624734538475,-0.5945122,1.1432927,0.45731708
1624734538502,-0.5640244,0.77743906,0.24390244
1624734538503,-0.38109756,0.04573171,-0.44207317
1624734538531,-0.33536586,0.04573171,-0.86890244
1624734538534,-0.7469512,0.27439025,-0.7621951
1624734538561,-0.99085367,0.12195122,-0.625
1624734538591,-0.77743906,-0.38109756,-0.625
1624734538594,-0.30487806,-1.0823171,-0.5792683
1624734538622,-0.42682928,-1.0518293,-0.39634147
1624734538651,-0.86890244,-0.5030488,0.19817074
1624734538653,-1.1432927,-0.32012194,1.1432927
1624734538711,-1.1737806,-0.33536586,2.6219513
1624734538714,-2.6067073,0.32012194,4.2987804
1624734538715,-3.628049,0.5335366,5.289634
1624734538741,-2.7134147,0.47256097,5.335366
1624734538772,-2.9268293,1.0060976,4.5884147
1624734538772,-2.7896342,1.7682927,3.292683
1624734538801,-2.5762196,2.7591465,1.9512196
1624734538831,-1.7073171,3.7957318,0.65548784
1624734538833,-0.18292683,4.085366,-0.44207317
1624734538861,0.25914633,3.6432927,-0.5030488
1624734538892,-0.13719513,3.0335367,-0.04573171
1624734538894,-0.73170733,1.9817073,0.5487805
1624734538921,-0.4878049,1.0213414,0.51829267
1624734538951,-0.21341464,0.24390244,0.36585367
1624734538953,-0.33536586,-0.44207317,0.5487805
1624734538981,-0.36585367,-0.99085367,0.8993903
1624734538985,-0.35060975,-1.0823171,1.0518293
1624734539011,-0.6707317,-1.1128049,1.2195122
1624734539041,-0.7012195,-1.1585366,0.99085367
1624734539043,-0.076219514,-0.7469512,0.21341464
1624734539071,0.625,-0.32012194,-0.51829267
1624734539101,0.6097561,-0.18292683,-0.5335366
1624734539103,0.22865854,-0.25914633,-0.33536586
1624734539135,0.04573171,-0.33536586,-0.38109756
1624734539160,-0.030487806,-0.80792683,-0.27439025
1624734539162,-0.42682928,-1.1737806,0.16768293
1624734539192,-0.92987806,-1.3871951,0.25914633
1624734539221,-0.79268295,-1.4634147,-0.076219514
1624734539224,-0.42682928,-1.7530488,-0.51829267
1624734539254,-0.18292683,-2.4695122,-0.18292683
1624734539281,-0.28963414,-3.0640244,0.5487805
1624734539285,-0.39634147,-3.5213416,0.86890244
1624734539311,-0.25914633,-4.054878,0.38109756
1624734539342,0.77743906,-4.4817076,-0.5335366
1624734539343,2.1036587,-4.7865853,-1.3567073
1624734539371,2.378049,-4.908537,-1.7682927
1624734539401,2.820122,-5.4573174,-2.1646342
1624734539403,4.1920733,-7.3323174,-3.8414636
1624734539461,-1.6768293,-9.939025,-6.402439
1624734539461,-2.1646342,-12.743903,-6.9664636
1624734539463,1.5091463,-29.52744,-7.3475614
1624734539491,-3.6737807,-40.442074,-6.3567076
