time,x-gyro,y-gyro,z-gyro
2021-09-20T08:24:51.170,0.091,0.671,0.122
2021-09-20T08:24:51.194,0.152,-0.213,0.213
2021-09-20T08:24:51.214,0.152,-0.030,0.061
2021-09-20T08:24:51.240,0.091,0.091,0.061
2021-09-20T08:24:51.248,0.030,-0.122,0.091
2021-09-20T08:24:51.275,-0.091,-0.213,0.183
2021-09-20T08:24:51.295,0.061,-0.122,0.091
2021-09-20T08:24:51.317,0.000,-0.091,0.122
2021-09-20T08:24:51.328,-0.061,-0.061,0.152
2021-09-20T08:24:51.350,-0.030,0.000,0.091
2021-09-20T08:24:51.372,-0.030,0.061,0.122
2021-09-20T08:24:51.394,0.061,0.152,0.183
2021-09-20T08:24:51.406,0.061,0.122,0.274
2021-09-20T08:24:51.429,0.183,0.030,0.244
2021-09-20T08:24:51.452,0.091,0.152,0.274
2021-09-20T08:24:51.473,0.061,0.244,0.274
2021-09-20T08:24:51.496,0.183,0.152,0.244
2021-09-20T08:24:51.512,0.091,0.213,0.091
2021-09-20T08:24:51.534,-0.122,0.061,0.274
2021-09-20T08:24:51.567,-0.274,0.000,0.366
2021-09-20T08:24:51.583,-0.335,-0.030,0.305
2021-09-20T08:24:51.584,-0.152,0.061,0.305
2021-09-20T08:24:51.607,-0.030,0.274,0.335
2021-09-20T08:24:51.637,-0.030,0.335,0.366
2021-09-20T08:24:51.659,-0.030,0.274,0.244
2021-09-20T08:24:51.677,0.030,0.122,0.213
2021-09-20T08:24:51.687,-0.091,0.061,0.274
2021-09-20T08:24:51.711,-0.305,0.122,0.305
2021-09-20T08:24:51.738,-0.549,0.000,0.457
2021-09-20T08:24:51.757,-0.732,0.091,0.610
2021-09-20T08:24:51.768,-0.976,0.305,0.732
2021-09-20T08:24:51.791,-1.372,0.396,1.006
2021-09-20T08:24:51.827,-1.616,0.457,1.128
2021-09-20T08:24:51.834,-1.585,0.274,1.037
2021-09-20T08:24:51.847,-1.463,0.091,0.915
2021-09-20T08:24:51.869,-0.884,0.091,0.579
2021-09-20T08:24:51.893,-0.244,0.183,0.244
2021-09-20T08:24:51.914,0.549,0.579,-0.061
2021-09-20T08:24:51.938,0.945,1.037,-0.274
2021-09-20T08:24:51.949,1.128,1.402,-0.305
2021-09-20T08:24:51.972,1.555,1.921,-0.366
2021-09-20T08:24:51.991,1.494,2.561,-0.366
2021-09-20T08:24:52.014,1.311,3.262,-0.274
2021-09-20T08:24:52.025,1.098,4.573,-0.152
2021-09-20T08:24:52.052,0.183,4.848,0.152
2021-09-20T08:24:52.069,0.000,5.396,0.335
2021-09-20T08:24:52.092,0.396,6.494,0.518
2021-09-20T08:24:52.116,0.366,6.890,0.549
2021-09-20T08:24:52.134,0.640,6.829,0.488
2021-09-20T08:24:52.149,1.037,6.280,0.427
2021-09-20T08:24:52.173,1.341,5.274,0.366
2021-09-20T08:24:52.197,1.341,3.963,0.274
2021-09-20T08:24:52.207,1.585,2.835,0.152
2021-09-20T08:24:52.232,1.677,1.707,-0.091
2021-09-20T08:24:52.249,0.915,0.427,-0.244
2021-09-20T08:24:52.273,0.610,-0.762,-0.671
2021-09-20T08:24:52.286,2.073,-1.280,-1.799
2021-09-20T08:24:52.306,4.116,-1.250,-2.744
2021-09-20T08:24:52.330,3.323,-1.982,-2.256
2021-09-20T08:24:52.355,2.256,-3.110,-1.707
2021-09-20T08:24:52.379,2.561,-4.238,-1.677
