time,x-accel,y-accel,z-accel
1626875811257,-2.0766602,0.48791504,0.37268066
1626875811286,-2.5662842,1.8225098,-1.1796875
1626875811286,-3.7044678,1.2054443,-1.739624
1626875811346,-1.3780518,-0.51464844,0.30969238
1626875811346,-1.8735352,0.28771973,1.052124
1626875811347,1.2197266,0.26184082,-0.13464355
1626875811376,-0.9530029,-0.16455078,1.2502441
1626875811406,-0.5013428,-0.22839355,0.9074707
1626875811406,-0.3651123,-0.10839844,0.9671631
1626875811435,-0.42248535,-0.10559082,0.9614258
1626875811466,-0.40356445,-0.14074707,0.9412842
1626875811467,-0.41455078,-0.13623047,0.9449463
1626875811497,-0.38269043,-0.12780762,0.9458008
1626875811526,-0.38586426,-0.1418457,0.94299316
1626875811526,-0.40185547,-0.13378906,0.9499512
1626875811556,-0.39257812,-0.1274414,0.9482422
1626875811586,-0.3897705,-0.1262207,0.9428711
1626875811586,-0.39074707,-0.12915039,0.94384766
1626875811615,-0.3881836,-0.12719727,0.94628906
1626875811644,-0.3857422,-0.12487793,0.9466553
1626875811645,-0.38342285,-0.12438965,0.9498291
1626875811675,-0.3869629,-0.12658691,0.95080566
1626875811704,-0.38745117,-0.12426758,0.94885254
1626875811706,-0.3864746,-0.12060547,0.94958496
1626875811736,-0.38928223,-0.12023926,0.95043945
1626875811766,-0.3881836,-0.12023926,0.9534912
1626875811767,-0.36779785,-0.11657715,0.9477539
1626875811796,-0.3758545,-0.11694336,0.9499512
1626875811826,-0.37329102,-0.12060547,0.94836426
1626875811828,-0.37182617,-0.11779785,0.946167
1626875811857,-0.3807373,-0.115600586,0.9511719
1626875811887,-0.3795166,-0.11816406,0.95202637
1626875811887,-0.38659668,-0.11645508,0.95458984
1626875811917,-0.3812256,-0.11828613,0.9560547
1626875811946,-0.37646484,-0.12768555,0.9532471
1626875811946,-0.3996582,-0.11340332,0.95581055
1626875811976,-0.38891602,-0.10949707,0.94299316
1626875812006,-0.39245605,-0.11328125,0.9449463
1626875812006,-0.35766602,-0.11328125,0.9510498
1626875812037,-0.2680664,-0.12243652,0.9394531
