time,x-gyro,y-gyro,z-gyro
2021-11-16T10:53:57.143,0.366,0.366,0.122
2021-11-16T10:53:57.168,0.244,-1.098,-0.183
2021-11-16T10:53:57.188,0.183,-0.183,-0.091
2021-11-16T10:53:57.199,0.061,-0.030,0.030
2021-11-16T10:53:57.222,0.091,0.000,0.000
2021-11-16T10:53:57.248,0.030,0.030,0.061
2021-11-16T10:53:57.268,-0.244,-0.091,0.213
2021-11-16T10:53:57.289,-0.274,-0.213,0.274
2021-11-16T10:53:57.301,-0.335,-0.244,0.366
2021-11-16T10:53:57.323,-0.335,-0.122,0.335
2021-11-16T10:53:57.345,-0.244,-0.122,0.274
2021-11-16T10:53:57.368,-0.183,-0.183,0.244
2021-11-16T10:53:57.390,-0.213,-0.274,0.091
2021-11-16T10:53:57.403,-0.122,-0.366,-0.061
2021-11-16T10:53:57.424,-0.152,-0.457,-0.152
2021-11-16T10:53:57.446,-0.152,-0.518,-0.213
2021-11-16T10:53:57.459,-0.244,-0.671,-0.244
2021-11-16T10:53:57.487,-0.030,-0.640,-0.457
2021-11-16T10:53:57.504,0.244,-0.579,-0.671
2021-11-16T10:53:57.527,0.457,-0.671,-0.854
2021-11-16T10:53:57.550,0.671,-0.884,-1.098
2021-11-16T10:53:57.562,0.732,-1.006,-1.128
2021-11-16T10:53:57.583,0.518,-1.098,-0.884
2021-11-16T10:53:57.606,0.244,-1.006,-0.732
2021-11-16T10:53:57.628,0.152,-0.915,-0.579
2021-11-16T10:53:57.639,0.427,-0.701,-0.518
2021-11-16T10:53:57.663,0.305,-0.152,-0.244
2021-11-16T10:53:57.686,0.244,-0.335,-0.305
2021-11-16T10:53:57.709,0.305,-0.640,-0.427
2021-11-16T10:53:57.719,0.579,-0.427,-0.579
2021-11-16T10:53:57.742,0.762,-0.335,-0.579
2021-11-16T10:53:57.764,0.640,-0.122,-0.488
2021-11-16T10:53:57.786,0.640,-0.030,-0.335
2021-11-16T10:53:57.809,0.488,-0.244,-0.244
2021-11-16T10:53:57.820,0.671,-0.274,-0.396
2021-11-16T10:53:57.842,0.823,-0.122,-0.396
2021-11-16T10:53:57.866,0.732,-0.091,-0.396
2021-11-16T10:53:57.889,0.579,0.122,-0.274
2021-11-16T10:53:57.898,0.213,0.213,0.000
2021-11-16T10:53:57.921,0.274,0.183,0.061
2021-11-16T10:53:57.945,0.488,0.274,0.030
2021-11-16T10:53:57.970,0.427,0.305,0.091
2021-11-16T10:53:57.988,0.183,0.061,0.061
2021-11-16T10:53:58.000,0.152,0.000,-0.030
2021-11-16T10:53:58.022,0.061,0.091,0.152
2021-11-16T10:53:58.044,0.122,0.213,0.061
2021-11-16T10:53:58.067,0.091,0.305,-0.030
2021-11-16T10:53:58.078,0.305,0.457,-0.030
2021-11-16T10:53:58.102,0.366,0.366,-0.030
2021-11-16T10:53:58.123,-0.122,0.213,0.183
2021-11-16T10:53:58.146,-0.274,0.366,0.396
2021-11-16T10:53:58.158,-0.335,0.518,0.549
2021-11-16T10:53:58.180,-0.579,0.427,0.762
2021-11-16T10:53:58.202,-0.762,0.122,0.762
2021-11-16T10:53:58.224,-0.762,-0.152,0.427
2021-11-16T10:53:58.247,-0.671,0.000,0.244
2021-11-16T10:53:58.259,-0.549,0.030,0.244
2021-11-16T10:53:58.280,-0.366,0.183,0.305
2021-11-16T10:53:58.303,-0.213,0.518,0.457
2021-11-16T10:53:58.326,-0.305,1.037,0.762
2021-11-16T10:53:58.337,-0.579,1.220,1.128
2021-11-16T10:53:58.360,-1.220,0.884,1.280
2021-11-16T10:53:58.385,-1.433,0.762,1.220
2021-11-16T10:53:58.404,-1.311,0.823,1.159
2021-11-16T10:53:58.428,-1.555,0.945,1.250
2021-11-16T10:53:58.439,-1.463,1.098,1.098
2021-11-16T10:53:58.461,-0.671,1.311,0.671
2021-11-16T10:53:58.483,-0.823,1.433,0.518
2021-11-16T10:53:58.506,-1.189,1.494,0.457
2021-11-16T10:53:58.517,-0.915,1.829,0.366
2021-11-16T10:53:58.541,-0.823,1.829,0.244
2021-11-16T10:53:58.562,-1.006,1.280,0.274
2021-11-16T10:53:58.587,-1.524,0.518,0.335
2021-11-16T10:53:58.601,-1.372,-0.061,0.305
2021-11-16T10:53:58.619,-0.762,-0.213,0.091
2021-11-16T10:53:58.641,-0.488,-0.274,-0.091
2021-11-16T10:53:58.663,0.061,0.000,-0.335
2021-11-16T10:53:58.684,0.366,0.091,-0.335
2021-11-16T10:53:58.695,0.549,-0.061,-0.457
2021-11-16T10:53:58.719,0.274,-0.274,-0.396
2021-11-16T10:53:58.742,0.244,-0.488,-0.305
2021-11-16T10:53:58.769,0.335,-0.701,-0.274
2021-11-16T10:53:58.775,0.305,-0.915,-0.274
2021-11-16T10:53:58.798,0.427,-1.128,-0.366
2021-11-16T10:53:58.821,0.427,-1.128,-0.671
2021-11-16T10:53:58.843,0.701,-0.945,-0.793
2021-11-16T10:53:58.867,1.402,-0.701,-0.915
2021-11-16T10:53:58.877,1.616,-0.549,-0.945
2021-11-16T10:53:58.900,1.646,-0.579,-1.006
2021-11-16T10:53:58.924,1.921,-0.518,-1.006
2021-11-16T10:53:58.945,2.073,-0.823,-0.945
2021-11-16T10:53:58.956,2.104,-1.098,-1.037
2021-11-16T10:53:58.979,1.982,-1.280,-1.128
2021-11-16T10:53:59.001,2.104,-1.402,-1.189
2021-11-16T10:53:59.023,2.165,-1.494,-1.372
2021-11-16T10:53:59.035,1.860,-1.555,-1.433
2021-11-16T10:53:59.059,1.311,-1.646,-1.280
2021-11-16T10:53:59.084,1.006,-1.585,-1.189
2021-11-16T10:53:59.102,1.280,-1.768,-1.372
2021-11-16T10:53:59.124,1.799,-2.591,-1.799
2021-11-16T10:53:59.136,2.439,-3.445,-1.951
2021-11-16T10:53:59.160,2.226,-4.146,-1.738
2021-11-16T10:53:59.181,1.646,-4.726,-1.707
2021-11-16T10:53:59.203,1.738,-5.183,-1.738
2021-11-16T10:53:59.215,1.707,-5.427,-1.707
2021-11-16T10:53:59.238,1.280,-5.244,-1.677
2021-11-16T10:53:59.260,1.463,-4.817,-1.555
2021-11-16T10:53:59.282,1.646,-5.183,-1.341
2021-11-16T10:53:59.304,0.915,-7.256,-1.372
2021-11-16T10:53:59.316,-0.061,-10.488,-1.463
2021-11-16T10:53:59.337,-0.335,-14.116,-1.829
2021-11-16T10:53:59.359,0.396,-17.744,-2.805
2021-11-16T10:53:59.387,-3.354,-21.433,-5.610
2021-11-16T10:53:59.397,-6.433,-30.945,-9.695
2021-11-16T10:53:59.417,-7.409,-44.451,-13.110
2021-11-16T10:53:59.439,-7.652,-60.396,-18.780
2021-11-16T10:53:59.464,-4.207,-76.860,-28.354
2021-11-16T10:53:59.475,-2.988,-91.768,-37.835
2021-11-16T10:53:59.498,-6.098,-105.701,-45.732
2021-11-16T10:53:59.519,-17.713,-130.884,-51.555
2021-11-16T10:53:59.542,-24.146,-156.890,-59.878
2021-11-16T10:53:59.563,-14.787,-166.280,-71.341
2021-11-16T10:53:59.574,3.262,-169.085,-88.384
2021-11-16T10:53:59.595,22.378,-166.159,-105.671
