time,x-gyro,y-gyro,z-gyro
1607108702413,-0.4878049,-19.771341,-32.667683
1607108702444,-2.8506098,-19.72561,-33.03354
1607108702474,-4.9390244,-19.817074,-36.82927
1607108702475,0.09146342,-16.112804,-39.618904
1607108702504,6.2042685,-7.22561,-41.173782
1607108702534,3.6737807,3.8719513,-40.167683
1607108702535,-5.2439027,18.810976,-29.908537
1607108702565,-23.04878,30.57927,-4.131098
1607108702596,-26.67683,28.62805,22.408537
1607108702596,-7.3170733,18.719513,33.140244
1607108702625,-3.1707318,9.786586,30.274391
1607108702655,-13.460366,3.3993902,19.969513
1607108702656,-25.762196,-3.612805,10.655488
1607108702686,-25.838415,-9.832317,8.521341
1607108702686,-19.085367,-3.460366,12.469513
1607108702715,-16.432928,17.637196,13.125
1607108702746,-17.34756,22.408537,9.847561
1607108702746,-15.487805,23.445122,11.432927
1607108702776,-23.719513,28.780489,9.557927
1607108702806,-32.759148,27.530489,-2.637195
1607108702806,-29.496952,10.411586,-14.832317
1607108702835,-19.756098,-14.542684,-17.85061
1607108702864,-15.731708,-31.295732,-14.908537
1607108702865,-16.692074,-38.5061,-10.060976
1607108702895,-15.07622,-34.893295,-4.115854
1607108702926,0.19817074,-1.3871951,10.091464
1607108702926,-13.04878,12.5,24.618902
1607108702956,-2.5914636,-3.8262196,10.868903
1607108702985,3.3993902,3.765244,-2.3018293
1607108702987,17.149391,3.292683,4.862805
1607108703016,15.304878,3.9939024,17.34756
1607108703045,18.917683,10.762196,21.32622
1607108703047,31.585367,15.853659,22.317074
1607108703076,34.17683,12.713415,21.158537
1607108703105,20.716463,9.466464,10.182927
1607108703107,10.884147,8.82622,6.615854
1607108703135,20.533537,5.609756,11.158537
1607108703166,18.262196,2.515244,8.47561
1607108703166,8.887196,1.8597561,2.9420733
1607108703196,10.167684,-1.722561,2.3018293
1607108703226,7.1951222,-6.4481707,4.131098
1607108703226,0.92987806,-9.542684,6.920732
1607108703255,0.44207317,-12.5,8.04878
1607108703286,1.1128049,-14.435976,6.9359756
1607108703286,-1.5853659,-18.246952,5.503049
1607108703315,-2.5457318,-20.396341,3.5365853
1607108703344,-0.79268295,-18.841463,1.3414634
1607108703345,6.7225614,-14.161586,-1.7378049
1607108703376,7.77439,-9.375,-5.5640244
1607108703406,4.756098,-5.182927,-8.551829
1607108703406,8.856708,-0.6097561,-9.954268
1607108703436,9.786586,3.2164636,-11.387196
1607108703436,10.990854,7.987805,-11.707317
1607108703465,14.070123,12.256098,-10.167684
1607108703496,13.003049,13.307927,-8.658537
1607108703496,12.484756,14.283537,-6.9969516
1607108703525,8.734756,14.542684,-5.2439027
1607108703556,7.7286587,14.527439,-5.5945125
1607108703556,10.594512,15.335366,-5.807927
1607108703586,8.155488,13.490854,-4.72561
1607108703616,5.7469516,9.92378,-3.5975611
1607108703616,2.0731707,4.862805,-1.9359757
1607108703645,-0.38109756,2.2256098,-1.0365853
1607108703675,-4.847561,-1.2957318,0.18292683
1607108703675,-9.222561,-5.503049,-0.13719513
1607108703705,-9.466464,-7.5609756,-1.6920732
1607108703735,-7.7134147,-8.460366,-3.765244
1607108703736,-3.75,-8.643292,-7.179878
1607108703766,-0.04573171,-7.7286587,-9.695122
1607108703796,0.27439025,-5.396342,-9.222561
1607108703798,-0.42682928,-4.3292685,-8.170732
1607108703826,-5.030488,-7.987805,-5.8536587
1607108703854,-13.064025,-15.472561,-1.2347561
1607108703856,-15.70122,-15.914635,2.6219513
1607108703886,-13.82622,-10.884147,5.167683
1607108703915,-12.881098,-7.865854,5.487805
1607108703917,-11.234756,-5.289634,4.847561
1607108703946,-10.060976,-3.2012196,5.045732
1607108703974,-8.871951,-2.2256098,4.6189027
1607108703976,-7.2865853,-2.332317,3.5975611
1607108704006,-5.7469516,-1.9359757,2.637195
1607108704036,-4.847561,-1.0823171,2.5457318
1607108704036,-4.2987804,-3.3689024,1.5243902
1607108704064,-4.2987804,-3.932927,0.73170733
1607108704094,-4.4512196,-4.0701222,0.79268295
1607108704095,-3.932927,-4.268293,0.73170733
1607108704125,-3.2469513,-4.4664636,0.625
1607108704156,-3.3841465,-4.405488,1.2652439
1607108704156,-4.756098,-4.7865853,2.179878
1607108704185,-6.402439,-4.984756,3.1097562
1607108704186,-7.7286587,-4.496951,3.765244
1607108704216,-6.890244,-3.5213416,3.628049
1607108704246,-6.52439,-2.7591465,3.4298782
1607108704246,-5.7317076,-1.4481708,2.8810976
1607108704275,-3.3384147,-0.6859756,1.7987806
1607108704305,-2.3475611,-1.097561,0.9756098
1607108704305,0.44207317,0.73170733,-0.15243903
1607108704336,-1.0365853,-0.33536586,-0.47256097
1607108704393,-2.5,1.0365853,-0.45731708
1607108704395,-0.8231707,1.2347561,-2.1493902
1607108704396,0.83841467,2.5304878,-3.3993902
1607108704426,0.9756098,2.6067073,-4.420732
1607108704426,2.9420733,3.887195,-4.893293
1607108704454,3.1097562,3.7347562,-4.7865853
1607108704484,3.6737807,4.02439,-4.64939
1607108704485,4.878049,4.1463413,-4.8018293
1607108704514,6.2042685,3.582317,-5.167683
1607108704545,6.3719516,4.222561,-5.335366
1607108704546,6.417683,4.512195,-5.503049
1607108704574,6.3262196,5.2134147,-5.0914636
1607108704604,5.670732,4.390244,-4.4512196
1607108704606,4.8170733,3.140244,-3.6737807
1607108704636,3.292683,2.804878,-2.7286587
1607108704665,2.5762196,2.362805,-2.2865853
1607108704667,3.5060976,2.210366,-2.362805
1607108704696,4.740854,2.4237804,-2.7743902
1607108704726,4.9695125,2.8658538,-3.1707318
1607108704726,4.6036587,2.4847562,-3.612805
1607108704756,4.1463413,2.4085367,-3.7347562
1607108704785,3.765244,2.835366,-3.902439
1607108704785,4.0701222,3.2164636,-4.420732
1607108704815,4.1463413,2.7134147,-4.6951222
1607108704844,3.75,1.9817073,-4.557927
