time,x-gyro,y-gyro,z-gyro
1608651028476,0.91463417,0.5792683,-0.38109756
1608651028507,1.2652439,0.42682928,-0.6707317
1608651028537,0.7469512,0.6402439,-0.32012194
1608651028538,0.6097561,0.73170733,-0.21341464
1608651028566,0.65548784,0.65548784,-0.28963414
1608651028597,0.5335366,0.65548784,-0.25914633
1608651028597,0.5487805,0.625,-0.24390244
1608651028628,0.65548784,0.625,-0.32012194
1608651028658,0.6402439,0.6097561,-0.41158536
1608651028659,0.65548784,0.5335366,-0.42682928
1608651028688,0.625,0.5945122,-0.38109756
1608651028718,0.5945122,0.5335366,-0.41158536
1608651028718,0.73170733,0.51829267,-0.42682928
1608651028747,0.6402439,0.5945122,-0.47256097
1608651028748,0.5945122,0.5792683,-0.42682928
1608651028777,0.7469512,0.625,-0.5792683
1608651028808,0.86890244,0.6707317,-0.85365856
1608651028808,0.7469512,0.6707317,-0.8231707
1608651028837,0.44207317,0.65548784,-0.73170733
1608651028867,0.10670732,0.80792683,-0.8993903
1608651028867,-1.2957318,1.9054879,-0.71646345
1608651028897,-2.2560976,4.009146,-0.94512194
1608651028927,-1.570122,2.5762196,-0.9603659
1608651028928,-1.3719512,2.1036587,-0.77743906
1608651028956,-1.2652439,1.7835367,-0.6402439
1608651028987,-0.92987806,1.570122,-0.6402439
1608651028987,-0.7621951,1.417683,-0.7012195
1608651029017,-0.5792683,1.2042683,-0.5030488
1608651029048,-0.19817074,0.9756098,-0.33536586
1608651029049,0.18292683,0.625,-0.39634147
1608651029076,0.45731708,0.51829267,-0.38109756
1608651029106,0.6707317,0.5030488,-0.47256097
1608651029108,0.80792683,0.6097561,-0.42682928
1608651029137,0.8231707,0.7012195,-0.21341464
1608651029166,0.94512194,0.71646345,-0.21341464
1608651029167,1.0060976,0.6859756,-0.19817074
1608651029197,1.1737806,0.5945122,-0.10670732
1608651029230,1.5091463,0.45731708,-0.27439025
1608651029230,1.6463414,0.38109756,-0.4878049
1608651029258,1.722561,0.41158536,-0.51829267
1608651029287,1.7987806,0.32012194,-0.41158536
