time,x-accel,y-accel,z-accel
2021-11-12T11:16:51.453,0.557,-0.526,0.721
2021-11-12T11:16:51.476,0.271,-0.545,0.628
2021-11-12T11:16:51.499,0.177,-0.462,0.699
2021-11-12T11:16:51.521,0.178,-0.379,0.839
2021-11-12T11:16:51.543,0.230,-0.322,0.941
2021-11-12T11:16:51.555,0.272,-0.291,0.980
2021-11-12T11:16:51.577,0.294,-0.228,0.979
2021-11-12T11:16:51.600,0.377,-0.149,0.986
2021-11-12T11:16:51.624,0.511,-0.120,0.988
2021-11-12T11:16:51.646,0.600,-0.075,0.979
2021-11-12T11:16:51.656,0.707,0.008,0.978
2021-11-12T11:16:51.679,0.768,0.050,0.938
2021-11-12T11:16:51.701,0.770,0.021,0.828
2021-11-12T11:16:51.724,0.785,-0.042,0.632
2021-11-12T11:16:51.746,0.831,0.215,0.293
2021-11-12T11:16:51.757,1.096,0.630,0.411
2021-11-12T11:16:51.780,1.092,0.535,0.505
2021-11-12T11:16:51.803,0.670,0.351,1.040
2021-11-12T11:16:51.825,0.468,-0.047,1.249
2021-11-12T11:16:51.847,0.478,-0.600,0.644
2021-11-12T11:16:51.858,0.647,-0.498,0.748
2021-11-12T11:16:51.882,0.454,0.006,0.923
2021-11-12T11:16:51.905,0.462,-0.148,0.825
2021-11-12T11:16:51.926,0.510,-0.201,0.814
2021-11-12T11:16:51.949,0.508,-0.217,0.817
2021-11-12T11:16:51.960,0.510,-0.176,0.819
2021-11-12T11:16:51.982,0.480,-0.140,0.835
2021-11-12T11:16:52.006,0.505,-0.155,0.818
2021-11-12T11:16:52.027,0.497,-0.181,0.823
2021-11-12T11:16:52.038,0.512,-0.155,0.835
2021-11-12T11:16:52.061,0.509,-0.141,0.844
2021-11-12T11:16:52.083,0.494,-0.122,0.847
2021-11-12T11:16:52.107,0.529,-0.071,0.845
2021-11-12T11:16:52.129,0.523,-0.070,0.847
2021-11-12T11:16:52.140,0.511,-0.092,0.847
2021-11-12T11:16:52.162,0.525,-0.041,0.858
2021-11-12T11:16:52.185,0.519,-0.077,0.848
2021-11-12T11:16:52.207,0.567,-0.067,0.849
2021-11-12T11:16:52.241,0.510,-0.077,0.851
2021-11-12T11:16:52.252,0.511,-0.095,0.850
2021-11-12T11:16:52.263,0.518,-0.111,0.838
2021-11-12T11:16:52.286,0.511,-0.123,0.839
2021-11-12T11:16:52.309,0.512,-0.114,0.841
2021-11-12T11:16:52.331,0.515,-0.108,0.843
2021-11-12T11:16:52.347,0.510,-0.109,0.841
2021-11-12T11:16:52.365,0.511,-0.109,0.841
2021-11-12T11:16:52.398,0.512,-0.105,0.841
2021-11-12T11:16:52.410,0.516,-0.104,0.838
2021-11-12T11:16:52.432,0.518,-0.105,0.838
2021-11-12T11:16:52.443,0.522,-0.094,0.837
2021-11-12T11:16:52.466,0.522,-0.094,0.835
2021-11-12T11:16:52.488,0.524,-0.101,0.832
2021-11-12T11:16:52.511,0.530,-0.117,0.825
2021-11-12T11:16:52.533,0.537,-0.130,0.818
2021-11-12T11:16:52.546,0.536,-0.126,0.819
2021-11-12T11:16:52.568,0.533,-0.119,0.820
2021-11-12T11:16:52.591,0.533,-0.118,0.822
2021-11-12T11:16:52.612,0.535,-0.115,0.823
2021-11-12T11:16:52.635,0.538,-0.119,0.818
2021-11-12T11:16:52.646,0.541,-0.129,0.810
2021-11-12T11:16:52.668,0.541,-0.130,0.809
2021-11-12T11:16:52.691,0.541,-0.121,0.814
2021-11-12T11:16:52.726,0.538,-0.114,0.818
2021-11-12T11:16:52.727,0.543,-0.101,0.821
2021-11-12T11:16:52.747,0.546,-0.107,0.820
2021-11-12T11:16:52.770,0.551,-0.112,0.814
2021-11-12T11:16:52.792,0.553,-0.108,0.813
2021-11-12T11:16:52.826,0.553,-0.108,0.819
2021-11-12T11:16:52.833,0.557,-0.114,0.812
2021-11-12T11:16:52.849,0.561,-0.096,0.812
2021-11-12T11:16:52.872,0.564,-0.088,0.817
2021-11-12T11:16:52.893,0.566,-0.100,0.818
2021-11-12T11:16:52.916,0.567,-0.094,0.828
2021-11-12T11:16:52.927,0.557,-0.090,0.859
2021-11-12T11:16:52.950,0.555,-0.128,0.881
2021-11-12T11:16:52.972,0.568,-0.117,0.872
2021-11-12T11:16:52.995,0.579,-0.052,0.853
2021-11-12T11:16:53.017,0.589,-0.016,0.833
2021-11-12T11:16:53.028,0.597,-0.033,0.826
2021-11-12T11:16:53.051,0.608,-0.047,0.820
2021-11-12T11:16:53.074,0.616,-0.039,0.793
2021-11-12T11:16:53.096,0.601,0.000,0.761
2021-11-12T11:16:53.130,0.537,-0.023,0.701
2021-11-12T11:16:53.132,0.560,0.025,0.631
2021-11-12T11:16:53.152,0.695,0.005,0.513
2021-11-12T11:16:53.175,1.270,0.212,0.339
2021-11-12T11:16:53.197,1.866,0.159,0.213
2021-11-12T11:16:53.231,1.718,-0.010,0.262
2021-11-12T11:16:53.232,1.548,0.012,0.304
2021-11-12T11:16:53.253,1.315,0.102,0.132
2021-11-12T11:16:53.276,0.609,-0.396,0.092
2021-11-12T11:16:53.310,0.896,-0.636,1.170
2021-11-12T11:16:53.313,-0.485,-0.518,0.392
2021-11-12T11:16:53.332,-0.139,-0.204,0.390
2021-11-12T11:16:53.354,0.348,-0.188,0.634
2021-11-12T11:16:53.377,0.306,-0.292,0.608
2021-11-12T11:16:53.401,0.261,-0.072,0.594
2021-11-12T11:16:53.423,0.472,0.032,0.692
2021-11-12T11:16:53.433,0.778,0.002,0.832
2021-11-12T11:16:53.456,0.937,-0.010,0.900
2021-11-12T11:16:53.490,0.942,0.032,0.872
2021-11-12T11:16:53.502,0.939,-0.010,0.807
2021-11-12T11:16:53.513,1.008,-0.085,0.839
2021-11-12T11:16:53.534,1.070,-0.011,0.931
2021-11-12T11:16:53.557,0.972,0.003,0.809
2021-11-12T11:16:53.579,0.977,-0.041,0.650
2021-11-12T11:16:53.603,1.060,0.162,0.677
2021-11-12T11:16:53.613,1.197,0.448,0.739
2021-11-12T11:16:53.635,1.211,0.461,0.642
2021-11-12T11:16:53.658,1.037,0.285,0.457
2021-11-12T11:16:53.680,0.982,0.250,0.388
2021-11-12T11:16:53.703,0.940,0.262,0.407
2021-11-12T11:16:53.714,0.817,0.151,0.396
2021-11-12T11:16:53.737,0.718,0.196,0.451
2021-11-12T11:16:53.759,0.457,-0.160,0.943
2021-11-12T11:16:53.782,0.268,-0.589,1.271
2021-11-12T11:16:53.804,0.450,-0.295,0.705
2021-11-12T11:16:53.816,1.000,0.003,1.003
2021-11-12T11:16:53.838,0.459,0.059,0.902
2021-11-12T11:16:53.860,0.502,-0.175,0.841
2021-11-12T11:16:53.885,0.539,-0.089,0.839
2021-11-12T11:16:53.905,0.515,-0.115,0.821
2021-11-12T11:16:53.917,0.523,-0.203,0.807
2021-11-12T11:16:53.939,0.541,-0.193,0.805
2021-11-12T11:16:53.962,0.547,-0.178,0.815
2021-11-12T11:16:53.984,0.547,-0.157,0.829
2021-11-12T11:16:54.007,0.539,-0.144,0.821
2021-11-12T11:16:54.018,0.554,-0.120,0.818
2021-11-12T11:16:54.041,0.541,-0.144,0.816
2021-11-12T11:16:54.064,0.543,-0.136,0.817
2021-11-12T11:16:54.086,0.546,-0.134,0.819
2021-11-12T11:16:54.108,0.554,-0.131,0.821
2021-11-12T11:16:54.119,0.559,-0.140,0.816
2021-11-12T11:16:54.153,0.550,-0.149,0.808
2021-11-12T11:16:54.165,0.547,-0.155,0.798
2021-11-12T11:16:54.187,0.544,-0.155,0.798
2021-11-12T11:16:54.210,0.542,-0.144,0.805
2021-11-12T11:16:54.220,0.541,-0.139,0.804
2021-11-12T11:16:54.245,0.537,-0.142,0.806
2021-11-12T11:16:54.267,0.545,-0.131,0.814
2021-11-12T11:16:54.288,0.549,-0.135,0.809
2021-11-12T11:16:54.301,0.546,-0.131,0.813
2021-11-12T11:16:54.322,0.547,-0.126,0.813
2021-11-12T11:16:54.344,0.551,-0.126,0.813
2021-11-12T11:16:54.367,0.558,-0.121,0.819
2021-11-12T11:16:54.389,0.555,-0.123,0.825
2021-11-12T11:16:54.401,0.549,-0.122,0.821
2021-11-12T11:16:54.423,0.555,-0.119,0.810
2021-11-12T11:16:54.458,0.554,-0.126,0.797
2021-11-12T11:16:54.468,0.539,-0.128,0.802
2021-11-12T11:16:54.490,0.535,-0.130,0.809
2021-11-12T11:16:54.502,0.525,-0.144,0.810
2021-11-12T11:16:54.525,0.524,-0.149,0.814
2021-11-12T11:16:54.547,0.526,-0.148,0.817
2021-11-12T11:16:54.569,0.520,-0.145,0.822
2021-11-12T11:16:54.592,0.521,-0.139,0.821
2021-11-12T11:16:54.603,0.521,-0.126,0.823
2021-11-12T11:16:54.626,0.518,-0.118,0.825
2021-11-12T11:16:54.648,0.518,-0.119,0.832
2021-11-12T11:16:54.671,0.522,-0.123,0.833
2021-11-12T11:16:54.693,0.521,-0.127,0.831
2021-11-12T11:16:54.711,0.515,-0.141,0.825
2021-11-12T11:16:54.746,0.520,-0.131,0.830
2021-11-12T11:16:54.750,0.518,-0.122,0.832
2021-11-12T11:16:54.772,0.516,-0.147,0.822
2021-11-12T11:16:54.794,0.522,-0.151,0.819
2021-11-12T11:16:54.806,0.525,-0.143,0.829
2021-11-12T11:16:54.828,0.528,-0.148,0.822
2021-11-12T11:16:54.851,0.520,-0.160,0.811
2021-11-12T11:16:54.875,0.529,-0.151,0.824
2021-11-12T11:16:54.895,0.544,-0.130,0.832
2021-11-12T11:16:54.908,0.528,-0.157,0.817
2021-11-12T11:16:54.930,0.516,-0.175,0.805
2021-11-12T11:16:54.952,0.519,-0.175,0.805
2021-11-12T11:16:54.974,0.533,-0.151,0.817
2021-11-12T11:16:54.985,0.525,-0.151,0.816
2021-11-12T11:16:55.009,0.524,-0.157,0.814
2021-11-12T11:16:55.030,0.520,-0.170,0.805
2021-11-12T11:16:55.053,0.542,-0.160,0.819
2021-11-12T11:16:55.075,0.536,-0.154,0.822
2021-11-12T11:16:55.087,0.508,-0.177,0.804
2021-11-12T11:16:55.109,0.513,-0.176,0.804
2021-11-12T11:16:55.132,0.524,-0.164,0.813
2021-11-12T11:16:55.154,0.515,-0.168,0.808
2021-11-12T11:16:55.177,0.517,-0.163,0.809
2021-11-12T11:16:55.189,0.535,-0.162,0.815
2021-11-12T11:16:55.211,0.529,-0.167,0.817
2021-11-12T11:16:55.233,0.526,-0.161,0.815
2021-11-12T11:16:55.257,0.529,-0.158,0.811
2021-11-12T11:16:55.278,0.527,-0.161,0.811
2021-11-12T11:16:55.290,0.519,-0.166,0.808
2021-11-12T11:16:55.312,0.520,-0.167,0.806
2021-11-12T11:16:55.334,0.521,-0.161,0.810
2021-11-12T11:16:55.357,0.529,-0.156,0.813
2021-11-12T11:16:55.379,0.532,-0.153,0.817
