time,x-gyro,y-gyro,z-gyro
1629477359806,-0.38109756,-0.27439025,0.5030488
1629477359836,-0.33536586,0.015243903,-0.28963414
1629477359837,-0.04573171,-0.10670732,0.41158536
1629477359866,-0.04573171,-0.10670732,0.24390244
1629477359895,-0.076219514,-0.16768293,0.28963414
1629477359896,-0.21341464,-0.18292683,0.27439025
1629477359926,-0.25914633,-0.12195122,0.22865854
1629477359955,-0.15243903,-0.13719513,0.15243903
1629477359957,-0.015243903,-0.04573171,0.13719513
1629477359986,0.06097561,0.0,0.09146342
1629477360016,0.13719513,-0.030487806,0.09146342
1629477360016,0.30487806,0.06097561,0.12195122
1629477360046,0.27439025,0.04573171,0.09146342
1629477360047,0.10670732,0.030487806,0.13719513
1629477360076,-0.09146342,0.015243903,0.25914633
1629477360106,-0.16768293,-0.30487806,0.35060975
1629477360107,-0.25914633,-0.33536586,0.33536586
1629477360135,-0.42682928,-0.24390244,0.35060975
1629477360165,-0.5030488,-0.21341464,0.44207317
1629477360167,-0.6402439,-0.15243903,0.44207317
1629477360196,-0.73170733,-0.15243903,0.51829267
1629477360225,-0.94512194,-0.21341464,0.5945122
1629477360227,-1.0518293,-0.19817074,0.5640244
1629477360257,-0.86890244,-0.25914633,0.5792683
1629477360286,-0.80792683,-0.15243903,0.5487805
1629477360287,-0.92987806,-0.27439025,0.4878049
1629477360316,-0.94512194,-0.09146342,0.5640244
1629477360345,-1.1280488,-0.16768293,0.625
1629477360347,-1.2195122,-0.19817074,0.6097561
1629477360376,-1.1280488,-0.16768293,0.5792683
1629477360406,-1.097561,-0.13719513,0.6097561
1629477360435,-0.9603659,-0.15243903,0.51829267
1629477360436,-0.6707317,-0.12195122,0.45731708
1629477360465,-0.42682928,-0.10670732,0.35060975
1629477360467,-0.04573171,-0.015243903,0.28963414
1629477360496,0.030487806,0.0,0.21341464
1629477360526,0.030487806,0.04573171,0.22865854
1629477360527,0.0,-0.015243903,0.27439025
1629477360557,-0.076219514,-0.16768293,0.28963414
1629477360586,-0.10670732,-0.12195122,0.28963414
1629477360587,-0.10670732,-0.076219514,0.27439025
1629477360617,-0.076219514,-0.12195122,0.25914633
1629477360646,-0.13719513,-0.16768293,0.19817074
1629477360647,-0.09146342,-0.28963414,0.24390244
1629477360706,-0.09146342,-0.28963414,0.22865854
1629477360707,-0.12195122,-0.24390244,0.19817074
1629477360708,0.12195122,-0.16768293,0.13719513
1629477360736,0.27439025,-0.16768293,0.13719513
1629477360796,0.39634147,-0.13719513,0.04573171
1629477360826,0.42682928,-0.030487806,0.0
1629477360827,0.47256097,0.076219514,-0.015243903
1629477360827,0.73170733,0.19817074,-0.16768293
1629477360828,1.0518293,0.32012194,-0.24390244
1629477360856,1.2042683,0.32012194,-0.42682928
1629477360886,1.6310976,0.36585367,-0.6097561
1629477360887,2.2560976,0.4878049,-0.83841467
1629477360916,2.4847562,0.30487806,-0.99085367
1629477360917,2.6067073,0.25914633,-1.0213414
1629477360947,2.698171,0.27439025,-0.91463417
1629477360976,2.5609756,0.25914633,-0.79268295
1629477360977,2.1036587,0.18292683,-0.7621951
1629477361006,1.8292683,0.30487806,-0.5945122
1629477361036,1.3871951,0.47256097,-0.39634147
1629477361038,0.92987806,0.5030488,-0.18292683
1629477361066,0.22865854,0.18292683,0.06097561
1629477361096,-0.15243903,0.16768293,0.25914633
1629477361097,-0.625,0.19817074,0.41158536
1629477361126,-0.8993903,0.28963414,0.4878049
1629477361156,-1.2042683,0.28963414,0.6859756
1629477361158,-1.417683,0.41158536,0.71646345
1629477361186,-1.402439,0.47256097,0.6707317
1629477361216,-1.3109757,0.5792683,0.625
1629477361217,-1.2957318,0.7621951,0.625
1629477361276,-1.3414634,0.77743906,0.6097561
1629477361276,-1.4481708,0.7621951,0.6097561
1629477361277,-1.5396342,0.6859756,0.7012195
1629477361306,-1.7073171,0.71646345,0.77743906
1629477361336,-1.9054879,0.8231707,0.7469512
1629477361338,-1.8292683,0.94512194,0.7012195
1629477361366,-1.9054879,0.85365856,0.6859756
