time,x-accel,y-accel,z-accel
1623628523347,-0.46435547,-0.5541992,0.70751953
1623628523348,-0.4678955,-0.56066895,0.71520996
1623628523379,-0.46740723,-0.55688477,0.711792
1623628523407,-0.46606445,-0.5579834,0.7122803
1623628523409,-0.46655273,-0.55700684,0.7125244
1623628523437,-0.4666748,-0.5578613,0.71154785
1623628523467,-0.4666748,-0.55773926,0.71325684
1623628523470,-0.46679688,-0.5576172,0.7133789
1623628523497,-0.4663086,-0.55651855,0.7113037
1623628523527,-0.4663086,-0.55810547,0.71276855
1623628523529,-0.46643066,-0.5587158,0.7126465
1623628523557,-0.4663086,-0.5574951,0.7125244
1623628523586,-0.46679688,-0.5571289,0.71362305
1623628523589,-0.46557617,-0.5566406,0.7138672
1623628523617,-0.46496582,-0.5571289,0.71398926
1623628523647,-0.4654541,-0.5578613,0.71362305
1623628523648,-0.46520996,-0.55822754,0.7149658
1623628523677,-0.46398926,-0.55810547,0.71398926
1623628523707,-0.46447754,-0.5587158,0.71276855
1623628523708,-0.46569824,-0.55688477,0.7141113
1623628523736,-0.4642334,-0.5554199,0.7138672
1623628523766,-0.4658203,-0.55688477,0.71313477
1623628523770,-0.46496582,-0.55810547,0.7145996
1623628523796,-0.4663086,-0.55908203,0.7150879
1623628523827,-0.46533203,-0.5574951,0.713501
1623628523829,-0.46411133,-0.55810547,0.7142334
1623628523856,-0.46435547,-0.5596924,0.71362305
1623628523887,-0.4645996,-0.5587158,0.71362305
1623628523890,-0.46520996,-0.557251,0.7113037
1623628523916,-0.4642334,-0.55688477,0.7114258
1623628523946,-0.46350098,-0.5578613,0.71313477
1623628523948,-0.46472168,-0.5593262,0.7130127
1623628523977,-0.46398926,-0.5576172,0.7121582
1623628524007,-0.4633789,-0.5595703,0.7125244
1623628524008,-0.46484375,-0.5579834,0.7147217
1623628524036,-0.46398926,-0.5600586,0.71276855
1623628524067,-0.4638672,-0.5583496,0.71313477
1623628524070,-0.46374512,-0.5584717,0.7147217
1623628524096,-0.46411133,-0.55810547,0.71325684
1623628524127,-0.4650879,-0.55737305,0.7142334
1623628524129,-0.46276855,-0.5579834,0.7147217
