time,x-gyro,y-gyro,z-gyro
1628608733010,-2.8810976,-1.9359757,1.4329269
1628608733041,-2.012195,-1.875,0.94512194
1628608733043,-0.9756098,-1.1585366,0.7621951
1628608733070,-0.25914633,-0.6707317,0.47256097
1628608733103,0.25914633,-0.5030488,0.076219514
1628608733103,0.99085367,0.076219514,-0.5792683
1628608733132,1.3567073,0.71646345,-1.0060976
1628608733163,1.9359757,1.0823171,-1.3262196
1628608733166,1.3262196,0.83841467,-1.1128049
1628608733190,1.0060976,0.4878049,-0.7012195
1628608733220,1.1280488,0.33536586,-0.5945122
1628608733221,0.99085367,0.44207317,-0.85365856
1628608733251,1.3567073,0.5640244,-1.1280488
1628608733311,1.3871951,0.5945122,-1.1128049
1628608733315,1.1280488,0.51829267,-0.73170733
1628608733316,0.36585367,0.47256097,-0.47256097
1628608733340,0.8231707,0.30487806,-0.5792683
1628608733342,0.80792683,0.030487806,-0.5335366
1628608733370,0.6402439,-0.21341464,-0.27439025
1628608733400,0.47256097,-0.32012194,-0.09146342
1628608733402,0.35060975,-0.38109756,-0.12195122
1628608733430,0.45731708,-0.30487806,-0.30487806
1628608733460,0.6707317,-0.04573171,-0.5640244
1628608733463,0.77743906,0.10670732,-0.6402439
1628608733490,0.35060975,-0.16768293,-0.41158536
1628608733520,0.28963414,-0.6402439,-0.4878049
1628608733522,0.7469512,-0.41158536,-1.0060976
1628608733551,0.91463417,-0.10670732,-1.0670732
1628608733581,0.44207317,-0.21341464,-0.51829267
1628608733582,0.41158536,-0.47256097,-0.19817074
1628608733610,0.21341464,-0.5487805,-0.22865854
1628608733670,0.5792683,-1.4634147,-1.0060976
1628608733673,0.04573171,-2.9420733,-1.9664634
1628608733674,-1.6615855,-2.637195,-1.5548781
1628608733700,-1.0213414,-1.6920732,-0.94512194
1628608733702,-0.27439025,-0.99085367,-0.625
1628608733730,-0.51829267,-0.7621951,-0.13719513
1628608733760,-0.5487805,-0.6097561,0.36585367
1628608733764,-0.19817074,-0.25914633,0.5945122
1628608733790,0.28963414,0.09146342,0.44207317
1628608733820,0.80792683,0.6097561,-0.09146342
1628608733822,1.1737806,0.86890244,-0.47256097
1628608733852,0.92987806,0.24390244,-0.32012194
1628608733852,0.24390244,-0.24390244,-0.04573171
1628608733910,0.19817074,-0.16768293,-0.33536586
1628608733911,0.94512194,0.12195122,-0.7469512
1628608733913,0.85365856,0.19817074,-0.65548784
1628608733941,0.73170733,0.15243903,-0.42682928
1628608734000,0.80792683,0.16768293,-0.44207317
1628608734002,0.7621951,0.19817074,-0.32012194
1628608734003,0.7012195,0.28963414,-0.12195122
1628608734030,0.6097561,0.38109756,-0.030487806
1628608734032,0.71646345,0.33536586,0.030487806
1628608734061,0.625,0.24390244,-0.015243903
1628608734091,0.6707317,0.24390244,-0.09146342
1628608734092,0.5335366,0.35060975,-0.15243903
1628608734120,0.5030488,0.33536586,-0.27439025
1628608734180,0.45731708,0.21341464,-0.44207317
1628608734181,0.5487805,-0.10670732,-0.45731708
1628608734183,0.5030488,-0.28963414,-0.5030488
1628608734211,0.28963414,-0.36585367,-0.5030488
1628608734214,0.41158536,-0.25914633,-0.8993903
1628608734240,0.99085367,-0.6097561,-1.2042683
1628608734270,0.65548784,-1.0060976,-1.0823171
1628608734272,0.5335366,-1.2042683,-0.7621951
1628608734300,0.44207317,-1.3719512,-0.5640244
1628608734330,0.625,-1.1128049,-0.5335366
1628608734333,0.7012195,-0.9603659,-0.27439025
1628608734361,0.5030488,-0.88414633,-0.12195122
1628608734390,0.5487805,-0.7469512,-0.27439025
1628608734421,0.6097561,-0.6859756,-0.45731708
1628608734422,0.5640244,-0.30487806,-0.44207317
1628608734451,0.51829267,0.015243903,-0.35060975
1628608734452,0.77743906,0.19817074,-0.39634147
