time,x-accel,y-accel,z-accel
1612288576574,0.6829834,-0.026489258,0.723999
1612288576604,0.689209,-0.027954102,0.7315674
1612288576605,0.6879883,-0.02709961,0.729126
1612288576635,0.68811035,-0.027709961,0.7269287
1612288576695,0.6862793,-0.028076172,0.7282715
1612288576696,0.6879883,-0.026733398,0.7297363
1612288576698,0.6894531,-0.026977539,0.72998047
1612288576698,0.6887207,-0.028320312,0.7302246
1612288576726,0.6903076,-0.026611328,0.7285156
1612288576756,0.6894531,-0.026611328,0.7285156
1612288576756,0.68859863,-0.029418945,0.7314453
1612288576785,0.6890869,-0.028808594,0.73095703
1612288576816,0.6888428,-0.026611328,0.7290039
1612288576816,0.6870117,-0.025024414,0.73217773
1612288576846,0.6867676,-0.02722168,0.7303467
1612288576875,0.6862793,-0.024902344,0.7297363
1612288576876,0.68200684,-0.020874023,0.7303467
1612288576905,0.68530273,-0.02331543,0.7330322
1612288576935,0.68395996,-0.02319336,0.73339844
1612288576936,0.68444824,-0.02355957,0.7318115
1612288576965,0.68273926,-0.022827148,0.7342529
1612288576995,0.68322754,-0.02355957,0.7319336
1612288576996,0.6854248,-0.025634766,0.7314453
1612288577026,0.68481445,-0.024291992,0.7322998
1612288577056,0.6849365,-0.022460938,0.73339844
1612288577057,0.6849365,-0.023071289,0.73461914
1612288577085,0.68566895,-0.023071289,0.7344971
1612288577114,0.68481445,-0.024169922,0.7312012
1612288577117,0.68481445,-0.02331543,0.7327881
1612288577147,0.68603516,-0.024291992,0.7322998
1612288577177,0.6871338,-0.025390625,0.73413086
1612288577177,0.68566895,-0.025512695,0.7330322
1612288577206,0.6855469,-0.022949219,0.7318115
1612288577237,0.6846924,-0.023925781,0.73376465
1612288577237,0.685791,-0.02722168,0.73254395
1612288577266,0.6866455,-0.028564453,0.7303467
1612288577294,0.6866455,-0.02758789,0.7331543
1612288577295,0.68725586,-0.026855469,0.73168945
1612288577324,0.6859131,-0.02722168,0.73095703
1612288577354,0.6861572,-0.028076172,0.7324219
1612288577355,0.685791,-0.027954102,0.732666
1612288577385,0.6850586,-0.028076172,0.7327881
1612288577414,0.6854248,-0.027832031,0.732666
1612288577415,0.68640137,-0.028442383,0.7315674
1612288577444,0.6850586,-0.028564453,0.7322998
1612288577446,0.68566895,-0.027954102,0.7324219
1612288577475,0.6862793,-0.028564453,0.73132324
1612288577505,0.6870117,-0.026367188,0.73217773
1612288577506,0.6861572,-0.02709961,0.7310791
1612288577536,0.68566895,-0.029296875,0.7315674
1612288577566,0.6849365,-0.027709961,0.732666
1612288577567,0.68408203,-0.026977539,0.73132324
1612288577595,0.68652344,-0.02734375,0.7340088
1612288577626,0.6882324,-0.02734375,0.7315674
1612288577627,0.6866455,-0.026367188,0.73327637
1612288577657,0.68481445,-0.028076172,0.73376465
1612288577686,0.6854248,-0.027709961,0.73376465
1612288577686,0.68566895,-0.027954102,0.7330322
1612288577715,0.6871338,-0.026367188,0.7330322
1612288577745,0.6873779,-0.026000977,0.7318115
1612288577746,0.6867676,-0.02709961,0.73339844
1612288577775,0.6850586,-0.028686523,0.7336426
1612288577804,0.68481445,-0.027832031,0.7327881
1612288577806,0.6850586,-0.02734375,0.73205566
1612288577835,0.6842041,-0.027832031,0.7340088
1612288577865,0.68408203,-0.026733398,0.73217773
1612288577869,0.6843262,-0.02746582,0.73461914
1612288577896,0.6862793,-0.027832031,0.7331543
1612288577926,0.6842041,-0.026733398,0.7330322
1612288577927,0.6842041,-0.029052734,0.7322998
1612288577957,0.68603516,-0.028076172,0.73291016
1612288577987,0.6854248,-0.026611328,0.7303467
1612288577987,0.6867676,-0.026977539,0.7314453
1612288578016,0.68530273,-0.02734375,0.7336426
1612288578046,0.6845703,-0.025512695,0.73205566
1612288578046,0.689209,-0.026733398,0.72961426
1612288578075,0.6882324,-0.025878906,0.73132324
1612288578105,0.6838379,-0.026733398,0.73291016
1612288578106,0.68566895,-0.028320312,0.7307129
1612288578136,0.68725586,-0.025024414,0.7322998
1612288578166,0.68652344,-0.024658203,0.73168945
1612288578166,0.68688965,-0.02746582,0.7322998
1612288578197,0.6837158,-0.025268555,0.734375
1612288578227,0.68859863,-0.026611328,0.7302246
1612288578227,0.68859863,-0.025756836,0.7294922
1612288578257,0.6882324,-0.024780273,0.73254395
1612288578257,0.6871338,-0.02758789,0.7318115
1612288578285,0.6871338,-0.02734375,0.73095703
1612288578314,0.6867676,-0.025268555,0.7312012
1612288578315,0.6876221,-0.025756836,0.73046875
1612288578344,0.68811035,-0.026245117,0.73132324
1612288578376,0.68811035,-0.026733398,0.7305908
1612288578377,0.6873779,-0.026733398,0.73046875
1612288578407,0.68566895,-0.026977539,0.7302246
1612288578436,0.6867676,-0.026855469,0.72998047
1612288578436,0.6878662,-0.026367188,0.732666
1612288578466,0.6850586,-0.026733398,0.73327637
1612288578496,0.68530273,-0.026733398,0.7322998
1612288578496,0.6873779,-0.02722168,0.7315674
1612288578524,0.6867676,-0.027954102,0.7312012
1612288578556,0.685791,-0.02758789,0.7314453
1612288578556,0.6871338,-0.026245117,0.7312012
1612288578586,0.6870117,-0.026123047,0.73168945
1612288578616,0.6879883,-0.02734375,0.73291016
1612288578616,0.6887207,-0.02734375,0.7315674
1612288578646,0.68603516,-0.026489258,0.73217773
1612288578676,0.6871338,-0.025634766,0.72961426
1612288578678,0.6861572,-0.024902344,0.7324219
1612288578706,0.6873779,-0.026123047,0.7312012
1612288578735,0.68847656,-0.026123047,0.7318115
1612288578737,0.685791,-0.025756836,0.7315674
1612288578767,0.68688965,-0.026123047,0.73010254
1612288578795,0.6882324,-0.026611328,0.732666
1612288578795,0.68847656,-0.025268555,0.7310791
1612288578826,0.68847656,-0.025634766,0.7312012
1612288578854,0.68688965,-0.025512695,0.73291016
1612288578858,0.6879883,-0.025268555,0.7331543
1612288578885,0.6878662,-0.023803711,0.7327881
1612288578913,0.6871338,-0.026367188,0.7327881
1612288578915,0.6888428,-0.025390625,0.7307129
1612288578944,0.68859863,-0.025878906,0.7303467
1612288578947,0.6855469,-0.025512695,0.7327881
1612288578975,0.68774414,-0.026489258,0.73046875
1612288579004,0.6882324,-0.024291992,0.7293701
1612288579006,0.6850586,-0.025024414,0.7319336
1612288579034,0.6855469,-0.025512695,0.73168945
1612288579066,0.6862793,-0.028076172,0.7322998
1612288579067,0.68725586,-0.026123047,0.73046875
1612288579094,0.6887207,-0.028320312,0.72924805
1612288579124,0.6887207,-0.029541016,0.7279053
1612288579125,0.68652344,-0.029174805,0.7294922
1612288579155,0.6876221,-0.026611328,0.7303467
1612288579184,0.68933105,-0.02734375,0.73046875
1612288579185,0.6871338,-0.026977539,0.7303467
1612288579214,0.68933105,-0.026000977,0.72766113
