time,x-accel,y-accel,z-accel
1617376377050,0.63134766,0.033691406,0.76904297
1617376377080,0.6365967,0.033935547,0.77783203
1617376377081,0.63720703,0.033569336,0.77563477
1617376377110,0.6374512,0.032226562,0.77563477
1617376377141,0.63586426,0.033325195,0.77563477
1617376377141,0.6365967,0.034179688,0.7779541
1617376377171,0.6352539,0.033081055,0.7767334
1617376377173,0.63623047,0.032714844,0.774292
1617376377203,0.6357422,0.032592773,0.77685547
1617376377233,0.6352539,0.034301758,0.776001
1617376377233,0.63500977,0.03515625,0.77453613
1617376377292,0.635376,0.034179688,0.7762451
1617376377292,0.6359863,0.033935547,0.77612305
1617376377293,0.6361084,0.033569336,0.77575684
1617376377322,0.63427734,0.033325195,0.77490234
1617376377352,0.6343994,0.033081055,0.7766113
1617376377352,0.63586426,0.032592773,0.77734375
1617376377380,0.6374512,0.030883789,0.7741699
1617376377410,0.63586426,0.032104492,0.77490234
1617376377411,0.6347656,0.03466797,0.7747803
1617376377443,0.6364746,0.03503418,0.7766113
1617376377472,0.6398926,0.032592773,0.7770996
1617376377473,0.63342285,0.03466797,0.7735596
1617376377503,0.63220215,0.03515625,0.77441406
1617376377532,0.6343994,0.03540039,0.77697754
1617376377534,0.6374512,0.03161621,0.77685547
1617376377563,0.6374512,0.032226562,0.7746582
1617376377593,0.63549805,0.033569336,0.7774658
1617376377593,0.63391113,0.033081055,0.7784424
1617376377622,0.6312256,0.0357666,0.77368164
1617376377651,0.6312256,0.034423828,0.77770996
1617376377652,0.6380615,0.030761719,0.7791748
1617376377681,0.6359863,0.033203125,0.776001
1617376377710,0.63464355,0.03540039,0.77770996
1617376377711,0.63171387,0.036865234,0.7762451
1617376377741,0.6315918,0.033447266,0.7792969
1617376377773,0.6356201,0.03491211,0.7766113
1617376377773,0.62927246,0.03466797,0.779541
1617376377802,0.62927246,0.036743164,0.77648926
1617376377833,0.62976074,0.036865234,0.78027344
1617376377833,0.6333008,0.033447266,0.7803955
1617376377861,0.6341553,0.032836914,0.7775879
1617376377862,0.6307373,0.033569336,0.77783203
1617376377890,0.6291504,0.03527832,0.77856445
1617376377923,0.6312256,0.03515625,0.7799072
1617376377923,0.6335449,0.032104492,0.77856445
1617376377952,0.631958,0.033325195,0.77978516
1617376377983,0.62927246,0.03564453,0.7799072
1617376377983,0.6307373,0.033813477,0.78100586
1617376378013,0.63378906,0.032104492,0.779541
1617376378042,0.6315918,0.03503418,0.7784424
1617376378042,0.6311035,0.03515625,0.7791748
1617376378071,0.6312256,0.033935547,0.78063965
1617376378101,0.6314697,0.033935547,0.77941895
1617376378102,0.63171387,0.03186035,0.7792969
1617376378131,0.63012695,0.033691406,0.7791748
1617376378161,0.6314697,0.03479004,0.7808838
1617376378162,0.63183594,0.033203125,0.7783203
1617376378193,0.6345215,0.032592773,0.7779541
1617376378222,0.6315918,0.032470703,0.7799072
1617376378222,0.62854004,0.03503418,0.7799072
1617376378253,0.630249,0.03540039,0.7791748
1617376378282,0.631958,0.034057617,0.78027344
1617376378284,0.6335449,0.032226562,0.7792969
1617376378313,0.63171387,0.034301758,0.77905273
1617376378342,0.62841797,0.034179688,0.77905273
1617376378344,0.63378906,0.032104492,0.7800293
1617376378371,0.63757324,0.032958984,0.78100586
1617376378431,0.63378906,0.03149414,0.7800293
1617376378435,0.62353516,0.0390625,0.7808838
1617376378435,0.63378906,0.030273438,0.78063965
1617376378462,0.6298828,0.03552246,0.78125
1617376378462,0.6258545,0.036865234,0.7808838
1617376378491,0.62280273,0.040405273,0.77905273
1617376378520,0.62854004,0.037475586,0.7791748
1617376378521,0.6331787,0.03149414,0.78552246
1617376378552,0.6291504,0.033569336,0.78027344
1617376378581,0.62402344,0.037231445,0.78027344
1617376378581,0.6258545,0.036010742,0.7817383
1617376378610,0.63012695,0.034179688,0.7817383
1617376378641,0.62854004,0.03527832,0.78100586
1617376378643,0.6262207,0.036254883,0.78186035
1617376378672,0.62939453,0.03527832,0.7799072
1617376378672,0.6287842,0.036254883,0.7803955
1617376378701,0.6279297,0.036499023,0.7796631
1617376378730,0.6300049,0.029663086,0.782959
1617376378731,0.6333008,0.029541016,0.7836914
1617376378763,0.6308594,0.032714844,0.7811279
1617376378791,0.62976074,0.032958984,0.7833252
1617376378791,0.6300049,0.033325195,0.7819824
1617376378820,0.63171387,0.03515625,0.78222656
1617376378852,0.6307373,0.033813477,0.7825928
1617376378852,0.6326904,0.032348633,0.782959
1617376378881,0.6324463,0.032348633,0.7817383
1617376378910,0.63061523,0.030761719,0.78308105
1617376378911,0.6291504,0.034057617,0.78063965
1617376378941,0.62475586,0.038085938,0.78125
1617376378972,0.62719727,0.03930664,0.7805176
1617376378972,0.62805176,0.036743164,0.7796631
1617376379003,0.62683105,0.0345459,0.78222656
1617376379032,0.62719727,0.03466797,0.7844238
1617376379034,0.62939453,0.033569336,0.7816162
1617376379063,0.63098145,0.033569336,0.78271484
1617376379091,0.62768555,0.03479004,0.7833252
1617376379093,0.6282959,0.03503418,0.7816162
1617376379124,0.6286621,0.036010742,0.78186035
1617376379153,0.62939453,0.03527832,0.7805176
1617376379153,0.6295166,0.033569336,0.78027344
1617376379183,0.6315918,0.033325195,0.7805176
1617376379213,0.6290283,0.036499023,0.7816162
1617376379213,0.6290283,0.03479004,0.7813721
1617376379242,0.633667,0.03112793,0.78466797
1617376379273,0.6287842,0.03466797,0.7819824
1617376379273,0.6279297,0.036621094,0.7803955
1617376379301,0.6282959,0.033813477,0.78356934
1617376379330,0.6314697,0.032958984,0.7817383
1617376379331,0.63098145,0.032714844,0.78234863
1617376379361,0.6298828,0.034423828,0.78222656
1617376379390,0.6286621,0.036010742,0.7825928
1617376379392,0.6298828,0.0345459,0.78125
1617376379420,0.6291504,0.033447266,0.78100586
1617376379451,0.62768555,0.033935547,0.7813721
1617376379452,0.6287842,0.037231445,0.78222656
1617376379483,0.63061523,0.03540039,0.78100586
1617376379483,0.63183594,0.03173828,0.7800293
1617376379512,0.62841797,0.033325195,0.7799072
1617376379543,0.62890625,0.0345459,0.78149414
1617376379543,0.6303711,0.03466797,0.782959
1617376379573,0.6315918,0.034179688,0.7805176
1617376379601,0.6315918,0.03503418,0.78027344
1617376379601,0.62939453,0.033203125,0.7816162
1617376379630,0.6295166,0.034057617,0.7819824
1617376379660,0.62927246,0.03479004,0.7817383
1617376379661,0.6315918,0.033935547,0.7799072
1617376379692,0.63134766,0.032958984,0.78234863
1617376379722,0.6300049,0.033447266,0.78063965
1617376379722,0.62927246,0.033935547,0.7807617
1617376379753,0.63171387,0.032958984,0.7813721
1617376379782,0.631958,0.032348633,0.78234863
1617376379782,0.63220215,0.03515625,0.78063965
1617376379811,0.63049316,0.034423828,0.78015137
1617376379840,0.6312256,0.033691406,0.78015137
1617376379842,0.6303711,0.034179688,0.78125
1617376379873,0.6314697,0.033813477,0.78027344
1617376379902,0.6300049,0.032958984,0.78100586
1617376379904,0.6298828,0.034423828,0.7817383
1617376379933,0.63061523,0.03515625,0.7799072
1617376379963,0.62927246,0.03503418,0.7805176
1617376379963,0.6307373,0.033935547,0.7811279
1617376379993,0.6315918,0.032592773,0.77905273
1617376380021,0.6312256,0.033935547,0.78100586
1617376380022,0.63012695,0.03479004,0.7813721
1617376380050,0.62939453,0.032958984,0.78100586
1617376380083,0.63049316,0.033691406,0.78186035
1617376380083,0.63183594,0.033813477,0.7816162
1617376380111,0.63171387,0.032958984,0.78027344
1617376380172,0.63012695,0.0345459,0.78027344
1617376380174,0.62976074,0.03503418,0.78222656
1617376380174,0.63171387,0.03466797,0.7803955
1617376380176,0.630249,0.032104492,0.7803955
1617376380203,0.62939453,0.034301758,0.78125
1617376380233,0.6287842,0.033935547,0.7799072
1617376380233,0.63061523,0.033569336,0.7803955
1617376380262,0.630249,0.033691406,0.78271484
1617376380292,0.631958,0.033081055,0.7825928
1617376380292,0.6303711,0.033325195,0.7807617
1617376380321,0.62927246,0.03503418,0.7803955
1617376380353,0.62890625,0.034301758,0.7808838
1617376380353,0.62939453,0.0345459,0.78100586
1617376380383,0.63098145,0.034057617,0.7817383
1617376380413,0.6300049,0.034423828,0.78027344
1617376380413,0.6296387,0.034423828,0.7819824
1617376380442,0.6295166,0.03540039,0.7803955
1617376380472,0.62890625,0.03503418,0.7811279
1617376380472,0.63183594,0.032104492,0.7816162
1617376380501,0.6300049,0.03161621,0.7844238
1617376380531,0.62939453,0.033691406,0.7803955
1617376380532,0.63061523,0.03112793,0.7792969
1617376380563,0.6335449,0.03161621,0.7772217
1617376380592,0.6340332,0.03137207,0.77941895
1617376380592,0.6348877,0.030639648,0.78063965
1617376380621,0.6307373,0.032958984,0.7799072
1617376380650,0.6308594,0.0345459,0.77978516
1617376380653,0.63342285,0.033569336,0.7821045
1617376380682,0.6323242,0.03149414,0.78015137
1617376380712,0.63061523,0.032104492,0.7819824
1617376380714,0.6307373,0.032592773,0.7811279
1617376380743,0.63134766,0.031982422,0.7783203
1617376380772,0.6333008,0.032592773,0.77941895
1617376380772,0.63171387,0.031982422,0.7811279
1617376380801,0.6314697,0.03149414,0.78344727
1617376380830,0.6308594,0.032470703,0.7811279
1617376380833,0.630249,0.032470703,0.77893066
1617376380862,0.6311035,0.032104492,0.7808838
1617376380892,0.6329346,0.03186035,0.78027344
1617376380893,0.63171387,0.032592773,0.7786865
1617376380922,0.630249,0.03173828,0.78100586
1617376380951,0.62939453,0.03125,0.78027344
1617376380951,0.63049316,0.032104492,0.77905273
1617376380980,0.63098145,0.032958984,0.78149414
1617376380982,0.63098145,0.032592773,0.7816162
1617376381011,0.6312256,0.033081055,0.77941895
1617376381040,0.631958,0.032836914,0.78149414
1617376381042,0.6312256,0.033691406,0.78186035
1617376381070,0.63171387,0.03149414,0.7811279
1617376381102,0.631958,0.030883789,0.7811279
