time,x-accel,y-accel,z-accel
1625440835261,0.26831055,0.07421875,0.9770508
1625440835264,0.26574707,0.06323242,0.9779053
1625440835291,0.26989746,0.060058594,0.9770508
1625440835321,0.27612305,0.06384277,0.9830322
1625440835321,0.26953125,0.07714844,0.9807129
1625440835352,0.27038574,0.08557129,0.9822998
1625440835382,0.2644043,0.08532715,0.97302246
1625440835382,0.24963379,0.08190918,0.9626465
1625440835412,0.25012207,0.08239746,0.96606445
1625440835441,0.2541504,0.08227539,0.9686279
1625440835442,0.2593994,0.080078125,0.9700928
1625440835471,0.25891113,0.08105469,0.97229004
1625440835501,0.2581787,0.08251953,0.97229004
1625440835531,0.2713623,0.08728027,0.9818115
1625440835532,0.2722168,0.084228516,0.9827881
1625440835562,0.27893066,0.08227539,0.98828125
1625440835592,0.28186035,0.08288574,0.99157715
1625440835592,0.26818848,0.08166504,0.98376465
1625440835623,0.2611084,0.087646484,0.9720459
1625440835651,0.25610352,0.091430664,0.9691162
1625440835651,0.2545166,0.099609375,0.9642334
1625440835681,0.24780273,0.10131836,0.960083
1625440835711,0.258667,0.095581055,0.9691162
1625440835712,0.25708008,0.09033203,0.97180176
1625440835742,0.25390625,0.08935547,0.97351074
1625440835772,0.25976562,0.09448242,0.9729004
1625440835772,0.2619629,0.091918945,0.97424316
1625440835801,0.2578125,0.08874512,0.97766113
1625440835832,0.2602539,0.087646484,0.977417
1625440835832,0.26208496,0.09362793,0.9772949
1625440835861,0.26391602,0.095581055,0.9765625
1625440835892,0.26464844,0.09313965,0.9772949
1625440835892,0.2548828,0.09094238,0.97302246
1625440835922,0.26660156,0.099121094,0.97753906
1625440835952,0.2672119,0.10620117,0.97680664
1625440835952,0.2668457,0.099487305,0.9770508
1625440835982,0.2565918,0.10461426,0.9678955
1625440836011,0.256958,0.1027832,0.9725342
1625440836011,0.26452637,0.099609375,0.9782715
1625440836042,0.2647705,0.09887695,0.97558594
1625440836071,0.25854492,0.09643555,0.9752197
1625440836073,0.2623291,0.09631348,0.9782715
1625440836102,0.26245117,0.09472656,0.9797363
1625440836132,0.26245117,0.09765625,0.9777832
1625440836133,0.25720215,0.095458984,0.9761963
1625440836162,0.25219727,0.09631348,0.9700928
1625440836192,0.2557373,0.099121094,0.96972656
1625440836192,0.26220703,0.103149414,0.97387695
1625440836222,0.2581787,0.09667969,0.9749756
1625440836252,0.25463867,0.0982666,0.9715576
1625440836252,0.25183105,0.09887695,0.9666748
1625440836281,0.25354004,0.09448242,0.9719238
1625440836312,0.25732422,0.09863281,0.97265625
1625440836312,0.26062012,0.1015625,0.97302246
1625440836341,0.2647705,0.10583496,0.97424316
1625440836370,0.256958,0.103393555,0.970459
1625440836373,0.2574463,0.096069336,0.9758301
1625440836403,0.25915527,0.08654785,0.9793701
1625440836432,0.2581787,0.091552734,0.9782715
1625440836432,0.25439453,0.0859375,0.97717285
1625440836461,0.26306152,0.08288574,0.9836426
1625440836491,0.26660156,0.08557129,0.9805908
1625440836491,0.25793457,0.087768555,0.97766113
1625440836521,0.25805664,0.08874512,0.98010254
1625440836550,0.26086426,0.08862305,0.9797363
1625440836551,0.2614746,0.084228516,0.9814453
1625440836581,0.25720215,0.08557129,0.977417
1625440836611,0.2593994,0.08496094,0.9765625
1625440836612,0.2545166,0.09008789,0.9749756
1625440836642,0.258667,0.09033203,0.97546387
1625440836672,0.26062012,0.08850098,0.9758301
1625440836674,0.2574463,0.083496094,0.9752197
1625440836702,0.24780273,0.084106445,0.9716797
1625440836732,0.25,0.08874512,0.9720459
1625440836732,0.256958,0.08972168,0.97546387
1625440836762,0.26538086,0.08691406,0.97961426
1625440836791,0.26049805,0.08312988,0.977417
1625440836794,0.256958,0.08459473,0.9772949
1625440836822,0.26184082,0.08557129,0.97875977
1625440836851,0.26367188,0.08654785,0.9749756
1625440836854,0.25891113,0.08496094,0.977417
1625440836881,0.26086426,0.08227539,0.97839355
1625440836911,0.2602539,0.0847168,0.9781494
1625440836912,0.26086426,0.08532715,0.97717285
1625440836941,0.258667,0.084350586,0.9736328
1625440836971,0.25341797,0.08605957,0.9733887
1625440836973,0.256958,0.08569336,0.97766113
1625440837002,0.25634766,0.08679199,0.9715576
1625440837032,0.25842285,0.08959961,0.97094727
1625440837032,0.2626953,0.09008789,0.9761963
1625440837061,0.26293945,0.09008789,0.979126
1625440837091,0.25976562,0.09777832,0.97753906
1625440837091,0.28918457,0.080078125,0.9871826
1625440837121,0.2763672,0.06188965,0.98461914
1625440837151,0.2454834,0.072021484,0.97216797
1625440837151,0.25195312,0.08239746,0.97229004
1625440837182,0.2593994,0.08117676,0.9736328
1625440837211,0.26159668,0.08129883,0.97473145
1625440837211,0.26098633,0.08081055,0.9748535
1625440837242,0.2614746,0.076049805,0.9761963
1625440837272,0.26257324,0.072387695,0.97595215
1625440837274,0.26184082,0.072631836,0.97436523
1625440837302,0.2578125,0.07751465,0.97631836
1625440837332,0.25268555,0.095825195,0.97839355
1625440837334,0.25793457,0.0826416,0.9761963
1625440837362,0.25708008,0.076538086,0.96813965
1625440837392,0.29003906,0.061279297,0.9842529
1625440837392,0.24438477,0.09338379,0.97424316
1625440837421,0.23022461,0.07824707,0.94384766
1625440837451,0.24780273,0.0982666,0.96398926
1625440837453,0.24206543,0.14233398,0.98291016
1625440837481,0.23828125,0.1517334,0.94262695
1625440837511,0.28808594,0.15429688,0.9219971
1625440837511,0.3199463,0.119140625,0.97753906
1625440837542,0.57373047,0.20080566,1.3048096
1625440837572,0.48950195,0.08557129,1.0651855
1625440837572,0.63134766,-0.10205078,1.2548828
1625440837602,0.6842041,0.13134766,1.0454102
1625440837632,0.8326416,0.3503418,1.5828857
1625440837632,0.52905273,0.70410156,1.2092285
1625440837661,0.44848633,0.5390625,1.3010254
1625440837692,0.16894531,0.4284668,0.6184082
1625440837692,0.029663086,0.19750977,0.44213867
1625440837720,0.09692383,0.13830566,0.7739258
1625440837749,0.12219238,0.23693848,0.93066406
1625440837782,0.12719727,0.26330566,0.9055176
1625440837784,0.14697266,0.21362305,0.8701172
1625440837813,0.19909668,0.095825195,0.93359375
1625440837842,0.33459473,-0.032836914,1.0877686
1625440837843,0.49768066,-0.068237305,1.2186279
1625440837871,0.5845947,-0.04333496,1.1719971
1625440837903,0.6314697,-0.043823242,1.0977783
1625440837903,0.67370605,-0.04736328,1.055542
1625440837932,0.7010498,-0.09106445,1.0093994
1625440837962,0.7357178,-0.1463623,0.9345703
1625440837962,0.76208496,-0.19763184,0.82507324
1625440837993,0.7102051,-0.28442383,0.70874023
1625440838022,0.71154785,-0.24584961,0.7335205
1625440838023,0.7092285,-0.15576172,0.75354004
1625440838052,0.6654053,-0.06506348,0.7141113
1625440838081,0.5626221,-0.024780273,0.6689453
1625440838081,0.4781494,0.06665039,0.73657227
1625440838112,0.35144043,0.19897461,0.82922363
1625440838141,0.2442627,0.25598145,0.94311523
1625440838141,0.16552734,0.29516602,1.0163574
1625440838172,0.10864258,0.27355957,1.0119629
1625440838202,0.122802734,0.22717285,0.9869385
1625440838202,0.1694336,0.16638184,0.93237305
1625440838232,0.21325684,0.10461426,0.8607178
1625440838261,0.27416992,0.09851074,0.8339844
1625440838264,0.3157959,0.12609863,0.7701416
1625440838292,0.37573242,0.12463379,0.7532959
1625440838322,-0.15026855,0.37719727,0.9604492
1625440838322,0.38342285,0.80944824,1.7531738
1625440838351,-0.64624023,-0.78967285,1.1638184
1625440838381,1.2335205,0.7138672,1.0856934
1625440838382,0.11767578,-0.5830078,1.5148926
1625440838412,0.26672363,0.111206055,0.99438477
1625440838442,0.2524414,0.21704102,0.8757324
1625440838442,0.32214355,0.14416504,0.99401855
1625440838471,0.2590332,0.10266113,0.98864746
1625440838502,0.25671387,0.11804199,0.97314453
1625440838502,0.29125977,0.1303711,0.98742676
1625440838532,0.27197266,0.12670898,0.9786377
1625440838562,0.2623291,0.1340332,0.97314453
1625440838562,0.2685547,0.12817383,0.97302246
1625440838593,0.26098633,0.12121582,0.96850586
1625440838622,0.25341797,0.1159668,0.96643066
1625440838622,0.2503662,0.12060547,0.9625244
1625440838651,0.258667,0.12670898,0.9633789
1625440838682,0.2623291,0.12365723,0.9674072
1625440838682,0.2593994,0.12182617,0.96728516
1625440838713,0.26257324,0.122924805,0.96447754
1625440838741,0.2713623,0.1184082,0.9703369
1625440838743,0.27514648,0.11755371,0.9737549
1625440838772,0.27661133,0.11035156,0.9719238
1625440838802,0.28100586,0.12060547,0.979126
1625440838802,0.2713623,0.11633301,0.9719238
1625440838832,0.27441406,0.11206055,0.97302246
1625440838861,0.2722168,0.1159668,0.9650879
1625440838863,0.27856445,0.111816406,0.9686279
1625440838891,0.27514648,0.09375,0.9703369
1625440838922,0.27453613,0.09729004,0.97424316
1625440838922,0.26538086,0.10888672,0.9769287
1625440838951,0.07055664,0.23620605,0.9425049
1625440838982,0.020874023,0.3453369,0.7697754
1625440838982,0.23181152,0.17053223,0.9840088
