time,x-gyro,y-gyro,z-gyro
1641009343845,0.73170733,-0.39634147,-0.21341464
1641009343875,0.27439025,-0.41158536,0.36585367
1641009343904,0.4878049,-0.7012195,0.10670732
1641009343905,0.5487805,-0.65548784,-0.06097561
1641009343935,0.44207317,-0.65548784,0.04573171
1641009343964,0.32012194,-0.71646345,0.12195122
1641009343965,0.32012194,-0.6707317,0.09146342
1641009343996,0.41158536,-0.625,0.030487806
1641009344024,0.5030488,-0.51829267,-0.09146342
1641009344026,0.6402439,-0.47256097,-0.10670732
1641009344055,0.6707317,-0.42682928,-0.21341464
1641009344085,0.6707317,-0.32012194,-0.27439025
1641009344087,0.71646345,-0.16768293,-0.38109756
1641009344115,0.79268295,-0.030487806,-0.4878049
1641009344145,0.79268295,0.015243903,-0.5792683
1641009344146,0.7469512,0.015243903,-0.6097561
1641009344175,0.85365856,0.076219514,-0.71646345
1641009344205,0.92987806,0.13719513,-0.80792683
1641009344206,0.92987806,0.19817074,-0.80792683
1641009344235,1.097561,0.30487806,-0.91463417
1641009344265,1.3414634,0.36585367,-0.9756098
1641009344266,1.2652439,0.32012194,-1.0060976
1641009344295,1.0823171,0.30487806,-0.9603659
1641009344296,0.92987806,0.19817074,-0.7621951
1641009344325,0.85365856,0.030487806,-0.6097561
1641009344355,0.6097561,-0.06097561,-0.4878049
1641009344356,0.39634147,-0.16768293,-0.28963414
1641009344385,0.4878049,-0.38109756,-0.22865854
1641009344415,0.47256097,-0.42682928,-0.16768293
1641009344416,0.5030488,-0.41158536,-0.22865854
1641009344445,0.41158536,-0.38109756,-0.16768293
1641009344474,0.42682928,-0.33536586,-0.18292683
1641009344476,0.47256097,-0.32012194,-0.24390244
1641009344506,0.5792683,-0.27439025,-0.28963414
1641009344535,0.5335366,-0.15243903,-0.28963414
1641009344536,0.5792683,0.0,-0.35060975
1641009344565,0.5945122,0.10670732,-0.45731708
1641009344595,0.51829267,0.15243903,-0.5030488
1641009344596,0.44207317,0.12195122,-0.41158536
1641009344625,0.45731708,0.10670732,-0.36585367
1641009344655,0.36585367,0.015243903,-0.28963414
1641009344656,0.41158536,-0.076219514,-0.19817074
1641009344685,0.30487806,-0.076219514,-0.18292683
1641009344715,0.36585367,-0.15243903,-0.19817074
