time,x-gyro,y-gyro,z-gyro
2021-12-30T13:32:35.130,-0.244,-1.189,-1.037
2021-12-30T13:32:35.154,-0.457,-0.122,-0.854
2021-12-30T13:32:35.175,-0.061,-0.366,-0.457
2021-12-30T13:32:35.188,0.091,0.122,-0.335
2021-12-30T13:32:35.216,0.183,0.488,-0.030
2021-12-30T13:32:35.232,0.274,0.549,-0.061
2021-12-30T13:32:35.259,0.122,0.244,-0.366
2021-12-30T13:32:35.267,0.274,0.091,-0.396
2021-12-30T13:32:35.290,0.610,0.457,0.000
2021-12-30T13:32:35.313,0.610,0.488,0.518
2021-12-30T13:32:35.335,0.244,0.335,1.067
2021-12-30T13:32:35.360,0.000,0.061,1.677
2021-12-30T13:32:35.371,-0.549,-0.579,1.402
2021-12-30T13:32:35.391,-1.006,-1.250,0.854
2021-12-30T13:32:35.413,-1.159,-1.646,0.457
2021-12-30T13:32:35.436,-0.945,-1.860,-0.091
2021-12-30T13:32:35.449,-0.884,-1.494,-0.488
2021-12-30T13:32:35.476,-0.884,-0.945,-0.366
2021-12-30T13:32:35.494,-0.823,-0.823,-0.366
2021-12-30T13:32:35.513,-1.067,-0.945,-0.457
2021-12-30T13:32:35.534,-1.341,-1.341,-0.396
2021-12-30T13:32:35.551,-1.159,-1.677,-0.518
2021-12-30T13:32:35.568,-0.762,-1.433,0.091
2021-12-30T13:32:35.590,-0.976,-1.098,1.220
2021-12-30T13:32:35.612,-1.037,-0.823,2.134
2021-12-30T13:32:35.624,-0.305,-0.335,2.104
2021-12-30T13:32:35.646,0.152,-0.152,1.921
2021-12-30T13:32:35.668,0.823,0.305,2.317
2021-12-30T13:32:35.697,1.463,1.006,3.049
2021-12-30T13:32:35.706,1.707,1.341,2.988
2021-12-30T13:32:35.728,1.585,0.854,1.768
2021-12-30T13:32:35.751,1.280,1.646,0.579
2021-12-30T13:32:35.774,1.159,1.646,-0.610
2021-12-30T13:32:35.796,1.311,1.220,-1.890
2021-12-30T13:32:35.809,1.189,1.280,-2.988
2021-12-30T13:32:35.829,1.524,1.555,-3.171
2021-12-30T13:32:35.863,2.683,3.232,-1.799
2021-12-30T13:32:35.882,4.207,4.665,-1.037
