time,x-gyro,y-gyro,z-gyro
2021-11-18T11:22:19.919,-0.091,0.427,-0.305
2021-11-18T11:22:19.922,0.061,-1.159,-0.152
2021-11-18T11:22:19.942,-0.061,0.000,0.030
2021-11-18T11:22:19.965,-0.061,0.305,0.000
2021-11-18T11:22:19.977,0.030,0.213,-0.030
2021-11-18T11:22:19.998,0.122,0.122,-0.030
2021-11-18T11:22:20.021,0.122,0.000,0.000
2021-11-18T11:22:20.043,0.091,-0.183,0.030
2021-11-18T11:22:20.057,0.061,-0.335,0.091
2021-11-18T11:22:20.080,-0.122,-0.244,0.091
2021-11-18T11:22:20.100,-0.152,-0.061,0.030
2021-11-18T11:22:20.124,-0.030,0.183,0.030
2021-11-18T11:22:20.134,0.000,0.122,0.061
2021-11-18T11:22:20.157,0.000,0.061,-0.030
2021-11-18T11:22:20.179,0.000,-0.122,-0.030
2021-11-18T11:22:20.201,0.030,-0.366,0.030
2021-11-18T11:22:20.224,0.244,-0.488,-0.030
2021-11-18T11:22:20.244,0.244,-0.366,-0.030
2021-11-18T11:22:20.260,0.183,-0.061,-0.061
2021-11-18T11:22:20.281,0.061,0.000,0.000
2021-11-18T11:22:20.306,0.030,-0.122,-0.030
2021-11-18T11:22:20.314,0.000,-0.122,-0.061
2021-11-18T11:22:20.337,0.000,-0.213,0.000
2021-11-18T11:22:20.357,-0.030,-0.152,0.000
2021-11-18T11:22:20.381,-0.030,0.000,0.030
2021-11-18T11:22:20.404,-0.030,-0.030,0.000
2021-11-18T11:22:20.416,0.122,0.122,-0.061
2021-11-18T11:22:20.436,0.213,0.152,-0.122
2021-11-18T11:22:20.459,-0.091,-0.122,-0.061
2021-11-18T11:22:20.483,-0.091,-0.274,0.000
2021-11-18T11:22:20.493,-0.274,-0.396,0.061
2021-11-18T11:22:20.514,-0.457,-0.549,0.152
2021-11-18T11:22:20.542,-0.701,-0.549,0.213
2021-11-18T11:22:20.563,-0.823,-0.549,0.274
2021-11-18T11:22:20.574,-0.701,-0.457,0.244
2021-11-18T11:22:20.596,-0.427,-0.335,0.335
2021-11-18T11:22:20.620,-0.366,-0.335,0.366
2021-11-18T11:22:20.641,-0.549,-0.335,0.427
2021-11-18T11:22:20.662,-0.671,-0.183,0.488
2021-11-18T11:22:20.672,-0.762,-0.091,0.518
2021-11-18T11:22:20.696,-0.610,0.000,0.549
2021-11-18T11:22:20.721,-0.396,0.335,0.579
2021-11-18T11:22:20.742,-0.518,0.701,0.579
2021-11-18T11:22:20.753,-0.793,0.793,0.640
2021-11-18T11:22:20.775,-0.976,0.793,0.457
2021-11-18T11:22:20.800,-0.640,0.945,0.335
2021-11-18T11:22:20.820,-0.244,0.793,0.183
2021-11-18T11:22:20.843,0.030,0.610,0.000
2021-11-18T11:22:20.856,-0.335,0.427,0.061
2021-11-18T11:22:20.878,-0.152,0.518,0.122
2021-11-18T11:22:20.900,0.061,0.610,0.091
2021-11-18T11:22:20.921,-0.030,0.488,0.213
2021-11-18T11:22:20.935,-0.427,0.091,0.366
2021-11-18T11:22:20.960,-0.366,-0.274,0.457
2021-11-18T11:22:20.977,-0.518,-0.305,0.518
2021-11-18T11:22:20.999,-0.427,-0.152,0.610
2021-11-18T11:22:21.022,-0.457,0.152,0.640
2021-11-18T11:22:21.036,-0.671,0.427,0.701
2021-11-18T11:22:21.057,-0.793,0.549,0.671
2021-11-18T11:22:21.080,-0.640,0.457,0.549
2021-11-18T11:22:21.102,-0.701,0.305,0.518
2021-11-18T11:22:21.114,-1.341,0.427,0.640
2021-11-18T11:22:21.137,-1.768,0.701,0.732
2021-11-18T11:22:21.157,-2.043,0.854,0.732
2021-11-18T11:22:21.182,-1.311,1.159,0.671
2021-11-18T11:22:21.195,-1.250,0.976,0.701
2021-11-18T11:22:21.213,-0.915,0.701,0.579
2021-11-18T11:22:21.236,-0.549,0.427,0.457
2021-11-18T11:22:21.259,-0.427,0.366,0.518
2021-11-18T11:22:21.283,-0.793,0.518,0.640
2021-11-18T11:22:21.294,-1.768,0.518,0.793
2021-11-18T11:22:21.319,-1.738,0.610,0.762
2021-11-18T11:22:21.337,-1.372,0.579,0.579
2021-11-18T11:22:21.362,-1.067,0.671,0.274
2021-11-18T11:22:21.371,-0.976,0.549,0.061
2021-11-18T11:22:21.392,-0.396,0.213,-0.122
2021-11-18T11:22:21.414,-0.091,-0.244,-0.305
2021-11-18T11:22:21.439,-0.762,-1.067,-0.244
2021-11-18T11:22:21.460,-1.646,-1.677,-0.213
2021-11-18T11:22:21.472,-2.104,-2.226,-0.091
2021-11-18T11:22:21.495,-2.256,-2.530,0.030
2021-11-18T11:22:21.519,-2.073,-2.744,-0.030
2021-11-18T11:22:21.538,-1.280,-2.500,-0.183
2021-11-18T11:22:21.549,-0.884,-1.951,-0.183
2021-11-18T11:22:21.575,-0.701,-1.372,-0.091
2021-11-18T11:22:21.597,-0.701,-1.098,-0.061
2021-11-18T11:22:21.620,-0.854,-1.159,-0.061
2021-11-18T11:22:21.632,-1.006,-1.280,-0.091
2021-11-18T11:22:21.655,-0.854,-1.189,-0.091
2021-11-18T11:22:21.679,-0.274,-0.915,-0.091
2021-11-18T11:22:21.699,-0.366,-0.732,-0.122
2021-11-18T11:22:21.720,-0.305,-0.945,-0.183
2021-11-18T11:22:21.736,0.213,-1.006,-0.396
2021-11-18T11:22:21.755,0.274,-0.945,-0.366
2021-11-18T11:22:21.777,0.518,-1.128,-0.488
2021-11-18T11:22:21.799,0.854,-1.311,-0.610
2021-11-18T11:22:21.812,0.457,-1.402,-0.549
2021-11-18T11:22:21.834,0.640,-1.738,-0.793
2021-11-18T11:22:21.857,1.677,-2.683,-1.524
2021-11-18T11:22:21.878,1.646,-4.756,-2.287
2021-11-18T11:22:21.899,0.000,-7.774,-3.994
2021-11-18T11:22:21.912,-1.098,-11.280,-7.591
2021-11-18T11:22:21.938,-7.866,-17.988,-12.256
2021-11-18T11:22:21.955,-24.238,-34.085,-21.250
2021-11-18T11:22:21.979,-15.305,-60.701,-25.823
2021-11-18T11:22:21.991,-25.701,-79.360,-29.482
2021-11-18T11:22:22.013,-44.512,-93.902,-29.634
2021-11-18T11:22:22.035,-65.000,-109.726,-25.305
2021-11-18T11:22:22.060,-81.707,-137.378,-18.933
2021-11-18T11:22:22.069,-91.829,-171.280,-18.933
2021-11-18T11:22:22.091,-100.610,-188.262,-25.244
2021-11-18T11:22:22.114,-101.189,-194.756,-37.713
2021-11-18T11:22:22.143,-99.451,-206.555,-52.317
2021-11-18T11:22:22.160,-91.494,-223.994,-65.427
2021-11-18T11:22:22.169,-79.665,-237.043,-76.768
2021-11-18T11:22:22.191,-56.951,-229.878,-89.146
2021-11-18T11:22:22.214,-17.713,-183.902,-101.738
2021-11-18T11:22:22.236,3.384,-18.201,-85.152
2021-11-18T11:22:22.247,-2.835,132.378,-61.860
