time,x-accel,y-accel,z-accel
1617386103188,0.723999,0.48010254,0.47229004
1617386103191,0.7237549,0.4786377,0.47546387
1617386103222,0.7241211,0.47888184,0.47436523
1617386103223,0.7232666,0.4802246,0.47521973
1617386103251,0.72302246,0.47912598,0.47424316
1617386103281,0.72302246,0.47875977,0.47338867
1617386103310,0.7246094,0.47961426,0.47546387
1617386103313,0.72424316,0.4798584,0.47473145
1617386103340,0.7233887,0.47924805,0.47473145
1617386103371,0.72302246,0.47827148,0.4741211
1617386103371,0.7219238,0.47875977,0.47473145
1617386103400,0.7229004,0.47802734,0.47387695
1617386103430,0.7246094,0.4786377,0.4749756
1617386103431,0.72314453,0.47924805,0.47595215
1617386103460,0.7227783,0.48034668,0.47399902
1617386103490,0.7225342,0.47802734,0.47509766
1617386103490,0.7220459,0.477417,0.47424316
1617386103519,0.7236328,0.4786377,0.4732666
1617386103551,0.7236328,0.47924805,0.47424316
1617386103551,0.72387695,0.4794922,0.4753418
1617386103579,0.7207031,0.4786377,0.47583008
1617386103609,0.7224121,0.47888184,0.4749756
1617386103610,0.7236328,0.48010254,0.47387695
1617386103639,0.72265625,0.47802734,0.47351074
1617386103671,0.72387695,0.47851562,0.4736328
1617386103671,0.7224121,0.47839355,0.47436523
1617386103702,0.7227783,0.4786377,0.47546387
1617386103730,0.72265625,0.47753906,0.4753418
1617386103730,0.72229004,0.47937012,0.47583008
1617386103761,0.72314453,0.48046875,0.47460938
1617386103790,0.72216797,0.48254395,0.4741211
1617386103792,0.7220459,0.48034668,0.47302246
1617386103821,0.7211914,0.48095703,0.47338867
1617386103850,0.7237549,0.48059082,0.4744873
1617386103853,0.7220459,0.48217773,0.47351074
1617386103881,0.7215576,0.48120117,0.47155762
1617386103910,0.72265625,0.48181152,0.4720459
1617386103912,0.7229004,0.48242188,0.47460938
1617386103940,0.7229004,0.4810791,0.475708
1617386103971,0.7233887,0.4814453,0.47375488
1617386103971,0.7215576,0.4790039,0.4729004
1617386104000,0.72180176,0.4814453,0.47277832
1617386104031,0.7237549,0.48266602,0.47155762
1617386104031,0.7227783,0.4814453,0.47253418
1617386104060,0.7219238,0.4798584,0.47485352
1617386104090,0.7207031,0.47973633,0.47436523
1617386104090,0.7220459,0.48303223,0.47375488
1617386104121,0.7233887,0.4831543,0.4729004
1617386104151,0.72314453,0.47998047,0.47424316
1617386104151,0.7215576,0.48010254,0.47387695
1617386104179,0.7233887,0.48266602,0.4736328
1617386104209,0.7241211,0.48205566,0.4736328
1617386104210,0.72302246,0.47790527,0.47485352
1617386104240,0.72216797,0.47631836,0.47802734
1617386104270,0.7227783,0.47875977,0.4761963
1617386104270,0.7236328,0.48010254,0.47485352
1617386104302,0.72387695,0.47851562,0.47424316
1617386104330,0.7252197,0.47839355,0.47521973
1617386104331,0.7233887,0.4765625,0.475708
1617386104361,0.7237549,0.47924805,0.475708
1617386104390,0.72314453,0.47961426,0.4769287
1617386104390,0.72314453,0.48059082,0.4769287
1617386104419,0.7225342,0.48156738,0.47558594
1617386104449,0.7215576,0.47998047,0.47717285
1617386104450,0.72216797,0.47912598,0.47875977
1617386104479,0.723999,0.47717285,0.4822998
1617386104509,0.7229004,0.4777832,0.48498535
1617386104513,0.7269287,0.48327637,0.49084473
1617386104540,0.73010254,0.48632812,0.49572754
1617386104571,0.7330322,0.49365234,0.49804688
1617386104571,0.732666,0.49621582,0.49768066
1617386104600,0.7241211,0.56311035,0.47973633
1617386104632,0.7503662,0.61779785,0.53430176
1617386104632,0.7692871,0.58776855,0.5715332
1617386104660,0.80566406,0.5390625,0.5369873
1617386104691,0.8510742,0.50354004,0.484375
1617386104692,0.84814453,0.5605469,0.42443848
1617386104721,0.7375488,0.5765381,0.35498047
1617386104751,0.64245605,0.8763428,0.46972656
1617386104751,0.461792,1.0804443,0.66137695
1617386104779,0.07727051,0.9614258,0.58081055
1617386104808,0.06237793,0.9222412,0.50476074
1617386104809,0.2133789,0.8634033,0.5015869
1617386104839,0.34436035,0.68725586,0.46142578
1617386104870,0.5184326,0.56921387,0.40039062
1617386104871,0.66918945,0.44470215,0.3305664
1617386104902,0.76782227,0.21228027,0.24584961
1617386104931,0.95288086,-0.0970459,0.2915039
1617386104933,1.3626709,-0.16711426,0.2932129
1617386104961,1.4287109,-0.3322754,0.13415527
1617386104991,1.4871826,-0.0037841797,0.10852051
1617386105020,1.2728271,0.87976074,0.3265381
1617386105020,0.78234863,1.4916992,0.4650879
1617386105050,0.06359863,0.59069824,1.163208
1617386105053,0.3708496,-0.15893555,1.2302246
1617386105081,1.1818848,0.25805664,0.7648926
1617386105111,0.5872803,0.3503418,0.7681885
1617386105141,0.49365234,0.47998047,0.5963135
1617386105141,0.70996094,0.54418945,0.46313477
1617386105170,0.7709961,0.5871582,0.38793945
1617386105200,0.79956055,0.6003418,0.38208008
1617386105200,0.7211914,0.5058594,0.5091553
1617386105231,0.64575195,0.4239502,0.62390137
1617386105260,0.66882324,0.4333496,0.6485596
1617386105260,0.6986084,0.47143555,0.5936279
1617386105292,0.71533203,0.45983887,0.5623779
1617386105320,0.70996094,0.4729004,0.54711914
1617386105320,0.6842041,0.4613037,0.5620117
1617386105349,0.6705322,0.44970703,0.5805664
1617386105378,0.67492676,0.44348145,0.58081055
1617386105380,0.6826172,0.44787598,0.56921387
1617386105408,0.6842041,0.4494629,0.5683594
1617386105440,0.67578125,0.45031738,0.5678711
1617386105441,0.67126465,0.45361328,0.5649414
1617386105471,0.6723633,0.4515381,0.5621338
1617386105501,0.67285156,0.44726562,0.5662842
1617386105501,0.6732178,0.45141602,0.5661621
1617386105530,0.67626953,0.45117188,0.5678711
1617386105560,0.6730957,0.446167,0.57055664
1617386105560,0.6743164,0.43579102,0.5765381
1617386105590,0.6784668,0.4342041,0.57995605
1617386105621,0.678833,0.4329834,0.59313965
1617386105621,0.6878662,0.4267578,0.6011963
1617386105650,0.69018555,0.41125488,0.618042
1617386105681,0.6810303,0.42773438,0.6536865
1617386105681,0.68640137,0.47753906,0.71484375
1617386105711,0.692749,0.65148926,0.8391113
1617386105741,0.7319336,0.9185791,0.97314453
1617386105741,0.87231445,0.64294434,0.9147949
1617386105770,0.8580322,1.0117188,0.8354492
1617386105800,1.2121582,1.0822754,0.64575195
1617386105800,1.7045898,1.2373047,0.595459
1617386105831,1.3543701,1.0141602,0.34423828
1617386105860,0.9510498,0.8220215,0.11291504
1617386105860,0.009033203,0.335083,-0.119628906
1617386105892,0.16711426,0.5136719,0.15966797
1617386105920,0.34448242,1.3598633,-0.09008789
1617386105920,-0.13745117,0.94433594,-0.22814941
1617386105951,0.006591797,0.48486328,-0.046142578
1617386105981,0.29284668,0.6335449,0.17236328
1617386105981,0.4281006,0.73205566,0.26416016
1617386106012,0.43920898,0.56726074,0.31604004
1617386106040,0.5566406,0.5041504,0.3909912
1617386106043,0.739624,0.5698242,0.4802246
1617386106072,0.9095459,0.6119385,0.560791
1617386106101,1.0517578,0.60375977,0.6611328
1617386106101,1.2154541,0.61950684,0.7720947
1617386106130,1.4713135,0.7618408,0.8343506
1617386106160,1.6647949,0.74658203,0.8470459
1617386106161,1.7581787,0.20336914,0.8790283
1617386106190,2.0610352,-0.2623291,0.7084961
1617386106220,2.1225586,-0.6796875,0.38720703
1617386106221,1.9737549,-1.2196045,0.23449707
1617386106250,1.6540527,-1.072998,0.42834473
