time,x-gyro,y-gyro,z-gyro
2021-07-30T15:16:45.015,-2.317,-3.689,-3.354
2021-07-30T15:16:45.042,-1.799,-3.415,-3.902
2021-07-30T15:16:45.061,-1.951,-5.793,-4.604
2021-07-30T15:16:45.083,-5.579,-7.683,-6.799
2021-07-30T15:16:45.096,-12.287,-9.756,-10.335
2021-07-30T15:16:45.117,-20.152,-12.439,-15.030
2021-07-30T15:16:45.140,-30.610,-14.116,-21.585
2021-07-30T15:16:45.151,-45.579,-17.378,-30.732
2021-07-30T15:16:45.184,-68.262,-28.476,-42.470
2021-07-30T15:16:45.198,-79.909,-45.915,-50.396
2021-07-30T15:16:45.219,-87.683,-66.189,-56.860
2021-07-30T15:16:45.231,-87.805,-78.445,-63.537
2021-07-30T15:16:45.253,-99.390,-68.232,-77.439
2021-07-30T15:16:45.285,-121.128,-48.445,-96.402
2021-07-30T15:16:45.302,-129.207,-22.348,-113.049
2021-07-30T15:16:45.319,-98.415,18.506,-119.726
2021-07-30T15:16:45.332,-36.829,65.701,-112.805
2021-07-30T15:16:45.354,-25.000,87.927,-96.067
2021-07-30T15:16:45.377,-28.750,88.537,-64.787
2021-07-30T15:16:45.388,-25.610,78.232,-31.799
2021-07-30T15:16:45.420,-39.390,73.476,-4.756
2021-07-30T15:16:45.433,-36.677,73.232,18.598
2021-07-30T15:16:45.456,-24.177,71.341,36.128
2021-07-30T15:16:45.467,-8.232,68.750,46.098
2021-07-30T15:16:45.489,10.274,64.726,46.463
2021-07-30T15:16:45.512,19.024,57.957,37.835
2021-07-30T15:16:45.533,25.152,46.921,24.299
2021-07-30T15:16:45.544,55.122,19.299,4.848
2021-07-30T15:16:45.567,71.524,26.463,-6.494
2021-07-30T15:16:45.601,52.652,31.128,-4.878
2021-07-30T15:16:45.635,33.354,43.902,5.671
2021-07-30T15:16:45.638,27.104,39.268,15.610
2021-07-30T15:16:45.647,26.585,20.518,15.701
2021-07-30T15:16:45.670,29.604,10.579,10.030
2021-07-30T15:16:45.692,29.634,10.823,3.872
2021-07-30T15:16:45.713,21.098,5.915,-2.561
2021-07-30T15:16:45.726,11.250,-10.274,-14.207
2021-07-30T15:16:45.749,9.604,-5.366,-24.817
2021-07-30T15:16:45.770,20.488,22.409,-22.835
2021-07-30T15:16:45.781,17.561,3.384,4.482
2021-07-30T15:16:45.814,35.488,-18.841,9.634
2021-07-30T15:16:45.826,32.774,-25.396,-15.640
2021-07-30T15:16:45.848,10.183,-9.695,-9.756
2021-07-30T15:16:45.859,-12.896,-13.598,2.896
2021-07-30T15:16:45.882,-16.524,-20.091,-0.335
2021-07-30T15:16:45.907,-13.232,-22.683,-5.488
2021-07-30T15:16:45.927,-11.494,-16.707,-2.256
2021-07-30T15:16:45.950,-10.244,-15.579,-3.902
2021-07-30T15:16:45.962,-3.841,-19.238,-6.372
2021-07-30T15:16:45.984,-0.274,-15.030,-4.299
2021-07-30T15:16:46.008,-1.463,-8.384,-3.201
2021-07-30T15:16:46.029,-5.305,-6.463,-2.988
2021-07-30T15:16:46.041,-6.341,-3.780,-1.037
2021-07-30T15:16:46.064,-7.835,-2.561,0.579
2021-07-30T15:16:46.085,-8.140,-3.780,0.976
2021-07-30T15:16:46.108,-7.348,-4.909,0.488
2021-07-30T15:16:46.118,-6.067,-4.360,0.091
2021-07-30T15:16:46.141,-3.445,-3.171,0.244
2021-07-30T15:16:46.165,-1.463,-2.561,0.518
2021-07-30T15:16:46.187,-1.555,-2.165,0.976
2021-07-30T15:16:46.219,-3.445,-2.409,1.159
2021-07-30T15:16:46.222,-2.957,-3.537,0.640
2021-07-30T15:16:46.244,-2.104,-4.390,0.335
2021-07-30T15:16:46.266,-2.134,-4.787,0.244
2021-07-30T15:16:46.277,-1.890,-5.884,-0.488
2021-07-30T15:16:46.311,-0.244,-6.738,-1.037
2021-07-30T15:16:46.322,-7.470,-8.780,-2.317
2021-07-30T15:16:46.344,4.573,-7.530,1.341
2021-07-30T15:16:46.355,5.945,-5.335,-0.579
2021-07-30T15:16:46.378,2.226,-8.628,-1.585
2021-07-30T15:16:46.400,2.805,-9.543,-1.372
2021-07-30T15:16:46.422,1.341,-9.817,-2.043
2021-07-30T15:16:46.434,4.055,-11.494,-2.683
2021-07-30T15:16:46.457,5.945,-12.500,-3.140
2021-07-30T15:16:46.479,2.256,-12.256,-4.390
2021-07-30T15:16:46.501,-1.341,-13.232,-5.579
2021-07-30T15:16:46.512,-3.689,-16.982,-5.762
2021-07-30T15:16:46.535,-7.591,-18.872,-5.305
2021-07-30T15:16:46.558,-11.890,-20.884,-6.280
2021-07-30T15:16:46.579,-8.049,-21.982,-7.043
2021-07-30T15:16:46.592,-1.524,-19.634,-7.683
2021-07-30T15:16:46.613,-4.970,-14.665,-11.585
2021-07-30T15:16:46.636,-23.933,-20.610,-22.896
2021-07-30T15:16:46.658,-37.530,-47.683,-33.659
2021-07-30T15:16:46.671,-50.122,-91.829,-36.677
2021-07-30T15:16:46.694,-68.750,-132.043,-39.970
2021-07-30T15:16:46.716,-66.829,-182.470,-52.927
2021-07-30T15:16:46.738,-49.451,-248.201,-80.579
2021-07-30T15:16:46.749,-33.140,-324.451,-108.994
2021-07-30T15:16:46.772,-61.707,-371.098,-120.793
2021-07-30T15:16:46.795,-126.982,-337.774,-121.402
2021-07-30T15:16:46.817,-189.451,-221.098,-113.079
2021-07-30T15:16:46.828,-208.476,-111.280,-120.396
2021-07-30T15:16:46.851,-91.280,-15.061,-99.726
2021-07-30T15:16:46.873,111.982,136.220,-58.537
2021-07-30T15:16:46.895,20.244,196.463,-74.512
2021-07-30T15:16:46.918,12.866,141.159,-63.171
2021-07-30T15:16:46.929,84.970,114.787,-7.683
2021-07-30T15:16:46.952,105.579,124.970,53.018
2021-07-30T15:16:46.974,79.543,151.128,90.000
2021-07-30T15:16:46.997,38.720,173.415,102.713
2021-07-30T15:16:47.008,18.232,176.128,101.860
2021-07-30T15:16:47.030,-1.159,180.823,102.470
2021-07-30T15:16:47.053,-9.970,184.543,111.738
2021-07-30T15:16:47.076,-4.177,176.098,125.213
2021-07-30T15:16:47.088,-3.811,155.366,137.561
2021-07-30T15:16:47.109,-3.049,139.787,139.177
2021-07-30T15:16:47.132,-24.085,136.524,127.226
2021-07-30T15:16:47.154,-34.817,123.293,103.598
2021-07-30T15:16:47.165,-16.829,118.506,77.073
2021-07-30T15:16:47.189,-12.195,141.189,58.079
2021-07-30T15:16:47.210,-49.512,143.293,49.055
2021-07-30T15:16:47.234,-62.652,109.329,47.348
2021-07-30T15:16:47.244,-24.878,79.207,44.756
2021-07-30T15:16:47.267,-5.610,55.610,38.659
2021-07-30T15:16:47.290,11.402,13.293,16.585
2021-07-30T15:16:47.312,38.689,-24.390,0.915
2021-07-30T15:16:47.323,83.933,-49.116,20.884
2021-07-30T15:16:47.346,157.439,-47.957,61.616
2021-07-30T15:16:47.368,147.378,-40.427,59.695
2021-07-30T15:16:47.390,132.134,-99.085,3.994
2021-07-30T15:16:47.401,-19.543,-154.299,-35.427
2021-07-30T15:16:47.423,-7.561,-61.067,0.793
2021-07-30T15:16:47.446,2.805,-22.988,-21.311
2021-07-30T15:16:47.469,7.713,-58.933,-31.524
2021-07-30T15:16:47.481,12.165,-43.780,-14.573
2021-07-30T15:16:47.504,11.860,-25.427,-19.146
2021-07-30T15:16:47.525,17.348,-20.579,-16.067
2021-07-30T15:16:47.548,7.774,-15.488,-11.372
2021-07-30T15:16:47.559,8.780,-17.866,-10.671
2021-07-30T15:16:47.586,1.707,-16.616,-7.591
2021-07-30T15:16:47.604,-2.409,-11.341,-5.610
2021-07-30T15:16:47.626,2.226,-5.610,-3.720
2021-07-30T15:16:47.638,6.250,-4.238,-2.957
2021-07-30T15:16:47.659,7.927,-5.762,-3.079
2021-07-30T15:16:47.684,8.476,-5.244,-2.744
2021-07-30T15:16:47.705,5.793,-4.451,-2.134
2021-07-30T15:16:47.716,0.762,-2.317,-1.707
2021-07-30T15:16:47.739,-0.640,-0.854,-1.311
2021-07-30T15:16:47.761,0.732,-1.067,-1.128
2021-07-30T15:16:47.785,1.982,-3.049,-1.189
2021-07-30T15:16:47.795,2.500,-5.427,-1.311
2021-07-30T15:16:47.820,2.287,-5.915,-1.189
2021-07-30T15:16:47.840,0.732,-6.037,-0.854
2021-07-30T15:16:47.866,-1.006,-5.396,-0.457
2021-07-30T15:16:47.885,1.768,-6.402,-0.884
2021-07-30T15:16:47.896,6.494,-8.872,-1.006
2021-07-30T15:16:47.918,8.963,-10.091,-0.518
2021-07-30T15:16:47.942,11.341,-13.079,-0.427
2021-07-30T15:16:47.963,11.433,-15.762,-0.732
2021-07-30T15:16:47.975,11.250,-16.494,-1.159
2021-07-30T15:16:47.997,11.646,-15.366,-1.768
2021-07-30T15:16:48.019,14.146,-13.933,-1.646
2021-07-30T15:16:48.054,21.128,-16.037,-0.945
2021-07-30T15:16:48.055,23.262,-15.396,-1.159
2021-07-30T15:16:48.077,17.409,-11.159,-8.384
2021-07-30T15:16:48.098,2.439,-13.049,-24.543
2021-07-30T15:16:48.120,-8.049,-23.537,-31.982
2021-07-30T15:16:48.131,-31.646,-69.543,-37.500
2021-07-30T15:16:48.154,-42.530,-145.305,-47.622
2021-07-30T15:16:48.187,-31.311,-214.024,-63.811
2021-07-30T15:16:48.199,-38.506,-273.537,-91.006
2021-07-30T15:16:48.210,-41.067,-337.470,-117.012
2021-07-30T15:16:48.233,-82.774,-382.287,-140.152
2021-07-30T15:16:48.256,-170.457,-339.756,-149.787
2021-07-30T15:16:48.279,-189.573,-212.226,-143.171
2021-07-30T15:16:48.289,-122.530,-111.280,-139.268
2021-07-30T15:16:48.312,31.372,56.250,-109.116
2021-07-30T15:16:48.335,106.890,178.720,-56.555
2021-07-30T15:16:48.358,-4.238,180.793,-25.945
2021-07-30T15:16:48.369,-20.000,135.823,1.982
2021-07-30T15:16:48.391,-7.378,117.226,37.927
2021-07-30T15:16:48.413,-7.683,122.591,70.518
2021-07-30T15:16:48.436,-5.610,145.640,88.933
2021-07-30T15:16:48.447,-10.610,165.823,91.372
2021-07-30T15:16:48.470,-33.018,173.171,87.317
2021-07-30T15:16:48.492,-51.037,178.994,89.604
2021-07-30T15:16:48.514,-42.043,182.134,99.878
2021-07-30T15:16:48.525,-30.671,169.512,118.598
2021-07-30T15:16:48.548,-22.287,144.360,139.238
2021-07-30T15:16:48.573,-11.951,128.598,138.262
2021-07-30T15:16:48.594,-38.780,124.909,134.817
2021-07-30T15:16:48.604,-40.518,109.878,129.116
2021-07-30T15:16:48.627,-23.811,88.354,111.159
2021-07-30T15:16:48.649,-25.366,80.488,89.390
2021-07-30T15:16:48.672,-51.768,79.909,77.378
2021-07-30T15:16:48.694,-72.988,65.915,72.652
2021-07-30T15:16:48.705,-72.317,45.335,68.384
2021-07-30T15:16:48.728,-67.988,27.104,60.366
2021-07-30T15:16:48.750,-68.445,13.780,42.500
2021-07-30T15:16:48.773,-75.671,-0.549,21.677
2021-07-30T15:16:48.784,-20.701,-17.470,17.652
2021-07-30T15:16:48.807,45.610,-21.189,34.421
2021-07-30T15:16:48.830,75.915,-32.317,59.207
2021-07-30T15:16:48.851,115.000,-66.128,82.591
2021-07-30T15:16:48.863,165.030,-72.348,122.287
2021-07-30T15:16:48.885,214.177,-30.549,114.970
2021-07-30T15:16:48.908,180.488,-113.567,-20.396
2021-07-30T15:16:48.931,19.756,-93.628,-61.677
2021-07-30T15:16:48.943,-4.085,3.171,-13.811
2021-07-30T15:16:48.964,18.811,-53.933,-22.774
2021-07-30T15:16:48.988,11.799,-25.732,-14.299
2021-07-30T15:16:49.009,17.104,-11.402,-13.415
2021-07-30T15:16:49.021,29.787,-18.750,-11.921
2021-07-30T15:16:49.044,16.799,-16.829,-11.768
2021-07-30T15:16:49.077,12.439,-23.689,-12.256
2021-07-30T15:16:49.079,11.768,-25.518,-11.006
2021-07-30T15:16:49.099,-0.579,-15.610,-9.512
2021-07-30T15:16:49.123,-1.220,-8.140,-9.390
2021-07-30T15:16:49.145,9.421,-7.713,-8.384
2021-07-30T15:16:49.177,12.165,-8.933,-7.957
2021-07-30T15:16:49.179,8.110,-9.573,-8.323
2021-07-30T15:16:49.202,4.451,-10.396,-7.134
2021-07-30T15:16:49.223,2.835,-7.927,-5.183
2021-07-30T15:16:49.245,5.183,-3.659,-3.780
2021-07-30T15:16:49.257,5.793,-4.177,-3.811
2021-07-30T15:16:49.280,5.762,-5.701,-3.689
2021-07-30T15:16:49.302,8.049,-5.823,-3.232
2021-07-30T15:16:49.324,11.799,-7.622,-3.018
2021-07-30T15:16:49.336,13.963,-7.591,-2.134
2021-07-30T15:16:49.358,13.902,-7.256,-1.555
2021-07-30T15:16:49.381,13.628,-6.402,-1.128
2021-07-30T15:16:49.403,11.616,-7.256,-1.037
2021-07-30T15:16:49.414,7.835,-8.811,-0.762
2021-07-30T15:16:49.437,2.866,-10.213,-0.793
2021-07-30T15:16:49.460,-1.006,-13.933,-1.250
2021-07-30T15:16:49.481,0.823,-20.549,-1.402
2021-07-30T15:16:49.493,15.091,-34.756,-0.579
2021-07-30T15:16:49.516,11.433,-51.738,-10.762
2021-07-30T15:16:49.539,-21.890,-58.476,-24.360
2021-07-30T15:16:49.561,-41.189,-104.634,-32.409
2021-07-30T15:16:49.571,-78.872,-151.768,-42.256
2021-07-30T15:16:49.598,-125.732,-179.360,-63.445
2021-07-30T15:16:49.617,-155.945,-191.128,-79.787
2021-07-30T15:16:49.640,-224.146,-160.610,-90.091
2021-07-30T15:16:49.651,-280.610,-68.537,-112.409
2021-07-30T15:16:49.676,-65.274,31.829,-127.713
2021-07-30T15:16:49.696,21.250,91.037,-143.232
2021-07-30T15:16:49.718,-32.988,111.098,-122.713
2021-07-30T15:16:49.740,-24.146,124.573,-86.738
2021-07-30T15:16:49.752,-26.372,133.872,-50.732
2021-07-30T15:16:49.774,-43.262,134.665,-16.829
2021-07-30T15:16:49.808,-36.982,135.457,9.268
2021-07-30T15:16:49.809,-16.982,135.061,22.378
2021-07-30T15:16:49.831,2.835,134.848,27.957
2021-07-30T15:16:49.854,2.500,128.049,34.177
2021-07-30T15:16:49.876,-0.183,101.951,39.207
2021-07-30T15:16:49.902,9.726,70.335,39.085
2021-07-30T15:16:49.911,30.793,56.372,30.061
2021-07-30T15:16:49.935,31.524,86.280,16.768
2021-07-30T15:16:49.959,15.762,126.646,5.488
2021-07-30T15:16:49.977,1.220,115.823,-9.909
2021-07-30T15:16:49.989,-12.957,82.957,-9.787
2021-07-30T15:16:50.011,-5.122,57.073,-9.116
2021-07-30T15:16:50.033,11.829,24.512,-1.098
2021-07-30T15:16:50.055,46.860,-21.372,9.024
2021-07-30T15:16:50.067,76.280,-59.268,34.482
2021-07-30T15:16:50.101,49.573,-39.970,51.037
2021-07-30T15:16:50.112,20.854,-62.287,26.250
2021-07-30T15:16:50.135,-67.073,-99.268,-12.805
2021-07-30T15:16:50.146,-21.433,-65.823,-1.982
2021-07-30T15:16:50.170,3.841,-53.262,-30.854
2021-07-30T15:16:50.201,22.012,-80.030,-39.177
2021-07-30T15:16:50.213,24.970,-45.610,-18.780
2021-07-30T15:16:50.225,-4.604,-17.165,-11.524
2021-07-30T15:16:50.247,0.457,-16.921,-11.555
2021-07-30T15:16:50.269,13.445,-21.159,-8.598
2021-07-30T15:16:50.302,10.244,-18.262,-5.610
2021-07-30T15:16:50.314,0.945,-14.909,-3.750
2021-07-30T15:16:50.325,-5.549,-11.067,-3.232
2021-07-30T15:16:50.348,-0.610,-7.835,-2.896
2021-07-30T15:16:50.370,8.476,-5.396,-2.226
2021-07-30T15:16:50.381,10.762,-6.951,-1.982
2021-07-30T15:16:50.404,8.140,-7.470,-1.646
2021-07-30T15:16:50.427,5.884,-9.238,-1.463
2021-07-30T15:16:50.449,6.951,-8.933,-1.341
