time,x-accel,y-accel,z-accel
2021-10-31T16:28:49.015,0.651,-0.222,0.758
2021-10-31T16:28:49.022,0.659,-0.225,0.763
2021-10-31T16:28:49.037,0.657,-0.224,0.759
2021-10-31T16:28:49.049,0.656,-0.224,0.762
2021-10-31T16:28:49.071,0.658,-0.223,0.763
2021-10-31T16:28:49.091,0.657,-0.223,0.761
2021-10-31T16:28:49.113,0.656,-0.223,0.761
2021-10-31T16:28:49.125,0.657,-0.224,0.761
2021-10-31T16:28:49.147,0.654,-0.228,0.761
2021-10-31T16:28:49.170,0.656,-0.224,0.761
2021-10-31T16:28:49.193,0.656,-0.227,0.760
2021-10-31T16:28:49.217,0.653,-0.224,0.763
2021-10-31T16:28:49.227,0.655,-0.227,0.762
2021-10-31T16:28:49.249,0.656,-0.229,0.760
2021-10-31T16:28:49.271,0.658,-0.227,0.761
2021-10-31T16:28:49.294,0.657,-0.226,0.762
2021-10-31T16:28:49.308,0.654,-0.225,0.760
2021-10-31T16:28:49.328,0.654,-0.226,0.762
2021-10-31T16:28:49.350,0.654,-0.227,0.760
2021-10-31T16:28:49.373,0.654,-0.225,0.763
2021-10-31T16:28:49.391,0.657,-0.226,0.762
2021-10-31T16:28:49.406,0.657,-0.226,0.765
2021-10-31T16:28:49.429,0.657,-0.226,0.763
2021-10-31T16:28:49.452,0.655,-0.225,0.760
2021-10-31T16:28:49.475,0.658,-0.224,0.763
2021-10-31T16:28:49.485,0.653,-0.228,0.762
2021-10-31T16:28:49.508,0.651,-0.228,0.762
2021-10-31T16:28:49.530,0.652,-0.228,0.762
2021-10-31T16:28:49.553,0.654,-0.230,0.762
2021-10-31T16:28:49.564,0.654,-0.227,0.762
2021-10-31T16:28:49.587,0.653,-0.224,0.762
2021-10-31T16:28:49.609,0.654,-0.223,0.762
2021-10-31T16:28:49.632,0.656,-0.229,0.761
2021-10-31T16:28:49.654,0.655,-0.229,0.762
2021-10-31T16:28:49.666,0.655,-0.225,0.762
2021-10-31T16:28:49.688,0.658,-0.223,0.761
2021-10-31T16:28:49.711,0.657,-0.225,0.763
2021-10-31T16:28:49.734,0.658,-0.226,0.760
2021-10-31T16:28:49.744,0.657,-0.225,0.760
2021-10-31T16:28:49.767,0.653,-0.222,0.763
2021-10-31T16:28:49.791,0.656,-0.224,0.761
2021-10-31T16:28:49.812,0.657,-0.227,0.761
2021-10-31T16:28:49.823,0.656,-0.225,0.761
2021-10-31T16:28:49.845,0.657,-0.226,0.763
2021-10-31T16:28:49.869,0.656,-0.227,0.764
2021-10-31T16:28:49.890,0.655,-0.225,0.761
2021-10-31T16:28:49.913,0.655,-0.224,0.762
2021-10-31T16:28:49.925,0.655,-0.227,0.761
2021-10-31T16:28:49.947,0.656,-0.227,0.760
2021-10-31T16:28:49.969,0.657,-0.224,0.759
2021-10-31T16:28:49.991,0.657,-0.224,0.761
2021-10-31T16:28:50.003,0.656,-0.225,0.764
2021-10-31T16:28:50.026,0.655,-0.226,0.762
2021-10-31T16:28:50.048,0.655,-0.228,0.762
2021-10-31T16:28:50.071,0.656,-0.226,0.760
2021-10-31T16:28:50.093,0.656,-0.225,0.758
2021-10-31T16:28:50.104,0.656,-0.227,0.759
2021-10-31T16:28:50.127,0.654,-0.226,0.764
2021-10-31T16:28:50.149,0.653,-0.227,0.762
2021-10-31T16:28:50.173,0.657,-0.227,0.760
2021-10-31T16:28:50.182,0.655,-0.228,0.762
2021-10-31T16:28:50.204,0.656,-0.226,0.759
2021-10-31T16:28:50.227,0.658,-0.226,0.761
2021-10-31T16:28:50.253,0.657,-0.225,0.761
2021-10-31T16:28:50.261,0.655,-0.225,0.763
