time,x-gyro,y-gyro,z-gyro
1631488952232,0.076219514,-0.25914633,1.1737806
1631488952233,0.28963414,-0.015243903,-0.92987806
1631488952262,0.09146342,-0.18292683,0.24390244
1631488952292,-0.21341464,-0.39634147,0.7012195
1631488952293,-0.10670732,-0.44207317,0.5335366
1631488952322,-0.09146342,-0.45731708,0.5487805
1631488952352,-0.06097561,-0.5030488,0.5945122
1631488952353,-0.06097561,-0.5030488,0.5640244
1631488952384,-0.06097561,-0.51829267,0.5792683
1631488952412,-0.10670732,-0.47256097,0.6402439
1631488952413,-0.076219514,-0.51829267,0.625
1631488952442,0.015243903,-0.45731708,0.5335366
1631488952472,0.09146342,-0.27439025,0.36585367
1631488952474,0.04573171,-0.10670732,0.18292683
1631488952503,0.12195122,-0.04573171,0.06097561
1631488952532,0.18292683,0.06097561,0.015243903
1631488952533,0.10670732,-0.015243903,0.076219514
1631488952562,0.076219514,-0.015243903,0.06097561
1631488952592,0.030487806,0.015243903,0.06097561
1631488952593,0.06097561,-0.030487806,0.076219514
1631488952623,0.06097561,-0.04573171,0.10670732
1631488952652,0.030487806,-0.22865854,0.24390244
1631488952653,-0.06097561,-0.35060975,0.35060975
1631488952684,-0.15243903,-0.44207317,0.39634147
1631488952712,-0.24390244,-0.42682928,0.45731708
1631488952713,-0.24390244,-0.30487806,0.44207317
1631488952743,-0.25914633,-0.25914633,0.32012194
1631488952772,-0.13719513,-0.19817074,0.19817074
1631488952774,-0.09146342,-0.16768293,0.27439025
1631488952803,0.06097561,-0.27439025,0.28963414
1631488952832,0.015243903,-0.30487806,0.35060975
1631488952834,0.0,-0.35060975,0.38109756
1631488952862,-0.015243903,-0.36585367,0.41158536
1631488952892,-0.04573171,-0.36585367,0.44207317
1631488952894,0.06097561,-0.4878049,0.5335366
1631488952923,0.0,-0.4878049,0.5945122
1631488952952,-0.030487806,-0.6097561,0.73170733
1631488952954,-0.10670732,-0.71646345,0.83841467
1631488952983,-0.33536586,-0.83841467,1.097561
1631488952984,-0.5335366,-0.94512194,1.2195122
1631488953013,-0.51829267,-1.0213414,1.25
1631488953042,-0.39634147,-0.8231707,1.1432927
1631488953043,-0.47256097,-0.625,1.0518293
1631488953074,-0.5487805,-0.6097561,0.9603659
1631488953133,-0.36585367,-0.5030488,0.88414633
1631488953133,-0.18292683,-0.42682928,0.6707317
1631488953135,-0.04573171,-0.35060975,0.47256097
1631488953163,0.0,-0.21341464,0.30487806
1631488953165,0.16768293,-0.15243903,0.16768293
1631488953193,0.22865854,-0.12195122,0.0
1631488953282,0.36585367,-0.015243903,-0.030487806
1631488953283,0.47256097,0.0,-0.06097561
1631488953284,0.5335366,0.0,-0.21341464
1631488953286,0.6707317,0.16768293,-0.35060975
1631488953286,0.7012195,0.15243903,-0.4878049
1631488953343,1.0213414,0.25914633,-0.71646345
1631488953343,1.1890244,0.42682928,-0.94512194
1631488953345,1.3109757,0.6097561,-0.9603659
1631488953374,0.94512194,0.41158536,-0.5945122
1631488953432,0.5792683,0.09146342,-0.076219514
1631488953433,0.41158536,-0.076219514,0.18292683
1631488953435,0.41158536,-0.15243903,0.22865854
1631488953492,0.33536586,-0.16768293,0.16768293
1631488953522,0.32012194,-0.19817074,0.12195122
1631488953523,0.42682928,-0.16768293,0.04573171
1631488953524,0.36585367,-0.09146342,0.09146342
1631488953525,0.30487806,-0.12195122,0.15243903
1631488953553,0.21341464,-0.21341464,0.16768293
1631488953583,0.21341464,-0.18292683,0.19817074
1631488953584,0.22865854,-0.15243903,0.15243903
1631488953613,0.25914633,-0.16768293,0.15243903
1631488953642,0.18292683,-0.24390244,0.18292683
1631488953644,0.28963414,-0.22865854,0.15243903
1631488953674,0.28963414,-0.18292683,0.076219514
1631488953702,0.28963414,-0.13719513,0.015243903
1631488953704,0.28963414,-0.076219514,0.0
1631488953733,0.18292683,-0.030487806,-0.06097561
1631488953762,0.19817074,0.030487806,-0.030487806
1631488953764,0.27439025,-0.06097561,-0.04573171
1631488953793,0.22865854,-0.19817074,0.04573171
1631488953853,0.13719513,-0.21341464,0.16768293
1631488953853,0.10670732,-0.25914633,0.16768293
1631488953855,0.09146342,-0.16768293,0.24390244
1631488953856,0.09146342,-0.15243903,0.21341464
1631488953912,0.09146342,-0.18292683,0.25914633
1631488953913,0.09146342,-0.19817074,0.27439025
1631488953915,0.15243903,-0.22865854,0.32012194
1631488953972,0.030487806,-0.12195122,0.36585367
1631488953974,0.015243903,-0.25914633,0.42682928
1631488953975,-0.06097561,-0.35060975,0.4878049
1631488954032,-0.21341464,-0.41158536,0.6097561
1631488954034,-0.25914633,-0.35060975,0.6707317
1631488954035,-0.12195122,-0.41158536,0.6097561
1631488954062,-0.04573171,-0.51829267,0.5792683
1631488954122,-0.076219514,-0.5030488,0.5945122
1631488954123,-0.04573171,-0.47256097,0.5335366
1631488954124,0.09146342,-0.39634147,0.36585367
1631488954152,0.13719513,-0.28963414,0.22865854
1631488954153,0.19817074,-0.18292683,0.10670732
1631488954183,0.24390244,-0.18292683,0.10670732
1631488954213,0.21341464,-0.076219514,0.09146342
1631488954214,0.28963414,-0.15243903,0.04573171
1631488954243,0.32012194,-0.18292683,0.030487806
1631488954272,0.33536586,-0.13719513,0.04573171
1631488954274,0.36585367,-0.12195122,0.030487806
1631488954332,0.41158536,-0.09146342,0.0
1631488954333,0.36585367,-0.16768293,0.0
1631488954335,0.42682928,-0.15243903,-0.030487806
1631488954393,0.36585367,-0.13719513,-0.015243903
1631488954394,0.38109756,-0.13719513,-0.030487806
1631488954395,0.28963414,-0.13719513,-0.06097561
1631488954452,0.25914633,-0.12195122,-0.06097561
1631488954453,0.44207317,-0.18292683,-0.09146342
1631488954454,0.5030488,-0.10670732,-0.21341464
1631488954483,0.5640244,0.0,-0.27439025
1631488954543,0.71646345,0.19817074,-0.39634147
1631488954572,0.80792683,0.36585367,-0.6402439
1631488954573,0.9756098,0.35060975,-0.8231707
1631488954574,0.94512194,0.5335366,-0.9756098
1631488954602,1.1432927,0.5945122,-1.1585366
1631488954604,1.3567073,0.6097561,-1.2957318
1631488954605,1.3567073,0.65548784,-1.2652439
1631488954633,1.3567073,0.5640244,-1.097561
1631488954662,1.097561,0.44207317,-0.8993903
1631488954664,1.0060976,0.35060975,-0.71646345
1631488954693,0.79268295,0.38109756,-0.42682928
1631488954722,0.6097561,0.06097561,-0.18292683
1631488954723,0.39634147,-0.13719513,0.030487806
1631488954753,0.27439025,-0.30487806,0.15243903
1631488954783,0.30487806,-0.22865854,0.22865854
1631488954784,0.19817074,-0.24390244,0.28963414
1631488954813,0.24390244,-0.25914633,0.19817074
1631488954842,0.19817074,-0.19817074,0.24390244
1631488954844,0.18292683,-0.19817074,0.28963414
1631488954874,0.076219514,-0.30487806,0.4878049
1631488954903,-0.12195122,-0.4878049,0.7621951
1631488954903,-0.27439025,-0.625,0.83841467
1631488954933,-0.21341464,-0.5640244,0.7621951
1631488954962,-0.33536586,-0.47256097,0.73170733
1631488954964,-0.15243903,-0.42682928,0.65548784
1631488954993,-0.13719513,-0.41158536,0.5945122
1631488955022,0.0,-0.33536586,0.41158536
1631488955024,0.10670732,-0.28963414,0.25914633
1631488955052,0.076219514,-0.18292683,0.22865854
1631488955083,0.27439025,-0.16768293,0.21341464
1631488955084,0.27439025,-0.13719513,0.16768293
1631488955142,0.33536586,-0.06097561,0.15243903
1631488955143,0.24390244,-0.09146342,0.06097561
