time,x-accel,y-accel,z-accel
1615055348973,0.9197998,0.017578125,0.2640381
1615055349006,0.92736816,0.017822266,0.26660156
1615055349006,0.92419434,0.020019531,0.2647705
1615055349036,0.9243164,0.018920898,0.265625
1615055349065,0.9259033,0.018310547,0.26550293
1615055349065,0.9255371,0.016967773,0.26696777
1615055349096,0.9246826,0.016723633,0.265625
1615055349126,0.9263916,0.018310547,0.26574707
1615055349126,0.9256592,0.017700195,0.2680664
1615055349155,0.9248047,0.018310547,0.26550293
1615055349185,0.9246826,0.017456055,0.26550293
1615055349186,0.92663574,0.016845703,0.2664795
1615055349216,0.92456055,0.017578125,0.26623535
1615055349245,0.9239502,0.01928711,0.26660156
1615055349247,0.92529297,0.017944336,0.26501465
1615055349276,0.9255371,0.018676758,0.2664795
1615055349305,0.92626953,0.018676758,0.26293945
1615055349306,0.92578125,0.016723633,0.26635742
1615055349334,0.9234619,0.018798828,0.2677002
1615055349363,0.9230957,0.020507812,0.26831055
1615055349366,0.92578125,0.017944336,0.26623535
1615055349395,0.9259033,0.018432617,0.26416016
1615055349426,0.9267578,0.018066406,0.26464844
1615055349426,0.92663574,0.017944336,0.2677002
1615055349455,0.9256592,0.019897461,0.26574707
1615055349483,0.9232178,0.016723633,0.2635498
1615055349486,0.928833,-0.0061035156,0.23510742
1615055349514,0.9403076,0.0040283203,0.23022461
1615055349546,0.9226074,0.034179688,0.2886963
1615055349546,0.91955566,0.03491211,0.28588867
1615055349575,0.92285156,0.03149414,0.2816162
1615055349605,0.92211914,0.032470703,0.28112793
1615055349605,0.92333984,0.03161621,0.2738037
1615055349634,0.9375,0.029418945,0.27856445
1615055349663,0.9577637,0.03149414,0.24523926
1615055349665,0.87976074,0.033081055,0.33203125
1615055349696,0.9213867,0.025756836,0.29736328
1615055349725,0.9263916,0.030517578,0.3013916
1615055349725,0.9165039,0.024902344,0.30529785
1615055349756,0.9263916,0.011962891,0.28808594
1615055349786,0.9267578,0.009521484,0.29663086
1615055349788,0.9313965,0.010131836,0.30041504
1615055349816,0.9416504,0.0007324219,0.31652832
1615055349845,0.977417,-0.045654297,0.33398438
1615055349848,0.99243164,-0.034057617,0.42248535
1615055349874,1.017334,0.020996094,0.40771484
1615055349904,1.0095215,0.00793457,0.3453369
1615055349906,1.0073242,0.05895996,0.2800293
1615055349934,1.0740967,-0.039916992,0.31774902
1615055349963,1.1177979,-0.40979004,0.56030273
1615055349967,0.9227295,-0.36853027,0.7463379
1615055349996,0.5755615,-0.58947754,0.53430176
1615055350026,0.5296631,-0.6414795,0.39746094
1615055350027,0.5303955,-0.57910156,0.3112793
1615055350056,0.48583984,-0.50024414,0.23156738
1615055350085,0.48034668,-0.4293213,0.20056152
1615055350087,0.6275635,-0.35864258,0.24584961
1615055350117,0.94641113,-0.2886963,0.29431152
1615055350146,1.0765381,-0.2298584,0.28112793
1615055350146,1.1246338,-0.16015625,0.23156738
1615055350175,0.9929199,0.016723633,0.20715332
1615055350206,1.0115967,0.15930176,0.15588379
1615055350206,1.0939941,0.22741699,0.1237793
1615055350237,1.1130371,0.2911377,0.11206055
1615055350266,1.0623779,0.39953613,0.1171875
1615055350266,1.0217285,0.44555664,0.11657715
1615055350296,0.9544678,0.47302246,0.12890625
1615055350325,0.8112793,0.5716553,0.15478516
1615055350325,0.7110596,0.7145996,0.17834473
1615055350356,0.7423096,0.82373047,0.20166016
1615055350384,0.75109863,0.83947754,0.18615723
1615055350386,0.7030029,0.75756836,0.15612793
1615055350414,0.7877197,0.6326904,0.16870117
1615055350443,0.8018799,0.54418945,0.16381836
1615055350445,0.62194824,0.539917,0.15014648
1615055350473,0.6713867,0.6085205,0.11828613
1615055350504,1.1364746,0.6994629,0.0026855469
1615055350507,0.5645752,0.11694336,-0.7401123
1615055350536,1.9307861,-0.38220215,0.33691406
1615055350566,1.7414551,-0.6027832,0.7322998
1615055350566,0.9293213,0.40307617,0.5731201
1615055350595,0.8444824,0.09436035,0.4407959
1615055350626,0.9805908,0.106933594,0.20129395
1615055350656,1.032959,0.1352539,0.020019531
1615055350656,0.946167,0.14465332,0.1751709
1615055350686,0.9187012,0.11975098,0.27111816
1615055350715,0.9686279,0.092285156,0.22668457
1615055350715,0.9610596,0.095458984,0.22473145
1615055350747,0.97961426,0.08850098,0.21740723
1615055350775,0.9279785,0.10107422,0.24401855
1615055350778,0.9156494,0.11315918,0.25170898
