time,x-gyro,y-gyro,z-gyro
1617977379501,-0.27439025,0.09146342,0.015243903
1617977379531,-0.35060975,-0.28963414,-0.27439025
1617977379560,-0.39634147,-0.015243903,0.030487806
1617977379562,-0.5030488,-0.13719513,0.015243903
1617977379591,-0.47256097,-0.25914633,-0.06097561
1617977379621,-0.45731708,-0.28963414,-0.06097561
1617977379623,-0.45731708,-0.28963414,-0.09146342
1617977379651,-0.44207317,-0.18292683,-0.09146342
1617977379686,-0.39634147,-0.076219514,-0.015243903
1617977379687,-0.38109756,-0.076219514,-0.04573171
1617977379710,-0.28963414,-0.10670732,0.015243903
1617977379740,-0.32012194,-0.13719513,0.076219514
1617977379742,-0.36585367,-0.13719513,-0.04573171
1617977379770,-0.32012194,-0.076219514,-0.09146342
1617977379801,-0.33536586,-0.15243903,-0.09146342
1617977379804,-0.38109756,-0.04573171,-0.10670732
1617977379832,-0.41158536,0.09146342,-0.076219514
1617977379861,-0.5487805,0.10670732,-0.076219514
1617977379867,-0.51829267,0.18292683,-0.04573171
1617977379891,-0.5640244,0.12195122,-0.04573171
1617977379921,-0.5792683,0.076219514,-0.030487806
1617977379923,-0.47256097,0.015243903,-0.076219514
1617977379951,-0.38109756,-0.06097561,-0.030487806
1617977379981,-0.36585367,0.0,-0.04573171
1617977379984,-0.45731708,0.0,-0.030487806
1617977380011,-0.42682928,0.015243903,-0.030487806
1617977380042,-0.42682928,-0.06097561,-0.076219514
1617977380043,-0.42682928,-0.10670732,-0.04573171
1617977380071,-0.47256097,-0.06097561,0.0
1617977380101,-0.38109756,-0.13719513,-0.015243903
1617977380103,-0.38109756,-0.10670732,-0.030487806
1617977380131,-0.41158536,-0.10670732,-0.04573171
1617977380161,-0.35060975,-0.10670732,-0.015243903
1617977380169,-0.35060975,-0.12195122,-0.030487806
1617977380191,-0.38109756,-0.15243903,-0.06097561
1617977380220,-0.38109756,-0.18292683,-0.04573171
1617977380221,-0.41158536,-0.13719513,-0.04573171
